"","cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"74","Astro","CLIP3",-0.106897881673716,0.0455073991478724,0.0188227947244497,-0.196090745033635,-0.0177050183137974,7,2.92531528666175e-06,0.0165043228568288,0.154440799924955
"75","Astro","DST",0.165969222297277,0.0543419510312065,0.00225688781761865,0.0594609554264733,0.272477489168081,7,4.49228437798334e-06,0.0188356857291085,0.0469344918830557
"76","Astro","C4orf19",-0.177027894020761,0.0981040255050664,0.0711542683239721,-0.36930825074909,0.0152524627075684,5,0,0,0.310431513312455
"77","Astro","RAB11A",0.209248987123041,0.0653363825171168,0.00136173549821776,0.0811920305093597,0.337305943736723,7,1.81121699244069e-06,0.00496205359425844,0.0341927005583189
"78","Astro","GOLGB1",-0.0413032400390885,0.0391680017123704,0.291647258553535,-0.118071112741738,0.0354646326635606,7,1.36462824310864e-06,0.0107333598321417,0.603602005759821
"79","Astro","RAB11FIP2",0.085096536904367,0.0773394440157679,0.271201732588847,-0.06648598795089,0.236679061759624,7,0.0234659874781303,69.104083501482,0.583037896759726
"80","Astro","RBX1",-0.0181212105583553,0.027604985551531,0.511536543995597,-0.0722259880331047,0.0359835669163941,7,1.34259626333973e-06,0.0193188135177258,0.772092463584179
"81","Astro","GPR173",-0.151439338864032,0.114791783840097,0.187084738054062,-0.376427100911728,0.0735484231836645,7,0.0645345209062049,85.8669692503767,0.495058990228567
"82","Astro","B3GALNT2",-0.0829474798664817,0.0894125481888051,0.353566348465783,-0.258192854082492,0.0922978943495283,7,0.0318376276010656,72.3952262363518,0.65880083863636
"83","Astro","TSC22D2",0.0428727748230238,0.0949216075063169,0.651510283094209,-0.143170157244004,0.228915706890052,7,0.037578861588014,72.032033683843,0.851448589119624
"84","Astro","TBC1D15",0.0249368327265419,0.0550726673092354,0.650693692446106,-0.0830036117321159,0.1328772771852,7,0.00752265828961723,42.7684395274914,0.85127760884156
"85","Astro","AKAP12",0.181144426598681,0.0611743618289531,0.00306525734017965,0.0612448806367111,0.301043972560651,7,1.16423944259083e-06,0.00396002400066741,0.0539956869923955
"86","Astro","GRAMD2B",-0.00994918063003776,0.0523513066561537,0.84927272222928,-0.112555856219711,0.0926574949596354,5,0.00271833537654743,19.6694069266762,0.94303541281905
"87","Astro","PSMD5",0.0382387070966664,0.0595475814461799,0.520773311724916,-0.0784724079043118,0.154949822097645,7,0.00933761286330781,48.1462051663693,0.777831257402856
"88","Astro","PFDN5",-0.377113415721553,0.238590039714552,0.113971444725864,-0.844741300632056,0.090514469188951,5,0.175720708219268,71.2390544597251,0.390476673282806
"89","Astro","XYLT1",-0.131588256375101,0.0580194359982625,0.0233290222803474,-0.245304261335022,-0.0178722514151796,7,1.26712270799696e-06,0.00463246660403601,0.173893727733923
"90","Astro","CRIM1",0.184183482500026,0.0665773170380306,0.00566685416518536,0.0536943389181812,0.314672626081871,7,0.00791545585640447,27.2910726079963,0.0784588635929533
"91","Astro","PLEKHA5",0.163192295747355,0.0614097265771952,0.00787380045362372,0.0428314433556002,0.28355314813911,7,1.15982189542032e-06,0.0034997098536049,0.0976550543737039
"92","Astro","RHBDL3",-0.145770832823189,0.0835006718884025,0.0808553710205016,-0.309429142409354,0.0178874767629756,7,5.24932957901421e-07,0.000949669894845675,0.332660437723587
"93","Astro","BAALC-AS1",0.123565762708842,0.321920791774708,0.701097762037755,-0.507387395044204,0.754518920461888,5,0.302623499053914,62.9391518665658,0.876095171790867
"94","Astro","SLC1A2",-0.113553920449338,0.0904476644134527,0.209309831741123,-0.290828085185471,0.0637202442867942,7,0.0250163404967298,47.4576089758789,0.523160352201672
"95","Astro","VEGFA",0.196302917847493,0.0822280300874047,0.0169726676388827,0.0351389403565038,0.357466895338482,7,1.23026478259746e-06,0.00231124432109854,0.148348888904738
"96","Astro","STS",-0.125258881846634,0.0657524160294973,0.0567790246917191,-0.254131249160943,0.00361348546767498,6,0.00773859589486482,32.613116559161,0.273680727108364
"97","Astro","CWF19L2",-0.00407798583373434,0.0273716834002822,0.881565019915167,-0.0577254994945203,0.0495695278270516,7,2.18165644270973e-06,0.0331829847796731,0.956931045846557
"98","Astro","MAP6",-0.134322004009095,0.0356030145187889,0.000161444760183949,-0.204102630206978,-0.0645413778112122,7,8.88486418909608e-07,0.00878318902112448,0.00983267289418201
"99","Astro","IZUMO4",-0.0227165721793164,0.0591382212620463,0.700884512885928,-0.138625355962688,0.0931922116040552,7,0.00144647825691816,5.33942093596739,0.876082446698392
"100","Astro","ANKRD11",-0.0413090551230166,0.0357975919121936,0.248515813010619,-0.111471046004178,0.0288529357581452,7,3.00719489549098e-06,0.0282364057101196,0.562797875587735
"101","Astro","LRFN2",-0.240749397895473,0.0705824195413977,0.000647494290411801,-0.379088398138309,-0.102410397652638,7,5.65955049859449e-06,0.0142724984306676,0.0219806959894434
"102","Astro","SRSF10",0.00605783663276219,0.0361826535498041,0.867036615402398,-0.0648588611899443,0.0769745344554686,7,3.28190639202689e-06,0.0306908866985232,0.950825519237378
"103","Astro","TFRC",-0.269429896972848,0.192531619375363,0.161691278584712,-0.646784936833732,0.107925142888037,7,0.145950637755013,68.9026833225113,0.462032727675306
"104","Astro","CCDC57",-0.122423418436827,0.0435965295452791,0.00498347356811537,-0.207871046196511,-0.0369757906771437,7,0.00184932365578724,13.7014868921018,0.072874549623143
"105","Astro","HNRNPK",0.0233760165388226,0.0324612143089842,0.471450225135064,-0.0402467944012227,0.0869988274788679,7,6.15058663787853e-06,0.0693150521325503,0.747398192175839
"106","Astro","GOLGA4",-0.0291697510889488,0.0302124497625545,0.334300553081124,-0.0883850645082813,0.0300455623303837,7,2.20792560814703e-06,0.0293054898471474,0.643361194469609
"107","Astro","PRDX6",-0.160678934081115,0.0605066685183919,0.00791774467064035,-0.279269825201667,-0.0420880429605635,6,0.00416386633948924,19.0560909930947,0.0980088394365752
"108","Astro","KCNMA1",0.0047209003873074,0.0534929722897679,0.929675815022781,-0.100123398726637,0.109565199501251,7,0.00653625567867276,36.7474431858572,0.976944574340202
"109","Astro","MGST1",0.158493014021397,0.0820217515631852,0.0533189039298821,-0.00226666499133807,0.319252693034132,6,0.0111561068465018,28.7360540289297,0.264329809549519
"110","Astro","SLC25A29",-0.0879682711744362,0.0477667559872254,0.0655305756956823,-0.181589392567711,0.00565285021883845,6,1.09068942148741e-06,0.00703151870738435,0.296336924058279
"111","Astro","FUT10",-0.0238360072701253,0.157188174561745,0.879470920506865,-0.33191916820674,0.28424715366649,5,0.0707476557826122,66.4739041539582,0.956042854415723
"112","Astro","ELOVL6",-0.00235390253445799,0.0637025294258892,0.970523695243226,-0.127208565933304,0.122500760864388,7,0.0117789481196531,49.8115959297357,0.989008215604747
"113","Astro","NLGN4X",0.0423732456638931,0.0489334689395004,0.386525334735216,-0.0535345910961371,0.138281082423923,7,0.00120228091554645,6.65702018485006,0.68656408722613
"114","Astro","LINC00513",0.180403228773063,0.109428169100923,0.0992297039232562,-0.0340720415589056,0.394878499105031,5,0.00943725002574408,15.2357743308438,0.366464523334339
"115","Astro","ARRB1",-0.117619090693144,0.0689001006368345,0.0878041983538842,-0.252660806472525,0.017422625086237,7,0.00493389135973273,14.6974227110621,0.343712161077598
"116","Astro","CLHC1",-0.0464640099319786,0.0485697428093132,0.338746380909687,-0.141658956576606,0.0487309367126485,7,0.001951372174115,11.2887440566995,0.646857938036313
"117","Astro","DPY19L3",0.101359615968431,0.0859202046913806,0.238121635416712,-0.0670408907709842,0.269760122707847,7,0.023921390035576,54.6692172327376,0.551793810694589
"118","Astro","NACC2",0.0949873610181261,0.0796269118076149,0.232906483484675,-0.0610785183249462,0.251053240361198,7,0.0215763831191944,60.1251625173538,0.546518664534895
"119","Astro","NARS2",0.0255953164618751,0.0843145309580915,0.761455923106489,-0.139658127589372,0.190848760513122,6,0.0266730890369248,76.1874354984913,0.903768986160577
"120","Astro","ANP32A",0.0248425237180386,0.106815499509243,0.816092104311093,-0.184512008310733,0.234197055746811,7,0.049249678586038,77.9018136702558,0.928908930331563
"121","Astro","SLC24A3",-0.0860891554612419,0.0625965724340323,0.169038013969106,-0.208776182987598,0.0365978720651142,7,1.6627065242998e-06,0.00528571053976717,0.473656851994488
"122","Astro","CHFR",-0.111232359234763,0.0316097172115346,0.000433292202226109,-0.173186266530867,-0.0492784519386592,7,1.66557143635389e-06,0.0195587419973253,0.0178460277535574
"123","Astro","GPATCH8",-0.000527831427675675,0.049862507414716,0.991553961015663,-0.0982565501393803,0.097200887284029,7,0.00763232301471247,54.7718603538154,0.997118023192908
"124","Astro","PLEKHA6",-0.156050002007013,0.0680690691951896,0.0218754012223576,-0.289462926090749,-0.0226370779232764,7,5.17162098775886e-06,0.0139194365933221,0.167652840693436
"125","Astro","WDR33",0.00631258866032517,0.0520115312975401,0.903398752721904,-0.0956281394636312,0.108253316784282,7,0.00825246505763687,55.8952614562539,0.964690666973964
"126","Astro","GLI2",0.105303160852483,0.106417341654899,0.322403859121784,-0.103270996121613,0.313877317826579,7,0.0360961823246114,56.1573004485864,0.631677650058937
"127","Astro","FNDC3B",0.147633288750778,0.0814959012856577,0.0700569164833527,-0.0120957426567427,0.307362320158298,7,0.0211161810091785,52.7631878527461,0.308000206392748
"128","Astro","COMMD1",0.00223328689019034,0.0455803954793053,0.960921962045529,-0.0871026466503403,0.091569220430721,7,0.00571581430370337,47.300963679675,0.986544826658014
"129","Astro","AHNAK",0.0668329175288222,0.0808691759504749,0.408558777724735,-0.0916677547935412,0.225333589851186,7,0.0160111890042394,41.4029750930025,0.701980492939407
"130","Astro","HIPK3",0.214252233568321,0.107253923272188,0.0457582259580199,0.00403840675421088,0.424466060382431,7,0.0411181212952294,62.738592316578,0.245286370421034
"131","Astro","SLMAP",0.00924993925819332,0.0510534295868458,0.856225079698767,-0.090812944019276,0.109312822535663,7,0.00761285350238539,50.5611905623057,0.946896888565664
"132","Astro","KLHL22",-0.0410794509207176,0.038466491863384,0.285552906623703,-0.116472389584553,0.0343134877431181,7,4.91318157149245e-06,0.040886909089146,0.597511107609905
"133","Astro","DDIT4",0.206720530910687,0.139196965396522,0.137519015114584,-0.066100508023765,0.479541569845138,7,0.0489372982515113,39.3080939228397,0.43022882215113
"134","Astro","SMPD1",-0.146114400711231,0.071992485876997,0.0423994032792355,-0.287217080187654,-0.00501172123480872,7,0.00632166175109208,17.7644976999864,0.237347597312079
"135","Astro","SIRT2",-0.123448039437731,0.0392411117086746,0.00165584887261113,-0.200359205100046,-0.0465368737754154,7,5.13474230549964e-06,0.0399503137756387,0.0393349991522768
"136","Astro","ACOT11",-0.08496690281935,0.0462270155744208,0.0660571516515176,-0.175570188457987,0.00563638281928683,6,1.93850554191694e-06,0.0133483635644914,0.298246997795693
"137","Astro","BDP1",-0.0201570574856766,0.0285377467232782,0.47998314071641,-0.0760900132632279,0.0357758982918747,7,1.3420072311704e-06,0.0195542092393342,0.753158426346705
"138","Astro","MT-CO1",0.0274160508883431,0.186033624298001,0.88283881390487,-0.337203152649194,0.392035254425881,6,0.135539809209535,77.776989487445,0.957014101535071
"139","Astro","CCNL1",-0.00626207619044407,0.0516170223768836,0.903439128555617,-0.107429581038334,0.0949054286574459,7,1.29705447203346e-06,0.00602769760929503,0.964690666973964
"140","Astro","RIC1",0.00116055718016745,0.0305761627149255,0.969722545953211,-0.058767620526523,0.0610887348868579,7,7.38548507780657e-06,0.0936885899027257,0.989008215604747
"141","Astro","PDE3A",0.0320753743699,0.0715446512464856,0.653917464433162,-0.10814956535969,0.17230031409949,7,3.82939052741682e-06,0.00962843116988976,0.852773914323429
"142","Astro","CNN3",0.203600932215908,0.118452201856063,0.0856426647689997,-0.0285611173114441,0.435762981743259,7,0.0426451906797221,50.6926085895176,0.339990358383013
"143","Astro","SHLD2",-0.0133410234434496,0.0661086827125056,0.840069636960901,-0.142911660625346,0.116229613738447,5,0.00758391863010113,38.51313160548,0.939243955004621
"144","Astro","CCDC32",-0.000900236812245055,0.0589697266713498,0.987819900221886,-0.116478777266262,0.114678303641772,5,0.00475545509558436,28.8396380169199,0.995819149333597
"145","Astro","KAZN",0.0804241672973408,0.076316497716783,0.291963440884197,-0.0691534196537872,0.230001754248469,7,2.14757011281251e-06,0.0045862757150801,0.60368416269896
"146","Astro","TCEAL2",-0.0792186580660246,0.0858497629785579,0.356132710545874,-0.247481101585298,0.089043785453249,7,0.0154240641354913,36.4122750384115,0.660089602565156
"147","Astro","LGR4",0.050726205430937,0.0768341576373501,0.509123032432145,-0.0998659763207422,0.201318387182616,7,0.0191674784916549,54.1736540110908,0.770990440596225
"148","Astro","MIAT",-0.222524129090483,0.0627659746948236,0.000392168388866288,-0.34554317894689,-0.0995050792340763,7,5.21568755157995e-07,0.00161481754459045,0.0165512421786324
"149","Astro","PITPNM2",-0.0192568946710459,0.0512206173714904,0.706946758828093,-0.119647459985074,0.0811336706429819,7,0.00372206941373282,21.1590999920705,0.878409157740821
"150","Astro","UBR5",0.00937485080937991,0.0421067471787597,0.823811919808018,-0.0731528571671226,0.0919025587858824,7,0.00453100456156524,42.7302553527095,0.932448248497608
"151","Astro","RETREG1",0.234874224818901,0.0905144908417378,0.00946240016488501,0.0574690826901147,0.412279366947688,5,8.88530449254693e-07,0.00190084045937169,0.108822278532901
"152","Astro","JAK1",-0.0544526881763219,0.0358075730006578,0.128334354046791,-0.1246342416314,0.0157288652787562,7,4.25001235490736e-07,0.00409893979500736,0.414741279660107
"153","Astro","SPRED1",0.0811748908638419,0.0659994214904233,0.218722057024101,-0.0481815982578666,0.21053137998555,7,0.00798204675077912,28.1052892084342,0.531758512769568
"154","Astro","KATNAL2",0.105662480616401,0.0424470635293051,0.0128003347524628,0.0224677648494792,0.188857196383323,7,5.83939674995808e-06,0.040655733952949,0.129017458552552
"155","Astro","TM7SF2",-0.0642548241763445,0.0485350337112485,0.185541096432014,-0.159381742238829,0.0308720938861399,7,4.82185760387287e-06,0.0240847455034428,0.493315512041984
"156","Astro","ANXA7",0.0185466207801363,0.028773021368456,0.519196996060661,-0.0378474648284388,0.0749407063887115,7,5.78481956361733e-06,0.083952794846998,0.776758299955231
"157","Astro","SRSF7",0.0554011496799361,0.0606301001227756,0.360844794561923,-0.0634316629397615,0.174233962299634,7,6.20919922320957e-06,0.0189717100073342,0.663324272122468
"158","Astro","PIP4K2A",0.0385721325942546,0.0897516262518923,0.667366393077738,-0.137337822413354,0.214482087601863,7,0.0267430668410381,56.8007125142694,0.858674592734026
"159","Astro","ETFA",-0.0550996869965614,0.116564535954326,0.636429486316803,-0.283561979341665,0.173362605348543,6,0.0578618428563426,83.3806049466238,0.844476079730218
"160","Astro","DHRS3",0.0489348311539873,0.064124448206399,0.445390138708246,-0.0767467778590588,0.174616440167033,7,0.00752567806498315,28.2478548448608,0.726989140132753
"161","Astro","LOXL3",-0.179318226698872,0.0394054784776485,5.34953736374123e-06,-0.256551545308631,-0.102084908089112,7,9.85508598996821e-08,0.00076550136512259,0.00151090526490345
"162","Astro","KCNQ3",0.235634556138917,0.117288316970861,0.0445350294074456,0.00575367906871102,0.465515433209122,7,0.0408856446132829,48.4760392373448,0.242517118437064
"163","Astro","PPP3CC",0.233899607253698,0.060528798478311,0.000111422018345614,0.115265342208726,0.352533872298671,7,0.00401078723029016,15.6272835395214,0.00777074202284597
"164","Astro","CHD7",0.00393866942771853,0.0348623528548632,0.910048212412643,-0.0643902865841405,0.0722676254395776,7,1.40223619746881e-08,0.000145236266116776,0.967363477211295
