x,y
-6.476124999999229,4.224500000000262
-4.276124999998956,4.42450000000008
-0.47612499999922875,1.024499999999989
-0.2761249999989559,1.6244999999998981
0.9238750000008622,0.024499999999989086
2.1238750000006803,0.22450000000026193
-2.8761249999993197,0.6244999999998981
0.9238750000008622,3.024499999999989
2.323875000000953,0.024499999999989086
0.5238750000007713,2.224500000000262
1.5238750000007713,2.024499999999989
0.9238750000008622,-4.375500000000102
