x,y
-1.9017499999990832,-2.1918949999999313
1.2982500000011896,8.208105000000046
-3.1017499999989013,5.408105000000091
-1.9017499999990832,7.608105000000137
0.09825000000091677,3.208105000000046
2.0982500000009168,-0.3918949999998631
-2.7017499999988104,8.208105000000046
-1.5017499999989923,-6.391894999999863
0.6982500000008258,4.208105000000046
1.6982500000008258,-5.391894999999863
