"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Vip-13","NPAS3",-0.13845993036535,0.0597681390237262,0.0205245648515019,-0.255603330274836,-0.0213165304558634,6,0.00320059590777031,14.6625867731133,0.399200394221287
"Vip-13","BTBD7",0.0756139977952431,0.144615022933372,0.6010688577566,-0.207826238777599,0.359054234368086,6,0.0788703494884381,76.478688672106,0.939300258859835
"Vip-13","ADGRB3",0.0460869483872707,0.050915559116243,0.365378331316289,-0.0537057137332857,0.145879610507827,6,0.00522360850690071,36.3136607168633,0.871579009567191
"Vip-13","DNAH7",0.0620116393456775,0.262989054839899,0.813591349380769,-0.453437436468753,0.577460715160108,6,0.299411790057902,83.6138135330546,0.972665909283596
"Vip-13","IL1RAPL1",-0.0128386189240566,0.0523453163191766,0.8062491066792,-0.115433553669,0.0897563158208864,6,0.00586821391668554,39.1998042978434,0.972665909283596
"Vip-13","SORBS2",0.149850170149028,0.0536506172670343,0.00522096685802016,0.0446968925572977,0.255003447740758,6,0,0,0.239677969167681
"Vip-13","CDH9",0.118884574516281,0.162654543786086,0.464838852245128,-0.199912473226242,0.437681622258804,5,0.0782299322128543,60.947788218123,0.902826108091665
"Vip-13","NLGN1",0.00898087322395251,0.0387531613431108,0.816735639795481,-0.0669739272956145,0.0849356737435196,6,3.34772159161916e-07,0.00329965030224992,0.973118497189051
"Vip-13","PCSK1N",0.360595570431951,0.244726254042628,0.140625694076945,-0.119059073563,0.840250214426901,6,0.243797820654614,77.5207152927046,0.729640291313769
"Vip-13","HSP90AA1",-0.010842891496837,0.0976307868946896,0.911568635405854,-0.202195717592734,0.18050993459906,6,0.0216178390042769,40.3649219112288,0.983339634383029
"Vip-13","MDGA2",-0.100724705612481,0.0494033898176443,0.0414678209068562,-0.197553570369256,-0.00389584085570499,6,5.43306231743879e-07,0.00331221632573959,0.527444058214528
"Vip-13","SRRM3",0.015735588147449,0.0999627738095855,0.874918201633396,-0.180187848314062,0.21165902460896,6,0.0329939727772694,68.57372358087,0.97925117027888
"Vip-13","NUCKS1",-0.0607828725542135,0.119784607325206,0.611849806764919,-0.29555638881389,0.173990643705463,6,0.0539616165586376,75.9191514551862,0.941585169245017
"Vip-13","CDH20",-0.0330826745690174,0.185433386702245,0.858403096726167,-0.396525434036707,0.330360084898672,6,0.128433119993798,70.2075480777846,0.976237903070049
"Vip-13","STRN",0.0549485222323609,0.103646245304439,0.596004822367531,-0.148194385697144,0.258091430161866,6,0.0325490884206859,60.6886002308269,0.93859528058779
"Vip-13","LRRN2",0.203328295540827,0.117872112817503,0.0845291529010362,-0.0276968003631209,0.434353391444776,6,0.0404045661318876,55.7594223284992,0.634215479558372
"Vip-13","CHST11",0.0126400145173933,0.0605978457395924,0.834769478841359,-0.106129580672922,0.131409609707708,6,0.00489295685891513,22.7588204352765,0.973746392165667
"Vip-13","CNTNAP1",-0.285167171338232,0.0940348255233601,0.00242481017720828,-0.469472042656525,-0.100862300019938,6,0.0134805010064518,26.4608127989148,0.18504410728213
"Vip-13","DCP2",-0.0384810318915388,0.141496355581765,0.785654498337125,-0.315808792775471,0.238846728992393,6,0.0718477926980866,72.6417361929367,0.968962613399948
"Vip-13","LRCH1",0.0518377733262662,0.0506899660507829,0.306476350045121,-0.0475127345108263,0.151188281163359,6,0,0,0.841725300479824
"Vip-13","OXR1",-0.0854768620518638,0.0557699511667677,0.125357489494549,-0.194783957758286,0.0238302336545583,6,0.00413401727129573,22.5336632633957,0.701412986392585
"Vip-13","KSR2",0.0110240534269044,0.0356235981339024,0.756972174305395,-0.0587969159152726,0.0808450227690814,6,0,0,0.963956458650582
"Vip-13","ZBTB43",-0.180369619587988,0.1509962149061,0.232270425419778,-0.476316762605814,0.115577523429839,6,0.0803907082586437,72.7177474275561,0.800191754625361
"Vip-13","NAP1L1",0.0132051725715372,0.0400913725137496,0.74187081483774,-0.065372473646191,0.0917828187892655,6,5.62707973997974e-06,0.0490309684794785,0.960209210266091
"Vip-13","SPARCL1",-0.0217393070334083,0.112668858135207,0.846999163081655,-0.242566211157666,0.19908759709085,6,0.0197111636754568,27.0421487230268,0.975750520054305
"Vip-13","RASGEF1B",0.0213014034667159,0.161470248059544,0.895046352647553,-0.295174467304739,0.337777274238171,5,0.0404068433325146,32.0920687613614,0.982469976201459
"Vip-13","RSBN1",-0.0301265363939304,0.155485558808016,0.846365548651577,-0.334872631773726,0.274619558985865,6,0.0902598619766751,74.2964525787844,0.975671060784335
"Vip-13","USP11",-0.100546223094046,0.100047863981002,0.314905899219975,-0.296636433226971,0.0955439870388797,6,0.0289086601130315,56.5227532262983,0.844891054173657
"Vip-13","CACNA1B",0.118777110358786,0.0912337202951332,0.192950835153286,-0.0600376955952761,0.297591916312848,6,0.0296895624033959,71.2209290385442,0.780688470723282
"Vip-13","KCNB2",0.197340887173028,0.193794187170667,0.308534755392366,-0.182488740094693,0.577170514440749,6,0.127307268512452,64.9472755530209,0.842412957785962
"Vip-13","PRKCA",0.0443553869964828,0.0784051466242134,0.571583899158,-0.109315876589558,0.198026650582523,6,0.0174502264962879,54.4142128759052,0.932365096349578
"Vip-13","AGK",0.0995823096608876,0.136755805443023,0.466505791482495,-0.168454143684203,0.367618763005979,6,0.0573668197887583,61.7829328751646,0.903024141166155
"Vip-13","CD47",0.0208610735486838,0.0805747352113667,0.795709768582025,-0.137062505529446,0.178784652626814,6,0.0184614038420885,56.3039845030827,0.970821525801293
"Vip-13","SLC25A36",-0.170002558987207,0.0560206780765942,0.00240823404619224,-0.279801070406844,-0.0602040475675697,6,4.34114723188285e-06,0.0201071081491873,0.18504410728213
"Vip-13","DAAM1",-0.00940130942314047,0.0378946611404814,0.804064304261437,-0.0836734804648336,0.0648708616185527,6,2.23345745331289e-06,0.0223018436090235,0.972287751400992
"Vip-13","KCNH7",0.0502197510100121,0.0440212300119864,0.253950023247465,-0.0360602743686349,0.136499776388659,6,6.89200108467931e-08,0.000533058901529055,0.814044945822838
"Vip-13","ATP6V0E2",-0.117077791826418,0.147349328097262,0.426869850669445,-0.405877168043227,0.171721584390391,6,0.0778103904069296,71.6526061910044,0.900788212174511
"Vip-13","MICAL3",0.0153656414794473,0.0915725749929471,0.866742655246094,-0.164113307478322,0.194844590437217,6,0.0290140828654117,68.9464458587226,0.977647423526139
"Vip-13","DHX36",-0.0173074497587145,0.0450885372800432,0.70108609698443,-0.105679358943191,0.0710644594257616,6,0.000683914103874966,4.96896416223613,0.956642655535041
"Vip-13","RBFOX3",-0.0462487393412396,0.0931649384663803,0.619599627079317,-0.228848663357235,0.136351184674756,6,0.024914143663445,56.2764079222509,0.943194266906481
"Vip-13","PTPRN",-0.0871854199118132,0.0593941948744065,0.142128272120424,-0.203595902756403,0.029225062932777,6,0,0,0.730695195670253
"Vip-13","SH3RF3",-0.00756303429541761,0.0980733837859673,0.938531206087381,-0.199783334357888,0.184657265767053,6,0.0210701418985575,39.7514833265709,0.988864369842028
"Vip-13","NR2F1-AS1",-0.0806095250979473,0.0501567796466152,0.10802121936952,-0.178915006785825,0.0176959565899301,6,0,0,0.671996066276944
"Vip-13","LINC01250",0.0343791209913535,0.111422994133125,0.757666890846742,-0.184005934559189,0.252764176541896,6,0.0274579031474284,39.9603042125565,0.963956458650582
"Vip-13","ROCK1",0.158538286627976,0.0516529702685899,0.00214563447510488,0.057300325207022,0.259776248048931,6,4.73703439606139e-06,0.0245065453666071,0.183801284523738
"Vip-13","CSMD1",-0.0226834608214195,0.0338317387369769,0.502552668625876,-0.0889924502802629,0.0436255286374238,6,0,0,0.916568189511324
"Vip-13","LDB2",-0.026128068181437,0.124869503141332,0.834258554049664,-0.27086779710586,0.218611660742986,6,0.0476331203334131,56.8327539879581,0.973746392165667
"Vip-13","DLG1",0.0712903247650435,0.0768826199685363,0.353790567565405,-0.0793968414103676,0.221977490940455,6,0.0150583512292252,49.7715658572135,0.866567671870348
"Vip-13","TENM2",-0.0461077473447276,0.056731848826127,0.41637215076794,-0.157300127820307,0.0650846331308523,6,0.00785158140700735,46.1820083026994,0.897960513312922
"Vip-13","KIF5A",-0.0573604731327349,0.108773408984463,0.597958116611267,-0.270552437217929,0.155831490952459,6,0.0373110465834652,62.7158177327946,0.939300258859835
"Vip-13","TMEM64",0.224557432836847,0.166080144361055,0.176342422832829,-0.100953668658034,0.550068534331728,5,0.0870991036008577,68.2772658029985,0.771818873217761
"Vip-13","STAMBPL1",0.140943980120144,0.0842680005417509,0.094412326462173,-0.0242182659908893,0.306106226231178,6,0.00226719799074432,4.83525072284533,0.649980570957402
"Vip-13","FAIM2",-0.0232084756261718,0.0702387183217686,0.741080498415522,-0.160873833857092,0.114456882604748,6,0.00760130902012633,26.8735060188629,0.960209210266091
"Vip-13","MT-CO3",0.16235067158865,0.193641915053713,0.401802349245573,-0.217180507813992,0.541881850991293,6,0.129944522770028,64.5469090871349,0.892010931760169
"Vip-13","RPL29",0.0829953627080901,0.243869323785112,0.733610140108628,-0.394979728844867,0.560970454261047,6,0.21827688387115,69.7043354382323,0.959597377256118
"Vip-13","RGS4",-0.374246649501373,0.243607925299383,0.124473077684094,-0.851709409436687,0.103216110433941,5,0.202177005492726,69.7452633457852,0.700721673948929
"Vip-13","RPE",-0.0801866685548836,0.107376770239779,0.455197246771295,-0.290641271001083,0.130267933891316,6,0.0299683666778367,50.2965952120926,0.902396857589882
"Vip-13","PODXL2",0.0512908950263536,0.0540146631379427,0.342328987257877,-0.0545758993610774,0.157157689413785,6,2.40984328774692e-06,0.012026168204173,0.861917039734377
"Vip-13","CAMK2A",0.0592913389221279,0.053337618017142,0.266300150413247,-0.045248471412625,0.163831149256881,6,0.00024012731943124,1.23712460078778,0.822522325772576
"Vip-13","LONRF1",-0.130595369268878,0.121505736061003,0.282460579693212,-0.368742235863474,0.107551497325718,6,0.0386440245360471,49.1759410978926,0.835210055201139
"Vip-13","ADAMTS9",-0.00950680189364217,0.21132746402572,0.964118375264756,-0.423701020328237,0.404687416540953,6,0.167376788653004,73.6590465364378,0.993528927159334
"Vip-13","ELP2",0.00872527012729883,0.0619101793172314,0.88792181519978,-0.112616451610891,0.130066991865489,6,0.00435497148613318,19.0147410772348,0.980831115728837
"Vip-13","UBE2E2",0.0582025754457596,0.0414565134293832,0.160335869609405,-0.0230506978004325,0.139455848691952,6,0,0,0.75908303786923
"Vip-13","PPP1R13B",0.00204689231626949,0.0453671225027368,0.964012929368024,-0.0868710338713113,0.0909648185038503,6,0,0,0.993528927159334
"Vip-13","TMEM50B",-0.00339909472500101,0.148487406350541,0.981736846087608,-0.294429063329825,0.287630873879823,6,0.0860135426210123,78.4234606378508,0.995807029789143
"Vip-13","GLIS3",-0.0641218845502698,0.154818800675211,0.678746858489515,-0.367561158003369,0.239317388902829,6,0.0842614189802715,67.6343367638834,0.952829743102826
"Vip-13","LRRC4",-0.144034296784,0.0909775198175129,0.113379173903612,-0.322346959029104,0.0342783654611042,6,0,0,0.683058358882121
"Vip-13","RPL28",0.0206100175236654,0.148555405014884,0.889658583888606,-0.270553226014268,0.311773261061598,6,0.0719231105360281,63.9557144241575,0.980831115728837
"Vip-13","DNAH6",0.227707181806457,0.112193027080924,0.0423970208356619,0.0078128894113178,0.447601474201596,6,0.00526078004990635,6.35857077774802,0.528583729980114
"Vip-13","MEGF8",-0.145726793550775,0.0775644747758509,0.0602741698228982,-0.297750370591208,0.0062967834896582,6,0,0,0.571203838765269
"Vip-13","KCNJ6",-0.0134757146053998,0.0503775756411399,0.789088598094573,-0.112213948490476,0.0852625192796767,6,0,0,0.969557036122653
"Vip-13","DIP2C",0.0500065888435393,0.0559124399823089,0.371122237315461,-0.0595797798095434,0.159592957496622,6,0.00742268679243103,45.3508589357319,0.873567770704583
"Vip-13","FGD4",0.128775689805331,0.0752987096291937,0.0872292968651962,-0.0188070691502285,0.27635844876089,6,0.0123919833365064,40.6387075066806,0.637741886680011
"Vip-13","WWC1",0.0225534495931815,0.122398772025339,0.853807877804801,-0.217343735328412,0.262450634514775,6,0.0430579300968775,57.2559064424615,0.976237903070049
"Vip-13","PIP4K2B",-0.0323051678871605,0.119351780807904,0.786643425595787,-0.266230359761372,0.201620023987051,6,0.0431086571357683,57.855225600259,0.968962613399948
"Vip-13","SLC6A11",-0.0438421460757553,0.0482004771679851,0.363044531084296,-0.138313345362651,0.0506290532111407,6,0,0,0.871473983707528
"Vip-13","RALYL",0.0643229547012276,0.167002396956195,0.700117495063026,-0.262995728664776,0.391641638067232,6,0.0723296725537471,46.7013953587937,0.956642655535041
"Vip-13","UQCRC2",0.0578304857085437,0.0527063008581402,0.272544583236178,-0.0454719657317437,0.161132937148831,6,0,0,0.829362510037442
"Vip-13","N4BP2L2",0.0107810386745486,0.0343071327849519,0.753330678791417,-0.0564597059967904,0.0780217833458876,6,0,0,0.962923402507894
"Vip-13","CCSER1",0.0038661983504228,0.0341704980754843,0.909916124791736,-0.0631067472113217,0.0708391439121673,6,0,0,0.983339634383029
"Vip-13","POU2F1",-0.024834103666919,0.0658045458132342,0.705882373156517,-0.153808643479874,0.104140436146036,6,0.0113894675802922,50.4485758153358,0.957546756166651
"Vip-13","GDA",0.0605537001597773,0.0811322737162386,0.455451342625507,-0.0984626343078959,0.219570034627451,6,0,0,0.902396857589882
"Vip-13","GRIN3A",0.252517805137242,0.180239027283575,0.161209215441091,-0.100744196947098,0.605779807221582,6,0.086644250642452,48.144714670171,0.75908303786923
"Vip-13","USP33",0.0539979441518015,0.0463369918591265,0.243884938601556,-0.0368208910440121,0.144816779347615,6,0.00171321604835224,12.7271796721323,0.805612006211948
"Vip-13","AP2M1",-0.0597668081263277,0.134036787804575,0.655670536188849,-0.322474084826733,0.202940468574077,6,0.0534769754134345,55.984111864911,0.947839442799769
"Vip-13","CHCHD3",-0.0151735337259977,0.041286713803161,0.713234054275906,-0.0960940058202059,0.0657469383682106,6,0,0,0.95828648383999
"Vip-13","GRIK5",-0.0674392791964502,0.0689957773442095,0.328351034181197,-0.202668517876446,0.067789959483545,6,0,0,0.853862820977884
"Vip-13","CSAD",0.0493097624667309,0.154558630876445,0.749699238029046,-0.253619587550922,0.352239112484384,6,0.0824728831711841,68.1367767664612,0.961566176173813
"Vip-13","ACTG1",-0.063384530911129,0.186608342633621,0.734107981842391,-0.429130161687735,0.302361099865478,6,0.135713963117301,75.3589178704491,0.959597377256118
"Vip-13","RNF103-CHMP3",-0.214859447768791,0.355290895507867,0.545350210377285,-0.911216806999194,0.481497911461612,5,0.442001515291117,82.6414050512237,0.929132065962893
"Vip-13","KHDRBS1",0.165560568399464,0.062233679490106,0.00780699205491204,0.0435847979734467,0.28753633882548,6,1.85841648749614e-06,0.00658714102553159,0.291474693195206
"Vip-13","ST8SIA5",0.027870225552742,0.075418985511923,0.711726314899225,-0.119948269801175,0.175688720906659,6,0.014835322175096,50.0701082676526,0.95828648383999
"Vip-13","TRNP1",0.251612336600105,0.335222336681812,0.45290338686113,-0.405411370109606,0.908636043309816,5,0.465563394714828,87.1876677343093,0.902262208201051
"Vip-13","NDUFS5",-0.0571361909888568,0.162738288666955,0.725518961879184,-0.37609737568177,0.261824993704057,6,0.0622459583112101,42.5623800687678,0.958374456993729
"Vip-13","ABLIM3",0.201501032867303,0.172795020298662,0.243562881249036,-0.137170983625941,0.540173049360548,6,0.10853831055761,73.7193065988423,0.805612006211948
"Vip-13","STARD3",0.353950378454299,0.265432594835144,0.182372701269817,-0.166287947745595,0.874188704654193,6,0.273683924613364,75.4778384429744,0.774292584261848
"Vip-13","RNF217-AS1",-0.205439695240943,0.21683649156255,0.343414311987949,-0.630431409237564,0.219552018755678,5,0.155514498279977,74.3869085021957,0.862827166283482
"Vip-13","CEP350",-0.0538270080098436,0.0413578899399016,0.193089727924833,-0.134886982768622,0.027232966748935,6,3.80322023029908e-07,0.00322369317095381,0.780688470723282
"Vip-13","PARD3",-0.00185349207917076,0.042161232991296,0.96493469503433,-0.0844879902859128,0.0807810061275713,6,0,0,0.993670337255471
"Vip-13","SLC25A28",-0.0472141965636437,0.225772117966227,0.83435203373912,-0.489719416490778,0.39529102336349,6,0.208608806510464,81.6516912287734,0.973746392165667
"Vip-13","ABCD3",0.122178311644507,0.137542610628939,0.374382486031127,-0.147400251527829,0.391756874816843,6,0.0630521546762389,67.6529736777841,0.875408145231693
"Vip-13","SLC25A6",-0.117917133207972,0.169948347829613,0.487781921390617,-0.4510097741861,0.215175507770155,6,0.0876820096111454,57.5972828024625,0.910557065649333
"Vip-13","LHFPL3",0.0645314521517136,0.165859859025846,0.697222773745044,-0.260547898019835,0.389610802323263,6,0.0743364176563914,48.9338711798572,0.956642655535041
"Vip-13","NRXN1",0.0160045593240738,0.0363389799257663,0.659630037039992,-0.0552185325653521,0.0872276512134997,6,0.000864409002702791,10.3577586889964,0.950575795936162
"Vip-13","PAPOLA",0.0999572678367102,0.100214085588301,0.318552289451402,-0.0964587306599743,0.296373266333395,6,0.0285215099591752,53.3794337020984,0.845688928788577
"Vip-13","TM2D3",-0.0366791363392525,0.0745676978282115,0.622796809749824,-0.182829138492613,0.109470865814108,6,0,0,0.943194266906481
"Vip-13","DYNC2H1",0.119698368785701,0.0487392063483634,0.0140534247747032,0.0241712797078429,0.21522545786356,6,0,0,0.352137466426796
"Vip-13","SLCO3A1",-0.0467573273742833,0.0471581531755021,0.321441300883316,-0.13918560917569,0.0456709544271239,6,0,0,0.848230934399239
"Vip-13","HPSE2",0.17809948942502,0.394350875558366,0.651537740291265,-0.594814023941214,0.951013002791253,5,0.615133598099216,80.5547012316612,0.947839442799769
"Vip-13","DPYSL3",0.102374365617435,0.080621139923545,0.20414862352017,-0.0556401650252774,0.260388896260148,6,0.0135961407140793,38.7900388232776,0.784761907486789
"Vip-13","RPS19",-0.0106959821704473,0.114691379571811,0.925697950163815,-0.23548695546841,0.214094991127516,6,0.0126995378379679,15.8842765576481,0.986465350723738
"Vip-13","ENO2",-0.0180448399729017,0.0675954805912693,0.789505079440523,-0.150529547449466,0.114439867503662,6,0,0,0.969557036122653
"Vip-13","TSPYL2",0.0479474497732117,0.0877670394650137,0.584857260855238,-0.124072786607921,0.219967686154344,6,0.023197223073594,61.1226551433867,0.936772609488105
"Vip-13","REPS1",-0.015021941221731,0.0452489953480701,0.739901361517896,-0.103708342440569,0.073664459997107,6,0,0,0.960209210266091
"Vip-13","FAAH2",0.0882384463323721,0.0666667805297066,0.185644420497548,-0.0424260424710889,0.218902935135833,6,0,0,0.775795010248893
"Vip-13","ATP6V1B2",0.0618208733445645,0.063604282835635,0.331070021401822,-0.0628412302757793,0.186482976964908,6,2.12509785892244e-07,0.000774616988220437,0.856396898701386
"Vip-13","DNAH9",0.0406254161727105,0.184470198441953,0.825693957018191,-0.320929528994474,0.402180361339895,6,0.1087886751236,62.5736251216782,0.973587441020587
"Vip-13","KIF13A",0.0675488788896887,0.0634119124332647,0.286767527287332,-0.0567361856703177,0.191833943449695,6,0,0,0.838624204441668
"Vip-13","PLEKHH1",0.043310958257376,0.208547525721645,0.835479553356588,-0.365434681221989,0.452056597736741,6,0.171919432082074,80.7331328367752,0.973746392165667
"Vip-13","RHBDL3",0.102200218814323,0.102005079367743,0.316385595717769,-0.0977260629866019,0.302126500615249,5,1.80944853143534e-06,0.00292751496485995,0.845110797346269
"Vip-13","BRD7",0.0476431943709692,0.0799672464543428,0.551319630622324,-0.109089728622381,0.204376117364319,6,0,0,0.93054311402412
"Vip-13","ZNF518A",0.135477106918695,0.0533646894105277,0.0111264174321689,0.0308842376278945,0.240069976209495,6,0,0,0.326453955589908
"Vip-13","GOLGA4",0.0466019255445064,0.0576855158159057,0.419170134949035,-0.0664596078842844,0.159663458973297,6,0.00560352356585142,30.2448141358009,0.899846059921716
"Vip-13","POLD3",0.175547509520965,0.118581858308423,0.138768944577198,-0.0568686619833763,0.407963681025306,6,0.029705329494197,38.9629500396073,0.726776235368688
"Vip-13","KCND2",0.034765761266138,0.0660246463247977,0.598501032412852,-0.0946401676224604,0.164171690154736,6,0,0,0.939300258859835
"Vip-13","OLFM1",-0.104295178074167,0.0512227840037442,0.0417393983469993,-0.20468998990938,-0.00390036623895418,6,3.35341545233887e-07,0.00188091202496068,0.527444058214528
"Vip-13","GAD1",0.0366019710422705,0.0482686000508743,0.448272751127189,-0.0580027466416113,0.131206688726152,6,0,0,0.90150139685844
"Vip-13","ATP11A",0.0484242709706951,0.0602428018411464,0.421501877147702,-0.0696494509657352,0.166497992907125,6,0.001696734933158,7.07940291783985,0.899846059921716
"Vip-13","COLQ",0.10591383001463,0.0649066759746676,0.10272449490417,-0.0213009172519295,0.23312857728119,6,0,0,0.662902695653825
"Vip-13","CEP41",0.268626372404018,0.174167029527749,0.12298876782292,-0.0727347327646942,0.609987477572731,5,0.0770640493353787,53.8836507197356,0.698928628898108
"Vip-13","CYP4V2",0.175179954641201,0.149097039676783,0.240019046254565,-0.117044873326834,0.467404782609235,6,0.0624777636163442,54.553707868391,0.805612006211948
"Vip-13","FAM120C",0.276029163404881,0.152055543541968,0.069475056182773,-0.0219942255870385,0.574052552396801,6,0.0663867038665978,55.4510361142587,0.598863500815143
"Vip-13","PKP4",0.00668902998585746,0.048960034291646,0.891329389412358,-0.0892708739076148,0.10264893387933,6,0.0021616331820649,14.7343157942032,0.981410376805394
"Vip-13","TRPC6",-0.00984321352108083,0.137259198016925,0.942830631198052,-0.278866298181105,0.259179871138943,6,0.0632400498457908,64.523893323695,0.989541728003542
"Vip-13","MORF4L2",0.000963688086247684,0.056958990397891,0.986501250146789,-0.110673881689381,0.112601257861877,6,0.00106158097849246,4.89329307226851,0.996451239237947
"Vip-13","LMTK3",0.128990060345005,0.0589217512354972,0.0285840791038993,0.0135055500174022,0.244474570672608,6,0,0,0.474542359486024
"Vip-13","FRMPD3",-0.167248058001033,0.0674332209728222,0.0131307706418835,-0.299414742469295,-0.0350813735327701,6,0,0,0.345531802520478
"Vip-13","MAN1A1",0.113822215128423,0.223422815134866,0.610438524493264,-0.324078455860465,0.551722886117311,6,0.178252788029743,68.7135425923759,0.940787049086589
"Vip-13","KIF1A",0.0513367192271851,0.0453885654812993,0.258034211962112,-0.0376232344260994,0.14029667288047,6,0,0,0.817510883485415
"Vip-13","MTMR12",0.00402916923142292,0.0758230545279199,0.957621074425868,-0.144581286841117,0.152639625303963,6,0.00768717994396807,22.8251510092052,0.992102091508498
"Vip-13","AP2A2",0.044999138736752,0.0537449960848261,0.402440129539724,-0.0603391179387535,0.150337395412257,6,0,0,0.892010931760169
"Vip-13","KDM4B",0.00656752523385154,0.0628300797254421,0.916750062998671,-0.116577168173795,0.129712218641498,6,0.0045580806274803,19.3316151868935,0.98392708780043
"Vip-13","NUTM2A-AS1",0.0555203946688827,0.0918551919940254,0.545555183354618,-0.124512473432419,0.235553262770184,6,0.0173249759886796,38.1081103622193,0.929132065962893
"Vip-13","GOLGB1",-0.0428370663475602,0.0485407610961585,0.377508209361262,-0.137975209878194,0.0523010771830734,6,4.30841948246939e-06,0.0260856195924197,0.876491183139709
"Vip-13","PELP1",-0.297477570799142,0.0983297326566778,0.0024838135205655,-0.490200305415683,-0.104754836182602,6,0.00814264795143183,13.6131414073391,0.18504410728213
"Vip-13","CPNE1",-0.0928056954819479,0.176481851341591,0.598981745764708,-0.438703768036418,0.253092377072522,6,0.115786453319871,74.5431936520974,0.939300258859835
"Vip-13","ELMO1",-0.0431336924400525,0.0975661975647724,0.658419243665071,-0.234359925775526,0.148092540895421,5,3.80076521213086e-07,0.000766228231312122,0.949579833341413
"Vip-13","DENND2A",0.070747964659175,0.154764460155411,0.647575346793708,-0.232584803332214,0.374080732650565,6,0.0746167801213354,60.0262342512253,0.947839442799769
"Vip-13","DIRAS1",-0.0024750458190125,0.214181434591125,0.990779981003959,-0.422262943774739,0.417312852136714,6,0.168041882628396,72.6279437585111,0.997715201725445
"Vip-13","PARD6G",0.213041018243644,0.262987690028457,0.417894306805838,-0.302405382589515,0.728487419076803,5,0.197978546961706,69.2011751426241,0.89961560784002
"Vip-13","ZBTB21",-0.220160920239232,0.0973542372686167,0.0237319263718434,-0.410971719028088,-0.0293501214503765,5,3.96227358692352e-06,0.00740532802413682,0.425805146818547
"Vip-13","ZDHHC5",0.0576480934152316,0.161514447063996,0.721150042051239,-0.258914405813102,0.374210592643566,6,0.0784266441083301,58.4229383505732,0.958374456993729
"Vip-13","COL25A1",0.175280981287367,0.281735887771356,0.533845576722198,-0.37691121189691,0.727473174471643,5,0.317214325395744,80.6995178387784,0.926422109692187
"Vip-13","IGFBP5",0.0268156536739805,0.108529147389526,0.804844372525254,-0.185897566482329,0.23952887383029,6,0.0132270462606001,18.7625967187124,0.972506720415971
"Vip-13","CORO2A",0.0979464996288133,0.255808966339853,0.701801892906913,-0.403429861319718,0.599322860577344,5,0.237417913508251,76.0034297383131,0.956855910165507
"Vip-13","MIB2",0.12682775961981,0.214164461708027,0.553718028166828,-0.292926872096331,0.54658239133595,6,0.170418263081356,74.9249381023259,0.93054311402412
"Vip-13","HNRNPU",0.0646890753777798,0.0577936410323681,0.263007357444068,-0.0485843795810978,0.177962530336657,6,0.00602390456445456,32.6114383681461,0.820257969449383
"Vip-13","PRKAA2",-0.0293942825835656,0.0684930751803863,0.667808974272381,-0.163638243127517,0.104849677960386,6,0.00852871030233818,33.2552920533018,0.951687619524219
