"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L6 IT Car3-3","MT-ND4L",-0.164640166670957,0.346764513437002,0.634936983395325,-0.844286124124038,0.515005790782123,6,0.526622765196877,79.2987443379303,0.998251946434494
"L6 IT Car3-3","MAPK1",0.0372458997489818,0.0983547225196495,0.70491845858491,-0.155525814098962,0.230017613596926,7,0.0373503846508719,65.3397345197031,0.998251946434494
"L6 IT Car3-3","ARHGAP18",0.101334939987726,0.0686154474027094,0.139715004331225,-0.0331488657046868,0.235818745680139,7,9.97829188178141e-08,0.000273971852636059,0.910208292704543
"L6 IT Car3-3","FILIP1L",-0.21583596576152,0.463394840459918,0.641379289849044,-1.12407316368464,0.692401232161604,7,1.32640933591219,93.608298298099,0.998251946434494
"L6 IT Car3-3","KLF12",-0.283343554445563,0.270985508397679,0.295743862665791,-0.81446539123729,0.247778282346165,7,0.353063751038778,80.0023873061536,0.978548203970387
"L6 IT Car3-3","FBXW8",-0.182977947039248,0.226507817506541,0.419193188424794,-0.62692511156884,0.260969217490345,7,0.287322367571105,88.7938355897665,0.997994149940825
"L6 IT Car3-3","SNAP25-AS1",-0.282610532535993,0.540267492926866,0.600909035697527,-1.3415153606904,0.776294295618413,7,1.90590283799142,95.7532486775111,0.998251946434494
"L6 IT Car3-3","PDS5B",0.020897350796789,0.0890475167732552,0.814459905173311,-0.153632574991517,0.195427276585095,7,0.0279792547055442,61.6349315036939,0.998251946434494
"L6 IT Car3-3","SUGT1",0.101840779252256,0.136320252321202,0.455021270949257,-0.165342005660714,0.369023564165225,7,0.0747035294278904,68.929134527193,0.998251946434494
"L6 IT Car3-3","LRCH1",0.0820783204465682,0.164577171669717,0.617974968745803,-0.240487008703542,0.404643649596679,7,0.122066746599722,76.8306232096066,0.998251946434494
"L6 IT Car3-3","CHRM2",0.0932811476916497,0.166989439671958,0.576431278892975,-0.234012139863912,0.420574435247211,7,0.129263687432398,77.8996674054938,0.998251946434494
"L6 IT Car3-3","NSMAF",-0.00261984713545546,0.0452186772126187,0.953798588320096,-0.09124682590073,0.0860071316298191,7,0,0,0.99841000000663
"L6 IT Car3-3","C3orf38",0.0639228601829612,0.140549967117091,0.649249367015145,-0.211550013394825,0.339395733760747,7,0.0774498992792135,67.3588229084515,0.998251946434494
"L6 IT Car3-3","CPED1",0.107960503777766,0.367727752111684,0.769072645731611,-0.612772646477008,0.828693654032539,7,0.648286899498428,79.3160254817562,0.998251946434494
"L6 IT Car3-3","MANBA",-0.0444411533887086,0.0718327692421076,0.536130346117691,-0.185230794013016,0.0963484872355989,7,0.00594573041515808,16.5629125691801,0.998251946434494
"L6 IT Car3-3","LRBA",0.0822871359232862,0.0414138583271451,0.0469282855403102,0.00111746514123752,0.163456806705335,7,1.45739427049755e-06,0.010644313102221,0.755558783891041
"L6 IT Car3-3","STAM",-0.112348414927649,0.10633309477214,0.290707633416422,-0.320757451045728,0.096060621190431,7,0.0430712089992576,65.128516908319,0.974062129642953
"L6 IT Car3-3","XPR1",-0.12091293619526,0.104836139322837,0.248766070709022,-0.326387993546245,0.0845621211557242,7,0.0439437355343857,68.5094019244497,0.969138946760667
"L6 IT Car3-3","RIMS3",0.0289373529747234,0.0868445601898116,0.73897683853527,-0.141274857250528,0.199149563199975,7,0.0241171341459428,54.5134615041492,0.998251946434494
"L6 IT Car3-3","JCAD",0.16113575209032,0.451278234290402,0.721042997372811,-0.723353334125697,1.04562483830634,5,0.833914766127552,89.3377079594995,0.998251946434494
"L6 IT Car3-3","STRADB",0.139432286246221,0.196999003095691,0.479080842027343,-0.246678664811627,0.52554323730407,7,0.163155041998102,69.6680443894871,0.998251946434494
"L6 IT Car3-3","SEC13",0.0628795165773747,0.15163844827006,0.678385422148916,-0.234326380703484,0.360085413858233,7,0.091733517573973,68.5523184397152,0.998251946434494
"L6 IT Car3-3","GRM7",0.138835432847526,0.243749891877196,0.568961568395857,-0.338905576467311,0.616576442162363,7,0.343509321047421,91.4186411168449,0.998251946434494
"L6 IT Car3-3","MLLT10",-0.0213736905975322,0.0494276198094984,0.665433255536129,-0.118250045265688,0.0755026640706232,7,0.00549505126164527,36.4781766529381,0.998251946434494
"L6 IT Car3-3","SLC36A1",-0.0201205932517129,0.127373886435725,0.874484518896467,-0.269768823236629,0.229527636733204,7,0.0681654801047559,72.4748902791322,0.998251946434494
"L6 IT Car3-3","USP47",0.116496146265115,0.103169851399612,0.258826759514238,-0.0857130467684735,0.318705339298704,7,0.0441268775922798,71.0849498249964,0.969138946760667
"L6 IT Car3-3","SUZ12",-0.0105665676844481,0.112957682434765,0.925471014522182,-0.2319595570337,0.210826421664803,7,0.0521484440225095,73.3926581534684,0.998251946434494
"L6 IT Car3-3","NDRG4",-0.0727479945301881,0.0715173882864311,0.309054923207191,-0.21291949983996,0.0674235107795836,7,0.010228682470822,31.1553010438362,0.979847655467597
"L6 IT Car3-3","TTBK2",0.0345039649617298,0.11128269779539,0.756517709804351,-0.18360611481969,0.252614044743149,7,0.0571318727113471,80.5461057557664,0.998251946434494
"L6 IT Car3-3","GALNT14",-0.160263764152182,0.130935450630087,0.220955763865877,-0.416892531686674,0.0963650033823101,7,0.0765215459036676,73.2856271974849,0.96219950000583
"L6 IT Car3-3","SDHC",-0.042057043807232,0.091437068898833,0.645547682706864,-0.221270405700852,0.137156318086388,6,0.0207820355186296,45.5196516590588,0.998251946434494
"L6 IT Car3-3","GALNT18",-0.0796964994406068,0.17748774989098,0.653413368083227,-0.42756609692398,0.268173098042766,7,0.141593072743382,74.8798486105079,0.998251946434494
"L6 IT Car3-3","MEG3",0.0696109777189885,0.112709343215898,0.536829173699745,-0.151295275705336,0.290517231143313,7,0.0465935403648894,66.9220200809433,0.998251946434494
"L6 IT Car3-3","EEF2",0.0163105681104557,0.131001385176518,0.900913987363525,-0.240447428760379,0.273068564981291,7,0.051934201859821,51.0782513327986,0.998251946434494
"L6 IT Car3-3","NCDN",-0.0147377501218353,0.185084040193782,0.936533648682035,-0.377495803014812,0.348020302771141,7,0.120129640774849,60.1911399014219,0.998251946434494
"L6 IT Car3-3","TPPP",-0.0561120975938069,0.110317366779942,0.611002856367477,-0.272330163351789,0.160105968164176,7,0.0445887060712718,64.1855121798931,0.998251946434494
"L6 IT Car3-3","CPNE1",-0.0194356886591042,0.092740328910041,0.834002471964234,-0.201203393237183,0.162332015918975,7,0.0238726073487675,45.2115645808101,0.998251946434494
"L6 IT Car3-3","PPP1R9A",-0.00173938691203601,0.144498553068427,0.990395776166809,-0.284951346744302,0.28147257292023,7,0.110283720044386,88.4671189505478,0.999235627845597
"L6 IT Car3-3","NRN1",-0.0969180979240094,0.168084742816959,0.564207949670985,-0.426358140195927,0.232521944347909,7,0.102825735056239,61.5103650789149,0.998251946434494
"L6 IT Car3-3","FTH1",-0.267329410219347,0.377605759040661,0.478970694769396,-1.00742309829395,0.472764277855258,6,0.735433159734334,88.6336461230462,0.998251946434494
"L6 IT Car3-3","SYNDIG1",-0.200564862290092,0.154591458448723,0.19449825500696,-0.50355855316711,0.102428828586926,7,0.0965693791826424,68.5916254561321,0.957612506751618
"L6 IT Car3-3","FAIM2",0.0171431006326841,0.118701106943087,0.88516691704887,-0.215506793900805,0.249792995166173,7,0.0448385891338023,53.9320292979369,0.998251946434494
"L6 IT Car3-3","ANKRD24",0.0935095157995509,0.165040815070409,0.570996721854845,-0.229964537717587,0.416983569316688,7,0.127535444893791,80.0432617087574,0.998251946434494
"L6 IT Car3-3","ERBB4",-0.38362308395848,0.349570441298343,0.272460971528214,-1.068768558963,0.301522391046044,7,0.659603671507075,85.2458473910264,0.969138946760667
"L6 IT Car3-3","TC2N",0.0381322354887331,0.191379453873328,0.842067682406775,-0.336964601483935,0.413229072461401,7,0.162287653364108,73.0280248277145,0.998251946434494
"L6 IT Car3-3","AHI1",-0.0618582957261256,0.039557874200575,0.117878250785256,-0.139390304464219,0.0156737130119675,7,2.04519853883307e-06,0.0167984157382431,0.887105416982872
"L6 IT Car3-3","HECTD2",-0.0636550842209288,0.172808045375148,0.712606921838032,-0.402352629394983,0.275042460953125,7,0.124340528736893,70.8312964788394,0.998251946434494
"L6 IT Car3-3","NUDT4",-0.0685374604236501,0.123014289574311,0.577424676106539,-0.30964103757308,0.17256611672578,7,0.0457808404769179,52.0832514064851,0.998251946434494
"L6 IT Car3-3","SNX13",0.0249446956144386,0.0482935117276168,0.605489380877814,-0.069708848058653,0.11959823928753,7,4.67900458897193e-07,0.00250939887448899,0.998251946434494
"L6 IT Car3-3","SLC12A5",-0.0776324422388768,0.0766571223638319,0.311192418223226,-0.227877641230467,0.0726127567527138,7,0.0123311690889119,32.500321675985,0.979847655467597
"L6 IT Car3-3","SLAIN2",-0.0126776161929917,0.129491617288835,0.922009327678262,-0.266476522378953,0.241121289992969,7,0.0741210158851546,76.0225505180825,0.998251946434494
"L6 IT Car3-3","PHACTR1",-0.122590617645776,0.120618170374614,0.309461403948938,-0.358997887461135,0.113816652169583,7,0.0682083141657662,78.3770761038108,0.979847655467597
"L6 IT Car3-3","PPIG",0.0189060214767305,0.042170353187865,0.653918696837566,-0.0637463519868187,0.10155839494028,7,0,0,0.998251946434494
"L6 IT Car3-3","GABRG3-AS1",-0.0478824592737507,0.392838226549825,0.902987329239063,-0.817831235061994,0.722066316514493,5,0.566477166019191,81.0585770607672,0.998251946434494
"L6 IT Car3-3","CBLB",0.00423125730057651,0.127523972619235,0.973530972682165,-0.245711136198596,0.254173650799749,7,0.0666278114719646,72.0568742615194,0.99841000000663
"L6 IT Car3-3","PIGN",0.0527039448123641,0.0787065977410326,0.50309655468684,-0.101558152105741,0.20696604173047,7,0.0179517880918086,48.5500261642388,0.998251946434494
"L6 IT Car3-3","ITPRID2",-0.0371539820158253,0.12558057134641,0.767338737796141,-0.283287379012752,0.208979414981101,5,0.0418917533939666,59.8020421453528,0.998251946434494
"L6 IT Car3-3","GAS2",-0.102110423306258,0.119790412065354,0.393987136166735,-0.336895316647564,0.132674470035048,7,0.0548841484241271,65.8466323603667,0.99250984673636
"L6 IT Car3-3","KCNIP2",0.0917429197656164,0.133688140886087,0.492558146491135,-0.170281021531231,0.353766861062463,7,0.0781717841740395,74.655955227706,0.998251946434494
"L6 IT Car3-3","PCDH9-AS2",-0.281013529072533,0.416026069692187,0.499376594835948,-1.09640964229897,0.534382584153904,7,1.0372307781635,89.1366964479484,0.998251946434494
"L6 IT Car3-3","KAT2B",0.152653534307298,0.257179658909359,0.552801301163301,-0.351409334711342,0.656716403325938,7,0.308083204868664,80.3838514733716,0.998251946434494
"L6 IT Car3-3","ALG6",-0.0975471652790273,0.128117385276393,0.446424767697089,-0.348652626214199,0.153558295656144,7,0.0550133074432581,56.6837176253763,0.998209090516695
"L6 IT Car3-3","MIAT",-0.010248399494321,0.0758176679103999,0.892476159037066,-0.158848297990523,0.138351499001881,7,0.0165465327476588,48.4730547341247,0.998251946434494
"L6 IT Car3-3","RGS12",-0.167819094042265,0.108038899974712,0.120346461533418,-0.379571446922027,0.0439332588374965,7,0.0482518280810749,71.2937438419721,0.892118102609925
"L6 IT Car3-3","SH3KBP1",-0.0588981638713185,0.0869851754205341,0.498338850508932,-0.229385974884464,0.111589647141827,7,0.0177684815459783,38.0708953078066,0.998251946434494
"L6 IT Car3-3","MRPL33",0.00106968608316159,0.101848475769444,0.991620195456646,-0.198549658305248,0.200689030471572,6,0.0346338907750033,63.9125380318547,0.999235627845597
"L6 IT Car3-3","SGPP1",0.0281500900963025,0.0594147835276629,0.635650148744178,-0.0883007457671605,0.144600925959765,7,9.40328020605479e-08,0.000342194499548984,0.998251946434494
"L6 IT Car3-3","BDNF-AS",-0.236527493436005,0.367739001546798,0.520098271808058,-0.957282692178448,0.484227705306438,7,0.79238887036686,90.6928332342259,0.998251946434494
"L6 IT Car3-3","IQSEC3",0.0360123780839818,0.148905919542621,0.808899092796405,-0.255837861304374,0.327862617472338,7,0.0965366993835406,76.0100023746196,0.998251946434494
"L6 IT Car3-3","SLITRK5",0.062006729711655,0.0547494534648638,0.25740146336191,-0.0453002272527296,0.16931368667604,7,1.52906804373029e-06,0.00634381528047819,0.969138946760667
"L6 IT Car3-3","ATG13",-0.0702220640113868,0.0872930339218973,0.421142538832502,-0.241313266599539,0.100869138576765,7,0.018037305870061,38.2596516451575,0.998073115494141
"L6 IT Car3-3","FLRT2",-0.0906476655419538,0.0797496022715164,0.255683160165734,-0.24695401377552,0.065658682691612,7,0.0153726865983111,38.8192035122204,0.969138946760667
"L6 IT Car3-3","KCNMB2-AS1",-0.666927300614013,0.742957573729396,0.369363965978242,-2.12309738716489,0.789242785936864,5,2.54872236758998,94.5199372915203,0.990067157134234
"L6 IT Car3-3","RARRES1",-0.00628147205798575,0.2916910916679,0.982819145412487,-0.57798550633824,0.565422562222269,7,0.392726123992352,75.0256676880498,0.99841000000663
"L6 IT Car3-3","PREPL",0.0678232422393717,0.0438144763885424,0.121630908647339,-0.0180515534836519,0.153698037962395,6,8.27345368879675e-07,0.00623199990489111,0.893830277163926
"L6 IT Car3-3","CPLX2",-0.109909376814497,0.0828005483395145,0.184376683409171,-0.272195469460113,0.0523767158311193,7,0.0138554295535072,31.4933517324776,0.948143116389806
"L6 IT Car3-3","MTMR12",-0.0477972609029204,0.0520474116881111,0.358440481281912,-0.149808313300147,0.0542137914943065,7,0.00310101122683909,16.4711250009194,0.990067157134234
"L6 IT Car3-3","DPP8",-0.0132871841721821,0.0443734005142803,0.764604120228749,-0.100257451051743,0.0736830827073783,7,0,0,0.998251946434494
"L6 IT Car3-3","NUCKS1",-0.0127698258747872,0.0687051585061471,0.852551296571928,-0.147429462098951,0.121889810349377,7,0.00791980706615242,25.6488891515227,0.998251946434494
"L6 IT Car3-3","CTBP1",0.0209503543980371,0.102106040921371,0.837429681905303,-0.179173808411822,0.221074517207896,7,0.0248561855605152,39.356149054545,0.998251946434494
"L6 IT Car3-3","SLC9A6",-0.0686625227325783,0.0905922798087514,0.448493444023634,-0.246220128435106,0.10889508296995,7,0.0187008570114751,36.0636549046355,0.998209090516695
"L6 IT Car3-3","HTR5A",-0.0125282545818498,0.234446124541194,0.95738319194042,-0.472034214997582,0.446977705833882,7,0.247377320395524,75.7079013990927,0.99841000000663
"L6 IT Car3-3","LHFPL2",-0.0335162943151063,0.155376280911504,0.829213420742942,-0.338048208953432,0.27101562032322,7,0.0753574603059656,49.0721717703002,0.998251946434494
"L6 IT Car3-3","C5orf24",-0.096136668411102,0.14137660044643,0.496501862773181,-0.373229713542814,0.18095637672061,7,0.0602750437472624,50.3430221235962,0.998251946434494
"L6 IT Car3-3","ECM2",0.227636659991743,0.422295728233674,0.589855381111029,-0.600047758171372,1.05532107815486,5,0.655824052657601,81.0165872088404,0.998251946434494
"L6 IT Car3-3","ANKRD46",-0.0463217411518902,0.102764022562868,0.652163723362146,-0.247735524281573,0.155092041977792,7,0.0347356273812075,54.5804507771601,0.998251946434494
"L6 IT Car3-3","UBA1",-0.0412235871530628,0.0847463395006229,0.62665876781252,-0.207323360395888,0.124876186089762,7,0.0124255793000125,26.003214284327,0.998251946434494
"L6 IT Car3-3","POT1-AS1",0.0496433477436639,0.146395893002442,0.734531823409889,-0.237287330025701,0.336574025513029,7,0.0715754582009556,57.5415573420001,0.998251946434494
"L6 IT Car3-3","SV2A",-0.0534982831000106,0.0630428438425032,0.396102796104829,-0.1770599865143,0.0700634203142783,7,0,0,0.99250984673636
"L6 IT Car3-3","GUCY1B1",0.0449304303328947,0.0592738570135502,0.448442431128258,-0.0712441946384406,0.16110505530423,5,2.6586110674777e-06,0.01276446716336,0.998209090516695
"L6 IT Car3-3","TCF7L2",0.0539009229976635,0.122960625350566,0.661125908046176,-0.187097474205968,0.294899320201295,7,0.0489735060540668,53.487225673341,0.998251946434494
"L6 IT Car3-3","TRIM37",-0.104140975370831,0.0744654840059539,0.161958959029146,-0.250090642113844,0.0418086913721816,7,0.0172722628256436,53.2477687592255,0.924502318356622
"L6 IT Car3-3","ZNF451",0.0848580931767258,0.0692460378318261,0.220402802486636,-0.0508616470457514,0.220577833399203,7,0.0113135196963721,38.1195589176139,0.96219950000583
"L6 IT Car3-3","KCTD13",-0.117981808728988,0.115486103249846,0.306965314582598,-0.344330411813561,0.108366794355586,6,0.0372853735608007,51.8083352322023,0.979847655467597
"L6 IT Car3-3","FOXP1",-0.0307654992817957,0.102930616710883,0.765019772317865,-0.232505800941622,0.170974802378031,7,0.0404410274397118,67.4145266454604,0.998251946434494
"L6 IT Car3-3","DCSTAMP",0.0506956087145131,0.268029330594572,0.849981509482904,-0.474632226051228,0.576023443480255,7,0.292539444535363,67.6911116193348,0.998251946434494
"L6 IT Car3-3","PTPRU",-0.0789947525143011,0.0521621447792061,0.12992247331566,-0.181230677637909,0.0232411726093069,7,0,0,0.908334473988559
"L6 IT Car3-3","CEP97",0.0239137309443559,0.117987570485979,0.839385089116676,-0.207337657831544,0.255165119720256,7,0.0490818978302724,60.9709392068828,0.998251946434494
"L6 IT Car3-3","PRELID2",0.163432893237028,0.128795413670815,0.20446456643352,-0.0890014789317068,0.415867265405762,6,0.0584539577739809,69.4330026146088,0.960907373411512
"L6 IT Car3-3","SPOCK3",0.24967366943305,0.14360037685561,0.0820928231682377,-0.0317778973703255,0.531125236236425,7,0.0865759274329806,71.1667758087375,0.845937788885655
"L6 IT Car3-3","PRMT2",0.132211188301295,0.0917276672130287,0.149487320788521,-0.0475717358221171,0.311994112424706,7,0.030864755010578,62.3762461764842,0.916515117766268
"L6 IT Car3-3","BDNF",-0.250791107820508,0.185558706944633,0.176520630011494,-0.614479490449812,0.112897274808795,7,0.143323455872892,70.8181253914001,0.942772209341849
"L6 IT Car3-3","DLGAP1-AS4",-0.117026221094508,0.0459418416312395,0.0108569759957693,-0.20707057607518,-0.0269818661138358,7,3.44920151654909e-06,0.0196248636714561,0.501193922526372
"L6 IT Car3-3","DCDC1",0.159073494578131,0.305961812875531,0.603124281229154,-0.440600639302494,0.758747628458756,7,0.512512244915295,90.0301669376745,0.998251946434494
"L6 IT Car3-3","DKK3",0.0779595232959496,0.107056031083828,0.466483610888101,-0.131866441956154,0.287785488548053,7,0.0409786576151391,62.560718219273,0.998251946434494
"L6 IT Car3-3","DLGAP1",0.0205519558978739,0.0448580904830987,0.646841127846726,-0.0673682858642386,0.108472197659986,7,0.00388890739960436,30.4151629291544,0.998251946434494
"L6 IT Car3-3","PURA",0.00509279750334537,0.0899148452771712,0.95483178718161,-0.171137060915402,0.181322655922092,7,0.0246720975943992,52.482492841112,0.99841000000663
"L6 IT Car3-3","RB1CC1",0.0202672941668688,0.045522717655668,0.656166015905887,-0.068955592916626,0.109490181250364,7,2.99346479298223e-06,0.0181846138263691,0.998251946434494
"L6 IT Car3-3","RASGEF1C",-0.0708963181006688,0.109375414164705,0.516860482015293,-0.285268190657643,0.143475554456305,7,0.0444869808133404,61.0784726242962,0.998251946434494
"L6 IT Car3-3","NPAS2",-0.0678222404091527,0.0671937476548904,0.312805159022311,-0.199519565799011,0.0638750849807052,7,0.00656901131135065,21.4625115866202,0.979847655467597
"L6 IT Car3-3","MYO1B",-0.188357570298844,0.246048042889787,0.44395501262569,-0.670602872829394,0.293887732231705,7,0.286081637817811,78.0323743426916,0.998209090516695
"L6 IT Car3-3","XYLT1",-0.00169194521554868,0.221178718138217,0.993896502292481,-0.43519426691319,0.431810376482093,7,0.217199430192186,75.8379078216022,0.999373362769579
"L6 IT Car3-3","SLIT3",-0.0557925334727887,0.328417230494054,0.865102081117656,-0.699478477143524,0.587893410197946,7,0.54344105258122,79.9198327907542,0.998251946434494
"L6 IT Car3-3","XRN1",0.0129561084844293,0.0711379644228573,0.855483452445761,-0.126471739717863,0.152383956686721,7,0.0152541919409831,50.9260304672056,0.998251946434494
"L6 IT Car3-3","VWA8",0.033811306466593,0.0463622435749557,0.465827112868896,-0.0570570211827937,0.12467963411598,6,0.00114229650614743,8.39310432561559,0.998251946434494
"L6 IT Car3-3","RAB6B",-0.00777500535497016,0.0748895228383872,0.917312458459488,-0.154555772937599,0.139005762227659,7,0.01428247563512,42.1429519807929,0.998251946434494
"L6 IT Car3-3","TNFSF13B",0.122239242481545,0.244724953965596,0.617429696421946,-0.357412853409245,0.601891338372335,7,0.305866590576679,81.7068538866918,0.998251946434494
"L6 IT Car3-3","MAST4",-0.187092812671061,0.223732096197537,0.403022201185522,-0.625599663403885,0.251414038061763,7,0.291362656030176,90.7903970752869,0.994673604381538
