"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Astro-2","TANC1",0.0703823776108537,0.23185031618029,0.761456899833238,-0.384035891906739,0.524800647128446,7,0.298768164089026,89.1629481362423,0.905314772653016
"Astro-2","PLSCR4",0.0874725553443666,0.173519237996567,0.614185002304491,-0.252618901753738,0.427564012442471,7,0.159447690559632,89.9937226239588,0.831994823899124
"Astro-2","PPP2R1A",-0.0200461755221791,0.0686026622223633,0.77012838881296,-0.154504922721578,0.114412571677219,7,0.0136974445073772,54.4445157662251,0.908705333963311
"Astro-2","YBX3",0.0510413572001386,0.375586386167402,0.89190208813724,-0.685094432771523,0.7871771471718,7,0.745384300408937,84.0787796515088,0.959460669078121
"Astro-2","SLC38A3",-0.176164089855911,0.070383503477369,0.0123174315350524,-0.314113221777304,-0.0382149579345177,7,0.00498091062509043,14.1831443980398,0.114578099418466
"Astro-2","ELOVL5",-0.282452307806259,0.206208912160804,0.170768512970558,-0.686614348932619,0.121709733320102,7,0.18833101699464,77.2015821216825,0.474928489252632
"Astro-2","TIPARP",-0.0455362673496871,0.232175169384484,0.844509253765506,-0.500591237447763,0.409518702748388,7,0.281848001001786,87.3349708806392,0.939790522389192
"Astro-2","PRAG1",0.18549895374694,0.308268600261471,0.547344182625398,-0.418696400330118,0.789694307823999,5,0.397092985737137,92.3482085616113,0.800310128274543
"Astro-2","L3MBTL4",0.392695329341422,0.0966055349927116,4.80456178125853e-05,0.203351960048483,0.582038698634361,7,0.00651305209970901,9.43245675704515,0.00423478215042413
"Astro-2","NDRG1",0.0421248525443482,0.325141544388663,0.896915734333742,-0.595140864335163,0.67939056942386,7,0.596798057367423,92.5649348496039,0.961174515223755
"Astro-2","NRP1",0.0849543191777599,0.217225489834897,0.695732065061816,-0.340799817422709,0.510708455778229,7,0.246756389129441,85.9127405597001,0.874839801753851
"Astro-2","RPL38",0.116104671445859,0.22119329953518,0.599651739747953,-0.317426229264674,0.549635572156392,7,0.240604011757363,84.577792586257,0.825564284036486
"Astro-2","AKAP12",-0.0111713274884754,0.172872277046038,0.948475082071195,-0.34999476442414,0.327652109447189,7,0.152001674455078,86.2433934852269,0.980312063742548
"Astro-2","GFRA1",0.153466017642174,0.28201358635976,0.586317944556608,-0.399270454773932,0.70620249005828,7,0.406913159032654,82.4384860783268,0.820388870348572
"Astro-2","CEMIP2",-0.309711279116586,0.28516808129144,0.27744991479518,-0.868630447988198,0.249207889755027,5,0.306151829457605,90.9827166129631,0.601760730692608
"Astro-2","ANOS1",0.0772756413595621,0.066217834044075,0.243213851712995,-0.0525089285010752,0.207060211220199,7,0.00660163670156813,22.5703426345599,0.564250365327007
"Astro-2","LINC02422",0.303015383894437,0.344337168934029,0.378861393745483,-0.371873065754744,0.977903833543618,5,0.481217888225379,94.4040835367315,0.6871379304091
"Astro-2","IL34",0.0160382058787558,0.354614901217714,0.963926288545675,-0.678994228889192,0.711070640646704,6,0.626876746848127,91.170781411339,0.986397786806168
"Astro-2","ETV1",0.0188919743641151,0.049006802451726,0.699869243234564,-0.077159593438737,0.114943542166967,7,1.32701514314675e-06,0.00686875331780989,0.876723832810343
"Astro-2","SERINC5",0.118265867583094,0.225454625098772,0.599884814347125,-0.323617077758478,0.560148812924667,7,0.29806393742021,93.6476940577158,0.825585844567309
"Astro-2","RWDD4",0.0157171383626435,0.045983858393643,0.732503773558872,-0.0744095679590866,0.105843844684374,7,5.25218079893225e-07,0.00282476581892872,0.891902032026892
"Astro-2","LFNG",-0.124963408546914,0.120793941339336,0.300894445640069,-0.361715183122656,0.111788366028829,7,0.0578944368949482,71.1693002980799,0.620291890594985
"Astro-2","SLC1A3",-0.047278670553985,0.112330863894522,0.673837141846701,-0.267443118139519,0.172885777031549,7,0.0573319964680878,75.9878334565312,0.864289831810121
"Astro-2","CNN3",0.111099931168389,0.201012593606108,0.58046793112231,-0.282877512738568,0.505077375075347,7,0.206679312836323,84.5386237118266,0.817386050684877
"Astro-2","ZFPM1",0.0955903106395524,0.0695577951266999,0.169361804505709,-0.0407404626527951,0.2319210839319,7,0.00726028125958152,22.3691408734636,0.474474240591626
"Astro-2","ITGA6",0.122057982227174,0.076131742212411,0.108880147351335,-0.0271574905894394,0.271273455043787,7,0.0186373690784827,58.6731866490314,0.377742461552322
"Astro-2","C4orf19",-0.32248771190497,0.177739507628469,0.0696186332789258,-0.670850745486652,0.0258753216767114,5,0.070732547853298,50.2620098795387,0.296705916960064
"Astro-2","NKAP",-0.00544365735837705,0.0407278039525447,0.893671842798891,-0.0852686862747727,0.0743813715580185,7,1.55569948941047e-08,9.97671140054992e-05,0.960467429417767
"Astro-2","PPP6R1",-0.11258953580227,0.0453232099987669,0.0129862030217462,-0.201421395063598,-0.023757676540941,7,2.34744139826629e-07,0.00138111610668518,0.118386299272841
"Astro-2","VASN",0.00253687573952132,0.28227866253693,0.992829402266362,-0.550719136436998,0.555792887916041,7,0.401259449328655,83.3625862254728,0.997049554548279
"Astro-2","CTSA",0.0944162413522746,0.123578917120297,0.444857845713927,-0.147793985451968,0.336626468156517,7,0.0664129724322371,79.3702515379496,0.735010328943242
"Astro-2","SAMD4A",0.0568590825511777,0.214889459711578,0.791320016844544,-0.364316519140787,0.478034684243142,7,0.224628725978685,80.2493891187742,0.917033908667675
"Astro-2","AGT",0.03519809730713,0.0679416048974636,0.604413640244271,-0.0979650013437487,0.168361195958009,7,0.00539131339671058,16.870466639168,0.828509149503139
"Astro-2","TET1",-0.0992252626521887,0.0757883788072061,0.19045268427877,-0.247767755560991,0.049317230256614,7,0.0160443084325828,49.0444106857706,0.502720291859407
"Astro-2","LIMS1",-0.0925496447513483,0.139145824900887,0.505969268124615,-0.365270450156204,0.180171160653507,7,0.0895127328203056,81.2520313857501,0.775755839499437
"Astro-2","BCAP31",0.0198735407555754,0.0476698584541291,0.676751910064359,-0.0735576649626399,0.113304746473791,6,3.83636788171814e-06,0.0227666262628324,0.865611081995756
"Astro-2","KLHL15",-0.0736053048329834,0.178973801876228,0.680879688336725,-0.424387510686597,0.27717690102063,7,0.140831744279308,78.7688838728178,0.868773793788138
"Astro-2","POLR3A",0.0354963247172794,0.0410506649659881,0.387205947374658,-0.0449615001574775,0.115954149592036,7,4.77351765711349e-06,0.0335306871578994,0.693335145859463
"Astro-2","FSTL1",0.0425936660927551,0.0460271085138381,0.35475584676388,-0.0476178089068845,0.132805141092395,7,0.00030806682803635,1.83208187423058,0.667316330866595
"Astro-2","RELL1",-0.0682694573436421,0.163624529427548,0.676508418601976,-0.38896764200895,0.252428727321665,7,0.108874973517174,71.2718806091674,0.865600963232685
"Astro-2","HNRNPLL",0.0223831209139703,0.0814610537653988,0.783492314251424,-0.137277610608892,0.182043852436833,7,0.0247657536857745,71.9683522386491,0.914586019272842
"Astro-2","FAM3C",0.00399074489918919,0.0424207235651341,0.925049292338655,-0.0791523454866033,0.0871338352849816,7,8.78098609806084e-07,0.00556433654449454,0.971866026443862
"Astro-2","SPATA22",-0.00129410522779347,0.0683617332858122,0.984896741709827,-0.135280640388718,0.132692429933132,7,8.07062496632908e-07,0.00208175511235341,0.993549627882073
"Astro-2","INSYN1",0.0698891921561337,0.313954186269634,0.823839422882444,-0.545449705727928,0.685228090040195,5,0.395345941275069,92.7723721463865,0.931307759043501
"Astro-2","LRP5L",-0.0381657432528101,0.386157656584174,0.921269584372311,-0.795020842512178,0.718689356006558,5,0.613540706928229,88.4844925365714,0.970852994232412
"Astro-2","CNTFR",-0.109277152691459,0.0614522673122279,0.0753637170121463,-0.229721383391753,0.0111670780088358,7,4.12194907337351e-06,0.0135860526485528,0.308135850380152
"Astro-2","DDR1",0.0286698089656002,0.0777873270960521,0.712450811164795,-0.123790550596299,0.181130168527499,7,0.018005948730389,55.9765931676354,0.882596683689541
"Astro-2","LINC01994",0.0203482839149279,0.310426728215532,0.947736580144019,-0.588076923226119,0.628773491055975,5,0.395500500209614,92.1630238152315,0.980046834381172
"Astro-2","COLEC12",0.213274178106527,0.285075817392869,0.454380887518668,-0.345464156846813,0.772012513059867,7,0.415066845917249,81.5434085889817,0.741663287476017
"Astro-2","CDC14B",0.0657826136859212,0.0446421141658035,0.140601426003149,-0.0217143222727789,0.153279549644621,7,0.00358793654765227,28.4568690557736,0.433281945438276
"Astro-2","DHX57",-0.0108308874815142,0.0935654314873286,0.907844843819561,-0.194215763394628,0.1725539884316,7,0.0349359394328877,73.6158869775692,0.965090522574603
"Astro-2","TIMP2",0.0422832954542679,0.0642467981866002,0.510449098053854,-0.0836381151134817,0.168204706022017,7,5.21727216256911e-07,0.00148106181459291,0.779709060553295
"Astro-2","GLI2",0.00513771971233028,0.148773167628361,0.972451399350699,-0.286452330705198,0.296727770129859,7,0.0997338402217271,80.1316260432899,0.989104291433998
"Astro-2","MFHAS1",-0.0429814530325009,0.140764411244615,0.760104791898308,-0.318874629376931,0.232911723311929,7,0.0914897923765077,78.4073484103154,0.904429525161382
"Astro-2","FREM1",0.106002397578985,0.0969523071341668,0.274242002008741,-0.0840206326220476,0.296025427780018,7,0.0262389596052224,47.9909699762781,0.598845005574951
"Astro-2","TIMM44",-0.0465015871288681,0.0480481785066642,0.333138442284816,-0.140674286524681,0.0476711122669453,6,5.51260909395274e-06,0.0343380956072477,0.650032561253998
"Astro-2","FRMD6",-0.00995123307278727,0.0565260231734876,0.860257070183786,-0.1207402026821,0.100837736536525,7,0.00291252213874369,12.6129644159795,0.946800803747377
"Astro-2","TRMT10A",0.201419126874433,0.167283103638109,0.228565850266153,-0.126449731478342,0.529287985227207,7,0.13627715214384,86.4910371324405,0.547762317841415
"Astro-2","CXXC4",0.216328611518505,0.337711111630606,0.521800162498156,-0.445573004456469,0.878230227493479,6,0.583588733811758,91.8895702928761,0.788366937597226
"Astro-2","KLF7",0.13137442200475,0.0958598378148504,0.170535710259912,-0.056507407676208,0.319256251685707,7,0.0291544782049614,56.0570310732285,0.474928489252632
"Astro-2","RND1",-0.0606345020310727,0.0795983291015844,0.446205666256084,-0.216644360299745,0.0953753562375992,6,1.66092169808306e-06,0.003874531430291,0.735425397598807
"Astro-2","ZNF354C",-0.0575531405215597,0.0564237852850487,0.307721068005024,-0.168141727551676,0.0530354465085567,7,0.00570645547552863,29.2246873414558,0.626757082893455
"Astro-2","SEZ6L2",-0.159884094569791,0.06515919452305,0.0141376913501986,-0.287593769096609,-0.0321744200429739,6,1.59187476461117e-06,0.00498909131793041,0.123677573354878
"Astro-2","HIPK1",-0.00117822279177861,0.0387864723013204,0.975766261837555,-0.077198311589727,0.0748418660061698,7,0.000760894095040332,6.50197533064188,0.990063231089451
"Astro-2","SOX12",-0.102565050679564,0.067726395488313,0.129923680669113,-0.235306346639373,0.0301762452802458,7,0.00541051620544068,17.1268449217189,0.415838772362263
"Astro-2","CRYAB",0.350541334426087,0.299891186528731,0.242445903392634,-0.23723459045121,0.938317259303384,7,0.466017136941098,84.5617592499562,0.563457978725913
"Astro-2","ARHGAP29",-0.015018996673812,0.0691626476611438,0.828087756357365,-0.150575295165087,0.120537301817463,7,5.47337252648829e-06,0.0149497089990828,0.932190700401066
"Astro-2","POFUT1",-0.033145466703565,0.0472629296588909,0.483116155203953,-0.125779106638841,0.0594881732317112,7,0.00110624146117319,6.1777034850883,0.759576291372582
"Astro-2","LRFN5",-0.0655191933320441,0.070078063688638,0.349816217434626,-0.202869674268079,0.0718312876039904,7,1.31850401590229e-06,0.00337369714801652,0.663986255937849
"Astro-2","SH3GLB1",0.141975502207227,0.0693111639927513,0.0405229207825318,0.00612811705488531,0.277822887359569,7,0.0116374096345248,41.5122838296472,0.221679481779577
"Astro-2","HIVEP2",0.0603196819508991,0.0960928285088475,0.530185392655774,-0.128018801099026,0.248658165000824,7,0.036085839444385,68.1187097036568,0.792323665788375
"Astro-2","ITGB1",0.0582572281008707,0.0391569580288184,0.136806974156268,-0.0184889993797599,0.135003455581501,7,7.71179645574704e-08,0.000554806507547743,0.425995275741397
"Astro-2","HULC",-0.0304858567757694,0.0604235108976164,0.613884535121162,-0.148913761954561,0.0879420484030222,5,7.91725439028265e-06,0.0390780733712412,0.831994823899124
"Astro-2","GRIA4",-0.148770576478921,0.114734646651322,0.194751949685074,-0.373646351694441,0.0761051987365982,7,0.0397584309466787,51.3698188903009,0.508645908438464
"Astro-2","CUL2",-0.0420178191698096,0.0261928686550685,0.108676542954069,-0.0933548983855319,0.0093192600459127,7,4.69280074614241e-06,0.0749771385442538,0.377661265126954
"Astro-2","INTS10",0.12752849169879,0.0453120564202459,0.00488608634400451,0.0387184930496616,0.216338490347919,7,2.39693172815689e-08,0.000137579672032954,0.0672842042411727
"Astro-2","CAPN15",-0.0315949746139794,0.0523168382355315,0.545899504225535,-0.134134093340629,0.0709441441126702,7,1.96158425361966e-06,0.00866899584587577,0.799491826107387
"Astro-2","ETV6",0.0716461193025973,0.180613521391412,0.691602030885359,-0.282349877745524,0.425642116350719,7,0.144928345856613,76.0355581724822,0.873723569630946
"Astro-2","NID1",0.0387614662590491,0.0595199782651668,0.514895090662496,-0.0778955475012845,0.155418480019383,7,1.25356469499792e-06,0.00431038409185651,0.783181774742838
"Astro-2","PFDN5",-0.440143701742384,0.302382297833819,0.145506860507059,-1.03280211505913,0.152514711574365,5,0.328348380167252,82.5921787942422,0.440862295883779
"Astro-2","KAT6A",-0.0302247038315095,0.0427400640164676,0.47945774616425,-0.113993690000722,0.0535442823377033,7,0.00381579278649183,34.3390261421245,0.756529311647845
"Astro-2","AEBP1",-0.128836642161026,0.0986506518710393,0.191556381169235,-0.322188366879661,0.0645150825576103,7,6.31124488538733e-06,0.0083482961470669,0.504161039773309
"Astro-2","CPEB2",0.136651611828029,0.0973149802510781,0.160253438996011,-0.0540822446203111,0.327385468276368,7,0.0353758430574278,67.9043759469665,0.462275261943416
"Astro-2","WIPF2",-0.0557203666958117,0.0735129951612011,0.44847120847814,-0.199803189607433,0.0883624562158098,7,0.0208295221729006,70.5907290239314,0.73724703079076
"Astro-2","ABCC9",0.192774903765761,0.0756882911594789,0.0108666490001004,0.0444285790418012,0.341121228489721,7,2.18023421013931e-06,0.00469603821442973,0.106292637807971
"Astro-2","LOXL3",-0.173584047015957,0.0421113997053882,3.75563996348359e-05,-0.256120873777089,-0.0910472202548257,7,2.38870396800255e-07,0.00160476870964519,0.0036635769307504
"Astro-2","SYBU",0.261405279736662,0.0915025124571348,0.00427922097570834,0.0820636508257499,0.440746908647573,7,0.0189343492145965,36.8631315779481,0.0623876199386517
"Astro-2","ZNF398",0.0019563483212006,0.0334388921606899,0.953346238513833,-0.0635826759966703,0.0674953726390715,7,4.92257941576995e-07,0.00478719567893704,0.98194128080153
"Astro-2","AGBL1",-0.000712854024135904,0.0842610231816034,0.993249922517445,-0.165861424760573,0.164435716712301,7,0.00575052945949304,10.9613056597073,0.997099507091071
"Astro-2","UBAC2",0.0826536575771109,0.0546387368361332,0.130348250367622,-0.0244362987824722,0.189743613936694,7,0.00373199649185833,18.2896083918642,0.41592491198983
"Astro-2","KIAA0586",0.126498189267288,0.0432403857458729,0.00343943034329301,0.0417485905277577,0.211247788006818,7,1.0781690802153e-07,0.00069254957988154,0.0551860854062866
"Astro-2","GMPR2",0.0684722698145585,0.0509582885487785,0.179047845641684,-0.0314041404548471,0.168348680083964,7,2.15827892365874e-07,0.000914034732606896,0.486269436129994
"Astro-2","ITPKC",0.0777391748295485,0.287109688398818,0.786571994751408,-0.484985474044652,0.640463823703749,7,0.37987849284038,76.93580467188,0.914823513142177
"Astro-2","NEDD9",0.13102636577816,0.067159631162135,0.0510607205855671,-0.000604092514618376,0.262656824070939,7,0.00562287024690811,18.1997569920558,0.248057436322039
"Astro-2","SMURF2",0.0140291913616681,0.106567000680295,0.895263765041809,-0.194838291912166,0.222896674635502,7,0.0447616732356327,70.3177822720585,0.960644031185974
"Astro-2","FAM177A1",0.0682610470756221,0.0314167853523531,0.0297985949599916,0.00668527927498453,0.12983681487626,7,3.3402059193258e-06,0.038680337101695,0.185681126197845
"Astro-2","SLC25A29",-0.112239955422257,0.045954359056457,0.0145890661297896,-0.202308844105534,-0.0221710667389789,6,1.61398869467873e-06,0.0113281487964663,0.125277728001014
"Astro-2","ARL13B",0.0182997260155076,0.0482745640478449,0.704631468238279,-0.0763166808876406,0.112916132918656,7,0.00440976423548071,30.9504755448856,0.879333485156861
"Astro-2","C14orf119",0.0427531260450632,0.121116019935411,0.72409357187661,-0.194629910979178,0.280136163069304,6,0.0378134482871402,50.7725329684083,0.887231951403765
"Astro-2","DLL1",-0.0544582609969314,0.100853489531553,0.589214971021289,-0.252127468193963,0.1432109462001,7,0.0321835893572251,57.1482122226048,0.821517407736867
"Astro-2","SERHL2",0.0853384421558966,0.0625359996373344,0.172369667619323,-0.0372298648704888,0.207906749182282,6,3.9428514645019e-06,0.0143523389253406,0.477154908630789
"Astro-2","PLD2",0.00923375482627859,0.0583518367404368,0.874265522354049,-0.105133743616739,0.123601253269296,7,4.68606515282839e-06,0.0168462830066199,0.952622104349087
"Astro-2","CHFR",-0.107005119258559,0.0314867963009003,0.000677781629164299,-0.168718105996872,-0.0452921325202451,7,2.32631831166181e-06,0.0263540396724038,0.0209381917159789
"Astro-2","TAF7",0.022824703968446,0.04342284046168,0.599139605695573,-0.0622824994428753,0.107931907379767,7,7.01530156175279e-07,0.00442029562402455,0.825564284036486
"Astro-2","NWD1",-0.193396991267868,0.153480335665126,0.207641703131862,-0.494212921506634,0.107418938970898,7,0.0898116596899348,65.7423409132203,0.522679013763234
"Astro-2","SOX9",0.108219606384047,0.113694782130128,0.341176504265328,-0.114618071821132,0.331057284589226,7,0.0480283484383757,64.2010912244664,0.655532265385516
"Astro-2","RFX4",0.043494071530861,0.0716681098627217,0.543929357033557,-0.0969728426401333,0.183960985701855,7,0.015617645239016,50.6426117288239,0.798125921799153
"Astro-2","PIK3IP1",0.0662614857341234,0.119151341369052,0.578134320981739,-0.167270852058856,0.299793823527103,7,0.0479022810874959,59.681585597319,0.817229372112314
"Astro-2","SOAT1",0.036734879140276,0.0629958767557547,0.559804790179849,-0.0867347704755271,0.160204528756079,7,0.00424359860037069,15.24793280601,0.807448591732571
"Astro-2","LINC00205",-0.0337114629295331,0.0430286481828776,0.43335378414938,-0.118046063671418,0.0506231378123519,5,1.77329235093209e-06,0.0156990074053099,0.72868347218423
"Astro-2","TLE3",-0.0269902600707053,0.0584794962282419,0.644415726985018,-0.141607966512105,0.0876274463706949,7,0.00438678863734708,18.8890048196002,0.847711623508568
"Astro-2","ALDH1L1",0.0918636933289132,0.175944791147434,0.601589160368995,-0.252981760587479,0.436709147245306,6,0.141700837450027,83.4652872902204,0.826744460135573
"Astro-2","CEP89",0.0307605069233151,0.0371379323510381,0.407513466438987,-0.0420285029450044,0.103549516791635,6,3.15337643246625e-06,0.0315286650725419,0.709639959013736
"Astro-2","ATP10B",-0.078566461872611,0.173530600437183,0.650726768694745,-0.418680188945099,0.261547265199877,7,0.119800449110704,64.4532070862501,0.851750370225291
"Astro-2","RAB11A",0.0685963012658725,0.169759626981522,0.686154622774368,-0.264126453646865,0.40131905617861,7,0.133428154078765,76.7840426826071,0.871168210877892
"Astro-2","FOXO1",-0.0363712530811151,0.084381131870502,0.666442646759246,-0.201755232522024,0.129012726359794,7,0.0304688503171295,73.7149244092074,0.860287153937868
"Astro-2","HSPA1A",0.209384748100624,0.472416868346492,0.657606394004231,-0.716535299547701,1.13530479574895,7,1.31495497565346,89.559323132328,0.855416011459599
"Astro-2","ZFP36L2",-0.143686610305254,0.144910874519065,0.321416306611105,-0.427706705330824,0.140333484720317,7,0.0729022676706984,59.1810414671623,0.639511994823102
"Astro-2","ANAPC16",0.0795392439791324,0.0627898889352595,0.205243828672699,-0.0435266769272462,0.202605164885511,7,0.00768074302979443,30.8952254926958,0.520335321088705
"Astro-2","ZCCHC24",0.120858263186312,0.0979977047997637,0.21747263456473,-0.0712137087888132,0.312930235161436,7,0.027411201635505,50.3039659506928,0.533897739600672
"Astro-2","RASGEF1A",0.400325148596837,0.225062477703982,0.0752842076450151,-0.0407892019743171,0.84143949916799,5,0.165943238563899,75.2200235144599,0.308135850380152
"Astro-2","ARHGEF12",0.0109257215554732,0.0481820791979524,0.820611122947647,-0.0835094183727699,0.105360861483716,7,0.00561770968395907,39.4117982140063,0.929469421316473
"Astro-2","APLN",-0.135687841758895,0.0942733586983868,0.150064952296388,-0.320460229509359,0.0490845459915689,5,1.18411763170158e-06,0.0023627981259642,0.447997630925121
"Astro-2","XRCC6",-0.0893970980165931,0.0368182404177627,0.0151796030422917,-0.161559523209545,-0.0172346728236413,7,1.03033858358026e-06,0.00866784100933915,0.12821821021853
"Astro-2","OLFM3",-0.0236914256025139,0.166969896620928,0.887166576419281,-0.35094640948191,0.303563558276882,6,0.0972124117403853,64.4546769828244,0.957270469233876
"Astro-2","MIR181A1HG",0.181716261534876,0.404232616856096,0.653046564804989,-0.610565108879451,0.973997631949204,5,0.635987616051841,83.3604903696637,0.853412244676396
"Astro-2","DPY19L3",0.0918990390558968,0.0880004564693337,0.296345759519891,-0.080578686247082,0.264376764358876,7,0.0265540198635438,59.2288895388703,0.616343265507124
"Astro-2","SHISA5",0.166653375255201,0.124794220833294,0.181737148333862,-0.0779388030567937,0.411245553567196,7,0.0460383222539467,52.6678974717248,0.490015074355675
"Astro-2","TCEA3",0.232000812311832,0.0584135774809441,7.13635704436019e-05,0.117512304241042,0.346489320382623,7,2.64413638142904e-06,0.00901433923200091,0.005315139439188
"Astro-2","AASS",-0.0518409002795832,0.105440513852593,0.622959604309735,-0.258500509942062,0.154818709382896,6,0.0448239289710296,82.7268274419354,0.836914529958099
"Astro-2","KCNH7",-0.0153980465333611,0.136761913563791,0.910355481967848,-0.283446471575172,0.25265037850845,5,0.0488671269088683,56.0228253930342,0.965910913247818
"Astro-2","MZT2B",-0.0728520790921589,0.0553110780310012,0.187793847560366,-0.181259799979006,0.0355556417946881,7,0,0,0.499409307999498
"Astro-2","EPAS1",0.0621196933361944,0.0641864561795769,0.333143944389209,-0.0636834490710346,0.187922835743423,7,4.05070198045291e-06,0.0117094255554181,0.650032561253998
"Astro-2","KLHL21",0.00152630071230023,0.174839307621482,0.993034768197472,-0.341152445307725,0.344205046732325,7,0.161109849069797,90.2401630632683,0.997049554548279
"Astro-2","TP53BP2",0.0440729607218622,0.0697154601893054,0.52726700501463,-0.0925668304148123,0.180712751858537,7,0.0171651111401007,63.3623750036574,0.791403076835003
"Astro-2","JUNB",-0.253218717795812,0.315658520114207,0.422441943198561,-0.87189804863287,0.365460613041245,7,0.454395431507192,71.44792860476,0.720609337647437
"Astro-2","GPR37L1",-0.109231845023197,0.071866669056849,0.128530182960022,-0.25008792806348,0.0316242380170862,7,9.93027424671294e-07,0.00238267622882227,0.413784125476756
"Astro-2","FAM124A",0.12416909503353,0.179179071605191,0.488316561934873,-0.227015432095968,0.475353622163028,7,0.165220243075923,86.783909498719,0.763180697888574
"Astro-2","AJAP1",-0.132353653043496,0.0889524567481068,0.13677343480358,-0.306697264606142,0.0419899585191502,6,2.23624971498188e-06,0.00410440299645385,0.425995275741397
"Astro-2","MINPP1",0.0449993220473144,0.0566538974922876,0.427029728819211,-0.0660402766213934,0.156038920716022,7,0.00574012587380961,28.3319815898988,0.72473421105068
"Astro-2","SNHG22",0.135977108482737,0.0694010452959872,0.050078270161682,-4.64407868307481e-05,0.272000657752305,5,9.72207287217441e-07,0.00256419205781382,0.247167742832658
"Astro-2","TRMT9B",0.0271868801318718,0.0786540832857957,0.729604845084008,-0.126972290345302,0.181346050609045,5,5.66202318545269e-06,0.0155760250435353,0.890145026526293
"Astro-2","TEX15",0.040485698986201,0.184570280881761,0.826376538483513,-0.321265404158491,0.402236802130894,7,0.153234635555274,79.1450916086083,0.931357371957636
"Astro-2","ARFGEF3",-0.0552494443620273,0.03861522065181,0.152496551235792,-0.130933886094642,0.0204349973705876,7,5.82322530372568e-06,0.048053708183596,0.452368705355034
"Astro-2","CADM1",0.0787251198389965,0.0922183933302795,0.393281586513035,-0.1020196098005,0.259469849478493,7,0.0381017678683579,75.0260951518406,0.698331495021073
"Astro-2","SNRPG",-0.021045593798135,0.0464507909002817,0.65049626021391,-0.112087471016088,0.069996283419818,7,2.34652207785096e-06,0.012413050488144,0.851750370225291
"Astro-2","RAB39B",-0.0259023650334041,0.153939155289111,0.866375864663572,-0.32761756521058,0.275812835143772,5,0.0702227721773029,68.7060090668951,0.949310254094091
"Astro-2","IVNS1ABP",-0.00582456379953379,0.046358133160363,0.900014713539038,-0.0966848351843572,0.0850357075852896,7,0.000370582270455419,2.03578506674298,0.962162950959248
