"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L2_3 IT-12","HERC2",-0.0205065125108481,0.0331356733496488,0.536005217354204,-0.0854512388796434,0.0444382138579473,7,3.13848082020744e-06,0.0328588281086273,0.848105709570077
"L2_3 IT-12","AGO3",-0.0202927537984498,0.0405890674676682,0.617105955737272,-0.0998458642011459,0.0592603566042462,7,0.00237510517692402,21.2568485361049,0.879397288889249
"L2_3 IT-12","TTC19",-0.0540526609381442,0.0343737058227416,0.115834581646289,-0.121423886365892,0.013318564489604,6,0,0,0.497764355735918
"L2_3 IT-12","RNF115",0.0949338325392669,0.0421502324645062,0.0243050222917925,0.0123208949688439,0.17754677010969,7,0,0,0.242134376298641
"L2_3 IT-12","ENC1",-0.00927041405980504,0.0541257876822078,0.864007249836976,-0.115355008551794,0.0968141804321839,7,0,0,0.96365224878564
"L2_3 IT-12","TBC1D19",-0.0239492230872512,0.0339163807039052,0.480110061980512,-0.0904241077528546,0.0425256615783522,7,0,0,0.823885083036685
"L2_3 IT-12","TMEM108",0.0744733690401294,0.0444995450253225,0.0942139652932748,-0.0127441365379213,0.16169087461818,7,1.27080315903086e-07,0.000860898927147549,0.45385964106133
"L2_3 IT-12","PCGF5",0.176592918144613,0.0516108331878621,0.000622480991789545,0.0754375438842987,0.277748292404927,7,0.00533679408260066,31.1538278037247,0.0362515990041302
"L2_3 IT-12","PKIG",-0.0263184389713737,0.0511588920162718,0.60694086649412,-0.12658802481224,0.0739511468694926,7,0.00677064070955718,41.7154719393556,0.876155522821031
"L2_3 IT-12","SGCD",0.0917538961545954,0.0506890217057647,0.0702750874105962,-0.00759476080027249,0.191102553109463,7,4.04354423508333e-07,0.00181561805549982,0.400199699109638
"L2_3 IT-12","RFTN1",-0.21412937201322,0.0727553080474412,0.0032489691433541,-0.356727155470322,-0.071531588556118,7,0.0111323338912126,32.6569042594714,0.0936396441688782
"L2_3 IT-12","CLTC",0.0509715815641186,0.0354365593112058,0.150323516278899,-0.0184827984218622,0.120425961550099,7,0,0,0.550304602052887
"L2_3 IT-12","NEFL",0.297001626139407,0.0888468522330029,0.000829229586349613,0.122864995622969,0.471138256655845,7,0,0,0.0431905903383442
"L2_3 IT-12","CDC42SE2",0.0120555372064422,0.0288973954858606,0.676543671236466,-0.0445823171928549,0.0686933916057393,7,0,0,0.901173879913402
"L2_3 IT-12","NTRK3",-0.0609509037352656,0.0406722420417654,0.133980739963722,-0.140667033307621,0.0187652258370903,7,0.00311873853830878,28.5052710524688,0.524191455003137
"L2_3 IT-12","RIMS1",-0.0623252955521277,0.0378606129041357,0.0997271851165314,-0.136530733276846,0.0118801421725907,7,0,0,0.466316930406003
"L2_3 IT-12","NUAK1",-0.0627873924899866,0.0749076975570624,0.401920183210693,-0.209603781866648,0.0840289968866746,7,0.0166499406279658,48.7064584128833,0.779349403671486
