"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Pvalb-1","KCNQ5",0.0715054606251366,0.226175199787101,0.751888082396221,-0.371789785153732,0.514800706404005,5,0.224495388199733,91.042145427567,0.98608517166656
"Pvalb-1","KLHL29",-0.0228433507055642,0.125359825697116,0.855408304777595,-0.26854409418013,0.222857392769002,5,0.0579948742182233,75.9562577242668,0.995698918792135
"Pvalb-1","SGPP1",-0.0771774758912613,0.135576199524191,0.569182868194499,-0.342901944119492,0.18854699233697,5,0.0573337870954246,68.2035809216096,0.976198963023113
"Pvalb-1","TAOK2",-0.350300335180699,0.204032073544772,0.0859995335260489,-0.75019585101948,0.0495951806580811,5,0.110548996472109,59.825010329368,0.730217993353267
"Pvalb-1","MECR",0.182865010536062,0.15675499770742,0.243385784015919,-0.12436913936714,0.490099160439264,5,0.0677176208024928,62.9278587422705,0.891027924642868
"Pvalb-1","PURG",-0.13980342521085,0.168217559471416,0.405924488627862,-0.46950378334205,0.18989693292035,5,0.106201353125165,81.6820378145141,0.946623123821149
"Pvalb-1","RLIM",-0.206250133266544,0.200703506052018,0.30412111824671,-0.599621776699416,0.187121510166327,5,0.128661109743554,69.5273808047512,0.920794978064256
"Pvalb-1","ARMC10",0.195180890982025,0.175564822428645,0.266253740179607,-0.148919837930288,0.539281619894339,5,0.0887891599253742,65.5289776345872,0.898939607229124
"Pvalb-1","OPA1",-0.00158641425422933,0.127695180048362,0.990087778721401,-0.251864368148376,0.248691539639917,5,0.057968050851409,78.2998231615186,0.999802876410141
"Pvalb-1","ANKRD30BL",-0.185900282622919,0.123938602074835,0.133630330310903,-0.428815478983835,0.0570149137379983,5,0.0322024363400852,42.065227372477,0.803802651584581
"Pvalb-1","SLC25A46",-0.0665047539739495,0.116770696360119,0.568994546469232,-0.295371113289446,0.162361605341547,5,0.0456217458939504,74.89733360735,0.976198963023113
"Pvalb-1","ATP1B2",-0.175859287191151,0.276544833704173,0.524831167082737,-0.717877201361949,0.366158626979647,5,0.275964356971402,76.5258354590926,0.971899745186471
"Pvalb-1","CPNE1",-0.0659071556511531,0.136496006734107,0.629201939987172,-0.33343441288354,0.201620101581234,5,0.0420855694447626,50.5658696614199,0.978619114445867
"Pvalb-1","SDCCAG8",-0.0523840856525579,0.0985807503030028,0.595153745195776,-0.245598805815379,0.140830634510264,5,0.0325554087930143,72.7442570998564,0.976395399650229
"Pvalb-1","ZNF592",-0.0224626508962583,0.148860598440783,0.880056791248456,-0.314224062557273,0.269298760764756,5,0.0700434380063058,72.2513939317025,0.995957622304416
"Pvalb-1","ADI1",0.146742947003711,0.160343444336999,0.360097686999854,-0.167524429053911,0.461010323061332,5,0.0645067288712343,56.3897976212702,0.934724271676598
"Pvalb-1","COPS5",0.188390721647829,0.198949450961527,0.343675684235174,-0.201543036980781,0.57832448027644,5,0.0990936602562078,53.9296124691739,0.934724271676598
"Pvalb-1","TNPO2",-0.0278992010073304,0.160349916385336,0.861873717930057,-0.342179262046597,0.286380860031937,5,0.0862603008803434,76.2330684824351,0.995957622304416
"Pvalb-1","PHLDB2",-0.106901148416014,0.244646462181546,0.662139081624217,-0.586399403236984,0.372597106404955,5,0.222339001872589,78.7057329774151,0.980421085802938
"Pvalb-1","ASPSCR1",-0.0451077024975086,0.258779800139473,0.861622461602372,-0.552306790697349,0.462091385702331,5,0.258063437080287,84.3950713546067,0.995957622304416
"Pvalb-1","FMR1",-0.0856358241437487,0.202217902246396,0.671942970470877,-0.481975629575927,0.31070398128843,5,0.1618735027559,86.2946734418749,0.982791810337538
"Pvalb-1","DYNLL2",-0.19265191188922,0.0811877460958681,0.0176481533197632,-0.351776970223103,-0.0335268535553358,5,3.13710358026361e-06,0.00834974333275025,0.53545410007678
"Pvalb-1","FEM1B",-0.109315692727224,0.155062602277075,0.480824049680263,-0.41323280853935,0.194601423084901,5,0.0692710059621944,64.3516351699955,0.970018832671011
"Pvalb-1","NDUFB2",0.128688272923695,0.154556045652663,0.405052439019139,-0.174236010148452,0.431612555995842,5,0.0632201794255275,58.5296036882334,0.946623123821149
"Pvalb-1","WDR33",-0.10252812071994,0.0931899740323652,0.271242600635693,-0.285177113543599,0.0801208721037183,5,0.0234079999746546,61.6833850379093,0.905980106993433
"Pvalb-1","MGAT4A",0.0183885161525585,0.147766917961234,0.900964756132812,-0.271229321157944,0.308006353463061,5,0.0762197295224843,77.9638958218744,0.996839188685769
"Pvalb-1","VSTM2L",-0.149255011209765,0.0606272296834758,0.0138223314080691,-0.268082197871815,-0.0304278245477143,5,0.000980069511851475,4.29580863867876,0.476424745371061
"Pvalb-1","TMED2",0.0825603068967908,0.156308203153094,0.597368015165984,-0.223798141771443,0.388918755565025,5,0.0470235183144305,41.062287760657,0.976395399650229
"Pvalb-1","LSM14A",-0.0968065036409222,0.0963530003038411,0.315038107654283,-0.285654914038828,0.0920419067569832,5,0.0245325477011654,60.134525661413,0.928853662640973
"Pvalb-1","POLR2A",0.0312057025904616,0.15335306358562,0.838752633432499,-0.269360778956234,0.331772184137157,5,0.0662662630187778,62.3453522306416,0.99275027142995
"Pvalb-1","TRIP4",0.148557292698514,0.123686806714815,0.229721603780986,-0.0938643938252905,0.390978979222318,5,0.0388114907880212,57.3508474100214,0.889444647422641
"Pvalb-1","SLC9A6",-0.0296546128628816,0.140107388497598,0.832375175317992,-0.304260048286134,0.244950822560371,5,0.0638687513202737,71.562847771854,0.991583533460296
"Pvalb-1","SCRG1",0.161462235267495,0.230275525153406,0.483197077774808,-0.289869500554228,0.612793971089217,5,0.151483408979989,62.2241351681193,0.970018832671011
"Pvalb-1","PDZD4",-0.0805697043695514,0.240829328517504,0.737963776523101,-0.552586514684825,0.391447105945722,5,0.196425538810549,74.3323333048579,0.98608517166656
"Pvalb-1","PRKCI",-0.0787832900464202,0.0866354600878919,0.363157277879927,-0.248585671602746,0.0910190915099051,5,0.017651553999949,55.2225309825283,0.934724271676598
"Pvalb-1","TEX10",0.167401381607051,0.12792098812544,0.190659345675921,-0.0833191479855869,0.418121911199688,5,0.0416043420187096,60.6155591781174,0.864743581878343
"Pvalb-1","FAM185A",-0.005886424580476,0.145398103382341,0.967706562197611,-0.290861470630296,0.279088621469344,5,0.0728807057505717,80.6210360966927,0.999802876410141
"Pvalb-1","GTF2A1",-0.172644547845007,0.110229028717025,0.117293643446412,-0.388689474181206,0.0434003784911929,5,0.0292856242750865,54.1686671478515,0.782587636226818
"Pvalb-1","UBLCP1",-0.0922583403817827,0.147889559186001,0.53273747372341,-0.382116550075849,0.197599869312284,5,0.0551608892172719,58.0996373476516,0.971899745186471
"Pvalb-1","WASL",0.0287987980678701,0.134969941215609,0.831036865942174,-0.235737425710211,0.293335021845951,5,0.0592436102095553,73.9777383641636,0.991301220024905
"Pvalb-1","SPTBN2",0.0241588813263516,0.122356214757096,0.843477664586134,-0.215654892882205,0.263972655534908,5,0.0378442799502461,58.8783284831628,0.993729016044037
"Pvalb-1","FGF17",-0.133222040967617,0.141198353105609,0.345420164953946,-0.409965727730979,0.143521645795745,5,0.0411786035219493,43.2157924185223,0.934724271676598
"Pvalb-1","CC2D2A",0.137858796676778,0.131951026405225,0.296128152384198,-0.120760462800556,0.396478056154113,5,0.0575775040618402,71.7466554245918,0.918361699924383
"Pvalb-1","RNH1",0.0800700352342827,0.105498032125894,0.447869404091786,-0.126702308172318,0.286842378640884,5,1.44639383337649e-06,0.00200360440059266,0.967002888103434
"Pvalb-1","SF1",0.018214460320161,0.0621905341517913,0.769612688282694,-0.103676746796658,0.14010566743698,5,1.50113286905616e-06,0.00647566493171207,0.98608517166656
"Pvalb-1","SLC25A17",-0.0934527627494394,0.141026100944996,0.507546486053416,-0.369858841481742,0.182953315982863,5,0.0510095945566719,56.9518201846326,0.971899745186471
"Pvalb-1","PDE4A",-0.094788195440533,0.121583709124872,0.435618918503942,-0.333087886432075,0.143511495551009,5,0.0431290077646972,66.0976310896331,0.961165139615117
"Pvalb-1","WAPL",-0.0530302511029227,0.109668362782385,0.628704527145348,-0.26797629239987,0.161915790194024,5,0.0349375034417505,64.5195940594108,0.978619114445867
"Pvalb-1","DLGAP1-AS4",0.00750086679737346,0.354653403730228,0.983126118085101,-0.687607031508418,0.702608765103165,5,0.486813067964414,81.4604918262055,0.999802876410141
"Pvalb-1","ERCC3",0.0720803248972382,0.114007952174935,0.527230423133331,-0.1513711553168,0.295531805111276,5,0.0299836322144366,51.5061873525862,0.971899745186471
"Pvalb-1","CRLF3",0.176039588859953,0.147561222295568,0.232871892675003,-0.113175092354069,0.465254270073974,5,0.0608461320545521,59.9672938094271,0.890873560599425
"Pvalb-1","MIR181A2HG",-0.04967088705133,0.305591145411004,0.87088036807479,-0.64861852605124,0.54927675194858,5,0.351351125292547,79.3196565470304,0.995957622304416
"Pvalb-1","ATR",-0.102820802507135,0.0995611900872255,0.301725687520918,-0.297957149336043,0.0923155443217732,5,0.0305981513294891,68.9802248506707,0.920794978064256
"Pvalb-1","SQSTM1",0.0743080970926514,0.0933341293136816,0.425944045571384,-0.108623434890569,0.257239629075871,5,0.017486271081425,43.7848659305623,0.958872709932737
"Pvalb-1","NCKAP5",-0.0845336057826167,0.110314396041267,0.443499521853798,-0.300745848999787,0.131678637434554,5,0,0,0.96627905670478
"Pvalb-1","GRIK4",-0.0626285005277004,0.225802799058011,0.781504249563867,-0.505193854289736,0.379936853234335,5,0.182778266333167,76.0713804216631,0.98608517166656
"Pvalb-1","LINC01563",0.0402074535943581,0.18599941988017,0.828855409041037,-0.324344710516119,0.404759617704835,5,0.0963791733188084,63.4927658829721,0.991301220024905
"Pvalb-1","SLC25A4",-0.00826624792429286,0.218976509066243,0.969887429941922,-0.437452319154438,0.420919823305852,5,0.165792001637902,74.4425846706516,0.999802876410141
"Pvalb-1","RAPGEF2",0.0104397737025714,0.131334538407532,0.936642938312196,-0.246971191502384,0.267850738907527,5,0.067692493687537,85.134762654102,0.999305640435818
"Pvalb-1","FGF13",-0.0775701925229598,0.113600026159439,0.494710450574903,-0.300222152438267,0.145081767392348,5,0.0358837408433424,58.7775368928253,0.970018832671011
"Pvalb-1","GPR135",-0.00837730009242935,0.172739196126614,0.961320306157598,-0.346939903218994,0.330185303034135,5,0.106773523739065,76.9694132406673,0.999802876410141
"Pvalb-1","RNF180",0.00876433732048763,0.0721717736610825,0.903344762249764,-0.132689739755611,0.150218414396586,5,0.012963915471919,55.0216004830218,0.997415393632353
"Pvalb-1","SRA1",-0.0345660186852171,0.169399773717952,0.838314450143453,-0.366583474161638,0.297451436791204,5,0.0846220374633676,65.3850201348183,0.99275027142995
"Pvalb-1","RHEB",-0.175823891108343,0.0598924812650741,0.00332840175107095,-0.293210997332629,-0.0584367848840583,5,2.611701567702e-08,0.000120526887337097,0.308541088541626
"Pvalb-1","HOMER1",-0.00366144928683155,0.134565924332858,0.978292770376056,-0.267405814525575,0.260082915951912,5,0.066458825697836,74.9816168251523,0.999802876410141
"Pvalb-1","RBM41",0.016190546620703,0.149490646706007,0.913753957470449,-0.276805736948671,0.309186830190077,5,0.0755892209309528,74.221666906051,0.997415393632353
"Pvalb-1","SPPL3",-0.0265107183228707,0.0463112284479929,0.567019262245794,-0.117279058160744,0.0642576215150022,5,3.09818437417299e-08,0.000249136298762663,0.976198963023113
"Pvalb-1","EYS",0.127689825054678,0.176573707280785,0.469585824796479,-0.218388281832379,0.473767931941735,5,0.0924328203073531,61.883642743585,0.970018832671011
"Pvalb-1","SLAIN1",0.00580010904607689,0.129556555521594,0.964291486330702,-0.248126073737312,0.259726291829465,5,0.0641478305582808,81.0989600627239,0.999802876410141
"Pvalb-1","SLC25A37",-0.0919129640030133,0.204540405963002,0.653169558347279,-0.492804793073698,0.308978865067671,5,0.158582266991024,79.8984242892268,0.979793945718397
"Pvalb-1","PPP2R1A",-0.0349692547804148,0.121736031798278,0.773917258635211,-0.273567492725862,0.203628983165032,5,0.0373604581596989,54.6978975365329,0.98608517166656
"Pvalb-1","TMEM266",-0.0395259518319975,0.0587910452220183,0.501384803528459,-0.154754283080619,0.075702379416624,5,5.40047179507951e-06,0.0253316289174477,0.971899745186471
"Pvalb-1","TRIM66",-0.197386579714268,0.116991549335727,0.0915674683860682,-0.426685802907834,0.0319126434792985,5,0.0263256143692119,41.0877481491074,0.734804664201058
"Pvalb-1","ASPH",-0.0537865805514305,0.0991495111733986,0.587488202999148,-0.248116051536043,0.140542890433182,5,0.02646167714024,61.1282931051922,0.976198963023113
"Pvalb-1","TMEM160",-0.032512880881011,0.120261077569843,0.786889092723959,-0.268220261659881,0.203194499897859,5,0.00689462649744417,8.96682230963534,0.98608517166656
"Pvalb-1","HOOK2",-0.132146421500787,0.20981188277601,0.528803933677222,-0.543370155270306,0.279077312268732,5,0.172219206928523,84.3036051836342,0.971899745186471
"Pvalb-1","ELOVL5",-0.0287387603092332,0.180334575604344,0.87338244534211,-0.382188033661063,0.324710513042597,5,0.0920909819147286,59.8703740317717,0.995957622304416
"Pvalb-1","TPCN2",-0.0240622876622212,0.249084095451365,0.923041620454457,-0.512258143868634,0.464133568544191,5,0.193141164244213,67.173513523034,0.997415393632353
"Pvalb-1","SRSF8",0.107079075581986,0.228124577393916,0.638791896768978,-0.34003688009851,0.554195031262481,5,0.171699425166825,70.7072525478299,0.978619114445867
"Pvalb-1","ARGLU1",-0.0562977837996762,0.145296906592695,0.698410371798355,-0.341074487786438,0.228478920187086,5,0.0880637177307107,88.9631524586071,0.982801346499031
"Pvalb-1","DYNLT1",0.0324480309914515,0.0968715527207341,0.737655761045307,-0.15741672346766,0.222312785450563,5,0.00306127796080254,5.18509006479029,0.98608517166656
"Pvalb-1","FBXO3",0.000188857378437013,0.132608775100131,0.998863677494975,-0.259719565851791,0.260097280608665,5,0.0515235158275607,68.2145846473246,0.999802876410141
"Pvalb-1","DCP2",-0.13905618326749,0.0999196993950574,0.164019515300132,-0.334895195427871,0.0567828288928908,5,0.0209973648508933,48.4369755451709,0.836213950096266
"Pvalb-1","ZC3H12C",-0.124308095035574,0.119891286556547,0.299810377920149,-0.359290698746577,0.110674508675429,5,0.0474986614377482,72.3117638480742,0.920794978064256
"Pvalb-1","NOVA2",-0.0451460692242636,0.121558428830202,0.710344105431407,-0.283396211748736,0.193104073300209,5,0.0364144491629069,53.7486863431435,0.984073520912321
"Pvalb-1","ELMOD2",-0.0454431956644224,0.222047671469108,0.837841577292142,-0.480648634594857,0.389762243266012,5,0.173371897132707,79.615389474483,0.992725703613049
"Pvalb-1","MTG2",0.0233162135865869,0.14806293106193,0.874870490445907,-0.266881798740234,0.313514225913407,5,0.0603172279505969,61.1027812716081,0.995957622304416
"Pvalb-1","ITGB3BP",0.181970359046226,0.0783446011253109,0.0201957175474744,0.0284177624574603,0.335522955634991,5,4.19908656113593e-08,0.00011525211850818,0.558334400461631
"Pvalb-1","LAP3",-0.27144889550257,0.329908151482194,0.410620929054487,-0.918056990613855,0.375159199608715,5,0.437441789854724,87.7796248605816,0.946623123821149
"Pvalb-1","ZNF565",0.0776212835761061,0.0815926125712678,0.341438229289974,-0.0822972984681089,0.237539865620321,5,2.87878375354612e-08,7.17558553557244e-05,0.934724271676598
"Pvalb-1","FAM219B",0.0319662945608942,0.14848614889468,0.829547990437963,-0.259061209475731,0.322993798597519,5,0.0573571993922466,57.882032206201,0.991301220024905
"Pvalb-1","RSRP1",0.037004720753232,0.0924627164938003,0.689000121500793,-0.144218873487354,0.218228314993818,5,0.0240593750748951,61.4963255855352,0.982801346499031
"Pvalb-1","SPTLC1",-0.000799517425864204,0.117834121899937,0.994586307385429,-0.231750152499643,0.230151117647914,5,0.0367280444561475,61.0833291864931,0.999802876410141
"Pvalb-1","APLP1",-0.125033169743924,0.100750749192745,0.214600285659005,-0.322501009577132,0.0724346700892836,5,0.00653801995269522,12.0740304711811,0.881570497614078
"Pvalb-1","TRMT1L",0.0300381202785219,0.151352818082799,0.842681869546824,-0.266607952122406,0.32668419267945,5,0.0655744034474071,63.9083094384161,0.993729016044037
"Pvalb-1","OLFM3",0.133344679350292,0.218073977115028,0.540891554978599,-0.294072461760576,0.560761820461159,5,0.150452823266089,65.077543894786,0.971899745186471
"Pvalb-1","CSRNP3",-0.0373179425458236,0.0901568336015944,0.678930860500055,-0.214022089365119,0.139386204273472,5,0.0285388758538482,75.3419283752736,0.982791810337538
