"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Pvalb-2","ATP6V1B2",0.00684059365877847,0.106279361099506,0.948680178180292,-0.201463126396181,0.215144313713738,7,0.0477099098812185,69.6517617715585,0.990049398235116
"Pvalb-2","LUC7L",-0.134515334767431,0.0918957361559819,0.143253491460289,-0.314627667965951,0.0455969984310885,7,0.037320832383352,70.8713593393472,0.600097450686144
"Pvalb-2","CBX5",-0.050672644744397,0.106393462291528,0.633877814174664,-0.259199999026313,0.157854709537519,7,0.0532582690891588,75.2402077646392,0.911681696409204
"Pvalb-2","FAM217B",-0.0952595187254383,0.143379904041735,0.506443657795607,-0.376278966754049,0.185759929303172,7,0.0936471299807195,75.3790032560402,0.866666629880866
"Pvalb-2","WDR82",0.0608530777419762,0.209777978183016,0.771752549504674,-0.350304204246365,0.472010359730317,7,0.25243743800987,90.9680677692459,0.953029173891832
"Pvalb-2","HNRNPA3",0.0215787269332184,0.0920020282377764,0.814560963942137,-0.15874193491746,0.201899388783897,7,0.0380049568346401,75.1785426518479,0.961448714248403
"Pvalb-2","ACTB",0.0961573402705868,0.17268833247177,0.577646369924974,-0.242305571924361,0.434620252465535,7,0.134884087855997,75.9381983753289,0.894636369284039
"Pvalb-2","RASD2",-0.137115356331947,0.233332699473526,0.556774736656383,-0.594439043715566,0.320208331051672,7,0.296765475619562,86.5417207087121,0.88800069669622
"Pvalb-2","KPNA5",-0.0812994736046054,0.083702388253653,0.33140281105955,-0.245353140001754,0.0827541927925429,7,0.0279901281041849,64.7401695118722,0.778089521902997
"Pvalb-2","ATP2A2",-0.006556783252222,0.0393274181695693,0.867588045205756,-0.0836371064695239,0.0705235399650799,7,6.90741585494017e-06,0.0584377038371549,0.976336993467927
"Pvalb-2","GDI1",-0.0654349422706727,0.124254338907014,0.598456816685079,-0.308968971451255,0.178099086909909,7,0.0637510797099318,69.5169342499025,0.9002779543812
"Pvalb-2","PGP",0.169733396921807,0.181856046189502,0.350644804107633,-0.18669790398047,0.526164697824083,7,0.175542577708213,83.1741002310195,0.792772338468437
"Pvalb-2","SLC26A4-AS1",-0.0624627051872227,0.178797549058978,0.726827483215091,-0.412899461866854,0.287974051492408,5,0.0990434300424697,69.3181184824373,0.94232043381112
"Pvalb-2","HSPA4L",0.117362580008376,0.102753921554905,0.253382823692882,-0.0840314055094919,0.318756565526244,7,0.0534777919657935,78.9196023117162,0.719270185446401
"Pvalb-2","PRNP",0.118232581383964,0.112593769154338,0.29368085841692,-0.102447151042155,0.338912313810084,7,0.0527541126061409,68.75313282142,0.74933925419415
"Pvalb-2","SLITRK4",0.114614951722844,0.149481601831473,0.443230433926943,-0.178363604218199,0.407593507663887,7,0.119530595030726,84.681946001384,0.845516334638894
"Pvalb-2","NUCKS1",0.00562043803211458,0.0843133221189538,0.946851321475099,-0.159630636737959,0.170871512802188,7,0.0266339483589881,61.9638822760089,0.990047194404273
"Pvalb-2","PIP4K2B",-0.12736573824467,0.107087613700543,0.234297982607062,-0.337253604288072,0.0825221277987315,7,0.0465785362130431,65.8720945776878,0.710089145259625
"Pvalb-2","NAP1L3",0.230498369928811,0.26884029753227,0.391234753342675,-0.29641893082747,0.757415670685092,7,0.428044088668379,90.0693985620392,0.814503650387558
"Pvalb-2","TLE5",-0.132053488217034,0.127236911765492,0.299337481687286,-0.381433252781499,0.117326276347431,5,0.0481623020859207,67.4707773391616,0.75428117636313
"Pvalb-2","ZBTB41",0.01751551573114,0.0886389007182316,0.843353895163242,-0.156213537305816,0.191244568768095,7,0.0296102609673411,60.8714835134805,0.969871291360376
"Pvalb-2","B4GALT6",-0.064794870388954,0.0686603939636557,0.345322552608878,-0.19936676972205,0.0697770289441425,7,0.0169827199951709,58.9120479162812,0.78721770515121
"Pvalb-2","CLSTN1",-0.0120066063866814,0.0359456902206409,0.7383639012237,-0.0824588646185711,0.0584456518452083,7,1.55518522838805e-06,0.0155888398591639,0.945791171226792
"Pvalb-2","RAB6B",-0.00266653598261297,0.0451206140717835,0.952874088130129,-0.0911013145236399,0.0857682425584139,7,1.04287485714034e-07,0.000653379046817084,0.991114902429444
"Pvalb-2","PDE4A",-0.0446112708818821,0.0972916877480979,0.646570877959753,-0.235299474863271,0.146076933099507,7,0.0386764966104165,67.9782572461078,0.916761979699677
"Pvalb-2","SAP30",0.0783377921031476,0.194228953816122,0.686707640521709,-0.302343962131346,0.459019546337641,7,0.198659144833722,81.5218903944525,0.932707531521001
"Pvalb-2","RSBN1",0.105835825123405,0.124388227636714,0.394852228712868,-0.137960621145324,0.349632271392134,7,0.0767470325143146,80.2846864981045,0.817010573233949
"Pvalb-2","NONO",-0.0917128115841279,0.145622307190844,0.528825973578467,-0.377127289023811,0.193701665855555,7,0.0973177180412146,75.2039210360759,0.878783067095817
"Pvalb-2","PPID",0.0230714838190282,0.11314566201235,0.838424162756094,-0.19868993873212,0.244832906370176,7,0.0546611147098618,68.8674966360052,0.968493059732669
"Pvalb-2","SERINC3",0.0610365952313654,0.103702239947636,0.55614608918424,-0.142216060182132,0.264289250644862,7,0.0469908368442988,69.5929014147764,0.88800069669622
"Pvalb-2","RNF11",0.0162616202080419,0.109697800707723,0.882153233939602,-0.198742118362347,0.231265358778431,7,0.0528865317513625,70.6315653864852,0.97915348580433
"Pvalb-2","GPR155",-0.0150014693142522,0.0465236817577262,0.747113306420648,-0.106186209987599,0.0761832713590942,7,0.00396018286958099,27.6807557467587,0.949287358373728
"Pvalb-2","DIRAS1",-0.0862758077483182,0.157799973662029,0.584556280081914,-0.395558072887265,0.223006457390628,7,0.0821744667414291,56.5562044506637,0.896914077654476
"Pvalb-2","FBXO44",-0.0380467933949941,0.133407972976859,0.775497584447684,-0.299521615680131,0.223428028890143,7,0.0865630362410728,78.9659919885122,0.954980727457141
"Pvalb-2","SDHC",-0.0224082753897103,0.0764813540621164,0.76952976069748,-0.172308974840314,0.127492424060894,6,0.0174220676428069,54.6215696684472,0.952077655488058
"Pvalb-2","WBP2",0.0503364414854777,0.162352780737795,0.75652779674106,-0.267869161550529,0.368542044521485,7,0.119036072936943,75.3928330987629,0.950782492350746
"Pvalb-2","TSPYL4",0.172899950477392,0.251321863899088,0.491476565240387,-0.319681851292297,0.66548175224708,7,0.360186234688934,88.4217494416972,0.861810480001643
"Pvalb-2","MRPL33",-0.0745503159279905,0.128980369030685,0.563265885189271,-0.327347193940818,0.178246562084837,6,0.0788380890210851,86.0197354031774,0.889883408102264
"Pvalb-2","TTN-AS1",0.00903289769869045,0.0798703754897072,0.909955660019787,-0.147510161692826,0.165575957090207,7,0.0225366757589949,54.8644198499551,0.98291251497762
"Pvalb-2","FEM1B",0.00139176047500697,0.155849156614179,0.992874844753187,-0.304066973509726,0.30685049445974,7,0.117587643479537,79.0670100647661,0.998208989605651
"Pvalb-2","RTL8C",-0.185163946322377,0.260447755515971,0.477118516896925,-0.695632166987973,0.325304274343219,5,0.248472533780832,82.3831588218604,0.857794794250225
"Pvalb-2","CEND1",0.131187610660949,0.159003133465771,0.409335794610214,-0.180452804360979,0.442828025682876,7,0.115041806678635,74.1903756847035,0.825634994683165
"Pvalb-2","PKM",-0.0177792317780306,0.0547197468656595,0.745245884944203,-0.125027964877872,0.0894695013218106,7,0.00130329045888033,5.81224008597781,0.9489663578959
"Pvalb-2","EIF4A2",-0.0684662339354088,0.102878875953989,0.505728618094035,-0.270105125575191,0.133172657704374,7,0.0342972793881235,50.2204096731144,0.866381499744024
"Pvalb-2","PRKAR1A",0.0216588877147861,0.132657259541195,0.870306227663592,-0.238344563273738,0.28166233870331,7,0.0856759818039062,79.3676609707924,0.97677628400137
"Pvalb-2","RBX1",-0.0765587764195435,0.0699759822052412,0.273923316243226,-0.213709181324632,0.0605916284855449,7,0.0132271309264811,42.994131614862,0.734484439359639
"Pvalb-2","CERS4",0.0130820349828699,0.115518899180871,0.909835652889879,-0.213330846945351,0.239494916911091,7,0.0500690133319584,60.6400084709643,0.98291251497762
"Pvalb-2","INPP5F",0.078568418481984,0.0390820454092243,0.0443946225608182,0.00196901703774542,0.155167819926222,7,1.72598355846283e-06,0.0146946802252682,0.397793456721497
"Pvalb-2","KIF5A",-0.0451889916620585,0.0640845708959947,0.480719257784919,-0.170792442582912,0.0804144592587949,7,0.0122467627415704,49.6818484342782,0.858553582031676
"Pvalb-2","FKBP8",0.05980137435713,0.12850003133236,0.641659188132879,-0.192054059066564,0.311656807780824,6,0.0632319245264071,68.9646687901122,0.914472678327555
"Pvalb-2","SLC35F5",-0.016650389894271,0.0798709864615489,0.834865080290922,-0.173194646768593,0.139893866980051,7,0.0244404184329352,64.1184908486368,0.966900586075652
"Pvalb-2","ZFAND5",-0.0323220457538113,0.119710490847767,0.787158883303913,-0.266950296387046,0.202306204879423,7,0.0599505469875097,68.7843669830021,0.958358780302286
"Pvalb-2","SSR1",-0.0660270967489113,0.0628118735087917,0.293172187211076,-0.189136106627629,0.057081913129806,7,0.00837839622607723,32.9260908047098,0.749184351226539
"Pvalb-2","PCDH9",0.0838273639931315,0.0768798768933494,0.275551035442906,-0.0668544258537065,0.23450915383997,7,0.0215984565449106,55.6481049668442,0.736137630843817
"Pvalb-2","CNTNAP3B",-0.248204415333273,0.132089698206083,0.0602363558304127,-0.50709546654596,0.0106866358794135,7,0.0653914621161618,58.7424460123788,0.445146535973791
"Pvalb-2","CDKL5",0.00737366230143026,0.0324170247244012,0.82006401018524,-0.0561625386443405,0.070909863247201,7,2.29732728308597e-07,0.00275033091088298,0.963359605169648
"Pvalb-2","YWHAG",0.0606941104690715,0.0987020914091392,0.538606079153682,-0.132758433891622,0.254146654829765,7,0.0348615346888431,58.1249694727569,0.882273378122395
"Pvalb-2","TSC22D1",0.0420303220483038,0.0315566334819231,0.182892614545906,-0.0198195430495963,0.103880187146204,7,1.4000026805841e-06,0.0176796223783313,0.654850155188665
"Pvalb-2","NAPB",0.0613771316824705,0.108619129345322,0.572027904459845,-0.151512449866458,0.274266713231399,7,0.0553751131325039,75.2884565526343,0.8929151794893
"Pvalb-2","ATAD1",-0.0160949584209286,0.0508559105517676,0.75163701176066,-0.115770711503384,0.0835807946615264,6,0.00407881016841322,27.1919079708897,0.950410585059259
"Pvalb-2","PLXNA4",-0.074709222661156,0.0404092500547847,0.0644845484489409,-0.153909897410807,0.00449145208849526,7,2.0958093813595e-06,0.015859197761855,0.454376622065344
"Pvalb-2","IPO7",0.0138074989641685,0.0461927492150178,0.765008315514883,-0.0767286258441572,0.104343623772494,7,1.27874131475546e-06,0.00796052444182794,0.950995428534778
"Pvalb-2","MAP1A",0.0303916807701051,0.053316374871631,0.568660561564017,-0.074106493764528,0.134889855304738,7,8.49585586729467e-06,0.0388384047263405,0.890942448874574
"Pvalb-2","ZNF483",-0.0453090528612453,0.0820915016537451,0.580993890086788,-0.206205439539396,0.115587333816905,7,0.0297068119824919,72.0105491090627,0.896226347763499
"Pvalb-2","PRPF19",-0.0653704038941072,0.0843215609064394,0.438191150880146,-0.230637626390929,0.0998968186027145,7,0.0168080072325607,36.7349363477709,0.842751944749452
"Pvalb-2","PURB",-0.0747210685119265,0.157462861752012,0.635121028865505,-0.383342606448479,0.233900469424626,7,0.119394057817431,78.0884365654301,0.911736373170154
"Pvalb-2","TMBIM6",-0.00878551603839554,0.0939420807029369,0.925490016386915,-0.192908610848907,0.175337578772116,7,0.0295858181886048,54.9683216245923,0.986506372232834
"Pvalb-2","C5orf24",-0.0549057923825522,0.206499257308263,0.790325027600041,-0.459636899541016,0.349825314775912,7,0.227305687189502,84.5732956912856,0.958358780302286
"Pvalb-2","GOLPH3",-0.0782270035596195,0.114367866489551,0.49397857311058,-0.302383902867825,0.145929895748586,6,0.0563302332473235,80.3550168700864,0.862024411273655
"Pvalb-2","MEF2C-AS1",0.0998119104956339,0.0558667957039433,0.074001312611495,-0.00968499701575203,0.20930881800702,7,0.00499956407475768,23.7292969625067,0.47639223729946
"Pvalb-2","COPS2",0.0279038042729209,0.0871763835019886,0.748904317452076,-0.142958767693428,0.19876637623927,7,0.0270542332219717,59.4520663432839,0.949387862444299
"Pvalb-2","EEF2",-0.0745067778785679,0.0928799098407023,0.422446528493299,-0.256548056053672,0.107534500296536,7,0.0154773452911903,26.8705545899605,0.833323882108806
"Pvalb-2","PARP8",0.0898712752271132,0.0960304211954404,0.349343959270293,-0.0983448917361619,0.278087442190388,7,0.0438529299149503,76.8137842672287,0.791415499438941
"Pvalb-2","RPL28",-0.173124757033794,0.0716656869373546,0.0157038171890754,-0.313586922358331,-0.0326625917092558,7,3.35455518176485e-07,0.000854663734082459,0.26353317332251
"Pvalb-2","ATP1B2",-0.00868597582784156,0.190702783594866,0.963671162099108,-0.382456563425314,0.365084611769631,7,0.178814254640087,78.6569772929729,0.99250610594783
"Pvalb-2","SMAD5",0.053214747842905,0.0828299495278445,0.520575975544227,-0.109128970072941,0.215558465758751,7,0.0239614369049294,56.0654014394332,0.874107271252114
"Pvalb-2","LINC02112",-0.0756635873185799,0.2414103047217,0.753959169596462,-0.548819090069952,0.397491915432792,5,0.218487729471389,79.6987685105892,0.950410585059259
"Pvalb-2","ACTR1A",-0.0585962466581834,0.0937288182024399,0.531860879937657,-0.242301354648468,0.125108861332101,7,0.0302724531890897,56.3154085431128,0.879786829520096
"Pvalb-2","RAB11B",-0.0775517825861133,0.173225354843017,0.654374758433683,-0.417067239287598,0.261963674115371,7,0.136545095586392,74.8668069921803,0.918421011840145
"Pvalb-2","TMEM35A",0.0262230324092993,0.118261809891069,0.824518536501243,-0.205565855723718,0.258011920542316,7,0.0552366654075062,65.4283875328829,0.964719398354669
"Pvalb-2","PAFAH1B2",-0.000252166907329833,0.112551227978312,0.998212370336677,-0.220848520160579,0.220344186345919,7,0.055397389981139,69.845943335693,0.999491230740838
"Pvalb-2","PPARGC1B",0.0370223688638517,0.0537812259207338,0.491208264163088,-0.0683868969851986,0.142431634712902,7,5.59798054584308e-07,0.00248205306372378,0.861810480001643
"Pvalb-2","AMPD2",0.00306231968327233,0.186783807285117,0.986919272212008,-0.363027215490828,0.369151854857373,7,0.169901327259866,80.4202618232599,0.996724729462004
"Pvalb-2","CCDC91",-0.0348160663933534,0.0506474474376754,0.491818121847004,-0.134083239280083,0.0644511064933758,7,0.00741329195749862,47.1112869905215,0.861810480001643
"Pvalb-2","MIGA1",-0.0213004958301098,0.0363065720489271,0.557415753567606,-0.0924600694481154,0.0498590777878958,6,0.000463142230554944,5.33611191817609,0.88800069669622
"Pvalb-2","MAF",0.0178315482821452,0.0821824289439692,0.828227678478279,-0.143243052610057,0.178906149174347,7,0.0183711596856967,43.7283301382326,0.965501739755923
"Pvalb-2","SUPT16H",-0.0449393358844984,0.0489278329693723,0.358366556889356,-0.14083612634606,0.0509574545770628,7,4.03593828694762e-07,0.0021758592914933,0.796793018481849
"Pvalb-2","ACSL4",0.0648162748527197,0.0589159174156398,0.271267301733104,-0.0506568013980705,0.18028935110351,7,0.00902811912532382,41.1255785316023,0.731414355999204
"Pvalb-2","CALM3",-0.00388380665857005,0.0682643162536084,0.954629906360881,-0.137679407944895,0.129911794627755,7,3.61807674363039e-06,0.0101626527447318,0.991196424735276
"Pvalb-2","FAM3C",-0.00681201061309059,0.0705107728827517,0.923036510750534,-0.145010585985367,0.131386564759186,7,0.0168387137427044,53.7544157714261,0.985986825665229
"Pvalb-2","BSG",0.284828011119345,0.201015704207213,0.156499278813108,-0.109155529453749,0.678811551692439,7,0.218530448702506,86.2896180929493,0.614926621235113
"Pvalb-2","STX1B",-0.00907212640981842,0.0553529812503089,0.869813098620626,-0.117561976097345,0.0994177232777079,7,1.67839853114795e-06,0.00718013094786248,0.976729903444906
"Pvalb-2","MTFR1L",-0.113737780543191,0.0737435031736779,0.122990249686256,-0.258272390857414,0.0307968297710333,6,0.00792456892370556,24.7244790376276,0.570865702310862
"Pvalb-2","TMEM106B",0.101654616179308,0.12503962387131,0.416229970924121,-0.143418543248894,0.34672777560751,7,0.0801914726474951,82.2718661232131,0.830091750920872
"Pvalb-2","EPM2AIP1",0.0742682188445439,0.0799313862004297,0.352811541048589,-0.08239441934266,0.230930857031748,7,0.0229775607944426,57.7457198123165,0.794290147254014
"Pvalb-2","PPT1",-0.191921253442943,0.0899008124317078,0.0327764421786476,-0.368123607989981,-0.0157188988959055,7,0.0253855812923236,50.4936036237176,0.353311277567288
"Pvalb-2","AKAP11",0.123882014474263,0.0396008824889047,0.00175842169896009,0.0462657110400071,0.201498317908519,7,4.16213434931875e-07,0.00336297582855077,0.130551049808096
"Pvalb-2","SNX13",0.0443209819156379,0.0361469156809819,0.220148048936727,-0.0265256709712927,0.115167634802569,7,3.80976793452138e-06,0.0372160581103423,0.691273857533533
"Pvalb-2","PIANP",-0.057067913389136,0.120133129463889,0.634759224948329,-0.292524520488446,0.178388693710174,7,0.0480905341974694,53.1108395456175,0.911681696409204
"Pvalb-2","SMIM13",0.0384768440280727,0.057902446175477,0.506362961593882,-0.0750098650926311,0.151963553148777,7,2.97014537156049e-07,0.00112609317287343,0.866666629880866
"Pvalb-2","LHX6",-0.0803337663307168,0.0658976719825314,0.222818250949184,-0.209490830081512,0.0488232974200788,7,0.0116808139321303,43.8988776498817,0.695114417368073
"Pvalb-2","IGIP",-0.0598318302618292,0.131305405137143,0.648627865982244,-0.31718569530607,0.197522034782412,7,0.0652670863652816,62.2809352666808,0.916789781297939
"Pvalb-2","NDUFS1",0.0156825944349525,0.0339533404969614,0.644162613591643,-0.0508647300939172,0.0822299189638222,6,5.27083049821901e-07,0.00706260934316476,0.915663958489589
"Pvalb-2","SYN1",0.0192746099652936,0.155798888044403,0.901541186033947,-0.286085599433124,0.324634819363711,7,0.113508363437201,74.0197764549031,0.981413830653451
"Pvalb-2","SMIM14",-0.0114929041673195,0.0425076042118892,0.786873387643718,-0.0948062774917055,0.0718204691570665,7,0.000826656428799831,6.1397077491362,0.958358780302286
"Pvalb-2","LAMTOR3",-0.0586284836190256,0.179596135197603,0.74408675509794,-0.410630440368913,0.293373473130862,7,0.15689527529233,78.9372522052718,0.948686147339432
"Pvalb-2","STMN3",0.00769762627015507,0.138643037253015,0.955723249630659,-0.264037733452999,0.279432985993309,7,0.0873261898718794,74.3825849390488,0.991217919854673
"Pvalb-2","AMER2",-0.0987281498110034,0.135550239603069,0.466398762696397,-0.364401737528793,0.166945437906786,7,0.0808500980982127,72.7790671623716,0.856075013147143
"Pvalb-2","ATXN7L3",0.0402267678424761,0.16611870165835,0.808658692594151,-0.285359904566444,0.365813440251397,7,0.12116830685216,71.941110441391,0.960593213566001
"Pvalb-2","CLIP3",0.00752301410718981,0.173657802993469,0.96544572285515,-0.332840025394361,0.347886053608741,7,0.145508135626425,78.5226832183627,0.992657177298743
"Pvalb-2","NNT-AS1",-0.0528970450157132,0.162152621183939,0.744259697798539,-0.370710342535001,0.264916252503575,5,0.0975475783642233,82.4783718882189,0.948686147339432
"Pvalb-2","PCYOX1",-0.0454940601862763,0.058565355454707,0.437271818922408,-0.160280047619288,0.0692919272467358,7,3.55702688297745e-06,0.013172765502023,0.841990535962546
"Pvalb-2","TTBK2",0.0272652538412721,0.0631958242934622,0.666147925260016,-0.0965962857472353,0.151126793429779,7,0.0164727287123766,66.4099583224929,0.923205554537998
"Pvalb-2","SGTB",0.0239486471886899,0.0587769525869043,0.683677786825241,-0.0912520630026609,0.139149357380041,7,0.00360470161389962,14.8083758745099,0.931901106827982
"Pvalb-2","SLC24A3",0.0425232201958566,0.118398219082569,0.719479720926988,-0.189533025039661,0.274579465431374,7,0.0548488306865061,61.3994808869018,0.940910900284028
"Pvalb-2","MAPK8IP2",0.00714257755973505,0.0651342509332497,0.912679565013098,-0.120518208429429,0.134803363548899,7,0.00229253982245473,7.14423276004296,0.984129391997257
"Pvalb-2","PRKG2",-0.00243041288619813,0.0817732971083443,0.976289283607778,-0.162703130115646,0.15784230434325,7,0.00698445872709563,14.8215502670174,0.994715272251007
"Pvalb-2","PJA2",0.00707481951005848,0.0418189467493791,0.865657127774064,-0.0748888099901228,0.0890384490102398,7,3.43739299471531e-07,0.00258750967245478,0.976032572236703
"Pvalb-2","PRKAR2B",0.0745374010741103,0.0930976303968845,0.423341864196487,-0.107930601549805,0.257005403698025,7,0.0336579189951772,62.1687529199861,0.833643946059142
"Pvalb-2","FAM20B",-0.0906977404158605,0.0682928810860114,0.18415491614119,-0.224549327744919,0.0431538469131984,7,0.0118813610854649,40.4198948422014,0.656062220627665
"Pvalb-2","ZNF281",-0.00152738490426133,0.14831871583785,0.991783536641775,-0.292226726179677,0.289171956371154,7,0.0940426244739433,69.2702117841429,0.998067483413884
"Pvalb-2","USP14",-0.0433862234488201,0.0368973407723177,0.239649565266855,-0.115703682487864,0.028931235590224,7,8.08831807071313e-07,0.00766762477161432,0.713724770771994
"Pvalb-2","CALY",-0.0319126288924124,0.0598773788502073,0.594056864382036,-0.149270134927479,0.0854448771426542,7,1.27576937880213e-06,0.00460322806664636,0.899053048892618
"Pvalb-2","SUPT5H",-0.101535249661393,0.0820567094324649,0.215946408616906,-0.262363444838892,0.0592929455161067,7,0.018162784936213,43.2993347132282,0.688765372949749
"Pvalb-2","PRDX3",-0.0862331607653761,0.174263593154186,0.620710780388768,-0.427783527164122,0.25531720563337,6,0.121602057406154,74.9192758813376,0.909376064967476
"Pvalb-2","TMEM127",-0.133882605209417,0.0772086243842929,0.0829115326337336,-0.285208728298512,0.0174435178796783,7,0.0118509888476153,30.6290614872885,0.503468781919451
"Pvalb-2","UHMK1",0.00832696512386751,0.0532124336185221,0.875650483400805,-0.0959674882981642,0.112621418545899,7,4.40907612304376e-06,0.0202761055766646,0.977503213409239
"Pvalb-2","SLC9A6",0.0122302118854003,0.0989482306414568,0.901630307378546,-0.181704756505818,0.206165180276618,7,0.0368287384062431,62.4450571407423,0.981413830653451
"Pvalb-2","LGI3",-0.19001336874345,0.0686280221171926,0.00562729719368204,-0.324521820423366,-0.0555049170635345,7,1.25485450916782e-06,0.00357751347264385,0.186932928018882
"Pvalb-2","SELENOF",0.0231894201577694,0.050016960657607,0.642912044707447,-0.074842021347297,0.121220861662836,5,1.39982237260959e-06,0.00990802495621358,0.915208366575745
"Pvalb-2","RGS4",-0.03139403205883,0.0744669802322837,0.673329229345024,-0.177346631351562,0.114558567233902,7,5.22386783288854e-07,0.00124876069755388,0.926460654154989
"Pvalb-2","ARL2BP",0.0824152373434793,0.186689363891273,0.658882530552356,-0.283489192180109,0.448319666867068,7,0.180788262806894,82.2283646774053,0.919739209429374
"Pvalb-2","CLUH",-0.0346311237540962,0.0968367177829364,0.720624797193372,-0.224427602989721,0.155165355481529,7,0.0247658147536129,42.346520589775,0.941415121895724
"Pvalb-2","PIK3C3",-0.00650587888970889,0.0526097471952029,0.901582112632018,-0.109619088628064,0.0966073308486459,7,0.00682530726925482,39.4599794058197,0.981413830653451
"Pvalb-2","GRK3",0.0199776894608495,0.053794654936237,0.710362403666826,-0.0854578967749348,0.125413275696634,7,0.00916010500720236,50.6384099175885,0.940160137026467
"Pvalb-2","HS3ST2",0.136623117733753,0.195814528234378,0.485354218357268,-0.24716630525533,0.520412540722835,7,0.202799195179657,78.2728189328236,0.860139947947867
"Pvalb-2","WASL",0.121340242558738,0.0680904394259446,0.0747418567579386,-0.0121145664076197,0.254795051525095,7,0.0114167218367766,39.6729464580084,0.479640766379069
"Pvalb-2","ZBED5",-0.0407729452795897,0.0698919293108147,0.559643377557222,-0.177758609538806,0.0962127189796265,7,0.0132340005373131,42.7016736596965,0.888593397823987
"Pvalb-2","LIFR",0.1080613211172,0.0959167748361319,0.259905101019391,-0.0799321030748568,0.296054745309256,7,0.0372080614979827,64.9167138014874,0.722827729647635
"Pvalb-2","MZT1",0.108515148853447,0.162103169791531,0.503227420336213,-0.209201225717735,0.426231523424629,7,0.118921844140476,72.4092944053616,0.865894179862133
"Pvalb-2","CDK5R1",0.02725942647839,0.119700849942572,0.819856460804167,-0.207349928327885,0.261868781284665,7,0.0483604186253815,54.5240602895714,0.963227106342391
"Pvalb-2","DYNLL2",-0.000857686979952962,0.0689111487559164,0.990069567207787,-0.135921056674831,0.134205682714925,7,8.85149396436156e-08,0.00023694774504791,0.997560660989955
"Pvalb-2","PFKP",0.0730792575160468,0.0821056304004192,0.373431576227323,-0.0878448209967317,0.234003336028825,7,0.0135394799737111,30.9252759523119,0.804271959316813
"Pvalb-2","CSNK1E",-0.0852914173235368,0.116295800138586,0.463314092865914,-0.313226997148433,0.142644162501359,7,0.0481643759112091,59.2279606196039,0.855286834089909
"Pvalb-2","MAP1B",0.00725886192998404,0.0362216291258273,0.841166734977117,-0.0637342266180044,0.0782519504779725,7,8.64678567818991e-07,0.00851560490561235,0.969103687157037
"Pvalb-2","PHYKPL",-0.0311344073026442,0.115562440836408,0.787609330350269,-0.257632629307545,0.195363814702257,7,0.0458968763488969,54.3760197708905,0.958358780302286
"Pvalb-2","ENO2",0.0138244888069819,0.0588984469870848,0.814428101939655,-0.101614346033046,0.12926332364701,7,2.51891502115837e-07,0.000941733127310797,0.961448714248403
"Pvalb-2","ASXL2",-0.0403706678591307,0.0541090961132033,0.455608446616943,-0.146422547477025,0.0656812117587639,7,0.00623202911658802,32.9250409540945,0.851464744238595
