"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L6 CT-2","POGLUT1",-0.213055503735935,0.106589831244754,0.0456261908058959,-0.421967734093855,-0.00414327337801582,7,0.0388746241747073,61.3264753720178,0.671720853733154
"L6 CT-2","PRRT1",-0.00217536230068454,0.214922366420977,0.991924254384625,-0.423415459957919,0.41906473535655,6,0.197205098500585,80.3398013052801,0.999406423761475
"L6 CT-2","BRD1",-0.0738677065206878,0.137308972748361,0.590599779147019,-0.342988347861667,0.195252934820292,7,0.0905963129201523,83.4612216829612,0.991041983459216
"L6 CT-2","MEG3",0.0836236160428676,0.128556419753459,0.515381030475589,-0.168342336655326,0.335589568741061,7,0.0788394080962227,83.8182635429063,0.989731975388067
"L6 CT-2","MT-ND1",0.073236978966647,0.310430527177363,0.813494226062053,-0.535195674002766,0.68166963193606,6,0.415737918852384,85.1487187942756,0.994964349319238
"L6 CT-2","RRM2B",-0.141698502105425,0.133240063723063,0.287563108592796,-0.40284422830045,0.1194472240896,6,0.0595676238300854,67.6201604033381,0.950384228183539
"L6 CT-2","KCTD12",0.0129675714605535,0.253633779294453,0.959224204279402,-0.484145501219354,0.510080644140461,7,0.317848640735071,86.5519538083133,0.998692645595614
"L6 CT-2","DIO2-AS1",0.270906200545123,0.275859535244483,0.32607817359578,-0.269768553326022,0.811580954416268,5,0.249303619564621,71.8535589311474,0.9541221899898
"L6 CT-2","MT-ND4",0.116967182794853,0.336652874855264,0.728259653727579,-0.542860327213335,0.776794692803041,6,0.537388663292915,88.3719925937375,0.991041983459216
"L6 CT-2","UBE2K",-0.0652286594753117,0.078622855342789,0.406742398914202,-0.219326624308881,0.0888693053582573,7,0.0255240312131715,75.9657772955107,0.96777503468111
"L6 CT-2","MT-ATP6",0.039852653082428,0.305407005926868,0.89617852474909,-0.558734079160444,0.6384393853253,6,0.392370295098218,80.7658541874985,0.994964349319238
"L6 CT-2","MT-ND2",0.0624824697092613,0.296155594558741,0.832904030865044,-0.517971829445918,0.642936768864441,6,0.382797695834631,85.1787819719174,0.994964349319238
"L6 CT-2","API5",-0.0983977583679223,0.088253896205616,0.26487633162541,-0.271372216426266,0.0745766996904212,7,0.0263999986813538,61.3425924570183,0.943328736817097
"L6 CT-2","C5orf24",0.0382572874338105,0.19397529884285,0.843649413812175,-0.34192731218857,0.418441887056191,7,0.179799217012664,84.1074044834567,0.994964349319238
"L6 CT-2","TASOR",-0.0515874736544034,0.1393511929387,0.711235283552008,-0.324710793016948,0.221535845708141,5,0.0661249348083135,81.4879933998888,0.991041983459216
"L6 CT-2","HSPA13",-0.0633983685722219,0.109881256971726,0.563958616622564,-0.278761674812796,0.151964937668352,7,0.04115181780947,59.9170362633859,0.991041983459216
"L6 CT-2","PGRMC2",-0.0825532123852853,0.115247301466959,0.47379771504046,-0.308433772575956,0.143327347805385,7,0.0514953291467778,68.963348404536,0.979038514491016
"L6 CT-2","MT-CO2",0.0299103784383597,0.297246691355643,0.919848336925855,-0.552682431142394,0.612503188019114,6,0.375917577938817,83.5013639167866,0.994964349319238
"L6 CT-2","PGP",-0.0122029075612015,0.167657188190037,0.941977306671636,-0.340804958162928,0.316399143040525,7,0.129410542750049,75.9834286666169,0.995475386552805
"L6 CT-2","TMEM50B",-0.040270175307192,0.12427373519251,0.745904618783002,-0.283842220508779,0.203301869894396,7,0.0661298429778117,77.5901147625261,0.991041983459216
"L6 CT-2","ZNF749",0.168356149496106,0.176785564782829,0.340935519508292,-0.178137190464812,0.514849489457024,7,0.11914159059697,66.5548527424103,0.9541221899898
"L6 CT-2","WDR82",-0.0564441557931351,0.149312832828493,0.705411165748697,-0.349091930566632,0.236203618980362,7,0.104908517327901,78.7425838743699,0.991041983459216
"L6 CT-2","PURB",-0.106084092301697,0.105237590958273,0.313433475729767,-0.312345980399671,0.100177795796276,7,0.0343959023673848,54.2929677949069,0.9541221899898
"L6 CT-2","TSPYL4",-0.000928803527454645,0.186278781633819,0.996021689011418,-0.366028506613741,0.364170899558832,7,0.142780054541639,73.0258257524872,0.999406423761475
"L6 CT-2","SPON2",-0.00888164294689684,0.224252099504635,0.968407548587251,-0.448407681433474,0.43064439553968,7,0.261269222056965,85.6361506296703,0.998692645595614
"L6 CT-2","MT-ND4L",-0.0476558612121164,0.337892359180598,0.887839458249055,-0.70991271585736,0.614600993433127,6,0.495243974730828,84.1711351394609,0.994964349319238
"L6 CT-2","MT-CO3",0.0310525086441113,0.24046607050077,0.897251082451228,-0.440252329041267,0.50235734632949,6,0.215827624395572,75.5908456115823,0.994964349319238
"L6 CT-2","CASC3",-0.079668935767576,0.0413585112862549,0.0540668183913516,-0.160730128342829,0.00139225680767704,7,0,0,0.693649828352979
"L6 CT-2","CTSL",0.0373639960343174,0.174492609630418,0.830446157498037,-0.304635234409708,0.379363226478343,6,0.109891999670487,72.1022395189626,0.994964349319238
"L6 CT-2","LAMTOR3",-0.0876887164640826,0.142306493853097,0.537765055990264,-0.366604319182323,0.191226886254158,6,0.065025572373227,65.4642712602216,0.991041983459216
"L6 CT-2","WNT7A",-0.0542597649867245,0.266207786787543,0.838490364824514,-0.576017439494426,0.467497909520977,6,0.302282035587459,77.8666098344033,0.994964349319238
"L6 CT-2","C1QTNF4",0.0898996059565598,0.268694411942717,0.737942412338175,-0.436731764298334,0.616530976211454,6,0.332843397373506,84.996544241791,0.991041983459216
"L6 CT-2","INKA2",0.127433609151642,0.156403274713271,0.415200634100511,-0.179111176350494,0.433978394653777,5,0.0721782292649686,71.6865711124863,0.969477809391742
"L6 CT-2","STAT4",0.244456259106094,0.221340302387802,0.269403932348672,-0.189362761901202,0.67827528011339,7,0.295480796624663,89.9752663621666,0.947236909989113
"L6 CT-2","TRMT1",-0.197578055862241,0.115909854171129,0.0882720809825602,-0.424757195490942,0.0296010837664611,5,0.0348841534636373,56.3170043688541,0.796943141326789
"L6 CT-2","RSRP1",0.0069450729741205,0.0916677235065958,0.939607208504662,-0.172720363643583,0.186610509591824,7,0.033014011937993,68.1223037089856,0.995475386552805
"L6 CT-2","ANKRD18B",0.00971894156325333,0.465124830234625,0.983329143795452,-0.901908974011918,0.921346857138425,5,0.878739804652979,89.8694033702187,0.998692645595614
"L6 CT-2","SLIT2",0.0458394903785089,0.160511825969207,0.775197327019276,-0.268757907613898,0.360436888370916,7,0.104022982049028,63.8754182527878,0.991596289337444
"L6 CT-2","MTCP1",-0.177570569757557,0.4629716083746,0.701315512386511,-1.08497824803636,0.729837108521242,5,0.912105781409895,90.6891638825686,0.991041983459216
"L6 CT-2","PUM1",0.00527637291866384,0.101924703934489,0.958714063007266,-0.194492375927843,0.205045121765171,7,0.047481299838991,82.786749202727,0.998692645595614
"L6 CT-2","SFTPD",0.0958958400382209,0.207234307746405,0.643549925057401,-0.310275939505822,0.502067619582264,6,0.127578225055165,59.7493547221868,0.991041983459216
"L6 CT-2","CALCRL",-0.0847820981931159,0.117052332010711,0.468875839729882,-0.314200453240534,0.144636256854302,7,0.0315553529679609,36.5499894583279,0.978797734656299
"L6 CT-2","NAGPA",-0.12791247960929,0.166808055044732,0.443185952428026,-0.454850259828139,0.199025300609559,7,0.134936276644672,83.6117473709912,0.976785018799794
"L6 CT-2","SEC13",-0.138627053412075,0.171399698795637,0.418633629805482,-0.474564290012538,0.197310183188388,7,0.139604368480851,79.2926723394775,0.969660619828143
"L6 CT-2","SGPP1",-0.119587042935051,0.0790708770650804,0.130431336032822,-0.274563114208602,0.0353890283385008,7,0.0149920867338754,41.9752210603419,0.845867965259984
"L6 CT-2","CRYGS",-0.264456133543303,0.197346108290922,0.180225002839066,-0.651247398282652,0.122335131196046,5,0.112706562597654,69.8276770503072,0.900261699063286
"L6 CT-2","VSIG10",0.193306209653909,0.0964785586280505,0.0451109595447543,0.00421170946259347,0.382400709845224,7,0.0235454317565778,44.3803717546025,0.671720853733154
"L6 CT-2","PHF10",-0.0528618419443531,0.0978682352309438,0.589105466019508,-0.244680058227497,0.138956374338791,7,0.0274023822549585,49.6319188089023,0.991041983459216
"L6 CT-2","FILIP1L",0.156600226159126,0.104330299253988,0.13335445346033,-0.0478834028749753,0.361083855193228,7,0.0339964741999213,52.0048332528981,0.851523982595002
"L6 CT-2","JKAMP",0.0353564561606947,0.0810119606598068,0.662521139755597,-0.123424069049502,0.194136981370892,7,0.0165330376704423,43.7849246400973,0.991041983459216
"L6 CT-2","TTC3-AS1",0.0747559154086039,0.343932287962305,0.827930535416361,-0.599338982117972,0.74885081293518,5,0.423117793641282,79.0309840047174,0.994964349319238
"L6 CT-2","HEATR5A",-0.19618586387123,0.12415552305694,0.114069726955787,-0.439526217544565,0.0471544898021044,6,0.0509350438643676,62.0424351063458,0.828319101980578
"L6 CT-2","SPDYE5",-0.308346610251512,0.460076812997627,0.502725967346342,-1.21008059384883,0.593387373345805,5,0.897326441901439,92.7805556586358,0.988859650803612
"L6 CT-2","SMIM36",0.0738922987999695,0.299640514357121,0.805215355911708,-0.513392317649045,0.661176915248984,5,0.333560741391295,82.9071837163053,0.994272827838877
"L6 CT-2","LINC00710",0.0654412418125669,0.279500266210778,0.814878933409693,-0.482369213629915,0.613251697255049,5,0.255530737495837,75.4320566244481,0.994964349319238
"L6 CT-2","ADGRV1",0.00847967620156524,0.201194249283602,0.966381741961029,-0.385853806290868,0.402813158693998,7,0.196581789680651,83.3231043021492,0.998692645595614
"L6 CT-2","CLPTM1",0.00765529382069304,0.108394607296323,0.943696766008893,-0.204794232598462,0.220104820239848,7,0.0443920431416622,68.5241022664624,0.995648984344875
"L6 CT-2","HARS2",0.135420486718101,0.229526613587657,0.555191278374816,-0.314443409407149,0.585284382843351,5,0.192192994871195,79.3036384601599,0.991041983459216
"L6 CT-2","NAIP",-0.103803693174819,0.256972370034359,0.686250333590873,-0.607460283464064,0.399852897114425,7,0.346707950821124,87.2667876730647,0.991041983459216
"L6 CT-2","FBXW8",0.0459576086449228,0.0967418485509909,0.634748436418429,-0.143652930312848,0.235568147602693,7,0.0338837569417603,63.6823315261136,0.991041983459216
"L6 CT-2","NRSN1",-0.01178177599576,0.0701113121840664,0.866548769136813,-0.149197422785374,0.125633870793854,7,0.0155479000619533,56.4525718607334,0.994964349319238
"L6 CT-2","COL25A1",-0.0723086862216166,0.169227518296713,0.669170439735661,-0.403988527276268,0.259371154833035,7,0.120579690288614,71.8377566642326,0.991041983459216
"L6 CT-2","SLC22A24",-0.00118386581142898,0.251839035180204,0.99624925193439,-0.494779304665944,0.492411573043086,5,0.240452131755353,79.1027715069727,0.999406423761475
"L6 CT-2","SPATA1",0.284652150253659,0.21884384623023,0.193358096334838,-0.144273906595814,0.713578207103132,5,0.136216621517689,66.0268546874112,0.90954660515699
"L6 CT-2","ZNF454",-0.0870502716192545,0.220404996910652,0.692875375035914,-0.519036127576795,0.344935584338286,6,0.210057231948336,83.660870043317,0.991041983459216
"L6 CT-2","PPP2R1A",-0.0272329548321971,0.14798295892267,0.853991770878272,-0.3172742246463,0.262808314981906,7,0.0933624584908248,75.5771922757746,0.994964349319238
"L6 CT-2","UBQLN2",0.0922654418934342,0.244360008961709,0.705742655692387,-0.3866713749334,0.571202258720269,7,0.288536840782945,81.2057304537754,0.991041983459216
"L6 CT-2","TMEM201",-0.314651202778894,0.102641111253866,0.00217271857154773,-0.515824084169639,-0.113478321388149,5,1.30757253502053e-06,0.00233904947493207,0.218671082247217
"L6 CT-2","EXOC5",-0.0594793197049982,0.0532003206153336,0.263556065328354,-0.163750032077036,0.0447913926670395,7,0.00532170116970741,30.2902289794924,0.941316783609465
"L6 CT-2","SVIL",0.0714268900653658,0.237422750653735,0.763534482158347,-0.393913150326388,0.536766930457119,6,0.199987723083043,71.4026575329369,0.991041983459216
"L6 CT-2","CBR3",0.179299826205841,0.188874619277665,0.342464957394989,-0.190887625172097,0.54948727758378,5,0.0925582404585505,59.2314828033418,0.9541221899898
"L6 CT-2","POP5",0.121944576784904,0.208934373367818,0.559455717354274,-0.287559270148463,0.531448423718272,5,0.126528960288567,66.7334558825107,0.991041983459216
"L6 CT-2","SYN1",-0.0429225787230646,0.16169955074527,0.790665523789917,-0.3598478745001,0.274002717053971,7,0.112367373682674,68.3485550278329,0.991650057056336
"L6 CT-2","CCS",-0.0363071250476989,0.181735180776734,0.841652339717056,-0.392501534093973,0.319887283998575,7,0.149782866828033,79.854991360237,0.994964349319238
"L6 CT-2","CFTR",0.0647154713316183,0.24624389151088,0.792696670038536,-0.417913687442695,0.547344630105931,5,0.195022365518719,73.1391798020409,0.992113572970393
"L6 CT-2","ITGB3BP",0.13393069840826,0.0670698616149097,0.0458378425966501,0.00247618519495138,0.265385211621568,7,0,0,0.671720853733154
"L6 CT-2","AHR",0.17610430059826,0.221278869086652,0.426120506245636,-0.257594313351331,0.609802914547851,6,0.183180448549738,67.1755927673432,0.969959509822982
"L6 CT-2","LINC02614",0.0238004729026607,0.204190026375581,0.907208413169782,-0.376404624795763,0.424005570601084,5,0.128503167590973,72.298814228978,0.994964349319238
"L6 CT-2","RAB21",-0.0325882971779334,0.0849668863488953,0.701318566397243,-0.199120334300276,0.133943739944409,7,0.0189804260008961,46.8613659466018,0.991041983459216
"L6 CT-2","RBMS3",-0.0173463149400838,0.179912610105849,0.923190799964581,-0.369968551112146,0.335275921231978,6,0.127554816380534,73.5261676664618,0.994964349319238
"L6 CT-2","PDE12",-0.0638799406031336,0.121281336013577,0.598395860006582,-0.301586991186646,0.173827109980379,5,0.0400013375101096,60.6129398042319,0.991041983459216
"L6 CT-2","MTMR6",-0.0852468017388366,0.108513553438647,0.432109672895903,-0.297929458313047,0.127435854835374,7,0.0420231634990238,67.779146419081,0.972918669174052
"L6 CT-2","KIAA2012",0.317525001229407,0.209118888394346,0.128914939723632,-0.0923404885105615,0.727390490969376,6,0.119145422022915,53.4853506108582,0.841105421443394
"L6 CT-2","CREG1",0.00115521040619901,0.147431510900523,0.993748181034639,-0.287805241145151,0.290115661957549,7,0.0940611983418502,77.2979166942325,0.999406423761475
"L6 CT-2","SGTB",-0.0229271143693139,0.0715931235167236,0.748785000085835,-0.16324705800282,0.117392829264192,7,0.0134117141743393,46.5227715073791,0.991041983459216
"L6 CT-2","AGBL5",0.0646569907041972,0.215175276059209,0.763807066671308,-0.357078800735315,0.48639278214371,6,0.179019053644763,77.1393877368308,0.991041983459216
"L6 CT-2","TANK",0.00537279460018432,0.0937554189021807,0.954301045273518,-0.178384449803556,0.189130039003924,7,0.0337603101006239,71.1142480125409,0.998471773489656
"L6 CT-2","RLIM",-0.012572913564652,0.104497069608732,0.904230979352967,-0.217383406487743,0.192237579358439,7,0.0330967175444111,54.9379249198066,0.994964349319238
"L6 CT-2","EHD3",-0.0380007991329894,0.120145995422896,0.751783523602443,-0.27348262304858,0.197481024782601,6,0.0514561655450153,69.2615510537293,0.991041983459216
"L6 CT-2","ARHGAP15",0.0182719333763325,0.373944865401786,0.961028762157963,-0.714646535014847,0.751190401767512,5,0.54031557694421,81.5997531638107,0.998692645595614
"L6 CT-2","CHD2",0.00967951369901766,0.040147359107686,0.809477894273526,-0.069007864226443,0.0883668916244784,7,2.45310286247313e-06,0.0190404294940759,0.994964349319238
"L6 CT-2","KLHDC1",0.0219596408149982,0.0571314990486624,0.700704147819002,-0.0900160397031644,0.133935321333161,7,0.00520238272383062,24.4864426571283,0.991041983459216
"L6 CT-2","HTR4",-0.128871287446324,0.310088393113032,0.677706145978059,-0.736633369971764,0.478890795079117,5,0.38838692994378,82.2296731690311,0.991041983459216
"L6 CT-2","ADCY7",0.186496988123827,0.0971919672033748,0.0550030830861489,-0.00399576718138547,0.37698974342904,6,1.78265631159677e-06,0.00252671310681763,0.694419129844605
"L6 CT-2","CCDC18",0.178372053541389,0.100868754681112,0.0770010993889144,-0.0193270727989965,0.376071179881774,7,0.0199658005784438,30.9498267495181,0.762521525255571
"L6 CT-2","IPO9-AS1",-0.123926614573764,0.301538101330582,0.681086018928887,-0.714930433148295,0.467077204000766,6,0.39180185127084,84.4223075440079,0.991041983459216
"L6 CT-2","BCR",-0.186758126094478,0.183340790248211,0.308374260579187,-0.546099471878083,0.172583219689127,7,0.160060326946438,79.3126582387881,0.9541221899898
"L6 CT-2","TMEM208",0.0664001365629837,0.233047151239696,0.775704307903087,-0.390363886566479,0.523164159692447,5,0.196766996514405,75.0949489059971,0.991596289337444
"L6 CT-2","PURG",-0.0130235137077151,0.093601338304633,0.88934101028227,-0.196478765689545,0.170431738274115,7,0.0291516300865992,58.7580258117687,0.994964349319238
"L6 CT-2","DPP10-AS1",-0.026857610875381,0.150457156296133,0.858325057703707,-0.321748218432115,0.268032996681353,7,0.078292191752284,57.0617003096142,0.994964349319238
"L6 CT-2","ZNF213",-0.110532323209577,0.288288041231963,0.701416290520607,-0.675566501197822,0.454501854778668,5,0.323757409536167,87.5494728347117,0.991041983459216
"L6 CT-2","CENPO",0.224539999591493,0.191041128345272,0.239855117430424,-0.149893731531134,0.598973730714121,5,0.0958027954301212,62.8794165592,0.929197446252414
"L6 CT-2","DUSP12",0.00530697242541423,0.176574094564506,0.976023017607477,-0.340771893523787,0.351385838374615,5,0.107151445214387,73.5516015792303,0.998692645595614
"L6 CT-2","IRF2BP2",-0.123866725130014,0.115715245396725,0.284419366932236,-0.350664438569809,0.102930988309781,7,0.0367250858572187,46.0969607698264,0.94852040434321
"L6 CT-2","VPS8",-0.0503062870890363,0.0523057492638438,0.336163358235062,-0.152823671830552,0.0522110976524799,7,0.00740082834046409,46.982013233961,0.9541221899898
"L6 CT-2","DNAJC5",0.0362083803759679,0.115256336450711,0.753403147158276,-0.189689888057456,0.262106648809392,7,0.0621678800312375,81.0196662729095,0.991041983459216
"L6 CT-2","ABCB8",-0.0585627249421704,0.130139207791131,0.652709989367809,-0.313630885189361,0.19650543530502,6,0.0628354266610703,71.3902115705051,0.991041983459216
"L6 CT-2","SRSF8",-0.0631928152699872,0.114791407163193,0.581975606995368,-0.288179839044518,0.161794208504544,6,0.033733425368044,47.8957812676384,0.991041983459216
"L6 CT-2","DLGAP4-AS1",0.0113396157140447,0.26463358894983,0.965820906229961,-0.507332687727199,0.530011919155289,5,0.240262909101439,80.7851440755978,0.998692645595614
"L6 CT-2","MT-CYB",0.140662357638448,0.105335608638468,0.181754204155925,-0.0657916415825563,0.347116356859453,6,1.39608458996986e-06,0.00177153817208883,0.900261699063286
"L6 CT-2","PHLDA1",-0.0923045080982269,0.1771579969989,0.602346356823806,-0.439527801789327,0.254918785592873,5,0.0848081254357697,56.177243538657,0.991041983459216
"L6 CT-2","PI4K2B",-0.0245026522170251,0.234285721956615,0.916705524180292,-0.483694229343955,0.434688924909905,5,0.176776220785959,75.5716320981317,0.994964349319238
"L6 CT-2","PSPC1",-0.0123358791675446,0.0335065589851889,0.712751610815936,-0.0780075280243817,0.0533357696892926,7,4.26233824491396e-07,0.00449708778329959,0.991041983459216
"L6 CT-2","EXOSC6",-0.133260999582364,0.113525386712518,0.240457849686957,-0.35576666886988,0.0892446697051527,7,0.0361647519582346,48.7693489479825,0.929197446252414
"L6 CT-2","ITPRID2",-0.0462819057048138,0.115346602736692,0.688241934824563,-0.272357092807779,0.179793281398152,5,0.0378812289388043,69.4144484894229,0.991041983459216
"L6 CT-2","DNA2",0.0268831846320409,0.146467365829738,0.854371313605779,-0.260187577304697,0.313953946568779,6,0.0715579275188425,66.4811767675603,0.994964349319238
"L6 CT-2","ABHD10",-0.0613954070617415,0.107906238167702,0.569376532302296,-0.272887747577638,0.150096933454155,6,0.0335112878782734,56.7638291335325,0.991041983459216
"L6 CT-2","NOVA2",0.0184187788092339,0.0929254763255378,0.842880594215517,-0.16371180803505,0.200549365653517,7,0.0276546780846318,57.1116622234874,0.994964349319238
"L6 CT-2","CNTNAP3B",0.109700133551877,0.0654623886513934,0.0937825744588469,-0.0186037905468177,0.238004057650571,7,3.51024285388778e-06,0.0103033994458336,0.80291461645131
"L6 CT-2","TMEM151B",0.15475101084939,0.0949017503279722,0.102965367813227,-0.031253001863248,0.340755023562028,5,2.44757232417791e-06,0.00465253641204134,0.816175386933316
"L6 CT-2","POMZP3",0.116392192546071,0.202608953159936,0.565651708369348,-0.280714058592767,0.513498443684909,5,0.124400305612239,71.4356035280712,0.991041983459216
"L6 CT-2","SLC13A4",0.0349652103968258,0.248658617355985,0.888173846960392,-0.45239672406643,0.522327144860082,5,0.19355061528848,72.0231109741785,0.994964349319238
"L6 CT-2","SSBP4",-0.0821996481330491,0.121690415942055,0.49936977884194,-0.320708480643176,0.156309184377077,7,0.0617959482654624,73.5978997571407,0.986426883266192
"L6 CT-2","RARRES1",0.167561338482695,0.223945433920396,0.454325083617985,-0.271363646503476,0.606486323468865,6,0.149878285094848,61.388732833712,0.978797734656299
"L6 CT-2","TTN-AS1",-0.0173157018330766,0.12369693604358,0.888671929837361,-0.259757241476449,0.225125837810295,7,0.0701526301464161,77.2555091435124,0.994964349319238
"L6 CT-2","PTPA",-0.0459228544143315,0.101726615192648,0.651676771732407,-0.245303356461088,0.153457647632425,7,0.0221426130664265,32.8764259780502,0.991041983459216
"L6 CT-2","GNG12-AS1",-0.304133918941494,0.330740536481406,0.357805659995985,-0.952373458672507,0.344105620789518,7,0.574195237747575,83.8160004639586,0.955228415231531
"L6 CT-2","ZNF528-AS1",0.338154858269657,0.181120881607682,0.0618999129844767,-0.0168355465295436,0.693145263068857,5,0.0874038009051874,63.7590726110122,0.724830697287951
"L6 CT-2","USP34",-0.026524052893425,0.0253083472082032,0.294622131622291,-0.0761275019297381,0.0230793961428881,7,1.35590480417899e-06,0.0226724788862879,0.953235494393303
"L6 CT-2","CELF2-AS2",-0.134023426205714,0.221031530316285,0.544279486155163,-0.567237265073407,0.299190412661978,7,0.185955964837346,64.6068365119375,0.991041983459216
"L6 CT-2","MIR9-3HG",-0.140006190199051,0.112995307928546,0.215329099359984,-0.361472924161015,0.0814605437629119,7,0.0420648496264112,56.1041314755009,0.922432115819232
"L6 CT-2","CNOT3",-0.110516370853015,0.118387234764491,0.350553643803321,-0.342551087220705,0.121518345514675,6,0.0313450383654734,41.3660445523879,0.9541221899898
"L6 CT-2","ZNF347",-0.00312179848326098,0.109872044919685,0.977332726336089,-0.21846704943361,0.212223452467088,6,0.0315468485943881,51.5500288946727,0.998692645595614
"L6 CT-2","TMEM275",0.0211531215445349,0.270105982813729,0.937578158748554,-0.508244876779168,0.550551119868238,5,0.241548475066287,77.0029025928836,0.994978704722366
"L6 CT-2","FEM1C",-0.0643708442337225,0.153667638276045,0.675291735154367,-0.365553880844099,0.236812192376654,6,0.0846576793731683,70.7027391165276,0.991041983459216
"L6 CT-2","MT-CO1",0.0390821124465987,0.17500265525409,0.823284152439393,-0.303916789050297,0.382081013943494,6,0.089240226111016,56.1047023564802,0.994964349319238
"L6 CT-2","STK17A",0.126617172231239,0.147955549105672,0.392120330829998,-0.163370375328726,0.416604719791203,7,0.0722554246085629,56.4499706365981,0.96777503468111
"L6 CT-2","DHX33",0.141586195286975,0.104686072055163,0.176220662640086,-0.0635947356241098,0.346767126198061,6,0.0153566726458345,23.9187352640152,0.900261699063286
"L6 CT-2","KCNC2",-0.0290516831652236,0.167555292419893,0.862348304490528,-0.357454021727291,0.299350655396843,7,0.102649518738494,58.8377574905215,0.994964349319238
"L6 CT-2","KLHL9",-0.102538291838003,0.16309589025522,0.529545856986324,-0.422200362764732,0.217123779088726,6,0.0979792415929249,72.165366386644,0.991041983459216
"L6 CT-2","SP140L",-0.228213979712542,0.282858975893477,0.419774878509483,-0.782607385167642,0.326179425742557,5,0.25067215501406,71.5616454545782,0.969660619828143
"L6 CT-2","CLVS2",-0.0175860623918715,0.0504617696727151,0.72746269517941,-0.116489313546549,0.0813171887628057,7,0.00351169449901567,20.3335209591222,0.991041983459216
"L6 CT-2","ACSM6",0.211838707319479,0.149902737535322,0.157604459268813,-0.0819652594337132,0.505642674072671,5,0,0,0.881168482764865
"L6 CT-2","PFDN1",0.00182070443078406,0.112693654564829,0.987109755518365,-0.219054799802479,0.222696208664047,7,0.0435282466446528,62.7511973252065,0.999216374400397
"L6 CT-2","CYB561D1",0.038057292093695,0.189966407614619,0.841217060613473,-0.334270025103413,0.410384609290803,5,0.103461047416468,67.0576514392477,0.994964349319238
"L6 CT-2","CLTCL1",0.185176745994246,0.0739924038046013,0.0123268994382835,0.0401542994076833,0.330199192580809,7,0,0,0.421269633250989
"L6 CT-2","ZBTB8A",0.160755258620484,0.305400824198155,0.598627910135201,-0.437819357656749,0.759329874897717,5,0.268753527330694,70.834412622606,0.991041983459216
"L6 CT-2","EDEM1",-0.149341822203487,0.100013068474443,0.135378802393938,-0.345363834396733,0.0466801899897583,7,0.0286233259833603,50.2625054083052,0.852117029734782
"L6 CT-2","TTBK2",-0.00197981818926471,0.083315821033288,0.98104180341676,-0.165275826756894,0.161316190378364,7,0.0296026473655172,74.395281705078,0.998692645595614
