"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Chandelier-2","OSBP2",-0.211717831499605,0.0733370349542807,0.00389038552715462,-0.35545577874295,-0.06797988425626,5,0.00116669956307636,3.7225901108271,0.261030571902109
"Chandelier-2","EXOC4",-0.00552040817231465,0.0628237853748055,0.929978961548258,-0.128652764879408,0.117611948534778,5,0.00239956690389721,11.1028784088046,0.99488468290977
"Chandelier-2","MAPRE2",0.142970638740352,0.0912408467018464,0.117124344959468,-0.0358581347142069,0.321799412194911,5,0.013720570014352,35.8315086785279,0.711865240167278
"Chandelier-2","EXT1",-0.241961490001444,0.106168911893091,0.0226656432940923,-0.450048733589708,-0.0338742464131805,5,0.0255110923758641,53.2932708763782,0.459714333664013
"Chandelier-2","PTPRN2",-0.0819182523538507,0.0926627903648873,0.37667089704262,-0.263533984176015,0.0996974794683135,5,0.0197552572369149,55.550092912395,0.884024264581264
"Chandelier-2","TLK1",-0.0586599548650765,0.0643526383402756,0.362011321462831,-0.184788808322148,0.0674688985919951,5,0,0,0.8765469605953
"Chandelier-2","RNF150",-0.249694784971895,0.0872956971985457,0.00423196047936552,-0.420791207486358,-0.078598362457431,5,0.00750037158674367,18.4261193580378,0.265855728092939
"Chandelier-2","TTBK2",0.00342581302590531,0.0920662777266895,0.970317332914716,-0.177020775509068,0.183872401560879,5,0.0166915356781625,45.262621541964,0.999554113830901
"Chandelier-2","LPP",-0.11927542376098,0.0859071117405267,0.16500822729581,-0.287650268788271,0.0490994212663099,5,0.0105994906641439,30.3839419542426,0.781822879842158
"Chandelier-2","KCNJ6",0.0140149841344865,0.129744997606308,0.913980258400709,-0.240280538348112,0.268310506617085,5,0.0467474111474171,68.5990626496931,0.993128636330207
"Chandelier-2","CAMK2D",0.154713491763132,0.0673102370786304,0.0215325777651699,0.0227878512981643,0.286639132228101,5,0,0,0.453217991614822
"Chandelier-2","ASH1L",-0.0369795769920529,0.0583197157718873,0.526026246399185,-0.151284119493565,0.0773249655094589,5,0,0,0.936836850608844
"Chandelier-2","PHF20L1",-0.124004743951294,0.0971993653284825,0.202034253805262,-0.314511999315271,0.0665025114126831,5,0.0168571046913032,40.0478345542117,0.79981230745728
"Chandelier-2","SORBS1",-0.0435954012970912,0.0937734440290986,0.642002099329893,-0.227387974300407,0.140197171706225,5,0.017280163007252,44.6116885494636,0.954310256449531
"Chandelier-2","ANKS1A",0.00389525836647366,0.0917176108126303,0.966123927306168,-0.175867955574343,0.18365847230729,5,0.0166992079960503,45.6020348103518,0.999198244974286
"Chandelier-2","PITPNC1",-0.255308268620025,0.144499053293613,0.0772532176772862,-0.538521208875641,0.0279046716355917,5,0.0481472263194368,55.6879200948493,0.656043986590905
"Chandelier-2","AK5",-0.15591470982164,0.0546895176118575,0.00435947651650497,-0.26310419467275,-0.0487252249705305,5,0,0,0.268457838025788
"Chandelier-2","PAK3",0.031800115687451,0.0471310576725077,0.499855718620974,-0.0605750599039442,0.124175291278846,5,0,0,0.929628936397942
"Chandelier-2","PACRG",0.0179434738075776,0.100242774235274,0.857937566813042,-0.178528753403938,0.214415701019094,5,0.0162293498656056,34.8163071000765,0.990256413275992
"Chandelier-2","SYNE1",-0.0994365364459314,0.0548858876133857,0.0700332006277463,-0.20701089942768,0.00813782653581768,5,0.00257914987752309,16.2572825365009,0.642695912118842
"Chandelier-2","TBCK",-0.0369402423393935,0.0592874057624545,0.53323809698514,-0.153141422370617,0.0792609376918298,5,1.11836740407318e-06,0.00514109048133129,0.938268677813251
"Chandelier-2","SNAP25",-0.0213586141894244,0.0656330374897306,0.744859633477075,-0.149997003865263,0.107279775486415,5,0.00431089119610705,19.5458766797443,0.969705201746953
"Chandelier-2","GRID1",-0.222562198915903,0.100122598072469,0.0262227622714524,-0.418798885176522,-0.0263255126552845,5,0.0231634027177861,55.671924650008,0.500034046977773
"Chandelier-2","COL21A1",-0.107172793552302,0.0822479219587632,0.192559191066071,-0.268375758394739,0.0540301712901347,5,2.3152378022716e-06,0.00558637159100203,0.796344126597643
"Chandelier-2","SPOCK1",-0.109686023573346,0.107331908155475,0.306812591734841,-0.320052697950038,0.100680650803347,5,0.0288456560590935,62.0077438295356,0.859191158286919
"Chandelier-2","LUC7L3",0.0497106203848354,0.0561291033908213,0.375807312090722,-0.0603004007456994,0.15972164151537,5,0,0,0.884024264581264
"Chandelier-2","LCOR",0.0730001271698562,0.0588760941310088,0.215014532346565,-0.0423948968773111,0.188395151217023,5,0,0,0.802340060455507
"Chandelier-2","GPR158",-0.0766547158996569,0.121969352723266,0.529692674187726,-0.31571025445492,0.162400822655606,5,0.0293481866506417,44.6002630841427,0.936836850608844
"Chandelier-2","RBM6",-0.0308541107561215,0.0915878145032628,0.736207298412846,-0.210362928605252,0.148654707093009,5,0.0172267889601775,47.2096629643721,0.968745073838649
"Chandelier-2","DDX24",0.00596829344777312,0.073521969282582,0.935301184559869,-0.138132118418548,0.150068705314094,5,0.000622559475382015,1.94153346087376,0.996503813511571
"Chandelier-2","SRSF11",-0.0761519062661916,0.0626507278596005,0.224175773956788,-0.198945076476229,0.0466412639438455,5,0,0,0.810107070350628
"Chandelier-2","RABGAP1",-0.0205546627835547,0.104447935853494,0.843989228419444,-0.225268855315954,0.184159529748844,5,0.0257867723619275,57.4862600614479,0.987830061898514
"Chandelier-2","MAN1A2",-0.177500526605074,0.0568123558170734,0.00178210691005362,-0.288850697883413,-0.0661503553267357,5,0.000836933832100113,4.40790419339491,0.198126021340239
"Chandelier-2","CHD6",0.0366702661728624,0.0560438517544351,0.512909650363511,-0.0731736648207323,0.146514197166457,5,0,0,0.932111165951807
"Chandelier-2","ALCAM",0.135199862278476,0.0710768223427374,0.057149552901852,-0.00410814964884149,0.274507874205793,5,0,0,0.616589663259968
"Chandelier-2","ELMO1",-0.189710812154992,0.144870791619424,0.190359171541622,-0.473652346140869,0.0942307218308851,5,0.0515422107818682,57.8912490679155,0.796344126597643
"Chandelier-2","CIT",-0.0709174071833721,0.0949596961678074,0.455174720529434,-0.257034991655141,0.115200177288397,5,0.0143057582213847,33.8879060143004,0.912050495371723
"Chandelier-2","FTO",-0.025417874075261,0.0764209868795144,0.739433735734428,-0.175200256022117,0.124364507871595,5,0.0101152227075603,38.6414361164511,0.968745073838649
"Chandelier-2","TBC1D5",-0.0351109743707741,0.0571972604108932,0.539309414811903,-0.147215544790483,0.0769935960489352,5,0,0,0.938443485253931
"Chandelier-2","C2CD5",-0.123086488710128,0.0539906564145185,0.022621102427018,-0.22890623078426,-0.017266746635995,5,3.13565378222126e-07,0.00173763276735915,0.459714333664013
"Chandelier-2","PREPL",0.0728380171016774,0.0537134986170931,0.175084282843621,-0.032438505671467,0.178114539874822,5,4.29141611172319e-06,0.0246387009590322,0.7852074300599
"Chandelier-2","GABRG3",-0.1918979703431,0.124735773538977,0.123942112593517,-0.436375594063239,0.0525796533770382,5,0.0438046538022207,69.9585713046957,0.725230449745453
"Chandelier-2","MAGI1",-0.000430296514538895,0.0587967212520273,0.994160832890933,-0.115669752577553,0.114809159548475,5,0.00377148429820287,21.4735383460794,0.999554113830901
"Chandelier-2","STXBP5",-0.0483166418662206,0.0585575900312133,0.409307313014094,-0.16308740934886,0.0664541256164193,5,0.000590713202150165,2.99010014871442,0.89711786715667
"Chandelier-2","CERS6",0.0314617991782144,0.061947108922458,0.611536352329291,-0.0899523032561831,0.152875901612612,5,0,0,0.950152532098916
"Chandelier-2","DENND5B",0.0680761583276241,0.054897483064866,0.214953300335065,-0.0395209313214107,0.175673247976659,5,0,0,0.802340060455507
"Chandelier-2","SCMH1",-0.0329891401229256,0.107243465933464,0.758379269239617,-0.243182470929763,0.177204190683911,5,0.0260961315241995,53.2465807958744,0.971835540985241
"Chandelier-2","UBR3",-0.0376769154809354,0.0622484604478594,0.545001854376336,-0.159681656051806,0.084327825089935,5,0.00373293994039764,18.820571661846,0.940750558156977
"Chandelier-2","IL1RAPL2",-0.0186292656788634,0.116935872427653,0.87342321528718,-0.247819364137834,0.210560832780107,5,0,0,0.990490673536599
"Chandelier-2","SRGAP1",-0.192016678582797,0.13789982790217,0.163790422940193,-0.462295374745322,0.0782620175797284,5,0.0437438550212503,52.9800212432041,0.781822879842158
"Chandelier-2","GSK3B",-0.0882375534343696,0.0939800748588409,0.347783940581632,-0.272435115422076,0.0959600085533368,5,0.0185643919944316,48.6090861207869,0.868641212868535
"Chandelier-2","MAPT",-0.057724049653993,0.0581979217400584,0.321267006012672,-0.171789880239588,0.0563417809316021,5,4.99067690859062e-06,0.0248919088136954,0.863086671779906
"Chandelier-2","KIF1B",-0.0464169184257504,0.0495059394234663,0.348448457623362,-0.143446776716566,0.0506129398650651,5,0,0,0.868641212868535
"Chandelier-2","TTC28",-0.0297813474823034,0.117550965875821,0.79999900871779,-0.260177006946809,0.200614311982203,5,0.0331008092742441,57.2640884414139,0.978726079693576
"Chandelier-2","SPAG16",-0.104319094407562,0.070647125842636,0.139777013292365,-0.242784916670398,0.0341467278552732,5,0,0,0.749928825875801
"Chandelier-2","SLC8A1",0.0535732217231034,0.111326633555648,0.630356195692511,-0.164622970566056,0.271769414012263,5,0.000333591428819026,0.471134150901382,0.952950433894132
"Chandelier-2","SPIN1",-0.0292277133867922,0.0581652097196863,0.615319533938461,-0.143229429590596,0.084774002817012,5,0.000196426290617276,0.980755025558079,0.95056783907129
"Chandelier-2","BTBD9",-0.156533737072887,0.0965919176968859,0.105110394843396,-0.34585041695644,0.0327829428106666,5,0.015789388977059,36.873664874537,0.691168829145299
"Chandelier-2","PTPN13",0.14872071822613,0.0733886757826911,0.0427155720448429,0.00488155681896893,0.292559879633292,5,0,0,0.564377916028963
"Chandelier-2","SYT16",-0.0016277926735705,0.0717108122759238,0.981890051536321,-0.142178402036494,0.138922816689353,5,0.0089359226578856,39.4660821082401,0.999554113830901
"Chandelier-2","LINC00632",0.00649412772517148,0.0587961379866075,0.912051229696332,-0.108744185158627,0.121732440608969,5,0,0,0.992869249759487
"Chandelier-2","ACYP2",-0.140642327521368,0.0613655980811864,0.0219128126479331,-0.260916689650253,-0.0203679653924822,5,0,0,0.453631541391189
"Chandelier-2","N4BP2L2",0.0350373343397564,0.0550431231058295,0.524422331133906,-0.0728452045442739,0.142919873223787,5,0,0,0.936829099153215
"Chandelier-2","MEG3",-0.103234953498654,0.0607657880313628,0.089338162822366,-0.22233370953232,0.0158638025350117,5,0.00137367854016359,4.94409755035873,0.672009647758355
"Chandelier-2","CAMSAP2",-0.0286545317314932,0.0524665820632128,0.584964038567507,-0.131487142967306,0.0741780795043191,5,0,0,0.947720979787923
"Chandelier-2","ADCY8",-0.076590560466561,0.0785041178361676,0.329250454137331,-0.230455804063538,0.0772746831304159,5,0.00540466447054411,16.94257603218,0.864355911706502
"Chandelier-2","COL11A1",-0.0318334229232971,0.0887024262649726,0.719685737599894,-0.205686983743963,0.142020137897369,5,0.00497770314018784,11.8250850664586,0.968412298125008
"Chandelier-2","CLASP2",0.0292462015827281,0.0453870326683885,0.51933325741499,-0.0597107478124561,0.118203150977912,5,0,0,0.935649843657713
"Chandelier-2","THRB",-0.0384715915201832,0.0729984338923179,0.598180109936705,-0.181545892876954,0.104602709836588,5,0.00671684624503778,25.8361045755238,0.948652061603148
"Chandelier-2","FAM168A",-0.109763503129681,0.086422834799106,0.204057828383192,-0.279149146777784,0.0596221405184215,5,0.0109950251621427,31.2712126749899,0.800245288574473
"Chandelier-2","PRKACB",0.0580486915211821,0.115383964446158,0.614899943932286,-0.168099723186738,0.284197106229102,5,0.0345341925349402,64.8765822555606,0.950507462835922
"Chandelier-2","ARHGAP26",0.102882853177479,0.0613658115041157,0.0936305050280065,-0.0173919272526611,0.22315763360762,5,0,0,0.6832893673879
"Chandelier-2","SNAP91",0.0147546663010186,0.0521228371649072,0.777119430973272,-0.0874042173142453,0.116913549916283,5,0,0,0.975990114917663
"Chandelier-2","WWOX",0.0964430113995626,0.0718432037952482,0.179463201487326,-0.0443670805730951,0.23725310337222,5,0,0,0.791348481721617
"Chandelier-2","JAKMIP2",0.0450189939130935,0.0554926811757602,0.417216361428936,-0.0637446625969603,0.153782650423147,5,0,0,0.899623639963268
"Chandelier-2","RORA-AS1",0.0700551208772326,0.204705195611826,0.732181994179791,-0.331159689970173,0.471269931724638,5,0.0748108528309198,39.7185459332523,0.968745073838649
"Chandelier-2","REV3L",-0.030146202709288,0.0642956036972241,0.63916341708628,-0.156163270320108,0.0958708649015315,5,0.00541871619541211,27.4781331965741,0.953971449441263
"Chandelier-2","GRIK1",-0.137717881845893,0.0757513965493988,0.0690604144526698,-0.286187890861326,0.0107521271695404,5,7.24325714972858e-07,0.00183700735388551,0.641311952798398
"Chandelier-2","ADAMTS9-AS2",0.202185416630574,0.0879839537737384,0.0215628947635917,0.0297400360166103,0.374630797244539,5,0,0,0.453217991614822
