"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Sst-23","DYNLL1",0.0287652582359618,0.315347632560301,0.927319680326875,-0.589304744192199,0.646835260664122,5,0.43151624650745,89.3758369992307,0.996945242155982
"Sst-23","MDGA2",0.00462714416077046,0.0991418103167868,0.962774666158616,-0.189687233422233,0.198941521743774,5,0.0357244771539003,76.6321225877017,0.996945242155982
"Sst-23","DLGAP2",0.0506254173135271,0.0799313976310532,0.526498030044474,-0.106037243277287,0.207288077904342,5,0.0186222521176997,63.6643986691004,0.983600445864308
"Sst-23","MT-ND3",0.0728870826733246,0.415449758717104,0.860732821266911,-0.741379481798054,0.887153647144703,5,0.761321693383373,91.0239078760799,0.995887256715107
"Sst-23","BAALC",0.105540252768938,0.184841209156887,0.568014596798231,-0.256741860037396,0.467822365575272,5,0.127883214512681,77.8535023749987,0.984003604402812
"Sst-23","ANK2",0.0350505118772143,0.0640432001935435,0.584176200362728,-0.0904718539568196,0.160572877711248,5,0.0111080495912166,58.6038159175899,0.987825374936129
"Sst-23","KIF26B",-0.0536053285978069,0.0404087662306385,0.184648740716209,-0.132805055069557,0.025594397873943,5,0.000308097340813794,3.4802301542226,0.942766614758549
"Sst-23","PTPRJ",-0.024453024093429,0.104921825630212,0.815715233829314,-0.230096023520835,0.181189975333977,5,0.0368613885471105,73.044207185579,0.99380530520926
"Sst-23","DNAJC7",0.201444760559271,0.231302163419698,0.383800006663515,-0.251899149289536,0.654788670408078,5,0.2196188258209,87.2831390960846,0.977015269908211
"Sst-23","CCSER1",0.0348192664555427,0.0890315629167492,0.69573143833454,-0.139679390348597,0.209317923259683,5,0.0275800718558143,73.648432746913,0.99380530520926
"Sst-23","KDM2A",-0.0307633564873666,0.0579774412553953,0.595689705540819,-0.144397053263728,0.0828703402889949,5,2.66689186606179e-06,0.0140042383180675,0.988264830209791
"Sst-23","SHANK2",-0.0269875111608874,0.0488266776085878,0.580454736516343,-0.122686040758468,0.068711018436693,5,2.59967071387286e-06,0.0193630301671862,0.987825374936129
"Sst-23","PCDH7",0.126544029236681,0.127302810868586,0.320203611550187,-0.122964895196462,0.376052953669823,5,0.0619454902323498,79.7337065847543,0.971888648340036
"Sst-23","UNC5C",0.0282264364137346,0.161534446100792,0.861284386770708,-0.288375260206443,0.344828133033913,5,0.101513420431099,82.0256223959579,0.995887256715107
"Sst-23","MICAL3",0.119934726163937,0.114130238001854,0.293323601312961,-0.103756429866681,0.343625882194556,5,0.0459614460298645,77.1853107610669,0.971888648340036
"Sst-23","MT-ATP6",0.0559865373934473,0.319302710131185,0.860812482641387,-0.569835274629709,0.681808349416603,5,0.423065671592129,86.2574530237576,0.995887256715107
"Sst-23","RGS7",0.039068744759577,0.0395295879656259,0.322985272554639,-0.0384078239767577,0.116545313495912,5,1.94804427701443e-06,0.0226146890198146,0.971888648340036
"Sst-23","RBM26",0.0140792522795155,0.0439495604713099,0.748702841536289,-0.0720603033806172,0.100218807939648,5,3.64068849419111e-06,0.0316139855982043,0.99380530520926
"Sst-23","OSBPL8",0.097354174398655,0.0511549976378346,0.0570246967880898,-0.00290777860073239,0.197616127398042,5,3.25199520540532e-06,0.0228321557332008,0.891394879956675
"Sst-23","SPAG1",0.0698872994888155,0.329656731667796,0.832106863041646,-0.576228021841248,0.716002620818879,5,0.471558490708366,90.1626600548049,0.99380530520926
"Sst-23","POLR2F",0.0360597211620948,0.312161063120662,0.908035824889261,-0.575764719930136,0.647884162254326,5,0.416861994643309,90.2643139008315,0.996945242155982
"Sst-23","LRBA",0.00706172960163063,0.0571396263407639,0.901642083731629,-0.104929880116343,0.119053339319604,5,4.66367636310572e-06,0.0249875412204664,0.996945242155982
"Sst-23","BAIAP3",-0.14402997904527,0.183885831694535,0.433475844168591,-0.504439586433752,0.216379628343211,5,0.111129600593352,70.0820349908472,0.983600445864308
"Sst-23","PCSK5",0.0717517418032457,0.0563377870077192,0.20280561335778,-0.0386682917005724,0.182171775307064,5,1.00364142505749e-07,0.000585855190517592,0.944023285558764
"Sst-23","CADM2",0.137134766780006,0.113917821992509,0.228665217760443,-0.0861400615225565,0.360409595082569,5,0.0469755517007973,76.2198256870551,0.958968671014987
"Sst-23","C11orf58",0.0950673584199062,0.0640213277460631,0.137561671982669,-0.0304121382048124,0.220546855044625,5,0.00198268858981454,9.27766867386446,0.936262293531272
"Sst-23","METTL15",0.00497685224713774,0.194422362454228,0.97957786393165,-0.376083975952342,0.386037680446617,5,0.146231418206811,81.9857510657441,0.99853440786955
"Sst-23","UNC5D",-0.0169846476646178,0.138181494323143,0.902174010335054,-0.287815399867904,0.253846104538668,5,0.0722908837663434,78.5994679760756,0.996945242155982
"Sst-23","NCKAP1",0.0448576701444085,0.050507142167091,0.3744627128552,-0.0541345094651341,0.143849849753951,5,3.66691613856478e-07,0.00251703983828972,0.977015269908211
"Sst-23","MT-CO2",0.0757289764270819,0.313827916203797,0.809316930488124,-0.539362436675614,0.690820389529778,5,0.412233959601387,88.1023567031701,0.99380530520926
"Sst-23","EYS",-0.186166570385423,0.260964224183676,0.475610853910717,-0.697647051038866,0.325313910268019,5,0.251677343518476,74.7943752653454,0.983600445864308
"Sst-23","IL1RAPL1",0.0964004586711977,0.0789321767634376,0.221969618632845,-0.0583037650064894,0.251104682348885,5,0.0171762754576906,58.2726348446804,0.958968671014987
"Sst-23","PPFIA2",0.104983126171011,0.040657178515178,0.00981855505423669,0.0252965205682467,0.184669731773776,5,8.37110368055661e-07,0.00926581238429976,0.71879132600465
"Sst-23","GALNT10",0.0640094215073403,0.333088706112941,0.847609597413925,-0.588832446131071,0.716851289145752,5,0.459989197993366,86.1331428036337,0.995887256715107
"Sst-23","CTNNA2",-0.0535597188206097,0.0471824710689755,0.256307708998525,-0.146035662817405,0.0389162251761854,5,3.69589356902757e-06,0.0306526018662637,0.967414555283496
"Sst-23","EPHA6",0.0630514232896971,0.0649014236543302,0.33130172891884,-0.064153029618166,0.19025587619756,5,0.00893452419483948,45.2670667125007,0.971888648340036
"Sst-23","MYRIP",0.0516664854800642,0.0443520386216233,0.244052210799913,-0.0352619128592469,0.138594883819375,5,1.59490833146157e-06,0.015125702284655,0.967414555283496
"Sst-23","PTK2",-0.0198469166031608,0.0447357674762759,0.657297373882511,-0.10752740967742,0.0678335764710983,5,6.17956541510333e-06,0.0556926824644695,0.99380530520926
"Sst-23","RGS6",0.0230396542027303,0.13126511690486,0.860671051695027,-0.234235247357234,0.280314555762695,5,1.02209685270042e-06,0.00113129878626225,0.995887256715107
"Sst-23","TNKS",0.0276609872013155,0.0810169741644346,0.732785823934472,-0.131129364297388,0.186451338700019,5,0.0166456866061056,56.6381221374742,0.99380530520926
"Sst-23","ENSA",0.0251405455285732,0.110371673170818,0.819816671234632,-0.191183958799656,0.241465049856802,5,0.0407397414222253,71.4793892713224,0.99380530520926
"Sst-23","JAKMIP3",-0.0217281561027159,0.0712593901795342,0.760429831392767,-0.16139399441489,0.117937682209458,5,3.0725118394956e-09,1.03915785336094e-05,0.99380530520926
"Sst-23","JAKMIP2",0.0876794272545096,0.110237896631977,0.426400882957627,-0.128382879875615,0.303741734384634,5,0.0410267202813866,73.2148559312985,0.983600445864308
"Sst-23","CDH13",-0.237632652753454,0.365960631459012,0.516119031531116,-0.954902310172653,0.479637004665745,5,0.514203621298997,79.4483623883016,0.983600445864308
"Sst-23","USP11",-0.165888606615738,0.0921089105592205,0.0717020950415598,-0.346418753967031,0.0146415407355556,5,0.0177908334804492,44.4897962214575,0.899700344077835
"Sst-23","ZNF804B",-0.0395806234986024,0.194777669773175,0.838971485996365,-0.421337841246662,0.342176594249457,5,0.118104470613081,64.4482516966131,0.995875222593547
"Sst-23","DYNC1H1",-0.00836684707898836,0.123640122439157,0.946047558501761,-0.250697034103858,0.233963339945882,5,0.052815933595483,74.8895092567449,0.996945242155982
"Sst-23","PARD3",0.0268313244225171,0.074781936911513,0.719749059967713,-0.119738578618195,0.173401227463229,5,0.00866860662692408,31.6297011835434,0.99380530520926
"Sst-23","ACADVL",0.0920019505324919,0.265735827016126,0.729180517161748,-0.428830699821081,0.612834600886065,5,0.281752966976708,83.0816013496037,0.99380530520926
"Sst-23","TMA7",-0.225722050581157,0.320907620598021,0.481814990138155,-0.854689429317723,0.403245328155408,5,0.432281325382585,86.2260110455018,0.983600445864308
"Sst-23","CDH18",0.113059820969048,0.0879602560795798,0.198669584941752,-0.0593391130178492,0.285458754955944,5,0.0206544389842068,57.2858717788745,0.943958307208614
"Sst-23","ARHGEF12",0.0103699404944755,0.0728224615935293,0.88676382416842,-0.132359461494393,0.153099342483344,5,0.00873785273273381,34.0928314154913,0.996945242155982
"Sst-23","DNMT3A",0.0395430792051126,0.099632252771957,0.69144832408679,-0.155732547926514,0.234818706336739,5,0.0212893256250791,44.3999102478418,0.99380530520926
"Sst-23","TENM2",0.146820294529781,0.0960766663970333,0.126473396129029,-0.0414865113630734,0.335127100422636,5,0.0265442923501654,62.215276126957,0.930441418799848
"Sst-23","ZFYVE16",-0.0167517109327454,0.0760298234972813,0.825613543797497,-0.165767426738354,0.132264004872863,5,0.0116007058927702,42.9972043418192,0.99380530520926
"Sst-23","TXNL4A",0.116518992482013,0.0859375095084929,0.175144602160336,-0.0519154310757015,0.284953416039728,5,5.90301642669531e-07,0.00139391618642968,0.942600441847315
"Sst-23","APBB2",-0.101660524809485,0.0500991575530674,0.0424393170985761,-0.199853069269295,-0.0034679803496751,5,9.83760082513737e-07,0.00694359282860252,0.831225627933882
"Sst-23","MT-CO1",0.0588684574877504,0.253718720358457,0.816520520708047,-0.438411096618415,0.556148011593916,5,0.243162488419517,80.2531033495534,0.99380530520926
"Sst-23","ZNF438",-0.0106289150427867,0.141249946980598,0.940016610964997,-0.28747372394295,0.266215893857377,5,0.0639730505488184,71.0058136027793,0.996945242155982
"Sst-23","MMP16",0.0292147739197101,0.102395387751875,0.775404064853532,-0.171476498256979,0.229906046096399,5,0.0329422700820282,66.2882624734875,0.99380530520926
"Sst-23","ACOT11",0.123771053935017,0.324614642629287,0.702990960153118,-0.512461954472727,0.76000406234276,5,0.432405350951614,84.7536211904392,0.99380530520926
"Sst-23","UBB",-0.0714303886496547,0.202703770045822,0.724547253829768,-0.468722477469955,0.325861700170646,5,0.125604847878632,63.5972948854319,0.99380530520926
"Sst-23","DUBR",-0.0219888463139131,0.165285430515132,0.894165226500552,-0.34594233729277,0.301964644664944,5,0.0866630029900854,69.9149864836948,0.996945242155982
"Sst-23","TCF12",0.0572998317559104,0.100472535477863,0.568471913884724,-0.139622719216124,0.254222382727944,5,0.0351734463385514,74.594715884447,0.984003604402812
"Sst-23","CACNA2D1",-0.0700221205793908,0.237648329540306,0.76826434769226,-0.535804287464496,0.395760046305715,5,0.222732471424856,83.6513713902332,0.99380530520926
"Sst-23","PRKCE",-0.0344111222421242,0.038032262810654,0.365577887958824,-0.108952987601568,0.0401307431173197,5,9.68979392848178e-07,0.0121972934654878,0.977015269908211
"Sst-23","XPO1",0.0522050394062447,0.0788073089440345,0.507689879948669,-0.102254447842584,0.206664526655074,5,0.0106222288073833,35.5306050691908,0.983600445864308
"Sst-23","HDAC9",-0.135515212703184,0.0812337218163679,0.0952732998496223,-0.29473038179341,0.0236999563870432,5,0.0135329371830794,43.3003758563536,0.906620194869802
"Sst-23","MAP3K9",0.126999907339844,0.102691502358789,0.216193681852504,-0.074271738801692,0.32827155348138,5,0.0199925162122316,39.5885720809902,0.958968671014987
"Sst-23","ARG2",0.0445889319883713,0.10321081145462,0.665728305139809,-0.157700541277838,0.24687840525458,5,6.93765399575369e-06,0.0109834069644043,0.99380530520926
"Sst-23","MAGI2",0.097966818556654,0.0948613267672007,0.301726911767869,-0.0879579654327448,0.283891602546053,5,0.03310111801799,77.9053482082581,0.971888648340036
"Sst-23","SAT1",-0.158468967425445,0.0859584193713526,0.0652481997975841,-0.326944373561286,0.0100064387103961,5,9.18664752672723e-07,0.00223991740272571,0.891394879956675
"Sst-23","SLC4A10",0.0489395027687446,0.046659201652764,0.2942373041797,-0.0425108520180646,0.140389857555554,5,3.36969912138779e-06,0.0281804866932871,0.971888648340036
"Sst-23","KCNIP1",-0.00713788949969779,0.0551273648792661,0.896977873885349,-0.115185539225658,0.100909760226262,5,0.00152697985345859,9.43553767437231,0.996945242155982
"Sst-23","ZMIZ1-AS1",0.374079192963642,0.325806384261209,0.250900827695263,-0.264489586121544,1.01264797204883,5,0.42179528009199,82.3489973558632,0.967414555283496
"Sst-23","ABLIM1",0.0394117451429291,0.0473538998077883,0.405250423402743,-0.0534001930078541,0.132223683293712,5,1.16791320270169e-06,0.00926162896679183,0.982282665050652
"Sst-23","CHKA",-0.0499889361050199,0.223207267925899,0.822790392859073,-0.487467142327365,0.387489270117325,5,0.1984638967181,82.6378028860715,0.99380530520926
"Sst-23","TCF4",0.0236728342218539,0.0747829210494828,0.751582030069204,-0.122898997693835,0.170244666137542,5,0.0165494200215554,64.1598028859818,0.99380530520926
"Sst-23","GULP1",0.158633866913017,0.328208026195302,0.62885910257577,-0.484642043866753,0.801909777692786,5,0.415140787834943,78.2201070383628,0.989286356508012
"Sst-23","CKB",-0.171355312716576,0.190846205224581,0.369254216391681,-0.545407001542896,0.202696376109743,5,0.141695783972787,81.5324893714716,0.977015269908211
"Sst-23","NCAM2",0.116303901800101,0.0901672500755482,0.197096295500175,-0.0604206609329903,0.293028464533191,5,0.0275627212605182,73.2102207406774,0.942766614758549
"Sst-23","ZNF638",-0.0287604657777563,0.0413716654171613,0.486946875401183,-0.109847439975834,0.0523265084203211,5,1.27392136324484e-06,0.013405138445071,0.983600445864308
"Sst-23","SLITRK4",-0.0227758951550188,0.16835949554159,0.892389452074267,-0.352754442871868,0.30720265256183,5,0.0955714197412656,73.3176651143695,0.996945242155982
"Sst-23","THOC7",0.0419309321403315,0.202190117837794,0.835710221454252,-0.354354416851654,0.438216281132317,5,0.143570631296071,75.5537350274898,0.994716286614807
"Sst-23","FOXN3",0.0333276305788725,0.0733248505374437,0.649454408750335,-0.1103864356463,0.177041696804045,5,7.57200701282064e-06,0.0259929770018574,0.993691239559962
"Sst-23","TCEAL2",-0.0263929999146873,0.195073792352438,0.892376647455522,-0.408730607253111,0.355944607423737,5,0.121531313282311,68.0590614202474,0.996945242155982
"Sst-23","LRRTM3",0.0262030703353078,0.0954971929771296,0.783788181390029,-0.160967988524538,0.213374129195153,5,0.0277627371349498,66.0956327539945,0.99380530520926
"Sst-23","KCNS3",-0.00238764149582981,0.0911860721781408,0.979110355640884,-0.181109058856656,0.176333775864996,5,0.0126560077980218,31.0989350927839,0.99853440786955
"Sst-23","FARS2",0.0664946721528095,0.069080195687855,0.335762281752084,-0.0689000234403655,0.201889367745984,5,0.00331134489315954,13.2732708395348,0.973140014357841
"Sst-23","GABBR2",-0.0308213449910676,0.042427449479887,0.467564041996789,-0.113977617927539,0.0523349279454036,5,7.71118736337642e-06,0.0782880147839195,0.983600445864308
"Sst-23","PLCL1",0.032813330098092,0.0736023546118838,0.655727976738522,-0.111444634118546,0.17707129431473,5,3.03115574701075e-06,0.0105168142732141,0.993691239559962
"Sst-23","HPS3",0.264994215249739,0.194144718269673,0.172274623191727,-0.115522440347496,0.645510870846974,5,0.115868347921583,65.6516792261921,0.942600441847315
"Sst-23","CEP112",0.116706052243774,0.247514699746812,0.637275437501838,-0.368413844904223,0.601825949391771,5,0.253701490489728,87.3168532415453,0.991548699911152
"Sst-23","CHFR",0.0885388155568071,0.184435681732808,0.631190041569361,-0.272948478103588,0.450026109217202,5,0.122457213839576,78.3238703751443,0.990564195753069
"Sst-23","BCL11A",-0.0378058753345889,0.0418077749964595,0.365847702776922,-0.119747608601404,0.0441358579322259,5,3.36921187519493e-06,0.0341827605607218,0.977015269908211
"Sst-23","SLC24A3",-0.0297373911421492,0.0997662974979335,0.765649348966141,-0.225275741109007,0.165800958824709,5,0.032980758183773,72.3140548460293,0.99380530520926
"Sst-23","RFC3",0.127525022382608,0.104042412531515,0.220310731453867,-0.0763943590438204,0.331444403809036,5,1.95509184902819e-06,0.00336612113002697,0.958968671014987
"Sst-23","UPF2",-0.11252888407936,0.0737940234408208,0.127282764959718,-0.257162512297674,0.0321047441389531,5,1.55580987499355e-06,0.00498222472756134,0.930441418799848
"Sst-23","FRY",-0.00594288022999641,0.0771731285447186,0.938617882298357,-0.157199432751925,0.145313672291932,5,0.00894275738245677,30.8067424732504,0.996945242155982
"Sst-23","RABEP1",0.0568414755587569,0.0526772788212149,0.280564949347749,-0.0464040937343988,0.160087044851913,5,4.17759952160336e-06,0.0263421047790869,0.971888648340036
"Sst-23","RCAN2",0.0106903728623428,0.0564678748753502,0.849843758800767,-0.0999846281768578,0.121365373901543,5,4.34274751433994e-06,0.0254918170307076,0.995887256715107
"Sst-23","CLTA",-0.0940207149575526,0.0864214455282201,0.276624827258425,-0.263403635684754,0.0753622057696488,5,1.86486403744676e-06,0.00460746946648929,0.971888648340036
"Sst-23","GALNTL6",0.040999197240304,0.240178804703117,0.864457451973529,-0.429742609827685,0.511741004308293,5,0.197899116848261,69.9712585908067,0.995887256715107
"Sst-23","KCTD16",0.109496418798327,0.0952126859930439,0.250135955524154,-0.0771170166193599,0.296109854216015,5,0.0299410606913173,69.9199369468339,0.967414555283496
"Sst-23","DUSP10",0.109901835746577,0.261274660229984,0.674020041371198,-0.402187088377132,0.621990759870286,5,0.261801716253009,79.2536370952772,0.99380530520926
"Sst-23","ATP2B2",-0.0317860241005146,0.0451134322025842,0.481071620332215,-0.120206726436569,0.0566346782355398,5,1.45039064624712e-06,0.0129710288702226,0.983600445864308
"Sst-23","XPNPEP1",0.163671925967938,0.133616291286298,0.220597867052678,-0.0982111927010185,0.425555044636895,5,0.0297495215863742,33.7936024197574,0.958968671014987
"Sst-23","RSRC2",0.0294252669007504,0.0960400791009092,0.759311311707425,-0.15880982920941,0.21766036301091,5,0.0128427013866597,28.0996358337286,0.99380530520926
"Sst-23","ERCC3",0.0846375551296483,0.234463815133982,0.718111824690436,-0.374903078210814,0.544178188470111,5,0.203615679355587,79.5692417927714,0.99380530520926
"Sst-23","UBR4",0.0184814276965367,0.120550766150999,0.878155190436098,-0.217793732268131,0.254756587661205,5,0.0415956295114096,63.9776988245012,0.996945242155982
"Sst-23","SMYD3",0.0718562095265653,0.0971808537724375,0.459659855596458,-0.118614763854266,0.262327182907396,5,0.0335811485279567,78.4101527887701,0.983600445864308
"Sst-23","CAMK1D",0.0160076100118563,0.0688911185973157,0.816257628422109,-0.11901650129356,0.151031721317273,5,0.00805463416944749,35.7404898805132,0.99380530520926
"Sst-23","SLITRK5",-0.0186142907646897,0.223032463212502,0.933485776824357,-0.455749886044449,0.418521304515069,5,0.193935169011273,84.0140466080252,0.996945242155982
"Sst-23","LMTK2",0.0991701102555869,0.0872670105598918,0.255789773649066,-0.0718700874802776,0.270210307991452,5,0.0153599020235405,43.9173235283631,0.967414555283496
"Sst-23","DIP2C",-0.0330466412416697,0.0428730176065087,0.440823838055013,-0.117076211658978,0.050982929175639,5,7.8886211996185e-07,0.0075729928136273,0.983600445864308
"Sst-23","RAB1A",0.0175905119548565,0.101859859183773,0.862892535690072,-0.18205114351566,0.217232167425373,5,0.0224518586641713,47.4471488361878,0.995887256715107
"Sst-23","OSBP2",0.0649713899217035,0.0577912578334556,0.260910151426817,-0.0482973940531378,0.178240173896545,5,4.81725184837658e-07,0.00253940299283421,0.970312897424619
"Sst-23","PTPRN2",0.064953685661191,0.0845238608109406,0.442210576307132,-0.100710037362529,0.230617408684911,5,0.024325354307987,76.4712088350207,0.983600445864308
"Sst-23","DENND1A",0.0288048165287095,0.0482971414915656,0.550902490437248,-0.0658558413509941,0.123465474408413,5,1.13650908686662e-06,0.00877767445420891,0.983935249531482
"Sst-23","KIRREL3",-0.0302657407022607,0.0449136828713256,0.500397403327532,-0.118294941543112,0.0577634601385909,5,0.000122790715851218,1.08925730270391,0.983600445864308
"Sst-23","FBXL17",0.110612473121619,0.0720948527212379,0.124964936681215,-0.0306908416827266,0.251915787925965,5,0.0132710394228768,55.3810541889963,0.92982117659394
"Sst-23","BMPR1A",0.0532798057524272,0.0633696245815283,0.400472141362181,-0.0709223761411924,0.177481987646047,5,7.63830068246452e-07,0.003382361515768,0.982282665050652
"Sst-23","SMG7",0.0822808677037334,0.0753815474438468,0.275041796724248,-0.0654642503851037,0.23002598579257,5,8.85427538698532e-06,0.026285347266837,0.971888648340036
"Sst-23","ZNF793",0.250231089680242,0.125398017390474,0.045988942429097,0.00445549186218602,0.496006687498299,5,0.0276146695674345,36.1312403264499,0.831225627933882
"Sst-23","TNPO1",0.0571464614151623,0.111445138948723,0.608107587656551,-0.161281997176397,0.275574920006721,5,0.0374876247678493,67.66131192973,0.988264830209791
"Sst-23","HTT",0.022782804820773,0.0520195938556899,0.661411050563926,-0.0791737256267803,0.124739335268326,5,1.64289069313987e-08,0.000105046044125683,0.99380530520926
"Sst-23","NCALD",-0.0348164005391633,0.111747696622978,0.755372977279027,-0.253837861275509,0.184205060197182,5,0.0152056595660266,24.4017143071061,0.99380530520926
"Sst-23","FTH1",-0.059786119873102,0.173726227921273,0.730741107122866,-0.400283269768793,0.280711030022589,5,0.101935111922246,71.0148797178644,0.99380530520926
"Sst-23","PPARGC1B",-0.0187161795932526,0.0824876101215601,0.820503944989065,-0.180388924602292,0.142956565415787,5,3.78700486795808e-06,0.00988051075310422,0.99380530520926
"Sst-23","MYO16",0.397502415152304,0.211090975335135,0.0596887432137882,-0.0162282939659928,0.811233124270601,5,0.0915425181185529,41.5616174223916,0.891394879956675
"Sst-23","AFF2",0.0354231481187886,0.11370642196881,0.755396493464741,-0.187437343750992,0.25828363998857,5,0.0290865435494737,47.2354206880023,0.99380530520926
"Sst-23","EPHA7",0.102045313933654,0.0707575561900115,0.149250877541565,-0.0366369478328382,0.240727575700145,5,3.44041070012174e-08,0.000128618097697483,0.940057156284307
"Sst-23","CDK19",0.00374135225406642,0.0893588126362514,0.966603235048362,-0.171398702214249,0.178881406722382,5,0.0120624906774644,30.917753646195,0.996945242155982
"Sst-23","DZIP1",0.0409148159279261,0.0966275069736261,0.671982839133651,-0.148471617656274,0.230301249512126,5,0.0211716919924263,49.6946868314545,0.99380530520926
"Sst-23","AK5",0.0761038861454013,0.110147576849811,0.489611695315165,-0.139781397464585,0.291989169755388,5,0.0307646074461106,53.8056872733444,0.983600445864308
"Sst-23","PCGF6",0.117174126785797,0.0937813673649533,0.211504438713362,-0.0666339756704314,0.300982229242025,5,9.08998565983921e-07,0.00184887371814148,0.958968671014987
"Sst-23","PHF21A",0.135595917508105,0.123517745244678,0.272298419887511,-0.106494414623057,0.377686249639267,5,0.055233811439503,77.0373591862956,0.971888648340036
"Sst-23","ZZEF1",0.0945937030009694,0.174971007556859,0.588766074644576,-0.24834317014916,0.437530576151099,5,0.109961352879658,78.3838032028981,0.987825374936129
"Sst-23","PRPF18",0.0200144591050214,0.104871678465195,0.848645360964667,-0.185530253685025,0.225559171895068,5,0,0,0.995887256715107
"Sst-23","CERS4",0.00255355148800413,0.0842913321225548,0.975832299045671,-0.162654423681107,0.167761526657116,5,3.13438740173364e-06,0.00770374536201752,0.99853440786955
"Sst-23","RAN",0.0696601923286009,0.221459121736569,0.753102573989027,-0.364391710322946,0.503712094980148,5,0.155583659872266,64.805879298132,0.99380530520926
"Sst-23","MFAP3",0.0731254663957569,0.0849088260962231,0.38911502434661,-0.0932927747224149,0.239543707513929,5,1.67174015868109e-07,0.00041198885732836,0.977015269908211
"Sst-23","KIAA1958",-0.018232800699681,0.0974913031748726,0.851645135396077,-0.209312243728307,0.172846642328945,5,0.00678060663350968,13.8903878843891,0.995887256715107
"Sst-23","TRPC6",-0.0752444319471676,0.0972617453939258,0.439150672934386,-0.265873949992767,0.115385086098431,5,4.02532552684235e-06,0.00791976097602699,0.983600445864308
"Sst-23","MIR99AHG",0.164215160246734,0.0628708905265278,0.00900293559460099,0.0409904791387794,0.287439841354689,5,5.3797022551645e-06,0.0246420661010654,0.71879132600465
"Sst-23","LGI1",0.00859587058816308,0.100400681366985,0.931771949381878,-0.188185848914409,0.205377590090736,5,0.0262530491719173,55.8005581329388,0.996945242155982
"Sst-23","NARS2",0.0514368967261619,0.226949636882055,0.820700153162804,-0.39337621786711,0.496250011319434,5,0.193644897257899,79.7802744676007,0.99380530520926
"Sst-23","RTN4RL1",0.131904926326134,0.203561885747299,0.516995040388142,-0.267069038363628,0.530878891015896,5,0.123068538994244,61.9267724654648,0.983600445864308
"Sst-23","ELMO1",-0.132848401685011,0.180821409957177,0.462525886313209,-0.48725185283483,0.221555049464808,5,0.103551211890435,67.7342118968951,0.983600445864308
"Sst-23","DDX42",0.0156683796046785,0.081592094564866,0.847716309060332,-0.144249187165645,0.175585946375002,5,3.1505657925709e-06,0.00831050950723334,0.995887256715107
"Sst-23","MTMR3",0.0380250551064862,0.105678823096332,0.718983861853672,-0.169101632090905,0.245151742303877,5,0.0261213491578599,51.2002995905708,0.99380530520926
"Sst-23","USP32",-0.0960088774713314,0.0543395214131777,0.0772561453623637,-0.202512382378303,0.01049462743564,5,2.22122008185349e-06,0.0131233382793953,0.899700344077835
"Sst-23","MYO5A",0.0953796370970934,0.0478396525874413,0.0461809141001048,0.00161564099280014,0.189143633201387,5,0.00119315800818743,9.89902673090313,0.831225627933882
"Sst-23","RANBP17",-0.0545515210320164,0.0514868008759733,0.289361029825655,-0.155463796428109,0.0463607543640766,5,5.06582057511364e-06,0.0348290898317375,0.971888648340036
