"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Astro-4","FAR1",0.0518873629354965,0.0609595967341162,0.3946714356676,-0.0675912511754568,0.17136597704645,6,0,0,0.742063814670028
"Astro-4","TRIM37",-0.00463730778334366,0.0570567821265838,0.935223006994321,-0.116466545825197,0.107191930258509,6,0,0,0.987870429919354
"Astro-4","TTN-AS1",0.0514805575673879,0.07327292568811,0.482313570239825,-0.0921317378231875,0.195092852957963,6,0.00668806313326035,21.3204703778704,0.79799742782216
"Astro-4","MTMR10",0.0225811067167107,0.0717342644476193,0.75292240037774,-0.118015468058095,0.163177681491517,6,0,0,0.928180808109983
"Astro-4","PTPRG",-0.112088981440624,0.0711659636073878,0.115248048289349,-0.251571707036193,0.027393744154944,6,0.0116296678676887,44.303360404471,0.438054864131123
"Astro-4","TRIP11",0.0293074177943307,0.0552891484615381,0.596059650480734,-0.0790573219261722,0.137672157514834,6,0,0,0.855500266796654
"Astro-4","AMZ2",-0.150803880805261,0.0757807598857258,0.0465906903700868,-0.299331440902361,-0.00227632070816042,6,2.79219416704257e-06,0.00686702527355914,0.278727656956642
"Astro-4","ZZEF1",-0.0567924527048597,0.0545890394286108,0.298170979638377,-0.163785003935574,0.0502000985258545,6,4.27553691047236e-07,0.00197928356855684,0.667738225551382
"Astro-4","EWSR1",-0.0366701971334035,0.0557943335990513,0.511027423878913,-0.146025081528957,0.07268468726215,6,0,0,0.815080843381683
"Astro-4","ALDH2",0.0146685964592178,0.0744574847612178,0.843822577452995,-0.131265392052209,0.160602584970645,5,0,0,0.960050601108412
"Astro-4","RXRA",0.0627042272737679,0.0964830054792268,0.515757340333898,-0.126398988585697,0.251807443133233,6,0.00916225138402084,16.1572435145515,0.817251695069264
"Astro-4","KANTR",-0.000933356873606072,0.0545295367191797,0.986343645630519,-0.107809284936853,0.10594257118964,6,0,0,0.997792489645061
"Astro-4","SMAD2",0.0407696168595283,0.0565217530046482,0.470719772151923,-0.0700109833726507,0.151550217091707,6,5.65665036107435e-06,0.0250466754816486,0.792177703348532
"Astro-4","IDI1",-0.446326701355018,0.205714118886518,0.0300337157252431,-0.849518965483984,-0.0431344372260527,5,0.080988658573505,39.7695207142103,0.222617949383321
"Astro-4","RTN4",0.044428390922611,0.058290644696876,0.445948206112312,-0.0698191733188866,0.158675955164109,6,0.000282869974100263,1.1993049597837,0.775927386571891
"Astro-4","ABAT",-0.025632213622518,0.0835117894896107,0.758897199966241,-0.189312313306646,0.13804788606161,5,0.0028027755460542,7.37911689626291,0.93055803678421
"Astro-4","APP",-0.100099485847254,0.0547073138595907,0.0672906713798202,-0.207323850702981,0.00712487900847235,6,0,0,0.329338393437794
"Astro-4","BAZ2B",0.00718659126591379,0.0444090881883311,0.871442059294534,-0.0798536221694782,0.0942268047013058,6,0,0,0.965675903401653
"Astro-4","ARHGAP42",-0.0629302086983828,0.0687114967655778,0.359739586326188,-0.197602267682756,0.0717418502859902,6,0,0,0.714468486987335
"Astro-4","STAG1",-0.0884752171199607,0.0844390110795788,0.294730646210886,-0.253972637726114,0.0770222034861923,6,0.0198818678916459,58.312594261974,0.664646740528594
