"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Oligo-2","MAP3K7",0.0978630581281717,0.0782165438694986,0.210868427344693,-0.0554385508512426,0.251164667107586,6,0.0204136974454722,74.0763812622429,0.699962566161184
"Oligo-2","RSRP1",-0.100120337195952,0.0767596827032765,0.192119402504897,-0.250566550759096,0.0503258763671923,6,0.019988478070025,66.5896103255799,0.681598188039088
"Oligo-2","EIF4E",-0.00831450783191657,0.0316640033533815,0.792870085107976,-0.0703748140108998,0.0537457983470667,6,0,0,0.958866463171365
"Oligo-2","PSMD8",-0.113484081148522,0.134186134022905,0.397708198596787,-0.37648407105808,0.149515908761035,5,0.0581715260199027,79.1115858705978,0.83113869048071
"Oligo-2","MAN2A2",-0.130800262818355,0.0766675267628431,0.0879948156211764,-0.281065854057288,0.0194653284205784,6,0.0194090223987836,64.2417469971205,0.53665059602732
"Oligo-2","SAMD4B",0.148647698778003,0.0704669477771841,0.0349042941954896,0.0105350190342572,0.286760378521749,6,0.0116405915014617,43.8119778032399,0.36446420676483
"Oligo-2","KLF12",-0.148484576815605,0.164477847265539,0.366651492108008,-0.47085523371074,0.173886080079531,5,0.079784471351128,72.7749380727023,0.820574614363188
"Oligo-2","MAP1LC3A",-0.0622823288748766,0.141413235099062,0.659627248569966,-0.339447176606334,0.214882518856581,6,0.0756765803359923,77.1088479189003,0.924883825494102
"Oligo-2","LRCH3",0.0457857281103962,0.0660423391967752,0.488134847463424,-0.083654878170061,0.175226334390853,6,0.0163687913784472,77.4892368573771,0.874691649048776
"Oligo-2","AEBP2",0.117384984549862,0.0688136345461484,0.0880380515032313,-0.0174872608058899,0.252257229905614,6,0.0142322592853575,60.236285128294,0.53665059602732
"Oligo-2","KCNMB4",0.284041654830909,0.0889526103271828,0.00140715429396138,0.109697742258805,0.458385567403013,6,0.0120270206734267,25.9757968916839,0.0832023195827882
"Oligo-2","MTURN",0.125832814987446,0.100347778950411,0.209853958064555,-0.0708452176839467,0.322510847658839,6,0.0423872659711725,80.8284945656237,0.699867078806637
"Oligo-2","PLEKHG3",-0.082823193283741,0.0364297873044061,0.0229959474117448,-0.154224264364831,-0.0114221222026506,6,3.25418989977705e-06,0.0341490168085398,0.307541804603489
"Oligo-2","AFDN",0.114737879187263,0.0791666515265716,0.147247999244577,-0.0404259065814506,0.269901664955976,6,0.0227839803024525,70.57681449325,0.629322535913734
"Oligo-2","TUBA1B",-0.19329908088928,0.0843672955540306,0.0219540874704734,-0.358655941648226,-0.0279422201303338,5,0.0166268486877024,55.8778554976269,0.306785552710786
"Oligo-2","CLIC4",0.0644455135622584,0.0745875773823549,0.387574289684856,-0.0817434518012516,0.210634478925768,6,0.0188003725731801,67.4173648497884,0.827517822204816
"Oligo-2","MYO19",-0.117212493356596,0.0759641066219721,0.122831169297605,-0.266099406453422,0.03167441974023,5,0.0145470257362699,66.1351823062792,0.598248861309441
"Oligo-2","ELOVL7",0.117817365374642,0.0774828713077953,0.128370256850656,-0.0340462718073883,0.269681002556673,6,0.0178366528346479,60.7741269429923,0.604900140756431
"Oligo-2","DDB1",-0.0254143822580626,0.028711545926296,0.376069022868781,-0.0816879782140704,0.0308592136979453,6,4.37090973810812e-06,0.061306534358145,0.823171893736057
"Oligo-2","UVSSA",-0.150049661317198,0.0934630011845608,0.108396017620067,-0.333233777525961,0.0331344548915656,6,0.026385351153735,62.4973486332507,0.576402970088022
"Oligo-2","ADIPOR2",0.111967710691068,0.0651763093376345,0.0858111373125569,-0.0157755082559376,0.239710929638073,6,0.0115253783054094,50.0818083625829,0.534787266465756
"Oligo-2","GPR155",0.0299407565920174,0.130036380988814,0.817898228832752,-0.224925866825986,0.284807380010021,6,0.0536946626401317,72.1935384524603,0.964455016010065
"Oligo-2","DHCR24",-0.0840952492874569,0.148865637519016,0.572136982933277,-0.375866537360323,0.207676038785409,6,0.0793359013556094,70.7247592778362,0.904687221086543
"Oligo-2","GUSB",-0.144105851810974,0.12242368932757,0.239152572869766,-0.384051873747532,0.095840170125584,6,0.0570694165351389,80.7194829909505,0.728010371901652
"Oligo-2","CCT2",-0.0489198821855508,0.0380141066958945,0.198133471081443,-0.123426162213967,0.0255863978428653,6,2.52664015696855e-10,2.01294718916656e-06,0.686789077316881
"Oligo-2","FZR1",0.0227124284995577,0.136874885360535,0.868207560537237,-0.245557417195139,0.290982274194255,5,0.0630360014927073,84.2776490456203,0.976888627484659
"Oligo-2","MRPS21",-0.184421177965283,0.144031918942832,0.200397882768388,-0.466718551717427,0.09787619578686,5,0.0738020648565233,86.0708684534437,0.688257212449729
"Oligo-2","CYP7B1",0.159209978749232,0.091997760470515,0.0835257421078453,-0.0211023184313198,0.339522275929784,6,0.023052664854005,53.0641443925972,0.526070305653765
"Oligo-2","OTUD4",-6.5437552553046e-05,0.0246211341826732,0.997879401045345,-0.0483219738091205,0.0481910987040144,6,1.29415017688281e-07,0.00245001292952099,0.999413713201245
"Oligo-2","KBTBD3",0.0821359607783677,0.0873138835721879,0.346859848927823,-0.0889961063734441,0.253268027930179,6,0.022217408451957,64.8791167417797,0.810800981269973
"Oligo-2","EMC3",-0.0952369205702173,0.125072025378057,0.446384385294427,-0.340373585784688,0.149899744644253,5,0.0511792096100498,76.9689660096471,0.857447231883049
"Oligo-2","TRUB2",-0.189786926274015,0.0620894443088303,0.00223810712915043,-0.311480000939428,-0.0680938516086019,5,0.00336432693904455,16.6176780808763,0.110865313423114
"Oligo-2","SKI",0.0257758928540937,0.116727082775178,0.825231133063458,-0.203004985405681,0.254556771113868,6,0.0422705459019092,69.9273768829369,0.965218262313069
"Oligo-2","KNOP1",-0.0915447356294103,0.147429272398719,0.534639087086831,-0.380500799797845,0.197411328539024,6,0.0714884575424715,63.087394883311,0.891139512877777
"Oligo-2","TMSB10",-0.177885536408358,0.165316592306139,0.281914046386035,-0.501900103375282,0.146129030558567,5,0.0853613073384672,74.9923067224791,0.765661635117947
"Oligo-2","SETD7",0.259975653969947,0.0605554051549098,1.76126861385768e-05,0.141289240797093,0.378662067142801,6,2.78705662298286e-07,0.00109931210844129,0.006531004178761
"Oligo-2","LRRC8B",0.102352315096223,0.0502505163861867,0.0416659720751124,0.00386311277475751,0.200841517417689,6,0.00488162730600691,36.0441867465451,0.392387638605781
"Oligo-2","BCKDHB",0.120011718618612,0.0869771965306779,0.167646168827842,-0.0504604540577791,0.290483891295002,5,0.0224577904447675,68.6091421216036,0.648708578613629
"Oligo-2","GRIN2A",-0.357492428449345,0.10196449725544,0.000454813078189499,-0.55733917077174,-0.157645686126949,5,0,0,0.0435226773048112
"Oligo-2","INF2",-0.0462983611312689,0.0673634237837749,0.491898562612505,-0.178328245622777,0.0857315233602389,6,0.0139242261097617,63.5660607422884,0.87640665825225
"Oligo-2","SON",-0.0164387414685226,0.0678219617282952,0.808485108820644,-0.149367343816835,0.11648986087979,6,0.0158476812002885,72.1428252877268,0.96328966834766
"Oligo-2","PMPCB",-0.0399705290624532,0.110844254322546,0.718397875824542,-0.257221275427842,0.177280217302935,5,0.0406509549490879,85.9163454410707,0.945067538196675
"Oligo-2","TACC1",0.187386533587452,0.071923710247634,0.00917800969569009,0.0464186518675952,0.328354415307309,6,0.0156864212987868,59.0107050613842,0.204070483098959
"Oligo-2","AGTPBP1",0.0907163024326303,0.0475746716703973,0.0565439903865882,-0.00252834061766639,0.183960945482927,6,0.00579232518856606,47.8894166192735,0.447897857094296
"Oligo-2","KYAT3",-0.189298539187445,0.117735262827081,0.107871948033915,-0.42005541403888,0.0414583356639902,5,0.0473702297340261,84.7891552437381,0.576402970088022
"Oligo-2","GDE1",-0.0566293147466463,0.0478715545025406,0.236831784320644,-0.150455837455572,0.0371972079622795,6,7.27119898390659e-07,0.00402768845413204,0.724825035083249
"Oligo-2","HSPA12A",0.163537487820899,0.0681742529986031,0.0164481781998173,0.0299184072707152,0.297156568371083,6,0.0111123219298678,45.4369333459527,0.269153865826077
"Oligo-2","CEPT1",0.0367912918052859,0.0335662883073972,0.273044359166157,-0.0289974243719007,0.102580007982472,6,1.15318249897466e-06,0.0124168186534179,0.757704482194952
"Oligo-2","KCNAB1",0.0420002864933876,0.186277308288817,0.821612233801867,-0.323096528889759,0.407097101876534,6,0.155742443223313,78.2786275364219,0.965160533007122
"Oligo-2","SGK3",0.132346835841193,0.05127924041309,0.00985417623206807,0.0318413714769653,0.23285230020542,6,0.00651116653399875,45.9350785359957,0.211445090080726
"Oligo-2","PLPP2",-0.1221540637317,0.0687971232055759,0.0758039246282022,-0.256993947454593,0.0126858199911939,6,0.0101908499850397,43.1775388327106,0.504198077151484
"Oligo-2","EPG5",0.0359693499512606,0.0275144490139179,0.191114413138076,-0.017957979170482,0.0898966790730032,6,2.5926334436963e-08,0.000400679924617811,0.678971145597727
"Oligo-2","ZNF106",0.00237792703907779,0.124459722776815,0.984756547716378,-0.241558647129319,0.246314501207475,6,0.0651727438670164,87.7522992510012,0.998468477202388
"Oligo-2","BCL2L1",0.0614185375565888,0.0926342466513524,0.507316505137387,-0.120141249615062,0.24297832472824,5,0.0264230938392546,71.4354672568363,0.884917871875272
"Oligo-2","CSNK1G3",0.0611464438040908,0.0776755920586529,0.431163156569677,-0.0910949191086943,0.213387806716876,6,0.019062713417535,68.8805507364502,0.853492397941511
"Oligo-2","MINK1",-0.00957675838637145,0.0681028937801329,0.888168645671428,-0.143055977438389,0.123902460665646,6,0.0119499625085823,58.286573347393,0.979749450277967
"Oligo-2","ERCC6",-0.0444569312432351,0.080375614615384,0.580184894581797,-0.201990241124659,0.113076378638189,6,0.0185614816512963,62.7403698926719,0.90955515771931
"Oligo-2","DDX19A",-0.0935700582087689,0.123076870090892,0.447100949433702,-0.334796290916831,0.147656174499293,5,0.0395155618832507,64.6962752949543,0.857630110892387
"Oligo-2","NECAB1",0.145016724602659,0.0585160485084515,0.0132032853344899,0.0303273770084951,0.259706072196822,6,0.0101232458403125,55.3915913509231,0.245564551377832
"Oligo-2","RAB1A",0.0254932014165924,0.0258794033333601,0.324586317956374,-0.0252294970581792,0.0762158998913641,6,1.57182277400819e-06,0.0292311343046553,0.796360568581662
"Oligo-2","SNU13",-0.173902665756434,0.118959606450142,0.143778713067645,-0.407059210013771,0.0592538785009031,5,0.0456027579863979,79.3728734219605,0.627738249200203
"Oligo-2","ZHX2",0.0638185349578468,0.0896579382620467,0.476588532534268,-0.11190779496388,0.239544864879574,6,0.0356741592172459,79.3214871550139,0.867659821933788
"Oligo-2","TMEM165",0.0596948399349934,0.0552414032449058,0.279867191165894,-0.048576320880476,0.167966000750463,6,0.00983026564054243,57.9399408026161,0.764846964786051
"Oligo-2","FKBP5",0.400179671622615,0.252629246770568,0.11318025771063,-0.0949645534891802,0.89532389673441,6,0.242672594549735,68.5440580784893,0.585976003122159
"Oligo-2","ZMYND8",0.10058700638348,0.0436862972902317,0.0213078851573925,0.0149634370767159,0.186210575690244,6,0.00349558055316658,32.7965578037986,0.303550092750942
"Oligo-2","ATXN1",0.120287303760013,0.0573818987531769,0.0360592493903016,0.00782084883926207,0.232753758680763,6,0.0101130433784034,57.6522255940725,0.366956553383367
"Oligo-2","PRTFDC1",0.0452424418624411,0.0700349287747502,0.518280484725539,-0.0920234961958972,0.18250837992078,6,0.0155136754033481,65.2520252045858,0.886228598737718
"Oligo-2","LURAP1L",0.372290264913077,0.149804951817732,0.0129490812766205,0.0786779546445637,0.66590257518159,6,0.0261470227916521,19.5487377898255,0.243678883756891
"Oligo-2","CAPRIN2",-0.0664029194791331,0.0432739532917788,0.124912157279883,-0.151218309399688,0.0184124704414219,6,0.000558292346363433,4.0621814809669,0.600003169297259
"Oligo-2","PDK4",0.420065277886574,0.0856560038216981,9.38585130855643e-07,0.252182595336421,0.587947960436728,5,0.00264727755899255,6.83485398453137,0.000709354662873404
"Oligo-2","PKM",-0.0954536284166593,0.0447492786041338,0.0329184625023384,-0.18316060281491,-0.00774665401840813,5,1.2478485834618e-06,0.00968915866830282,0.357701901147205
"Oligo-2","CPQ",-0.0747017204881672,0.0720565039087675,0.299870885746374,-0.215929873001221,0.0665264320248867,6,0.0169882532854193,60.7443871723436,0.780104914580335
"Oligo-2","MAGED2",-0.230940085756583,0.14473840624383,0.110585097089918,-0.514622149174216,0.0527419776610505,5,0.0722955004334572,83.551490709741,0.581134969915399
"Oligo-2","NOP56",-0.115091835807397,0.0704152612076052,0.102159593170972,-0.253103211736284,0.0229195401214893,6,0.0101875264316605,40.938034351775,0.566816585634149
"Oligo-2","HDHD2",0.0985249021043771,0.0813593388060726,0.225901326947281,-0.0609364717615172,0.257986275970271,5,0.0113354801586365,36.2793867163609,0.711870143272735
"Oligo-2","ATF7IP",0.00578086321440084,0.0588301450799075,0.921722962755925,-0.109524102347484,0.121085828776286,6,0.00990620109932589,56.9153424727901,0.98601211029873
"Oligo-2","NSFL1C",-0.0508709435441495,0.0480796075587037,0.290029663279387,-0.145105242750029,0.0433633556617296,6,0.00329496392650168,26.1684011021342,0.771431404415106
"Oligo-2","OXR1",-0.177065495995647,0.0823069136339189,0.0314538386612085,-0.338384082396776,-0.0157469095945169,5,0.00874298463281727,26.0665182810141,0.353438683289678
"Oligo-2","WIPF1",0.0574770493689294,0.0628443172371913,0.360404693660903,-0.0656955490489752,0.180649647786834,6,0.0131807910298675,65.0765260882901,0.820486193060562
"Oligo-2","ZCCHC7",0.0648144629348205,0.0458187806879459,0.15719083005617,-0.0249886970290928,0.154617622898734,6,0.00480241452585362,44.6502715042865,0.640971267851035
"Oligo-2","TRIM24",-0.0213533822330254,0.0903432459153048,0.813154597958223,-0.198422890473468,0.155716126007417,6,0.0326399759100606,84.3535531373134,0.963308832412161
"Oligo-2","IARS2",0.00783240735403133,0.0280909838182274,0.780380800050116,-0.0472249092199918,0.0628897239280544,5,5.38151814880119e-07,0.00944868669023342,0.956828160466891
"Oligo-2","CHUK",-0.0678218646064309,0.0364840769163359,0.0630350425573894,-0.139329341371638,0.00368561215877661,6,1.05408151381947e-06,0.00947086446878108,0.46894132222743
"Oligo-2","PLA2G4C",-0.154466809628874,0.109807175053157,0.159513511606616,-0.369684917977146,0.0607512987193987,6,0.0369560822971326,59.8001224547849,0.646443759810144
"Oligo-2","LRRC1",0.195587090787074,0.0823260116754444,0.0175127080963825,0.034231072912379,0.356943108661769,6,0.0197377230462635,53.6327384752188,0.276337492382546
"Oligo-2","ITM2B",-0.0682219052891574,0.0753735294524894,0.365403108651911,-0.215951308403706,0.0795074978253908,6,0.0166469118227696,60.6017250166693,0.820574614363188
"Oligo-2","DEK",-0.0110231921667176,0.0515660409122673,0.830727636613613,-0.11209077518008,0.0900443908466451,6,0.0049626918883718,38.7893335131278,0.967361544264685
"Oligo-2","IGSF11",0.0101173524467173,0.0619017502683266,0.870170352559228,-0.111207848659195,0.13144255355263,6,0.0113765254018398,58.3000987227363,0.977531776343546
"Oligo-2","IQGAP1",0.0276376377264049,0.0317104381505974,0.383446941347027,-0.0345136789827508,0.0897889544355607,6,3.61983970020496e-06,0.050316282724006,0.825168916580308
"Oligo-2","LIN54",0.0919256827018613,0.0869197319327852,0.29024112627294,-0.0784338614322738,0.262285226835996,6,0.0255234574709177,73.7394145334219,0.771431404415106
"Oligo-2","MED14",-0.0463049884231916,0.0678626626584258,0.495027905757986,-0.179313363128697,0.0867033862823142,6,0.0123052646555866,56.3757005460467,0.878027074697199
"Oligo-2","RER1",-0.00659946069571313,0.0356367226515768,0.85308230057405,-0.0764461536198464,0.0632472322284201,6,2.03756538324493e-06,0.0200349549103006,0.974270893032885
"Oligo-2","ACAP3",-0.16204262588767,0.0420356932524747,0.000115785590299753,-0.244431070727694,-0.0796541810476462,6,0,0,0.0185808897948417
"Oligo-2","CDC42SE2",0.0105316860522612,0.0582910126652134,0.856623257415925,-0.103716599393925,0.124779971498448,6,0.010149029196828,62.7891037751117,0.975103461331636
"Oligo-2","PRMT2",-0.0527568000045094,0.0342268678556165,0.123222975412042,-0.119840228305129,0.0143266282961105,6,0.000245669680435201,2.84157756034937,0.598408534603492
"Oligo-2","ZFP64",0.0103869129481462,0.0430686857023849,0.809422677149982,-0.0740261598900033,0.0947999857862957,6,0.00179299209554389,15.4325741574728,0.96328966834766
"Oligo-2","ATG14",-0.0137420175217809,0.0886538658658901,0.8768153743183,-0.18750040170917,0.160016366665608,6,0.0246570766414314,65.4845791215428,0.977940005512609
"Oligo-2","PGRMC1",-0.0533780583967366,0.0847314044425495,0.52871563675778,-0.219448559463631,0.112692442670158,5,0.0158123792384988,49.3417193723719,0.889635055630746
"Oligo-2","PAK2",0.113163467679031,0.0601950280556564,0.0601152895653172,-0.00481661935843379,0.231143554716496,6,0.00983013981432557,57.17498817179,0.457848540424938
"Oligo-2","ITGB1BP1",-0.0120379402876731,0.0840999465778821,0.886180798594352,-0.176870806682065,0.152794926106718,6,0.0231235819074747,70.0244012592923,0.979672661144806
"Oligo-2","ATP1B3",-0.0846750450092765,0.0657641432565799,0.197900417009624,-0.213570397266306,0.0442203072477527,6,0.00672976992238318,28.6919382974113,0.686789077316881
"Oligo-2","KIF3C",-0.167187165722913,0.0408699271057489,4.30047972526803e-05,-0.247290750900958,-0.0870835805448675,6,8.72563412774587e-07,0.00671037632351492,0.0120622749009223
"Oligo-2","GEMIN8",0.0330841403576719,0.0733345153123709,0.651888580119482,-0.110648868478276,0.17681714919362,6,0.00942521951413038,32.7493176478155,0.924676136245227
"Oligo-2","RTCB",-0.0289248299538704,0.0327071154812764,0.376502480942453,-0.0930295983353647,0.0351799384276238,6,0,0,0.823171893736057
"Oligo-2","AP4S1",0.0370638183023209,0.0306739811973011,0.226926287447714,-0.0230560801068481,0.0971837167114899,6,2.95692524258159e-06,0.036732371098317,0.713632489219563
"Oligo-2","LINC01411",-0.12162259615461,0.0846714568346416,0.150886821549742,-0.287575602069045,0.0443304097598258,6,0.0228163928743436,64.1726755531696,0.634638586874821
"Oligo-2","RANBP17",0.309972405259636,0.159958759317249,0.0526443305621807,-0.00354100201388352,0.623485812533155,6,0.0706696418211396,51.491543283018,0.435430953251565
"Oligo-2","MZT2B",-0.107504817285994,0.0446599538686645,0.0160759783702778,-0.195036718419796,-0.0199729161521909,5,9.20866175840505e-05,0.712356079355781,0.267917920423759
"Oligo-2","NUP85",0.015773300007548,0.0423279055214083,0.709412365656668,-0.0671878703554263,0.0987344703705224,5,5.44332217804901e-06,0.0459286852184835,0.942332953134327
"Oligo-2","UTP6",-0.0171382322349022,0.0377583171371507,0.649905910798879,-0.091143173940559,0.0568667094707546,6,3.05035674345395e-06,0.0258187265828363,0.924676136245227
"Oligo-2","NDUFB1",-0.0297168063324874,0.0778721385055577,0.702750479373138,-0.182343393202495,0.12290978053752,5,0.012370092446013,48.0983803846988,0.940886402329762
"Oligo-2","DDRGK1",-0.059300029175724,0.0816876671140479,0.467877924340808,-0.219404914700355,0.100804856348907,6,0.010978010251089,30.5629743503718,0.864657853393038
"Oligo-2","GPBP1L1",0.0877676644183801,0.0473025618659973,0.0635316129095214,-0.00494365321545243,0.180478982052213,6,0.00470787610770006,44.4993089435206,0.46985934744799
"Oligo-2","CCDC122",0.0249108953382043,0.0630963467269023,0.692985141606589,-0.0987556718025759,0.148577462478984,6,0.00470647777936631,19.7168160544364,0.939767050320432
"Oligo-2","PITPNA",-0.180884185657142,0.0998629721293819,0.0700907320339304,-0.376612014419857,0.0148436431055741,6,0.027664064662889,62.569495868622,0.484671693656537
"Oligo-2","TMEM259",-0.0832133922981269,0.0884384119627997,0.346746311221491,-0.256549494595131,0.0901227099988768,6,0.0224975500350081,61.4901157952382,0.810800981269973
"Oligo-2","SNX3",0.102136503607168,0.0949577121710055,0.282106242098067,-0.0839771923023231,0.28825019951666,6,0.0298837205823315,67.6868921368933,0.765661635117947
"Oligo-2","ATP6V1H",-0.063372111143611,0.0278507078211098,0.0228806314931506,-0.117958495416934,-0.00878572687028786,6,2.02817578472101e-06,0.0325714792295294,0.307541804603489
"Oligo-2","PADI2",-0.0972322692050165,0.0650591081488348,0.135039233000175,-0.224745778043029,0.0302812396329959,6,0.00941757225796489,43.623351682158,0.613934830296641
"Oligo-2","SLC1A2",0.066026529038764,0.128328397678374,0.606893917570735,-0.185492508604583,0.317545566682111,5,0.040765094715734,54.9549237644186,0.91205136106284
"Oligo-2","AMBRA1",-0.0244131854897106,0.0460105948195975,0.595696539830555,-0.114592294243387,0.0657659232639658,6,0.00464335073029941,44.565510886237,0.911749217469847
"Oligo-2","RMND5A",0.08120068121872,0.0495468838785115,0.101241263281426,-0.0159094267293507,0.178310789166791,6,0.00389027537386472,29.3495379707459,0.566664542498774
"Oligo-2","ARF1",-0.039519934259511,0.0394705622883586,0.316705545621546,-0.116880814794239,0.0378409462752168,6,0,0,0.793637453142259
"Oligo-2","CUL1",0.0804835512439747,0.0591902603326733,0.173911217043345,-0.0355272272436146,0.196494329731564,6,0.00956714705873674,60.3551830330978,0.659728421175299
"Oligo-2","G2E3",-0.0240704919274508,0.0330022569307597,0.465782112563892,-0.0887537269202772,0.0406127430653755,6,2.92039762300847e-06,0.0314543198269647,0.864657853393038
"Oligo-2","SUGP1",-0.0267093647025463,0.040867923662881,0.513399665969754,-0.106809023204725,0.0533902937996328,5,0,0,0.885589795595102
"Oligo-2","OTUD7A",0.0203256276858386,0.0839692205469168,0.808733319853787,-0.144251020396019,0.184902275767696,6,0.0231567235486785,60.4053816725008,0.96328966834766
"Oligo-2","KPNB1",-0.0568329946493861,0.0477717543483497,0.234173062084163,-0.150463912650446,0.0367979233516741,6,0.00422938414348118,35.8575255916889,0.721154538797914
"Oligo-2","C1GALT1",0.0860889145600623,0.040742726712162,0.0346017489144595,0.00623463757226675,0.165943191547858,6,0,0,0.36446420676483
