"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Pvalb-6","NNT",0.176591975316029,0.0908215661614872,0.0518491947222878,-0.00141502338000754,0.354598974012066,5,0.0107817550627539,25.6992490106294,0.999397414273079
"Pvalb-6","CDS2",-0.156144382245527,0.145378686180101,0.282799025927715,-0.441081371278276,0.128792606787223,5,0.0616475968207408,62.0135725486294,0.999397414273079
"Pvalb-6","RNF149",0.0912120462813013,0.13199775464403,0.489557933993408,-0.167498798861153,0.349922891423755,5,0.0382907791798374,45.2425461528506,0.999397414273079
"Pvalb-6","XKR4",-0.0267254527676572,0.0432020886134002,0.536170128863828,-0.11139999050683,0.0579490849715152,5,1.90663899047963e-06,0.0149048580712826,0.999397414273079
"Pvalb-6","NAGPA",0.308162684583184,0.468278712261525,0.510489704645263,-0.609646726176201,1.22597209534257,5,0.933791023364304,87.4375654742677,0.999397414273079
"Pvalb-6","INPP5F",-0.0762749487314351,0.0687545532450548,0.267266145726066,-0.211031396864884,0.0584814994020138,5,6.57096891608161e-07,0.00239506856923834,0.999397414273079
"Pvalb-6","TMEM50B",-0.108894360056038,0.126845440737772,0.390627094909274,-0.35750685550518,0.139718135393105,5,0.0315251863452016,40.54027126642,0.999397414273079
"Pvalb-6","DYNLT3",-0.204093333447816,0.235357775942489,0.385853221768055,-0.665386097776543,0.257199430880911,5,0.161656157149777,61.1620121359407,0.999397414273079
"Pvalb-6","KSR1",0.0236867808161542,0.0902050064681114,0.792867905978177,-0.153111783086547,0.200485344718855,5,3.06705384379742e-06,0.00601879800132944,0.999397414273079
"Pvalb-6","SLC24A3",-0.0328661408121503,0.0903704243747485,0.716095121439027,-0.209988917854258,0.144256636229957,5,3.67229928822459e-06,0.00699061600975888,0.999397414273079
"Pvalb-6","GPATCH2",0.246364813471817,0.219033670860159,0.260682037071273,-0.182933292815694,0.675662919759328,5,0.174068434251598,75.5106410806548,0.999397414273079
"Pvalb-6","TCF25",-0.0232676386496269,0.102503317127926,0.820428402542043,-0.22417044851625,0.177635171216996,5,0.0162637983120451,31.1746843544117,0.999397414273079
"Pvalb-6","RGS6",0.313970973253212,0.184740354885699,0.0892201842941337,-0.0481134688139052,0.67605541532033,5,5.78398259116507e-07,0.000300569852340955,0.999397414273079
"Pvalb-6","CDH18",0.249987997309033,0.129215975080883,0.0530329642519337,-0.00327066007672303,0.503246654694789,5,0.0371736184922794,47.1687056993011,0.999397414273079
"Pvalb-6","SCML1",0.079057008818078,0.234899832375825,0.736451434599595,-0.381338202613035,0.539452220249191,5,0.176267787243684,67.5679546685033,0.999397414273079
"Pvalb-6","LRRC4",-0.121557501411837,0.179361257266859,0.497946449342011,-0.473099105876704,0.22998410305303,5,0.0718328550379647,46.4942328197073,0.999397414273079
"Pvalb-6","TMOD2",-0.101552083389917,0.101955685774479,0.319230033170671,-0.301381555526978,0.0982773887471432,5,0.021798480404059,43.9177301383218,0.999397414273079
"Pvalb-6","HGSNAT",0.159360596290922,0.163870745947911,0.330813104792488,-0.161820163886697,0.48054135646854,5,0.0850874573832306,66.3895891955856,0.999397414273079
"Pvalb-6","SH3D19",0.238323835643236,0.1865845321692,0.20149746446623,-0.12737512748065,0.604022798767122,5,0.0339881526346731,18.9790306006924,0.999397414273079
"Pvalb-6","MAP1A",-0.0531818227941096,0.0835682494318604,0.524523625277167,-0.216972581931616,0.110608936343397,5,2.39293405509624e-06,0.00588530213799228,0.999397414273079
"Pvalb-6","ERC2",0.145127682431044,0.0801022968910856,0.0700203066592414,-0.0118699345544187,0.302125299416506,5,0.0116259662731625,37.144815687747,0.999397414273079
"Pvalb-6","EPM2AIP1",-0.0788346458265755,0.164096068603195,0.63093045439667,-0.400457030293451,0.2427877386403,5,0.0794004589844761,61.8942222163206,0.999397414273079
"Pvalb-6","RAD9A",-0.0671648392187723,0.0870844619176809,0.440552311749996,-0.237847248190477,0.103517569752932,5,3.20316402222278e-07,0.000783368732836311,0.999397414273079
"Pvalb-6","CPNE8",-0.245491598800232,0.317071200730885,0.438784416847806,-0.866939732767637,0.375956535167172,5,0.35392399783279,72.5619638141118,0.999397414273079
"Pvalb-6","EPSTI1",0.236529732954911,0.421192875019475,0.574408296672172,-0.588993132628139,1.06205259853796,5,0.698506028808992,81.4666406778318,0.999397414273079
"Pvalb-6","MPPED2",0.350425873057537,0.261452431385865,0.180146365696057,-0.162011476129187,0.862863222244261,5,0.176916142370397,56.1694157258336,0.999397414273079
"Pvalb-6","FBXO21",-0.105775171733448,0.0807502506746831,0.190227914204146,-0.264042754798408,0.052492411331512,5,6.26408725549884e-06,0.0155818877370788,0.999397414273079
"Pvalb-6","SLC25A46",-0.0313148819590734,0.179317061963463,0.861367116315333,-0.382769865220998,0.320140101302851,5,0.10970711224823,71.9570231328835,0.999397414273079
"Pvalb-6","USP11",-0.225876461223681,0.150468614633532,0.133315909010889,-0.52078952670904,0.0690366042616787,5,0.0603049600106776,56.3328380890637,0.999397414273079
"Pvalb-6","GRAMD1B",-0.102169553303459,0.0769836252410319,0.184455910432962,-0.25305468617521,0.048715579568292,5,1.15414953687495e-06,0.00325669857726647,0.999397414273079
"Pvalb-6","GAP43",-0.0487258660721458,0.241797837249188,0.840295982864152,-0.522640918620231,0.425189186475939,5,0.213457412556316,77.1291952784422,0.999397414273079
"Pvalb-6","PDE1A",0.52070824784138,0.174474816671503,0.00284105226381396,0.178743890956007,0.862672604726754,5,0.0131613047453295,8.29573252889119,0.564172233227255
"Pvalb-6","XYLT1",0.0489072001837289,0.0851228287659043,0.565596638095839,-0.117930478459614,0.215744878827071,5,0.00624228364937352,16.5254636709667,0.999397414273079
"Pvalb-6","EIF2S2",0.0919118178301355,0.210545028745824,0.662443292690614,-0.320748855635629,0.5045724912959,5,0.116867332082171,55.8211537753602,0.999397414273079
"Pvalb-6","OTUD7A",0.0232663890384767,0.0581346741459022,0.688997908673828,-0.0906754785404634,0.137208256617417,5,6.69646599748587e-06,0.0345650830245473,0.999397414273079
"Pvalb-6","TANC1",0.0117575420901103,0.0956285928568152,0.902146637036128,-0.175671055801492,0.199186139981712,5,2.18188435496892e-08,4.39768251815849e-05,0.999397414273079
"Pvalb-6","PPFIA1",0.0612057125118703,0.0951860575920369,0.520216754827221,-0.125355532198877,0.247766957222618,5,2.2553693169056e-06,0.00441236212091394,0.999397414273079
"Pvalb-6","SFPQ",-0.0123027706479329,0.0659991494966596,0.852124805168484,-0.141658726671661,0.117053185375795,5,0.00179671866461167,7.04180653932104,0.999397414273079
"Pvalb-6","IDE",0.0614837590237826,0.0985323870393692,0.532630587642512,-0.131636170884142,0.254603688931707,5,2.52874305356785e-06,0.00472112236765499,0.999397414273079
"Pvalb-6","PTPRJ",-0.0966150148638342,0.0635420755529336,0.128388168923641,-0.221155194450507,0.0279251647228387,5,3.60213708851949e-07,0.00155916995137658,0.999397414273079
"Pvalb-6","VSTM2L",-0.199769409493725,0.152384580585906,0.189872786290599,-0.498437699241341,0.0988988802538912,5,0.0712843412476169,64.1136174443909,0.999397414273079
"Pvalb-6","CAMKK1",0.243838571283262,0.336666306462053,0.468897683753288,-0.416015264190487,0.903692406757011,5,0.411878081065705,74.4812988704011,0.999397414273079
"Pvalb-6","XPNPEP1",-0.313651566192164,0.14361045038792,0.0289590029045727,-0.595122876756064,-0.0321802556282638,5,0.0134351570018177,12.3786172446566,0.999397414273079
"Pvalb-6","SETBP1",-0.0056256463960111,0.0464467092788777,0.903595630519487,-0.0966595237830137,0.0854082309909915,5,3.07660544810523e-06,0.0224211929876748,0.999397414273079
"Pvalb-6","FARP1",-0.0863290692354647,0.0842730165763575,0.30564755258097,-0.251501146593672,0.0788430081227429,5,0.0117445545229838,33.6054620726995,0.999397414273079
"Pvalb-6","EXT2",0.0521122961411796,0.0873678936503819,0.550861529339164,-0.119125628818695,0.223350221101054,5,1.78352417502075e-07,0.000377474266427209,0.999397414273079
"Pvalb-6","ZNF385D",-0.0155614718121722,0.0741730713131204,0.833824178714215,-0.160938020208609,0.129815076584265,5,0.010476644071119,39.532106323559,0.999397414273079
"Pvalb-6","CREB5",0.146922688610497,0.513656462064453,0.774852861825532,-0.859825477462094,1.15367085468309,5,1.11651220960962,86.6288727130262,0.999397414273079
"Pvalb-6","MRS2",-0.214584029883202,0.16637828385723,0.197142403385033,-0.540679474052954,0.11151141428655,5,0.0589123938823648,43.8156199604277,0.999397414273079
"Pvalb-6","FOXJ3",0.122338618547805,0.106912599994007,0.252504942106502,-0.0872062269339853,0.331883464029596,5,0.0267827493157112,48.7990180506559,0.999397414273079
"Pvalb-6","OSBPL3",0.064660555664877,0.0564048800279773,0.251644338840525,-0.0458909777422611,0.175212089072015,5,2.21652052467859e-06,0.0110177404773688,0.999397414273079
"Pvalb-6","ABI1",0.128466986574135,0.109948660083697,0.242634556347762,-0.0870284273383475,0.343962400486617,5,0.0290054926561667,50.8740031963532,0.999397414273079
"Pvalb-6","FAM153A",0.283066403819932,0.321409945926049,0.378479097586538,-0.346885514468089,0.913018322107954,5,0.311981766284713,62.8654974494483,0.999397414273079
"Pvalb-6","MAP3K5",0.0594210423612001,0.102044518246893,0.560361197731224,-0.140582538222451,0.259424622944851,5,0.00642319044418911,11.5462993481821,0.999397414273079
"Pvalb-6","UBAP2L",-0.0335089886874204,0.173485162716449,0.846840008053067,-0.373533659463732,0.306515682088891,5,0.0673451167387472,46.028099316162,0.999397414273079
"Pvalb-6","SENP5",-0.108576745384436,0.147521859729097,0.461727989020915,-0.397714277385837,0.180560786616964,5,0.058915053689256,57.648846848485,0.999397414273079
"Pvalb-6","EPS15",-0.097865195353536,0.0780567138358492,0.209925480124445,-0.25085354322335,0.0551231525162777,5,1.89334219163465e-07,0.000494409205139095,0.999397414273079
"Pvalb-6","MACROD2",0.10285175598586,0.0648247020758291,0.112600178137766,-0.0242023253913039,0.229905837363024,5,3.8496919905108e-06,0.0158021294372207,0.999397414273079
"Pvalb-6","SUCLA2",0.032812080343419,0.123000302502178,0.789650700824718,-0.208264082648381,0.273888243335219,5,0.0228612572083926,30.3225549331721,0.999397414273079
"Pvalb-6","FUS",-0.134085446109304,0.0772058313634751,0.0824353828316641,-0.285406094978188,0.0172352027595802,5,6.95192882293934e-07,0.00188260380629005,0.999397414273079
"Pvalb-6","KLHL22",-0.0258112819823178,0.089786360966321,0.773749086101589,-0.20178931577922,0.150166751814584,5,6.45292811021317e-07,0.00134955253173588,0.999397414273079
"Pvalb-6","RAB6B",-0.0305983812437664,0.0851955783852157,0.719479460872605,-0.197578646520848,0.136381884033315,5,1.72103541476814e-06,0.00413524796036425,0.999397414273079
"Pvalb-6","SREBF2",0.0755812878316251,0.10470994552082,0.470407764937814,-0.129646434212333,0.280809009875584,5,0.0166995614663469,30.8201293528444,0.999397414273079
"Pvalb-6","PTMA",-0.109672864910571,0.109999856237032,0.318751235738355,-0.325268621439738,0.105922891618595,5,2.66175604511601e-07,0.000359902643790499,0.999397414273079
"Pvalb-6","NDUFAF2",-0.0342927203728412,0.104404683056496,0.74256418631271,-0.238922138980892,0.17033669823521,5,3.18896739486941e-06,0.0054967823586103,0.999397414273079
"Pvalb-6","CENPP",0.189560445300117,0.212075756029178,0.37141090658431,-0.226100398511175,0.605221289111408,5,0.143535025130332,68.015581995486,0.999397414273079
"Pvalb-6","SLC24A4",-0.235628466170213,0.233583140732909,0.313091520848116,-0.693443009402466,0.222186077062039,5,0.169746465537969,64.852546469103,0.999397414273079
"Pvalb-6","MAST4",-0.11207898036366,0.0818176453155281,0.170729613113456,-0.272438618481967,0.0482806577546473,5,0.00764978387776958,21.8537097982088,0.999397414273079
"Pvalb-6","ELFN1",0.00793774828894748,0.214727337096924,0.970511604526909,-0.412920098917215,0.42879559549511,5,0.107195304798909,47.7959637776899,0.999397414273079
"Pvalb-6","PILRA",-0.282283692259153,0.290201963775939,0.330695158111897,-0.85106908950279,0.286501704984485,5,0.295746819490152,72.8207905266059,0.999397414273079
"Pvalb-6","SNED1",0.117853406513324,0.12924420091511,0.361839204588478,-0.13546057249095,0.371167385517598,5,0.0130979926859647,14.9653649056701,0.999397414273079
"Pvalb-6","NUP210",-0.0709288159554134,0.296843313134503,0.811149300782519,-0.652731018750585,0.510873386839759,5,0.342010018610667,80.2857836872676,0.999397414273079
"Pvalb-6","SLC36A1",-0.0632618038480118,0.0844174687617786,0.453620770797329,-0.228717002287133,0.102193394591109,5,5.50370447368258e-06,0.01242607628795,0.999397414273079
"Pvalb-6","BTAF1",-0.104524431407995,0.082162853357119,0.203315689036731,-0.265560664854994,0.0565118020390042,5,1.2410885545938e-06,0.00332199511492958,0.999397414273079
"Pvalb-6","TMEM65",0.318693473003137,0.0965012621414607,0.000958339756166362,0.129554474743216,0.507832471263059,5,1.58473707589743e-06,0.00279183462368674,0.4035320545528
"Pvalb-6","SRRM3",0.0586743452551273,0.0706248278438369,0.406092716595056,-0.0797477737331346,0.197096464243389,5,0.00206372400806064,7.87219382884285,0.999397414273079
"Pvalb-6","CHCHD6",0.00372152383105282,0.157984162533213,0.981206522427368,-0.305921744861767,0.313364792523873,5,0.0693525264569317,57.8447775333025,0.999397414273079
"Pvalb-6","KIAA0319",-0.179220525045542,0.100117306001238,0.0734369769933554,-0.375446839037144,0.0170057889460607,5,0,0,0.999397414273079
"Pvalb-6","LRFN5",0.180745147050404,0.169233316609531,0.285509943647649,-0.150946058488542,0.512436352589349,5,0.100403656534633,76.6927807700813,0.999397414273079
"Pvalb-6","NCDN",-0.189042646536201,0.159319945185438,0.235401290007095,-0.501304001118555,0.123218708046153,5,0.0376789406707782,29.1982339061427,0.999397414273079
"Pvalb-6","PHC2",-0.183939862819838,0.0894587685752265,0.0397689047118866,-0.359275827328585,-0.00860389831109054,5,2.44629476669904e-06,0.005308124876341,0.999397414273079
"Pvalb-6","CAMKK2",-0.0471160095915509,0.090523699488129,0.60272725910701,-0.224539200335611,0.130307181152509,5,5.68661514755891e-06,0.011605698213155,0.999397414273079
"Pvalb-6","SAFB2",0.151825398147377,0.147580455813649,0.303590784473501,-0.137426980069381,0.441077776364134,5,0.0619551192428235,59.8463219901131,0.999397414273079
"Pvalb-6","PGAM1",-0.181248300883842,0.126842565460189,0.153026271425256,-0.429855160892478,0.0673585591247933,5,7.29522797945041e-09,6.87718477163162e-06,0.999397414273079
"Pvalb-6","RILPL1",0.304404192654294,0.187502060490754,0.104488717919537,-0.0630930929346338,0.671901478243222,5,0.0752413233612144,43.8598568173129,0.999397414273079
"Pvalb-6","FDPS",-0.0772168658687871,0.203604348473527,0.704502529007501,-0.476274055972642,0.321840324235068,5,0.0885549524123942,44.8718954850035,0.999397414273079
"Pvalb-6","PDE2A",-0.106312582382354,0.14386197010788,0.459912963743189,-0.388276862538777,0.175651697774069,5,0.0523073391850225,53.0133343076043,0.999397414273079
"Pvalb-6","CBX6",-0.314180065520075,0.166677271540252,0.0594351770651102,-0.640861514780372,0.0125013837402215,5,0.0567758917637778,42.2066331826803,0.999397414273079
"Pvalb-6","EMB",0.298268443758879,0.328366713327772,0.363698899336041,-0.345318488085342,0.9418553756031,5,0.331181542419796,64.1980848746024,0.999397414273079
"Pvalb-6","DSCAM",0.132151770485884,0.185706063110144,0.476701380087647,-0.23182542492072,0.496128965892488,5,0.043277150018145,25.1296511946226,0.999397414273079
"Pvalb-6","XPOT",0.240582374202746,0.156113620887381,0.123299194653835,-0.0653947002326607,0.546559448638153,5,0.0483811008491243,41.3404208224374,0.999397414273079
"Pvalb-6","MCF2L",0.0801886942330607,0.132763121000885,0.545844798221778,-0.180022241403806,0.340399629869928,5,0.044075729102707,52.2890840144908,0.999397414273079
"Pvalb-6","AMN1",0.0448851609368016,0.0981768551814627,0.647536794912127,-0.14753793933427,0.237308261207873,5,9.48164855546467e-07,0.00173784111414114,0.999397414273079
"Pvalb-6","LYRM4",0.0372291367041062,0.13701201264817,0.785836016311213,-0.231309473535654,0.305767746943866,5,0.0213736832388087,21.7643353652003,0.999397414273079
"Pvalb-6","TNRC18",-0.00398865547208278,0.0844046410463165,0.962308914830331,-0.169418712050894,0.161441401106729,5,4.26364759214857e-07,0.00107891631795923,0.999397414273079
"Pvalb-6","MSH4",0.347369249543972,0.17611597606364,0.0485651935191912,0.00218827935711985,0.692550219730825,5,0.0202486514640761,12.3929441367024,0.999397414273079
"Pvalb-6","OSBPL10",-0.0118858229129041,0.0599007759242894,0.842712409581104,-0.129289186370515,0.105517540544707,5,3.17852220721956e-06,0.015206079848849,0.999397414273079
"Pvalb-6","AGAP3",-0.0517549208680324,0.1452546842758,0.721612419994172,-0.336448870634338,0.232939028898273,5,0.0502963408168192,50.127059415468,0.999397414273079
"Pvalb-6","KIF3A",-0.0158650804003213,0.0940344380977987,0.866020316242447,-0.200169192378468,0.168439031577825,5,0.0187470400053274,43.7833977458928,0.999397414273079
"Pvalb-6","TENM3",0.0684491337109165,0.0782149343519058,0.381496927672504,-0.0848493206719835,0.221747588093817,5,0.0144592851981511,50.1544413498593,0.999397414273079
"Pvalb-6","DLEU2",0.0323494484142395,0.0818575477170148,0.692701192511346,-0.128088396973878,0.192787293802357,5,1.48277615731572e-06,0.00413205057883752,0.999397414273079
"Pvalb-6","TIAL1",-0.0102021995393846,0.128561309644837,0.936748919147878,-0.262177736248566,0.241773337169797,5,0.0351927415107122,44.2462124248647,0.999397414273079
"Pvalb-6","ZNF83",0.332025460221614,0.279070366708773,0.234142565773352,-0.214942407679966,0.878993328123195,5,0.207354864332403,55.8961383445686,0.999397414273079
"Pvalb-6","MGST3",-0.109057263454399,0.0774545367919974,0.159126193208694,-0.260865366005947,0.042750839097148,5,5.90953267916115e-07,0.00172691160756385,0.999397414273079
"Pvalb-6","PLGRKT",-0.00826554198177507,0.128975529988689,0.948901649503049,-0.261052935646571,0.244521851683021,5,6.66809648670034e-06,0.00702431644129961,0.999397414273079
"Pvalb-6","PGM2L1",-0.133383573247988,0.127928010849858,0.297112477428312,-0.384117867127558,0.117350720631583,5,0.0301992788355793,37.7490737610641,0.999397414273079
"Pvalb-6","PDZRN4",0.0592486737082876,0.191742063928571,0.757320035317735,-0.316558865913089,0.435056213329664,5,0.0943711877706785,54.0253390448295,0.999397414273079
"Pvalb-6","SAP18",-0.150751253101173,0.250751338498703,0.547707983895817,-0.642214845633843,0.340712339431497,5,0.171521655693382,57.4110186973771,0.999397414273079
"Pvalb-6","ZBTB40",0.189414427502508,0.312556316697282,0.544503494027548,-0.423184696364659,0.802013551369675,5,0.364695610273344,77.7264081643796,0.999397414273079
