"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Sncg-1","USP1",-0.118312200163797,0.195794388732333,0.545665761358798,-0.502062150454205,0.265437750126611,5,0.0667302119687479,36.9173176620422,0.993113630071842
"Sncg-1","SLU7",0.285452132872545,0.13255990353131,0.0312886556121545,0.0256394961570741,0.545264769588016,5,0,0,0.938694775859472
"Sncg-1","IGFL4",0.169991684027671,0.111103078121056,0.126007874410913,-0.04776634766114,0.387749715716481,5,0,0,0.993113630071842
"Sncg-1","CIZ1",-0.0412822673370025,0.130607053790634,0.751941846249582,-0.29726738889353,0.214702854219525,5,0.00791368947106511,8.62357740138037,0.993113630071842
"Sncg-1","KCTD6",0.0353701208285203,0.12983500152491,0.785296314832298,-0.219101806093006,0.289842047750047,5,7.58590122346496e-06,0.00780705307019992,0.993113630071842
"Sncg-1","NPHP4",-0.148131115480518,0.129560409786471,0.252899002094811,-0.402064852484252,0.105802621523216,5,1.29149088029653e-07,0.000134590733158655,0.993113630071842
"Sncg-1","DNAJC16",0.00274503763836062,0.122694626646488,0.982150477934532,-0.237732011685344,0.243222086962065,5,0,0,0.996945329735949
"Sncg-1","MVD",-0.202564206980615,0.140481958726813,0.149324017413537,-0.477903786562811,0.0727753726015801,5,0,0,0.993113630071842
"Sncg-1","RPL13A",-0.0621059204178583,0.191002986829135,0.745062400554364,-0.436464895542541,0.312253054706824,5,0.0795421293042502,49.4666898429177,0.993113630071842
"Sncg-1","ZNF793",0.0715229286213424,0.110847920507324,0.51877507966434,-0.145735003334172,0.288780860576857,5,1.92387997640266e-07,0.000258969019150108,0.993113630071842
"Sncg-1","AASDH",0.148584594598109,0.0893425959023087,0.0962948317648987,-0.0265236756557314,0.32369286485195,5,3.75907248704309e-06,0.00797268079102993,0.993113630071842
"Sncg-1","SMC1A",-0.190421234037686,0.137375773491066,0.165705982035398,-0.459672802428508,0.0788303343531357,5,0.0129846706295628,13.0240378073056,0.993113630071842
"Sncg-1","CPQ",0.116839510026321,0.157359753687576,0.457784863960809,-0.191579939817422,0.425258959870065,5,0,0,0.993113630071842
"Sncg-1","ZNF334",-0.11135673192881,0.133866168950791,0.405492945579242,-0.373729601820715,0.151016137963095,5,0,0,0.993113630071842
"Sncg-1","SDF4",-0.136277531096144,0.119132099060266,0.252657023570717,-0.369772154656923,0.0972170924646349,5,2.19595004254087e-06,0.00263880712992383,0.993113630071842
"Sncg-1","TRIM52",-0.192832498549562,0.158283537811219,0.223120395397017,-0.503062532005134,0.117397534906011,5,0.0151089774564527,11.1844089787659,0.993113630071842
"Sncg-1","THUMPD2",-0.00575897684057112,0.0854586307681923,0.946271977834878,-0.173254815314334,0.161736861633192,5,0,0,0.996945329735949
"Sncg-1","CPSF7",-0.11659025373701,0.127236866132732,0.359496738067427,-0.36596992886291,0.132789421388889,5,0,0,0.993113630071842
"Sncg-1","TRIM4",-0.0362997203838763,0.125999956054105,0.773275459380405,-0.283255096303552,0.210655655535799,5,0,0,0.993113630071842
"Sncg-1","CACNG4",0.0163317363528561,0.109679005742026,0.881628710865901,-0.198635164761677,0.23129863746739,5,0,0,0.993113630071842
"Sncg-1","AKIRIN1",-0.0299488832266395,0.196431500883569,0.878820376528354,-0.414947550387583,0.355049783934304,5,0.0824735672440778,47.3130454287011,0.993113630071842
"Sncg-1","UAP1",0.110723473970782,0.147164179848867,0.451822209616511,-0.177713018347373,0.399159966288937,5,0.00706413750626699,5.95518978098356,0.993113630071842
"Sncg-1","ARAP2",0.0821803549875355,0.148329262584789,0.57955142331039,-0.208539657532036,0.372900367507107,5,0.0279471782486654,25.8459698099348,0.993113630071842
"Sncg-1","ACP6",0.101925252492602,0.142518270838624,0.474502006691267,-0.177405425490026,0.381255930475229,5,0,0,0.993113630071842
"Sncg-1","MSL2",-0.127994788622417,0.160111102539728,0.424051366589243,-0.441806783125283,0.185817205880449,5,0.0518695291145243,43.6924095049195,0.993113630071842
"Sncg-1","GIGYF1",0.0248849407667081,0.137511134447043,0.856393687984956,-0.244631930222741,0.294401811756157,5,0,0,0.993113630071842
"Sncg-1","BOD1L1",0.142269584856455,0.101297388925352,0.160177643375623,-0.0562696491651814,0.340808818878092,5,0.012888542565863,25.4352379901973,0.993113630071842
"Sncg-1","ETFA",0.0345479334069428,0.123630074696386,0.779902551551448,-0.207762560403971,0.276858427217856,5,0,0,0.993113630071842
"Sncg-1","FBXO17",-0.30196798777565,0.158046054791274,0.0560517767481334,-0.611732563065191,0.00779658751389134,5,0,0,0.993113630071842
"Sncg-1","LMF1",0.060259126484861,0.12377206701846,0.626360650907994,-0.182329667163398,0.30284792013312,5,0,0,0.993113630071842
"Sncg-1","RWDD1",0.0609262677652862,0.175256792875749,0.728110578021203,-0.282570734317179,0.404423269847751,5,0.0426062787121731,28.4089411383411,0.993113630071842
"Sncg-1","MTHFD2L",0.105376154856303,0.130994646884139,0.421148103518158,-0.151368635204152,0.362120944916757,5,2.58313209804576e-06,0.0025987192211569,0.993113630071842
"Sncg-1","NDUFB11",0.0193476612478328,0.22484767051122,0.931428370180818,-0.421345674961886,0.460040997457552,5,0.0740656422031843,30.29933848203,0.994064408811436
"Sncg-1","PSMB2",0.0111100395195697,0.135969373572825,0.934877431348561,-0.25538503568364,0.277605114722779,5,0,0,0.994720084663535
"Sncg-1","FBXL17",-0.00975407668714248,0.0554267815795473,0.860308639133198,-0.118388572362023,0.0988804189877383,5,0,0,0.993113630071842
"Sncg-1","PRDX3",-0.403861366271544,0.489579074994471,0.409419567167662,-1.36341872084514,0.555695988302053,5,0.973901735713035,86.4496948462756,0.993113630071842
"Sncg-1","ARL13B",-0.183031670197352,0.110708361410842,0.0982743499871338,-0.400016071350046,0.0339527309553425,5,0,0,0.993113630071842
