"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Chandelier-1","MEF2C",-0.0852980992059847,0.0806629455682936,0.290300226020139,-0.243394567406755,0.0727983689947856,7,0.0297599761707766,79.6880147045438,0.761487089620071
"Chandelier-1","SORCS1",0.219341697830083,0.225113906602969,0.329878458436552,-0.22187345153085,0.660556847191015,7,0.22232323629181,78.7957096540163,0.792871365302316
"Chandelier-1","FSTL5",-0.0484581006227314,0.0345918677429796,0.161258218174688,-0.116256915556944,0.0193407143114815,7,2.58308253219609e-07,0.00264212563592398,0.630328255640015
"Chandelier-1","TTC39C",-0.00127524736039549,0.124298497777639,0.991814202516923,-0.244895826336999,0.242345331616208,7,0.0789411272007815,86.5078053242855,0.998835165016522
"Chandelier-1","PCGF6",0.00313660711619982,0.190781520440912,0.986882704125143,-0.37078830186378,0.37706151609618,7,0.170349367506097,83.8501018432876,0.997294816641245
"Chandelier-1","ACTG1",-0.0979620897869202,0.172156586812659,0.569336462255168,-0.435382799641075,0.239458620067235,7,0.12272327641708,76.0301478252377,0.902939491161971
"Chandelier-1","RASGEF1B",0.0310922916477082,0.290530440344134,0.914773867034441,-0.538336907839358,0.600521491134774,5,0.321254983924787,80.5803452050441,0.987675082064769
"Chandelier-1","IGSF21",0.0029529017375062,0.102507156626602,0.977018688580095,-0.197957433408241,0.203863236883253,6,2.46798821537329e-06,0.00335926761634515,0.994827886514533
"Chandelier-1","LHFPL6",0.0175271708119181,0.456421597735553,0.969367745266527,-0.877042722515994,0.91209706413983,5,0.840044358972582,91.2391586514268,0.994439070120974
"Chandelier-1","B3GLCT",0.139295341693724,0.117925817059677,0.237518678794839,-0.0918350125907013,0.37042569597815,5,2.42964432674511e-06,0.00316360956603042,0.722481605238555
"Chandelier-1","ANTXR1",-0.0424800355130511,0.0751615378974198,0.571949189486381,-0.189793942814636,0.104833871788534,7,0.01179702570918,33.6581956096453,0.90372759573542
"Chandelier-1","NRAS",0.17229628538102,0.0983035706656943,0.0796541847098641,-0.0203751726754285,0.364967743437469,6,1.13262803860719e-06,0.00170694476546095,0.481007854483911
"Chandelier-1","PDZD2",-0.0944724386715534,0.0509977383228725,0.0639565094601301,-0.194426169077382,0.00548129173427478,7,3.90434033810583e-06,0.018351624296873,0.441624034630478
"Chandelier-1","LAMTOR4",-0.105257371767717,0.177030721994877,0.552130124829593,-0.452231211034797,0.241716467499364,7,0.127537192623678,74.0445282998669,0.898341442706605
"Chandelier-1","SOX5",-0.201933256809687,0.0912973300942124,0.0269791075360369,-0.380872735679008,-0.0229937779403662,7,0.035641093103313,71.9349173235227,0.308505775772601
"Chandelier-1","GINM1",0.173239051708621,0.137552802484032,0.207872629827303,-0.096359487132633,0.442837590549876,7,0.0840594815090453,79.6382213343833,0.6946301869032
"Chandelier-1","TSC22D1-AS1",0.0177687002679352,0.249128351704527,0.943140310847879,-0.470513896600766,0.506051297136636,6,0.251295856840716,79.565768815359,0.991962870177935
"Chandelier-1","PXN-AS1",0.0671808973565404,0.10788731082251,0.533484918217029,-0.144274346244458,0.278636140957539,6,0,0,0.893638477023554
"Chandelier-1","PCDH1",-0.0310958642887202,0.0681590638900132,0.648228238635638,-0.164685174733111,0.10249344615567,7,5.64772412251123e-06,0.0144980954731356,0.931930447400975
"Chandelier-1","HPCA",0.132727950990946,0.370696552130214,0.720305794017835,-0.593823940377449,0.85927984235934,6,0.692310776225203,92.4704624355609,0.951670508275875
"Chandelier-1","EPN2",-0.0222779213581064,0.0567336772463233,0.694559216726072,-0.13347388547142,0.0889180427552069,7,0.00593177075370265,29.341288989877,0.946555247125608
"Chandelier-1","SMDT1",-0.208611772904777,0.138580429349999,0.132234629210566,-0.480224423392873,0.0630008775833177,5,0.0458142619310858,50.6738192804291,0.583593888222177
"Chandelier-1","ZNF385D",-0.0233882979072808,0.0393591515061424,0.552359831068639,-0.100530817321375,0.0537542215068137,7,0.0024322850633007,23.7992924577497,0.898341442706605
"Chandelier-1","ACTB",-0.00982508112912445,0.193788831097585,0.959564628492978,-0.389644210686507,0.369994048428258,7,0.163066524207303,80.1863660654171,0.993518716976841
"Chandelier-1","CRYAB",0.105920889838237,0.111612805086794,0.342619072732542,-0.112836188345368,0.324677968021842,5,7.93982282596523e-07,0.00120521789768154,0.80499186654535
"Chandelier-1","PBX1",0.200996301604867,0.152821369776994,0.188430304020942,-0.0985280792261189,0.500520682435852,7,0.0945253399364057,73.7189907491574,0.670667682523397
"Chandelier-1","PTPRM",0.101592768356181,0.0537622462424012,0.0588024460569071,-0.00377929800689927,0.206964834719261,7,4.20968814499169e-07,0.00185049091158352,0.427011072845489
"Chandelier-1","ASAP2",0.0683083180867299,0.167138518598527,0.682765079034726,-0.25927715879576,0.39589379496922,7,0.120328428551831,76.5188235845614,0.945121110540349
"Chandelier-1","PRRT1",0.18639730491491,0.0889714517389317,0.0361688808365921,0.01201646385436,0.360778145975459,7,2.47186502032446e-06,0.00380411649954817,0.352579587648994
"Chandelier-1","ENO1",0.0416243576305206,0.061113095804734,0.49580585576035,-0.0781551091305039,0.161403824391545,7,1.57024300416267e-06,0.00513949184203165,0.881501234826923
"Chandelier-1","RAB3A",0.070669333955155,0.257870156850173,0.784046145419875,-0.434746886158879,0.576085554069189,7,0.334526979449699,85.7899758122516,0.966083823325993
"Chandelier-1","TM7SF3",-0.0803366695078524,0.0434175152257848,0.0642662051235734,-0.16543343564861,0.00476009663290518,7,3.56593930882551e-06,0.0223979699843193,0.442184401397901
"Chandelier-1","NUP37",0.0641650005518689,0.257771382557237,0.803421019859941,-0.441057625505412,0.56938762660915,6,0.269153870124299,80.08303803998,0.968751707107699
"Chandelier-1","EIF4G2",0.0664774897442778,0.0517462163823093,0.198903045814201,-0.0349432307012651,0.167898210189821,7,1.64293675358445e-06,0.00715599067859922,0.684413389591706
"Chandelier-1","TRPS1",-0.0446016821729319,0.0719183125615617,0.535144934155195,-0.185558984622487,0.0963556202766236,7,0.0170210890836739,57.4677966787081,0.893866815696205
"Chandelier-1","NOVA2",-0.0335672479742166,0.152338013134989,0.825600797181281,-0.332144267195185,0.265009771246752,7,0.0964993117888993,75.5781876053655,0.974482932153698
"Chandelier-1","CYCS",-0.0464362992532829,0.180919812324489,0.797435192234687,-0.401032615499027,0.308160016992461,6,0.134283138547335,80.1695677644584,0.968751707107699
"Chandelier-1","THOC5",0.0163513911518404,0.0760979340114043,0.829866338372187,-0.132797818808418,0.165500601112098,7,5.35004866878662e-06,0.011426764251143,0.975164208167243
"Chandelier-1","B2M",-0.185327384013296,0.238457265996105,0.437044748025998,-0.652695037217549,0.282040269190958,6,0.25146793275621,84.417776175644,0.848819693315299
"Chandelier-1","AVIL",0.22485017476831,0.225481464682244,0.318667315733855,-0.217085375190229,0.66678572472685,7,0.215456176963913,77.8568519168317,0.786130692162346
"Chandelier-1","RERG",0.134387362970161,0.116598054285601,0.249087121535703,-0.0941406240970638,0.362915350037385,5,2.75267170068893e-06,0.00355256534750781,0.729768568140192
"Chandelier-1","DRAIC",0.231447943308542,0.212131803236233,0.275247689179796,-0.184322751010012,0.647218637627097,7,0.178933590121542,70.6103327380143,0.752093873978786
"Chandelier-1","ITPKB",-0.0494600623654579,0.170924456785133,0.77229980646633,-0.384465841741391,0.285545717010475,6,0.07184768730718,47.1038839039347,0.96305776557212
"Chandelier-1","SNCG",0.0611605585791618,0.208964700928272,0.769763942009103,-0.348402729280435,0.470723846438759,7,0.192518801601818,74.5181526215227,0.962406497696636
"Chandelier-1","PDAP1",-0.107897533227735,0.153654955262724,0.482550291599032,-0.409055711588788,0.193260645133318,7,0.0873425484722724,68.5428120389877,0.875669015368418
"Chandelier-1","KIF13A",-0.0142816544775763,0.0754323331683523,0.849833655716725,-0.162126310757373,0.13356300180222,7,1.38638876554972e-07,0.000281535377754159,0.978129288228731
"Chandelier-1","EEF2",0.00424386555000627,0.145252232237853,0.976691352325557,-0.280445278310233,0.288933009410246,7,0.0801596353490544,71.3462305714073,0.994827886514533
"Chandelier-1","ZNF804A",-0.0734504395931026,0.04279686625196,0.0861149364766601,-0.157330756098122,0.0104298769119167,7,1.41144075517858e-06,0.00992014429867624,0.496765590623262
"Chandelier-1","VEZT",-0.0831586109913467,0.0285542418859277,0.00358774159098474,-0.13912389669361,-0.0271933252890834,7,4.88495004503176e-06,0.071941843694698,0.126210226004314
"Chandelier-1","CSGALNACT1",-0.104828473610352,0.117610756448993,0.372759099145912,-0.335341320444891,0.125684373224187,5,2.48842036917153e-06,0.00321211578667856,0.815562901069524
"Chandelier-1","SSU72",-0.0166605852661069,0.093487329432213,0.858556306903431,-0.199892383964076,0.166571213431862,7,0.0212983003454906,41.8683330277681,0.980029190759924
"Chandelier-1","TUBB",0.117442509859813,0.0772923777763346,0.128647290923792,-0.0340477668612665,0.268932786580893,6,3.54398908182298e-06,0.00853502649593838,0.574165323559437
"Chandelier-1","ATG4C",0.0237310642889165,0.106404768264449,0.823515019095616,-0.184818449292734,0.232280577870567,7,0.0369840993886259,57.7675827560491,0.974482932153698
"Chandelier-1","EME2",0.22968836703114,0.257183273265478,0.371807816962422,-0.274381585995319,0.7337583200576,5,0.23070449816758,76.399526957686,0.815562901069524
"Chandelier-1","GRM7",0.0787023339273173,0.185683771160622,0.671674159972378,-0.285231170061079,0.442635837915713,7,0.150257099217801,76.3568522651963,0.941215580946534
"Chandelier-1","ZNF30",0.276854207084564,0.259051794263251,0.28519520681505,-0.230877979801889,0.784586393971016,7,0.34226082231139,85.7289919818585,0.754790111736816
"Chandelier-1","IRAK1BP1",0.0869891751502387,0.0560484903654168,0.120654035319753,-0.0228638473538185,0.196842197654296,7,0.0055256747539226,27.0030563833689,0.559416929665994
"Chandelier-1","ATP6AP1",0.0798207803671835,0.0912305016307251,0.381609146084449,-0.0989877171205604,0.258629277854927,7,0.01476798022804,27.9818802876305,0.818242116628791
"Chandelier-1","SLC35F3",-0.0482749074329284,0.1185763684109,0.683919258192637,-0.280680318935846,0.184130504069989,7,0.0695899397401452,83.9024264799106,0.945121110540349
"Chandelier-1","SLC43A2",-0.0799295724077384,0.0500486704369141,0.110257486950552,-0.178023163938205,0.0181640191227278,7,3.3665861521685e-06,0.0163919503849535,0.548346847562574
"Chandelier-1","ALDH5A1",-0.0499792202680154,0.040148290219737,0.213181204570363,-0.128668423139562,0.0287099826035308,6,9.19395725227842e-06,0.0813540238844324,0.700255406780176
"Chandelier-1","KCNQ2",0.0731130830095485,0.0767829225223569,0.34099302396749,-0.0773786797620004,0.223604845781097,7,0.0172799004436083,52.7939801359405,0.804461542836496
"Chandelier-1","SRP14",-0.0236673370301944,0.190974595762259,0.901371299085554,-0.397970666686317,0.350635992625928,7,0.14664037321413,69.9769035254428,0.987175185015927
"Chandelier-1","SHISA4",-0.34125907752786,0.202328267401306,0.091668669654946,-0.737815194688809,0.0552970396330885,5,0.121387160244568,63.9113375019689,0.512306591705343
"Chandelier-1","CACNA1C",0.121788054749043,0.108017837076606,0.259539185761786,-0.0899230156090214,0.333499125107106,7,0.0533045730532756,80.7092810050134,0.739725805180993
"Chandelier-1","CAMK1D",-0.0092096636487659,0.0643028081710255,0.886113788703434,-0.135240851768764,0.116821524471232,7,0.0134195527832034,58.0154131135448,0.985507982906577
"Chandelier-1","CEND1",0.03362893153089,0.11194085894805,0.763859135504456,-0.185771120405766,0.253028983467546,7,0.0364402253061869,50.8058086707175,0.962406497696636
"Chandelier-1","CDKL1",0.271528274336167,0.111263710845552,0.0146708923923084,0.0534554082926071,0.489601140379727,7,0.04510695650855,64.0425621017954,0.237732350089097
"Chandelier-1","GAPDH",0.0252906916570756,0.173619094048876,0.884183732136812,-0.314996479707193,0.365577863021344,7,0.107144525085228,62.6172335679471,0.985507982906577
"Chandelier-1","CDH6",-0.233172885297577,0.067656339038487,0.000568044192672507,-0.365776873138843,-0.100568897456311,7,0.00911152983032102,30.8027144535421,0.057242286665769
"Chandelier-1","RPH3A",0.0299364596405125,0.0911298346789694,0.742531081381798,-0.148674734247357,0.208547653528382,7,5.13133546628305e-06,0.00745168694245514,0.958530757379266
"Chandelier-1","EID1",0.00513888460174301,0.181356202730927,0.977394277155366,-0.350312741123818,0.360590510327304,7,0.150917461735538,78.1573393405462,0.994981820183206
"Chandelier-1","RIPOR2",-0.014833771646499,0.0693626313622694,0.830657590916266,-0.150782030989475,0.121114487696477,5,3.9891340711816e-07,0.00143066430741936,0.975164208167243
"Chandelier-1","ATMIN",-0.0743510171735321,0.133508832427883,0.577596018738691,-0.336023520350176,0.187321486003112,7,0.0599472690664042,61.4980959256389,0.905386799352776
"Chandelier-1","MPPED1",-0.129609012941966,0.0848540607845129,0.126653023441541,-0.295919916021583,0.0367018901376523,7,6.71680752561004e-07,0.00116602768087132,0.569614760006261
"Chandelier-1","RRBP1",0.174787423077837,0.175475861610677,0.319212863445297,-0.169138945835225,0.5187137919909,6,0.0995466600078293,64.9834565416356,0.786439211364212
"Chandelier-1","PPAT",0.267453805094199,0.125525108794373,0.0331155359877139,0.0214291127017562,0.513478497486642,7,0.0442258601305925,47.5407896211382,0.34194882791976
"Chandelier-1","NDUFA8",0.0906109630227506,0.06375550620753,0.155251159764268,-0.034347532960128,0.215569459005629,6,0.00145814126588019,5.17986271993449,0.622188296090789
"Chandelier-1","INPP5F",-0.0523196110538957,0.103903759952753,0.614585261678381,-0.255967238419586,0.151328016311795,7,0.0512290604020543,83.313330623058,0.915521421741842
"Chandelier-1","CCDC47",0.103685012386122,0.0678057903118293,0.126228036952911,-0.0292118945683381,0.236581919340583,7,1.12350820496147e-07,0.000297443729639962,0.568496289330755
"Chandelier-1","MXD4",0.166239955353617,0.0782075428421063,0.0335344460995515,0.0129559880637156,0.319523922643519,7,0.000704558193281418,1.4780799882691,0.342031942079294
