"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Sst-19","TOX",0.171932878910395,0.189072037788821,0.363164787850238,-0.198641505639289,0.54250726346008,7,0.192115264085065,90.995124578296,0.876096888677178
"Sst-19","GPRIN3",0.100560287227029,0.109758644901952,0.359564792053233,-0.114562703772718,0.315683278226776,7,0.051939412978255,77.6092945849172,0.876096888677178
"Sst-19","PHYHIPL",-0.0101979931334226,0.0849109981977021,0.904402232148206,-0.176620491492264,0.156224505225419,7,0.0257867270141783,63.8237753453596,0.987306432621
"Sst-19","EFR3A",0.00653465871437764,0.0399415817135266,0.870041788251441,-0.071749402929698,0.0848187203584533,7,8.99104041681015e-05,0.678571544153616,0.982842743726219
"Sst-19","LPP",-0.075058548980458,0.05272712693465,0.154583110331108,-0.178401818780644,0.0282847208197279,7,0.00168018530339713,8.19925995286189,0.730142599422544
"Sst-19","TAOK1",-0.0327067034239832,0.0325970946228628,0.315685974716041,-0.0965958348854385,0.0311824280374722,7,0.000551390810342022,6.59344230754933,0.858175504003818
"Sst-19","TRPC4",0.279022535137928,0.235792994265716,0.236675680595031,-0.183123241429734,0.74116831170559,7,0.30412545565931,90.8787856160121,0.81121232595426
"Sst-19","NAV3",0.0379902404271634,0.069169290933472,0.582843742393487,-0.0975790786386146,0.173559559492941,7,0.0177887763420105,66.2585185569754,0.93890228230791
"Sst-19","ANO5",0.0422033552671444,0.0649492037900788,0.51582775854271,-0.0850947449859625,0.169501455520251,7,0.0140470404493591,60.973065333232,0.923204030640375
"Sst-19","RPS27A",-0.0983592916061536,0.218828786108855,0.653085007883827,-0.527255831160128,0.330537247947821,7,0.203855607006303,73.0074574752098,0.953186572916548
"Sst-19","PCDH9-AS2",0.2260124476975,0.576408987420407,0.694981143842527,-0.9037284080117,1.3557533034067,5,1.41149433152268,92.4326808531352,0.96419007838991
"Sst-19","TBCK",0.0651790661105014,0.0427493013347087,0.127338574455496,-0.0186080248697778,0.14896615709078,7,0.00321234884812625,27.5180545112456,0.702379343546971
"Sst-19","KIF26B",0.0623389951848144,0.0501419949862748,0.213776017373266,-0.0359375091012721,0.160615499470901,7,0.00651722081542277,46.3206158047664,0.788693323112353
"Sst-19","KCNIP1",-0.137044312258309,0.0429459255477676,0.0014173713573558,-0.221216779614672,-0.052871844901946,7,5.0435302982435e-07,0.00331201132153664,0.172421310255634
"Sst-19","SNX13",-0.00324155432297317,0.0496918758603942,0.947988419820525,-0.100635841333581,0.0941527326876347,7,0.00477796977235685,31.3609615796561,0.992730783575972
"Sst-19","SLAIN1",0.0705308483566949,0.1711226641913,0.680218165608936,-0.264863410396796,0.405925107110186,7,0.15182239878265,91.3013128554473,0.960277411884702
"Sst-19","MAP1B",-0.0177072806174225,0.0377299083089985,0.638843193707489,-0.0916565420430581,0.0562419808082132,7,0.00144687180555414,14.345292227987,0.949771499546626
"Sst-19","RAB3C",0.0934203871619701,0.0541440402671543,0.0844545462445268,-0.0126999817391387,0.199540756063079,7,0.00893767643263407,53.5321432417941,0.645349834521289
"Sst-19","RIPOR2",-0.0300675288037719,0.112736814239216,0.789695916193308,-0.251027624444417,0.190892566836873,5,0.0435543442246737,81.9841309711047,0.971887868889495
"Sst-19","RBMS3-AS3",0.207892608138771,0.187703295715018,0.268052010861423,-0.159999091242134,0.575784307519677,6,0.10986883892554,59.32896829856,0.828073978882783
"Sst-19","ELAVL2",-0.0633629010766005,0.0362009178458833,0.0800644906144634,-0.134315396261825,0.00758959410862416,7,6.54410952171344e-06,0.0626623136593088,0.63167444742454
"Sst-19","LRBA",0.0413909191187787,0.0592646202483866,0.484921713730536,-0.0747656021255023,0.15754744036306,7,0.00941218874002193,47.7234920679728,0.915094295556006
"Sst-19","SLC8A1",0.0632946837391487,0.0497978918036733,0.203717480967114,-0.0343073907020733,0.160896758180371,7,0.00797412037668552,57.5339663897055,0.782819406833224
"Sst-19","ZC3H13",-0.0975788994709194,0.0843487708429744,0.247333533818381,-0.262899452463371,0.0677416535215326,7,0.0248587097312143,66.5321586664027,0.816094384181968
"Sst-19","TCF4",0.074662050956596,0.0628600836165375,0.234932002266292,-0.0485414489969937,0.197865550910186,7,0.0141038315795207,64.1740051269769,0.810600952242682
"Sst-19","TENM4",0.0435925573784215,0.0566528368923706,0.441615405497826,-0.0674449625526469,0.15463007730949,7,0.0103657512824323,56.6049893552193,0.907480269881931
"Sst-19","CADM2",0.0344873373987692,0.0416529560573275,0.407688314259727,-0.0471509563232223,0.116125631120761,7,0.0025042920323748,21.300980439647,0.895824768774049
"Sst-19","FHIT",-0.0691547949930602,0.0824880046673418,0.401827516955604,-0.230828313297622,0.0925187233115015,6,0.0220235087231968,62.4832823312336,0.892473169488214
"Sst-19","MALAT1",-0.0771491845759809,0.0829566347910786,0.35237411641829,-0.239741201045137,0.0854428318931756,7,0.0296073332614522,76.4398064351735,0.872646986519242
"Sst-19","PPP1R9A",0.0150282688965286,0.0294619768207201,0.609988193370518,-0.0427161445854367,0.0727726823784939,7,1.29258952242518e-06,0.0182980052881982,0.942530655571557
"Sst-19","MINDY2",-0.0793940177149971,0.0752871159633259,0.291631244961287,-0.226954053503006,0.0681660180730122,5,0.0151806346181704,64.3859926770765,0.839235141065845
"Sst-19","ERBIN",-0.0240868340487831,0.0821710099737177,0.769422359826956,-0.185139054170551,0.136965386072985,7,0.0251806885810189,71.4090027774861,0.969002502247396
"Sst-19","CDH4",-0.0740603914944247,0.14514229999714,0.609868928768473,-0.358534072122128,0.210413289133278,7,0.098279427890976,82.2517703446788,0.942530655571557
"Sst-19","SUN1",0.00547840347802824,0.038525245919267,0.886919704602828,-0.0700296910192838,0.0809864979753403,7,3.64316090717678e-07,0.00278703905591681,0.985097841485853
"Sst-19","WDFY3",-0.0585161259848527,0.0279957692250754,0.0366018609461823,-0.113386825385495,-0.00364542658421012,7,0,0,0.509398780618481
"Sst-19","KLF12",-0.0838397014384916,0.0556469383358107,0.131903888364155,-0.192905696426602,0.0252262935496187,7,0.00547083372932774,27.2944083718022,0.706540718189576
"Sst-19","TMEM106B",0.0813181813985654,0.0954807499406609,0.394396746138186,-0.105820649702005,0.268457012499136,7,0.0302794678085868,62.966936124796,0.88810973667765
"Sst-19","NR3C2",0.0834218515940862,0.0455120549234623,0.0668082734333599,-0.00578013691830877,0.172623840106481,7,1.46867561328921e-06,0.00868084694380696,0.601183093073216
"Sst-19","NAP1L1",-0.0419969762529041,0.0553919046434772,0.448343859426097,-0.150563114389196,0.0665691618833882,7,0.00845393005251545,50.8552417812573,0.910807024298747
"Sst-19","TENM1",0.0973745705739314,0.0807500604562681,0.227865254830811,-0.0608926396697861,0.255641780817649,7,0.0257529975857005,70.1786744375494,0.803504772463756
"Sst-19","ALDH7A1",-0.0467871796356224,0.0577565367971485,0.41789654345266,-0.159987911629796,0.0664135523585511,6,5.80406784820676e-07,0.00253746066750198,0.900417212230688
"Sst-19","PHACTR2",0.0501757640448856,0.0587785839070927,0.393304359237032,-0.0650281434752816,0.165379671565053,7,0.0101834700580477,51.7457289099929,0.887572284244614
"Sst-19","ANXA6",0.121691106524796,0.0546331286365746,0.0259189931632735,0.0146121420343662,0.228770071015226,7,0,0,0.474804737312158
"Sst-19","CHGB",0.026472039967964,0.165415483351042,0.872854584087758,-0.297736349885362,0.35068042982129,7,0.102513441825979,68.5067195255206,0.983872402607622
"Sst-19","FBXL17",0.0310813974825432,0.049388754728328,0.529138700933444,-0.0657187830262621,0.127881577991348,7,0.00619115033784189,43.1849307856439,0.927481683158954
"Sst-19","LGR5",-0.114592345087098,0.166153553315296,0.490397102294945,-0.440247325488434,0.211062635314238,7,0.124409620377864,78.8197448688261,0.916833793324838
"Sst-19","GRIA4",0.168587444831811,0.131067030259801,0.198349232385111,-0.08829921403802,0.425474103701642,7,0.079650158150978,81.9986284321229,0.78175997807827
"Sst-19","AKAP11",0.0378370539003803,0.0597815205292033,0.526784423483243,-0.0793325732779,0.155006681078661,7,0.00835674909660222,40.8434771981137,0.926555955489675
"Sst-19","MEF2C-AS1",0.167131818418461,0.0551211346198598,0.00242872949238485,0.0590963797765519,0.27516725706037,7,0.00365824782899851,17.4542061127823,0.210317622602269
"Sst-19","BRINP1",0.0337445587189016,0.0434993889370041,0.437897863748217,-0.0515126769471264,0.11900179438493,7,1.5470468856374e-07,0.00101559831634935,0.907480269881931
"Sst-19","ANKRD36C",0.00721508114786804,0.0319045175988255,0.821087816881697,-0.0553166242899543,0.0697467865856904,7,0.000544638505802601,6.78140176201258,0.976752018477271
"Sst-19","SUSD1",0.138721553495292,0.348285611651861,0.690410342092107,-0.54390570167586,0.821348808666444,7,0.635639545745191,86.3461682028148,0.963389667819263
"Sst-19","USP11",-0.0691391248238045,0.0596898379676787,0.246738996688701,-0.186129057483486,0.0478508078358772,7,0.00638708795508428,28.6650760858241,0.815806447691636
"Sst-19","NUCKS1",-0.00547214475603196,0.0762978236316827,0.942824063073534,-0.155013131172919,0.144068841660855,7,0.0171685585401815,52.1000171809903,0.991391451441181
"Sst-19","TNKS",0.0501403976183223,0.0440029381930723,0.25450367232087,-0.0361037764540413,0.136384571690686,7,0.00296170347467113,23.2637016427046,0.822341011569446
"Sst-19","MAP1LC3A",-0.0486791183289398,0.239798796372382,0.839135153902361,-0.518676122754863,0.421317886096983,7,0.286207913758854,87.8050010909096,0.97935964343971
"Sst-19","NDUFS1",0.00491009039808477,0.0371695256417959,0.894905279737345,-0.0679408411822732,0.0777610219784427,6,3.17666451425645e-06,0.0315650352119039,0.987286553610549
"Sst-19","CNTN4",0.0369043645219488,0.0520452530905433,0.478273444857966,-0.065102457101788,0.138911186145686,7,0.0062750162302819,38.0709000792193,0.914042871357785
"Sst-19","TMSB10",0.0638827720722362,0.179212978608555,0.721493956320934,-0.287368211562679,0.415133755707151,6,0.109855293560291,63.7272332086754,0.965985598958895
"Sst-19","NEMF",-0.0349509176244834,0.0359418056594098,0.330836292185905,-0.105395562256265,0.0354937270072978,7,4.47933295067665e-07,0.00406923071324893,0.864575455962435
"Sst-19","STOX2",0.0198618542330363,0.0422202309011163,0.638044603219084,-0.0628882777521167,0.102611986218189,7,0.0024276660017225,20.2830511831694,0.949682129328405
"Sst-19","PCDH15",0.0342896400953561,0.0486384796471882,0.480816480748057,-0.0610400282759171,0.129619308466629,7,0.00463864306894588,30.9880775359654,0.91460686810948
"Sst-19","TNRC6B",0.059265891825714,0.0397602111158652,0.136071029739351,-0.0186626899790908,0.137194473630519,7,0.00347695526746375,37.1958794647512,0.708524459269131
"Sst-19","PIK3R1",-0.0215447032876076,0.0691108662240539,0.755237225959312,-0.156999512027119,0.113910105451904,7,0.0133944704404856,48.9990345263574,0.96817221574425
"Sst-19","KLHL32",-0.0377826095319642,0.0514307655489213,0.462564551462548,-0.138585057705173,0.0630198386412451,7,0.0058986183301947,36.3473866237997,0.91134851545818
"Sst-19","GUK1",-0.129449066164876,0.206471858388281,0.530687138728747,-0.534126472426961,0.275228340097209,6,0.180823280371981,83.7435851615258,0.927481683158954
"Sst-19","NOVA1",0.0708250298965687,0.0762912583517928,0.353225772428203,-0.0787030888081857,0.220353148601323,7,0.0211300221022211,69.0527674423302,0.873074795002385
"Sst-19","NKAIN3",-0.0520595399135286,0.0743961396284792,0.484076382459695,-0.197873294174161,0.0937542143471036,7,0.00876704490356556,23.9983596651888,0.91460686810948
"Sst-19","MT-CYB",0.104359495259221,0.0967675757708567,0.280830664424404,-0.0853014681229087,0.294020458641351,6,3.60183574676905e-06,0.00556313927815846,0.833789315062941
"Sst-19","HSPA13",0.0312032067021957,0.112234117855906,0.780997845500183,-0.188771622132004,0.251178035536395,7,0.043343687583823,64.9504600195796,0.970832724709478
"Sst-19","TPR",-0.101954588450298,0.0710246852505027,0.151150069788885,-0.241160413554576,0.0372512366539806,7,0.0114116658713473,38.9802725630603,0.728400925181767
"Sst-19","EPB41L5",-0.00197057624549227,0.049984969647384,0.968552843157061,-0.0999393165226927,0.0959981640317082,7,0.00433561346806879,27.5676130084751,0.996203417851735
"Sst-19","MT-ND5",0.134082194594723,0.094989588026714,0.1580836151066,-0.0520939768439332,0.32025836603338,6,5.03718137078585e-06,0.00784403393688722,0.738548017768711
"Sst-19","SEL1L3",0.0708415580250863,0.120210003805932,0.555649986420281,-0.164765720015963,0.306448836066136,7,0.0480257309795693,60.0403954216805,0.933038322849239
"Sst-19","GDI1",-0.0432127881947504,0.164754333134086,0.793100799467583,-0.366125347434473,0.279699771044972,6,0.108128714092746,81.6061783588695,0.972153240305989
"Sst-19","SIDT1",-0.00391057321345267,0.0901005159104956,0.965380812519039,-0.180504339386502,0.172683192959597,7,0.030360785216677,70.1430476602703,0.995525229620761
"Sst-19","SF1",-0.12226928903562,0.0473422509771695,0.00980397822749184,-0.215058395897929,-0.029480182173312,7,0,0,0.352817263651017
"Sst-19","NDUFB10",0.100550720927396,0.2430666549811,0.679111769426577,-0.375851168678183,0.576952610532975,6,0.241012290359505,80.5279537385941,0.959862482081653
"Sst-19","WDR17",0.0661496630817218,0.0731152565883776,0.365607740854433,-0.0771536065519032,0.209452932715347,7,0.0176319613718394,59.3486123595179,0.876096888677178
"Sst-19","HERC1",-0.0556149575165168,0.0247722507972178,0.0247648818034004,-0.104167676895057,-0.00706223813797618,7,0,0,0.467771143247184
"Sst-19","ZC3H8",-0.036930126567361,0.102572919875371,0.718818879559378,-0.237969355312201,0.164109102177479,7,0.0386555122672545,70.9775615319808,0.965985598958895
"Sst-19","GABRG3-AS1",0.402560875989706,0.357260436872336,0.259827268662607,-0.297656713381118,1.10277846536053,5,0.508059869134362,90.4922788266773,0.823754745019268
"Sst-19","SHOC2",0.0375758661384376,0.055172810611129,0.495834996765068,-0.0705608555852246,0.1457125878621,7,0.00326966024704338,15.2282625287078,0.917714711965226
"Sst-19","ATP6V1B2",0.0434333670232541,0.0447071389425206,0.33129510540504,-0.0441910151559145,0.131057749202423,7,0,0,0.864575455962435
"Sst-19","RPS6",0.025691757252081,0.169876118297643,0.879787822725388,-0.307259316444764,0.358642830948926,6,0.0995881511141272,68.5217333030127,0.984933463521196
"Sst-19","GRID2",0.10385987500126,0.06585939782902,0.11479690642738,-0.0252221727871147,0.232941922789635,7,0.0158705965687671,61.7314394440112,0.686529900649556
"Sst-19","MAST4",-0.0456881746057555,0.0306658984472536,0.136258656992166,-0.105792231115935,0.0144158819044244,7,1.21341621815329e-06,0.0158877174703786,0.708607989742042
"Sst-19","FZD3",0.0609598215917521,0.0763921754635427,0.424879107795118,-0.0887660910174559,0.21068573420096,7,0.0207084207923077,66.1191706653653,0.902616051312844
"Sst-19","CDC27",0.0223726566922999,0.0789563410527787,0.77690488832521,-0.132378928122208,0.177124241506808,7,0.0218460869711421,63.8345879318766,0.970341506688277
"Sst-19","ATPAF1",-0.0409016392811194,0.0891468888650195,0.646369362709173,-0.215626330790352,0.133823052228114,6,0.0234744067505918,59.3515170228804,0.953186572916548
"Sst-19","BRWD3",-0.0212591115660594,0.0516772404580591,0.680792095384156,-0.122544641684271,0.0800264185521526,7,0.00165359343522747,8.05168663871892,0.960277411884702
"Sst-19","NELL2",0.0511158290991137,0.0620016526860322,0.409697046624476,-0.0704051771474704,0.172636835345698,7,0.00711805694360612,28.8249456765455,0.898001659048826
"Sst-19","NEFL",0.0299314747267933,0.0851396830546699,0.725170313874056,-0.136939237715515,0.196802187169101,6,0,0,0.965985598958895
"Sst-19","AEBP2",-0.0841880368001824,0.0786536286121395,0.284455358179023,-0.238346316133365,0.0699702425330002,7,0.0243564511911246,69.5927238200983,0.835970260161295
"Sst-19","CHRM3-AS2",0.154086836560428,0.194218591289863,0.427563385339552,-0.226574607495808,0.534748280616663,7,0.13631735247407,60.1499617229304,0.903259472014848
"Sst-19","ZNF385B",0.0899425259858166,0.064420998201614,0.162663958355479,-0.0363203103374665,0.2162053623091,7,0.0135544205327924,56.2579391985577,0.742275439150412
"Sst-19","PACSIN1",-0.0120781019434852,0.0509559232254849,0.812633220406224,-0.111949876264424,0.0877936723774532,7,0.00120532744334071,5.8768927404013,0.976752018477271
"Sst-19","DLGAP3",0.0239968149202,0.0525745849089353,0.64807810118387,-0.0790474780034562,0.127041107843856,7,2.55507531914187e-06,0.0109505109365768,0.953186572916548
"Sst-19","MT-ND2",0.0663567942748194,0.0914177391245048,0.467922493255471,-0.112818681957288,0.245532270506927,6,0,0,0.913519471760084
"Sst-19","ZCCHC7",0.0343681335951531,0.0562678433842012,0.54133511338295,-0.0759148129256216,0.144651080115928,7,0.00868510676008804,47.401271719285,0.930744271371782
"Sst-19","PLXNA2",-0.0250424919100738,0.0810352594136168,0.757297150913112,-0.183868681838623,0.133783698018475,7,0.0169075927698788,43.3098891370631,0.968213173202647
"Sst-19","HHIP",0.216892320823084,0.32888169436754,0.50958481124903,-0.427703955311803,0.861488596957971,5,0.356394140204118,80.7601310896145,0.920771270747445
"Sst-19","CRY1",-0.0166498302245139,0.180988877725849,0.926703072679171,-0.371381512169501,0.338081851720474,6,0.110386716034783,66.1066824771038,0.990296071501493
"Sst-19","DLX6-AS1",-0.0123321252046228,0.0938543756480092,0.895461752201113,-0.196283321266214,0.171619070856968,5,0.015008443930105,36.6333594404109,0.987286553610549
"Sst-19","MARCKS",-0.0483816180157624,0.0657899196710392,0.462098595530655,-0.177327491116782,0.0805642550852576,7,2.01711512680825e-06,0.00564873809182302,0.91134851545818
"Sst-19","PTPRS",-0.0369526117365125,0.0368195125157311,0.31556426508491,-0.109117530195667,0.0352123067226422,7,0,0,0.858175504003818
"Sst-19","ABCB1",-0.0574062291721799,0.281379500018953,0.838340137244523,-0.608899915197215,0.494087456852855,6,0.320646663903335,78.0631639232258,0.97935964343971
"Sst-19","ODF2L",0.00716327424775338,0.0502060617412433,0.886544905010051,-0.0912387985706777,0.105565347066184,7,0.0051303464560391,33.832454265369,0.985097841485853
"Sst-19","PURB",0.030627934031685,0.148833196818035,0.836957312331654,-0.261079771435625,0.322335639498995,7,0.0846866844557946,70.0144379616375,0.97935964343971
"Sst-19","MOB1B",0.0677165126258416,0.167461229448227,0.685939712302515,-0.260501465899481,0.395934491151164,7,0.128873630117096,84.5130888604152,0.961947376364833
"Sst-19","C1QTNF4",0.354969663847431,0.495068252194701,0.473366958780683,-0.615346280343375,1.32528560803824,6,1.25075856635916,95.4280439580241,0.914042871357785
"Sst-19","LINC00632",-0.0472258309574346,0.0830121814747867,0.569422362764765,-0.20992671692612,0.11547505501125,7,0.0297983766570472,76.5197118147654,0.937747536115792
"Sst-19","STXBP5-AS1",0.0405450215525853,0.0613733234257951,0.50885001280079,-0.0797444819735016,0.160834525078672,7,0.00638288176268528,25.7917307130367,0.919812814303758
"Sst-19","RSRP1",-0.0431292650135717,0.0454164262826041,0.34229509496272,-0.132143824833994,0.0458852948068507,7,0,0,0.870355667468342
"Sst-19","PDE1C",-0.124783402721995,0.0429102891126364,0.00363740693992392,-0.208886023948963,-0.040680781495026,7,7.28849108716415e-07,0.00493669769891928,0.248060130857539
"Sst-19","PINK1",-0.0466032513887665,0.0679568386455536,0.49285360800679,-0.179796207637251,0.0865897048597183,6,0,0,0.917342360632317
"Sst-19","RPS9",0.0312415447652487,0.13088528361736,0.81134279330653,-0.225288897231088,0.287771986761585,6,0.0463885206566101,52.2640063286109,0.976752018477271
"Sst-19","GK5",-0.0748478983373475,0.0463672488906999,0.106475236264551,-0.165726036225324,0.0160302395506291,7,3.89842184184021e-06,0.0195477608717263,0.676361991017721
"Sst-19","GRIK3",-0.119023295731106,0.0315063044405691,0.000158244476975655,-0.180774517720576,-0.0572720737416365,7,2.13508376053759e-06,0.0261087608861856,0.0558323917493696
"Sst-19","BDH1",-0.0753546243185385,0.134706747552237,0.575890434237486,-0.339374997995452,0.188665749358375,6,0.0707460621385629,79.7320898909681,0.938477168903008
"Sst-19","LUC7L",-0.0788884044888715,0.0452339960907377,0.0811578743673058,-0.167545407703543,0.00976859872579997,7,5.12489583905569e-07,0.00304524054511547,0.636951338321262
"Sst-19","CUX1",-0.0111896010285354,0.0350628765496988,0.749628254702205,-0.0799115762603192,0.0575323742032483,7,0,0,0.96817221574425
"Sst-19","MED13",-0.0709288933392378,0.0306505830879884,0.0206615592908024,-0.131002932296848,-0.0108548543816281,7,0,0,0.43984936124731
