"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Vip-4","ANKRD12",0.0713517396883852,0.0607468410963624,0.24016466609958,-0.0477098810350628,0.190413360411833,7,0.0137877071035912,63.1945422112279,0.772175002396117
"Vip-4","TRRAP",0.0945110571318791,0.0780257591422155,0.225788034594836,-0.0584166206532601,0.247438734917018,7,0.0261164061507492,75.9466668980559,0.758502126538911
"Vip-4","ARPP21",0.0361611749611158,0.0636120320058107,0.569719679115458,-0.0885161167536823,0.160838466675914,7,0.0152663941118686,64.4581451369635,0.906800919392477
"Vip-4","ATP8B2",0.00441866116910837,0.115750716636589,0.969548996841878,-0.222448574623307,0.231285896961524,7,0.0587906278076618,76.56656433705,0.996536651549314
"Vip-4","ENO2",-0.0525837786930591,0.0781289541149068,0.500922923194447,-0.205713714908059,0.100546157521941,7,0.0158714620650491,44.5917379107239,0.887480660453721
"Vip-4","ATP8B1",0.0113827602042627,0.122029168590564,0.925681905875603,-0.227790015296609,0.250555535705134,7,0.0674265606819794,77.4582845383234,0.989367770779408
"Vip-4","CALY",0.0403239158181919,0.133049292263443,0.761832696829867,-0.2204479051867,0.301095736823084,7,0.076599836806793,75.6458231707419,0.958776741558431
"Vip-4","ZNF483",-0.0147113341642434,0.0777574342795737,0.849939821164655,-0.167113104882448,0.137690436553961,7,0.026973503588756,74.9344986393948,0.976051903708385
"Vip-4","MEF2C-AS1",0.0915718872120893,0.104816176247079,0.382312864739661,-0.113864043229389,0.297007817653567,7,0.0521538321508699,79.1876665539382,0.842447349428445
"Vip-4","CDH4",-0.108595469885876,0.134103295129659,0.418061041591147,-0.371433098548153,0.154242158776401,7,0.0941016384679696,85.0021227028815,0.854684775003506
"Vip-4","EPHA5",0.00179464627265733,0.114148781523823,0.987456181787266,-0.221932854393167,0.225522146938481,7,0.0627146251780019,79.4034988940393,0.997513694551614
"Vip-4","SERINC5",0.0792130875765891,0.123601600254282,0.521604362281919,-0.16304159735332,0.321467772506498,7,0.0665069720499025,74.3106104729273,0.891510914283141
"Vip-4","USP11",-0.0723373481090175,0.0565874565554437,0.201133687363018,-0.183246724934412,0.038572028716377,7,0.00772775436559553,40.3305948437067,0.740928977785096
"Vip-4","SUSD1",-0.038973907958148,0.132356376570509,0.768404985371086,-0.298387639160566,0.220439823244271,7,0.0830549565075172,77.9303220207496,0.960676900725488
"Vip-4","ABLIM1",0.0608074700054631,0.0671183925808903,0.364949997498108,-0.0707421621533022,0.192357102164228,7,0.0182969133668558,69.0582199313227,0.837314616820122
"Vip-4","ZMAT4",0.0269603573455105,0.0999381000775118,0.787336772130668,-0.168914719489772,0.222835434180793,7,0.0393503161007439,64.0543608589085,0.965080643240204
"Vip-4","NPAS1",0.129299496511655,0.162979090272685,0.42757380725836,-0.19013365065591,0.448732643679219,7,0.131548611040787,81.7057471763359,0.859439032771387
"Vip-4","SLC35F5",0.0148265297365009,0.0785054524287001,0.850202644633952,-0.139041329613774,0.168694389086776,7,0.0242096516769302,69.8778941790352,0.976051903708385
"Vip-4","KCNG2",-0.0290497597610775,0.153845299095712,0.850230378801311,-0.330581005179466,0.272481485657311,7,0.117281091673731,81.8635758389438,0.976051903708385
"Vip-4","PTPRN2",-0.0431862865681155,0.0379470852462429,0.255092934483148,-0.117561206969023,0.0311886338327919,7,0.00287347585808451,31.5291070534898,0.778297346563096
"Vip-4","RBFOX3",-0.0656695875058835,0.080752241559378,0.416090162565474,-0.223941072633143,0.092601897621376,7,0.0215659287965651,56.4396604662265,0.853488862114802
"Vip-4","VWA8",-0.0214595888548992,0.0315989801808892,0.497060037928008,-0.083392451957637,0.0404732742478386,6,1.51080882845254e-07,0.00226458350926615,0.885747776014209
"Vip-4","LINC02328",-0.112253628675188,0.16527874037076,0.497025298403571,-0.436194007212024,0.211686749861648,5,0.0900011333084159,76.7754889047788,0.885747776014209
"Vip-4","AMPD2",-0.0755763963348619,0.0828514975672009,0.361668143253857,-0.237962347631784,0.0868095549620597,7,0.0197321208265772,50.1369283572927,0.837314616820122
"Vip-4","VWC2L",-0.0794474363631164,0.0470418564917105,0.0912449314887572,-0.171647780852771,0.0127529081265379,7,0.00175669762627159,11.0280842639816,0.585791630909905
"Vip-4","RBM4",-0.284328830639796,0.124064774243273,0.0219184984654619,-0.527491319906703,-0.0411663413728891,7,0.0678734901462512,72.7622251199745,0.380861751192953
"Vip-4","FAAH2",0.0678785884092562,0.0580226947428599,0.242056212117428,-0.0458438035727107,0.181600980391223,7,0.0044238392331686,19.0688241003142,0.773399122419512
"Vip-4","WBP2",0.068537163700224,0.151385130158102,0.650740445142339,-0.228172239204565,0.365246566605013,6,0.100337651485825,81.9659186564772,0.935252362921486
"Vip-4","SALL1",0.00786628484923176,0.055133399631662,0.88654504167149,-0.10019319277408,0.115925762472543,7,0.00234026930935533,10.4360038494479,0.981726992768261
"Vip-4","PGP",0.0571187702852376,0.217650393681761,0.79298719261325,-0.369468162551978,0.483705703122453,7,0.260131095282238,88.3070858047053,0.965943319001235
"Vip-4","SUN1",0.06305244657893,0.0856182259160065,0.461464672620095,-0.104756192636657,0.230861085794516,7,0.0299371329673456,74.1902191862361,0.872533444396388
"Vip-4","MICAL3",-0.0523546070517989,0.0339390750061728,0.12292649927975,-0.118873971732501,0.0141647576289034,7,4.30371627659285e-06,0.0455081627211811,0.643991881712559
"Vip-4","COBLL1",-0.1419043620098,0.0547604312274759,0.00955955474982769,-0.249232834993535,-0.0345758890260646,7,7.0066345966693e-06,0.0297459322284928,0.286713875953431
"Vip-4","FEM1B",0.0126777822137808,0.0963964039916263,0.8953662051572,-0.17625569784898,0.201611262276541,7,0.0324821846441789,62.4432887208492,0.983139942804224
"Vip-4","SLC5A4-AS1",0.134081007460627,0.137945102608354,0.331056435264146,-0.136286425495429,0.404448440416683,5,0.0467838098709906,51.8553433059467,0.819052874014675
"Vip-4","TTN-AS1",0.125792216544095,0.120270569099698,0.295602488607167,-0.109933767291448,0.361518200379639,7,0.0674552505340771,73.9194957709286,0.803378744597539
"Vip-4","CREG1",0.0449806599311505,0.147733501509167,0.760768603776624,-0.24457168233681,0.334533002199111,7,0.106233533989226,81.8239195078386,0.958776741558431
"Vip-4","CNOT4",0.0217934536488058,0.0630102084456098,0.729439069253799,-0.101704285562951,0.145291192860562,7,0.0152332113582536,64.6739974468359,0.953121514078928
"Vip-4","MIAT",0.0387424155799978,0.0603790239835775,0.521098149760845,-0.0795982968494942,0.15708312800949,7,0.0082336529044393,37.0865767386715,0.891510914283141
"Vip-4","FBXL17",-0.0162515883132217,0.0528924904633524,0.758647757295657,-0.119918964674021,0.0874157880475772,7,0.00962618485616983,57.6623777140503,0.958776741558431
"Vip-4","CTSB",-0.141319201473875,0.0926160416211364,0.127044497017118,-0.322843307441965,0.0402049044942145,7,0.0323391550699429,66.0713597671933,0.646016304656381
"Vip-4","LINC01470",-0.0289815930922554,0.134632722421593,0.829561410188392,-0.292856880179156,0.234893693994645,7,0.0768371821248308,70.7653755610428,0.971063477846691
"Vip-4","SLAIN1",0.0556701166230284,0.116312395555281,0.632204840782887,-0.172297989620898,0.283638222866955,7,0.0704832705206584,84.7546561977233,0.930242574924187
"Vip-4","KIF5A",-0.0430953461270201,0.0713305500992442,0.545734653251391,-0.182900655318969,0.0967099630649285,7,0.0167460088489299,59.0875308538988,0.898507241609102
"Vip-4","GRM5",-0.00748619492521772,0.103470269026157,0.94232244435217,-0.210284195687156,0.19531180583672,7,0.0419107445167918,65.5058657438186,0.991724700849144
"Vip-4","ZNF770",0.0885605549998467,0.164240789650447,0.589740789828777,-0.233345477507447,0.410466587507141,7,0.131221272291508,81.9710578936953,0.914503280563855
"Vip-4","PRR16",0.059977782932253,0.0719421290898671,0.404452957721308,-0.081026199055018,0.200981764919524,7,0.0194061241170773,58.5529230197472,0.84820826080256
"Vip-4","GAPVD1",-0.0808117622597423,0.0354099166169936,0.0224787841192435,-0.150213923524616,-0.0114096009948684,7,0,0,0.380861751192953
"Vip-4","DLC1",-0.00603220314450563,0.0367001921824533,0.869444328331864,-0.0779632580478125,0.0658988517588013,7,1.27173158972821e-06,0.0119641822800692,0.978470994392576
"Vip-4","CBLN2",-0.0623817570609012,0.117790892608555,0.596391058606154,-0.293247664280495,0.168484150158693,7,0.0624314456500751,75.9103127127973,0.916097706083017
"Vip-4","TENT5A",-0.0213650404783894,0.165723144100919,0.897420890185764,-0.346176434320931,0.303446353364152,5,0.0997951319452463,79.6462157943319,0.983244729131462
"Vip-4","ANKS1B",-0.0138666478124027,0.0534710137834976,0.79538049277712,-0.118667909044903,0.0909346134200974,7,0.0101160019202741,58.4721404926912,0.966521873019944
"Vip-4","MCTP1",0.0792605627762719,0.0716943384329388,0.268928064754552,-0.061257758447714,0.219778884000258,7,0.0199223113829047,65.4658958296097,0.789350864248564
"Vip-4","ATP2B2",-0.0836117002890015,0.0486159012325764,0.0854610480306057,-0.178897115780808,0.0116737152028048,7,0.00707310240295789,49.7679906657521,0.581836570881236
"Vip-4","EFCAB2",0.0238268490652181,0.116272446678058,0.837632617923896,-0.204062958818129,0.251716656948565,5,0.0336445076150308,53.4099769824721,0.97327861259063
"Vip-4","SRRM2",-0.0573993690565193,0.0416134426619784,0.167787852910178,-0.13896021794672,0.0241614798336809,7,0.00232503405661229,19.7679716526927,0.700792152304027
"Vip-4","PDZRN3",0.0542020224150825,0.12971946127627,0.676063862409163,-0.200043449780344,0.308447494610509,7,0.0760429491319293,72.6541160724926,0.942643424263548
"Vip-4","ZNF507",0.021701543142194,0.107504066653863,0.840020557726708,-0.189002555690971,0.232405641975359,7,0.050510869758446,77.1094001571932,0.973553792392657
"Vip-4","MGAT5",0.0042185605724275,0.052335239049195,0.93575489486209,-0.0983566230862889,0.106793744231144,7,0.00538546957156111,31.1072938736576,0.991273823995552
"Vip-4","EEF1A2",0.0210174257433018,0.056292346185943,0.708879000774263,-0.0893135453864071,0.131348396873011,7,2.60341545189959e-06,0.00998424207572215,0.950478448251186
"Vip-4","ROBO2",-0.0212307884916715,0.061613074617006,0.730408249159242,-0.141990195717782,0.0995286187344393,7,0.0105588156521534,44.1220031386343,0.953430873244466
"Vip-4","ABLIM2",-0.0514775509026953,0.0463080520763222,0.266296051671788,-0.142239665166492,0.0392845633611015,7,5.68948432627707e-09,3.26240248259955e-05,0.786681484387985
"Vip-4","NAPEPLD",0.0768698290736809,0.0544306740237841,0.157875769818749,-0.0298123316671757,0.183551989814538,7,3.82839834067896e-06,0.0161740636219077,0.687340412580455
"Vip-4","FIGN",0.217317258268325,0.160389404271109,0.175438186213506,-0.0970401976048825,0.531674714141532,7,0.146510680095746,89.0385665287788,0.707870310432953
"Vip-4","EIF4B",-0.0542761572322801,0.110113012468957,0.622073920657429,-0.270093695900647,0.161541381436086,7,0.0533044722901831,76.4588253920519,0.925336067665542
"Vip-4","NECAB1",0.0380099183128005,0.0488337878071693,0.436361022084553,-0.0577025470179224,0.133722383643523,7,0,0,0.862780270360459
"Vip-4","TUBB4A",-0.18750262546446,0.200152826015053,0.348862838375562,-0.579794955857876,0.204789704928956,5,0.151276815216002,81.4952876179479,0.831793895041345
"Vip-4","ARL4C",0.0091501886840159,0.0435264673758988,0.833494989563359,-0.0761601197470033,0.0944604971150352,7,0,0,0.972205377827482
"Vip-4","E2F3",0.199780446667533,0.0742969572962841,0.00716781850880895,0.0541610862059059,0.345399807129161,7,0.00898828057845104,24.4504317555502,0.260998818009568
"Vip-4","SLC44A1",-0.0311496994360933,0.0561457082313463,0.57903072991134,-0.141193265456026,0.0788938665838395,7,0.00946752795520106,51.2393120851635,0.910355555681881
"Vip-4","STARD4-AS1",-0.103569768675543,0.159327001620621,0.515662960304991,-0.415844953616714,0.208705416265628,7,0.11014903583321,70.5848836315134,0.891472457798003
"Vip-4","TUBB",-0.0526212843752653,0.120987781536569,0.663612826838599,-0.28975297875634,0.184510410005809,6,0.0445698584891518,58.5992370024396,0.937626069855729
"Vip-4","ANKRD29",0.00503579442138585,0.0735798936217173,0.945435527092682,-0.139178147063468,0.14924973590624,7,0.0225294860074081,71.2534438273904,0.992719434438262
"Vip-4","LINC01583",0.0926311876848041,0.329908034079349,0.778880051525305,-0.553976677321134,0.739239052690742,7,0.619178476831114,87.9663580996135,0.963790025734854
"Vip-4","KIRREL3",-0.168958849687466,0.102392293839638,0.0989198372874801,-0.369644057907599,0.0317263585326671,7,2.59146701971015e-07,0.000323674863451228,0.603840085294149
"Vip-4","FAIM2",-0.0598567947886187,0.0498208472499879,0.229580287034634,-0.157503861077866,0.0377902715006289,7,0.00332323564846904,19.8402817464978,0.760869794274061
"Vip-4","KDM2B",-0.0170100517606366,0.0747042872052756,0.819880663402632,-0.163427764173713,0.12940766065244,7,0.0190899223916765,60.5746623166597,0.968585728424169
"Vip-4","GRIN1",-0.0558862568541613,0.0321946268879344,0.0825836928770668,-0.118986566050217,0.00721405234189496,7,1.41244577250581e-06,0.0162553871205193,0.579142476512979
"Vip-4","MTREX",0.0494031001258215,0.0330326594628536,0.134762228146032,-0.0153397227349478,0.114145922986591,5,0,0,0.660740981126541
"Vip-4","SH3PXD2B",0.14337894182692,0.138365841790159,0.300094498159517,-0.127813124772359,0.414571008426199,7,0.0795142396309012,72.7442984002515,0.803749380554534
"Vip-4","PDCD7",-0.0421441525653529,0.0490009866634318,0.389751874848886,-0.138184321632607,0.053896016501901,7,6.17885533336015e-06,0.0301796715170251,0.843336547413889
"Vip-4","KBTBD12",0.189218019407327,0.239558651654183,0.429608990665786,-0.280308310019849,0.658744348834502,6,0.267793811108652,86.5208568757542,0.860513824771777
"Vip-4","TSC22D3",-0.147105546077263,0.162354925350795,0.364896785529618,-0.46531535247751,0.171104260322983,5,0.091638636125343,74.2009523845508,0.837314616820122
"Vip-4","HTR2C",-0.19446997031645,0.221962089873035,0.380953672827956,-0.629507672400841,0.240567731767941,7,0.184781056519887,61.0791553734412,0.841777210377151
"Vip-4","LINC01630",0.14396053087503,0.0828306577763004,0.0822090105825747,-0.0183845751822813,0.306305636932341,7,0.00469624435893821,9.51580222491098,0.579142476512979
"Vip-4","PRKACB",0.084248143647518,0.0475817164884729,0.0766273943328144,-0.00901030699248451,0.177506594287521,7,0.00561452890269153,41.9225281412406,0.566694485260875
"Vip-4","NPTXR",-0.138450101303869,0.0627865868374184,0.027447750016439,-0.261509550217405,-0.0153906523903319,7,0.00601946535846329,22.5977363434118,0.410101676716206
"Vip-4","CARMIL1",-0.0477272556182232,0.0794108430774393,0.547828756249942,-0.203369648031966,0.10791513679552,7,0.0232239695457791,63.4760648529419,0.899288882028199
"Vip-4","PCSK1N",0.231570169634,0.142695964823995,0.104627433495172,-0.0481087821602244,0.511249121428224,7,0.067072096468283,54.7133077499268,0.617704465143716
"Vip-4","HELQ",0.101867892892019,0.168642781786222,0.545813473105655,-0.228665885661623,0.432401671445662,7,0.145744854037841,83.8512056737864,0.898507241609102
"Vip-4","SCN7A",0.271779602188178,0.118537664567423,0.021861249561057,0.0394500488245383,0.504109155551817,6,0.0313984223712331,41.419541504601,0.380861751192953
"Vip-4","RAB18",0.0217001279434603,0.0383191429181752,0.571189908158228,-0.0534040120946061,0.0968042679815267,7,8.74619559480172e-07,0.00703953932560005,0.906800919392477
"Vip-4","NCK2",0.132557833305962,0.0765573664964775,0.0833655270513669,-0.0174918477783676,0.282607514390291,7,0.0223280861200628,64.8589872076568,0.579269007033937
"Vip-4","NAT8L",-0.12525549480501,0.0615244845471109,0.0417639947273029,-0.245841268684738,-0.00466972092528131,6,0.00167389058746522,6.88274000946608,0.475033741213126
"Vip-4","TRIM24",-0.0265898114916881,0.0376677457957317,0.480247855344027,-0.100417236630132,0.047237613646756,7,6.24311189244595e-07,0.00504641772612954,0.880504825377982
"Vip-4","DNAH7",0.0122793810243745,0.0544586809980294,0.821605344955983,-0.0944576723773189,0.119016434426068,7,8.08464219487904e-07,0.00355437979513959,0.96877202079518
"Vip-4","APPL2",0.0795966349813961,0.0601161983278408,0.185487640637136,-0.0382289486286388,0.197422218591431,7,0.00907962597802366,42.7369166982619,0.719429530575467
"Vip-4","KCNQ5",0.0493295533193415,0.0696059800035474,0.478512490290254,-0.0870956605962266,0.18575476723491,7,0.0202059725788295,68.5007982653975,0.879652087181413
"Vip-4","TCAF1",0.00794172490256127,0.0508884057235802,0.875984483483032,-0.0917977175463179,0.10768116735144,7,0.00536691077591135,33.514721046429,0.979019361557448
"Vip-4","TSPYL1",0.0191856551850453,0.101581465783829,0.850194986655115,-0.179910359248048,0.218281669618138,7,0.0367309892183449,62.9706429908578,0.976051903708385
"Vip-4","TBC1D19",-0.000259062142105468,0.0335348874230582,0.993836280856956,-0.0659862337169047,0.0654681094326938,7,0,0,0.997915998628041
"Vip-4","REPS2",0.0380840794306614,0.0598266981304555,0.524402812961275,-0.0791740942189811,0.155342253080304,7,0.00983997622173203,45.4501187639801,0.89177139643882
"Vip-4","GALNT7",-0.0130451428769055,0.0818447617684658,0.873362518980307,-0.173457928266359,0.147367642512548,7,0.0269197090350904,69.0541466814505,0.978470994392576
"Vip-4","MAPK1IP1L",-0.0182021368979217,0.0972870554938712,0.851584413650383,-0.208881261827859,0.172476988032015,7,0.0366212592322839,68.0663527156547,0.976803621957824
"Vip-4","LRP1B",-0.014842289535934,0.0423203547023739,0.725803831684329,-0.0977886605655471,0.0681040814936791,7,0.00364930945356815,31.2537588502519,0.952144552717811
"Vip-4","PODXL2",0.0450144577571758,0.0358580420179042,0.209351076876292,-0.0252660131540405,0.115294928668392,7,5.172006491587e-07,0.00452816805941085,0.7456227511521
"Vip-4","MAVS",0.0324606241631799,0.0717526897045506,0.650983784762605,-0.108172063451617,0.173093311777977,6,0.00976830189340629,35.419069082977,0.935252362921486
"Vip-4","SDK2",0.0436421129990189,0.115320349437242,0.705101954951963,-0.18238161858255,0.269665844580588,7,0.0481166272365201,60.8129710191188,0.949189730981093
"Vip-4","KIAA0753",-0.00290148734459664,0.12286236421294,0.98115910594028,-0.243707296257401,0.237904321568208,7,0.0611542705357861,70.3510346460574,0.996946889937042
"Vip-4","FSTL5",0.124698763690197,0.101303335450877,0.21834369609501,-0.0738521253073022,0.323249652687696,7,0.0528840050599893,83.2125654203822,0.751669532589217
"Vip-4","XRCC5",0.00096847786913468,0.031696631203728,0.975624749648884,-0.0611557777214206,0.06309273345969,7,0,0,0.996747499392011
"Vip-4","ERBB4",0.0695242007372269,0.0827222339059681,0.400654097240306,-0.0926083984391687,0.231656799913623,7,0.0321255215684875,76.2134719620656,0.846700802950887
"Vip-4","MAPK8IP3",-0.065880256761511,0.031876198999974,0.0387573548532837,-0.128356458765492,-0.00340405475753024,7,0,0,0.463322426701106
"Vip-4","CRIM1",0.0264532777540342,0.116752708989588,0.820754015955636,-0.202377826963044,0.255284382471113,7,0.0617284197310849,77.4858595416374,0.968585728424169
"Vip-4","NTNG2",0.0810190894218979,0.108643337801907,0.455827790533123,-0.13191793983006,0.293956118673855,7,0.041944690246745,61.6470915869243,0.870845302367576
"Vip-4","TMCO3",0.0267373442876213,0.165067860437831,0.871323262542615,-0.296789717175611,0.350264405750853,5,0.0804103722686774,65.0185131886979,0.978470994392576
"Vip-4","ITPR1",-0.0598888543431099,0.066649808022752,0.368887049986619,-0.190520077644212,0.0707423689579927,7,0.0166361650717997,62.7392197744348,0.837314616820122
"Vip-4","CPLX2",-0.00608986074381168,0.0422235087547154,0.885319523853032,-0.0888464172039655,0.0766666957163421,7,0,0,0.980981016236172
"Vip-4","TUBGCP2",-0.0373068530120884,0.0816081815951632,0.647566115587064,-0.197255949782413,0.122642243758236,7,0.0199233436528849,52.4747866265795,0.935252362921486
"Vip-4","NRSN2-AS1",-0.0211811171159499,0.128650052599773,0.869226290197557,-0.273330586820689,0.230968352588789,7,0.0645924364677648,67.0418226701922,0.978470994392576
"Vip-4","RBX1",-0.0542255071694915,0.0410243393071814,0.18623852992465,-0.134631734701118,0.0261807203621349,7,0,0,0.720196082671853
"Vip-4","NORAD",0.0297484063364697,0.0492935819757565,0.546179763454216,-0.0668652390049859,0.126362051677925,7,0,0,0.898507241609102
"Vip-4","SRBD1",-0.0343674626603015,0.0772772488345405,0.656515337432426,-0.185828087200341,0.117093161879738,7,0.0126646314018629,34.4216995692889,0.936048487167138
"Vip-4","DNMT1",-0.0548000166511698,0.0881902545855335,0.534346970771864,-0.227649739426234,0.118049706123894,7,0.0266328338560373,62.4828622195468,0.894297683509052
"Vip-4","SERINC3",0.00850867691161016,0.0429893842599627,0.843103688738383,-0.0757489679554698,0.0927663217786901,7,0,0,0.974204368889205
"Vip-4","TMEFF2",0.0572855668939308,0.0845338744401355,0.497984731477822,-0.108397782482366,0.222968916270227,7,0.02876916215513,64.5116228162646,0.885747776014209
"Vip-4","ZNF618",-0.0167025788056642,0.044455978630898,0.707132116844531,-0.103834695819707,0.0704295382083782,7,3.33118585875158e-06,0.0208258149422413,0.950080488300728
"Vip-4","PCDH17",-0.0957085949265145,0.138693150815406,0.490147391627308,-0.367542175427093,0.176124985574064,7,0.06878039862045,59.058049189155,0.883554143997036
"Vip-4","ARMH3",-0.0854328126002917,0.0410705276332115,0.0375118781775771,-0.165929567587443,-0.00493605761314014,5,0,0,0.462201857760867
"Vip-4","AIG1",-0.00849905530523566,0.0330424390312758,0.797011769068392,-0.0732610457678969,0.0562629351574255,7,0.00113220407680949,14.6695971200338,0.966805102311424
"Vip-4","GRID2",-0.0171753710755508,0.034182220217365,0.61534042941168,-0.0841712916132031,0.0498205494621015,7,1.11073983248865e-06,0.0123357025055442,0.924301119990253
"Vip-4","TRPC7",-0.566829009983071,0.157362159923911,0.000315697225131536,-0.87525317596337,-0.258404844002773,6,0.0579503404814147,41.6687690929117,0.0619375091080992
"Vip-4","PPP6R3",0.0107307198776352,0.0283060461230702,0.704616287544847,-0.0447481110683119,0.0662095508235823,7,0,0,0.949031918124503
"Vip-4","C4orf50",0.0918594760997661,0.144389720480053,0.524651778561417,-0.191139175778943,0.374858127978476,7,0.0819095434710657,65.3827828684633,0.89177139643882
"Vip-4","PTOV1",-0.0346452694300825,0.0821534402353591,0.673233664181329,-0.19566305349745,0.126372514637285,7,0.0167571287682211,41.373386316844,0.942324165708582
"Vip-4","RAB3C",0.070313180371804,0.0444354313648761,0.113565710161866,-0.0167786647408547,0.157405025484463,7,0.00305555106602462,23.1934010254887,0.631776104897944
"Vip-4","ACTB",0.0703845540742233,0.0821644980069472,0.391649534094796,-0.0906549028272062,0.231424010975653,6,0.0118286822370415,31.1985279715683,0.844101413085747
"Vip-4","TLN2",0.0762229524589821,0.0385527463295539,0.0480293965250581,0.000660958147947602,0.151784946770017,7,0,0,0.494736038983141
"Vip-4","CCNH",0.144335426537209,0.124961221195971,0.248073333528895,-0.100584066471038,0.389254919545455,7,0.091039587588038,88.2389622043984,0.778297346563096
"Vip-4","ANK1",-0.00565318489254547,0.0571695595235707,0.921229953794977,-0.117703462570763,0.106397092785672,7,0.0089228464943492,45.428283159299,0.988060794213968
"Vip-4","MYO16",-0.0787724146980745,0.064927266098719,0.22503773144558,-0.206027517866212,0.0484826884700631,7,0.00976440063185599,36.8456284894984,0.757377618858728
"Vip-4","RERG",0.0455649392077062,0.123822585309105,0.712883906137867,-0.197122868470778,0.288252746886191,7,0.0507246709364745,53.1311202657785,0.951342338453777
"Vip-4","SDF4",0.0495633670403392,0.111196905310816,0.655795082246479,-0.168378562561171,0.26750529664185,7,0.0469218253682852,65.8613923985869,0.936048487167138
"Vip-4","SERAC1",0.00682308129652549,0.0675832489538224,0.919583664086745,-0.125637652611171,0.139283815204222,6,0.00646454342964711,24.1747641551667,0.987573305032775
"Vip-4","RBMX",-0.0108478534678738,0.0375747449718412,0.772810461762479,-0.08449300034096,0.0627972934052124,7,0,0,0.961372912145838
"Vip-4","SHISA8",-0.127108076461896,0.0619704592194089,0.0402564747387593,-0.248567944637346,-0.00564820828644685,7,3.06703812757685e-06,0.00984200805493581,0.468938398131364
"Vip-4","TNPO2",-0.0130203059053757,0.0427037754132432,0.7604436573197,-0.0967181677192195,0.0706775559084681,7,0,0,0.958776741558431
"Vip-4","LHFPL3",-0.140796930424841,0.0541294111720881,0.00929207630879684,-0.246888626826494,-0.0347052340231881,7,6.23878618903211e-06,0.0269356119444905,0.286294919171036
"Vip-4","DYNC1LI2",0.0457350638754094,0.0363165469498627,0.207905725531891,-0.0254440601891795,0.116914187939998,7,0.000173508098374817,1.57544400932807,0.745343768271194
"Vip-4","ITGA8",0.0657613133219161,0.115513657157901,0.569156159899467,-0.160641294430078,0.29216392107391,7,0.0551832993746091,67.21283715735,0.906800919392477
"Vip-4","STAM2",-0.00365664288772411,0.043605632791561,0.933170030774088,-0.0891221126822625,0.0818088269068143,7,6.33415281116216e-07,0.00398096620778352,0.991029237250801
"Vip-4","STMN3",-0.090833759427065,0.0983685573242608,0.355797554673778,-0.28363258899378,0.10196507013965,7,0.0338289886335216,61.4254740688673,0.834333648811691
"Vip-4","CABLES1",-0.0896427694625276,0.0975787052347342,0.35826745356028,-0.280893517380657,0.101607978455601,7,0.0343028262501999,61.576271551921,0.835891903917289
"Vip-4","LANCL1",-0.0159739248709973,0.0729876772501933,0.826760794606407,-0.15902714359661,0.127079293854615,7,0.0181116327260084,59.1506148972947,0.970760213332798
