"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"VLMC-2","GLI3",-0.250773658323552,0.259791616998228,0.33440071947186,-0.759955871125501,0.258408554478398,5,0.217406493733862,76.6536850176299,0.889971535050108
"VLMC-2","DYNC1H1",-0.00988089579160387,0.168169070334727,0.9531466731603,-0.339486216961251,0.319724425378044,5,0.0840039410901315,72.9359459130734,0.996582809694757
"VLMC-2","TBX3",-0.0630155144534033,0.389032283839493,0.87132147174647,-0.825504779602173,0.699473750695367,5,0.546781446941815,82.0851833633536,0.984193499791697
"VLMC-2","SRRM2",-0.138288063360689,0.133775615289749,0.301261717041601,-0.400483451338283,0.123907324616906,5,0.043933830090583,60.972237122985,0.875167889575082
"VLMC-2","RERGL",-0.263444504010078,0.373117127742806,0.480148450864963,-0.994740636401009,0.467851628380852,5,0.497054188101061,77.2196351782705,0.920413727425774
"VLMC-2","CHD8",-0.259003632384578,0.0942798583275999,0.00601103463191246,-0.443788759174212,-0.0742185055949433,5,0,0,0.308846212508015
"VLMC-2","ARNT",-0.375378378900269,0.459532369447366,0.414002509387208,-1.27604527274746,0.525288514946923,5,0.909477614969856,93.7592111410469,0.915968683628608
"VLMC-2","ESCO1",0.0305880518091604,0.20244973618021,0.879905027942704,-0.366206139783687,0.427382243402008,5,0.10789766555851,65.0309695286895,0.984193499791697
"VLMC-2","AFF1",0.175883485284067,0.0833320818229758,0.0348038240926681,0.0125556061542899,0.339211364413845,5,0.00250343141443382,6.34067676495866,0.525022709631101
"VLMC-2","ATP1A2",-0.43873457775787,0.120724583565266,0.000278868722339674,-0.675350413594387,-0.202118741921353,5,0,0,0.0898993349782368
"VLMC-2","NTM",-0.471073695018493,0.377715963576187,0.212337425311194,-1.21138338001366,0.269235989976677,5,0.584592283536221,92.0375100246357,0.818296084893299
"VLMC-2","KPNA1",-0.133425673948097,0.196101149520363,0.496256218578822,-0.517776864334913,0.250925516438719,5,0.113411442387958,74.5806003123972,0.921578486413796
"VLMC-2","SMARCA4",-0.174629476070383,0.143764605821526,0.224484223170132,-0.456402925732171,0.107143973591404,5,0.0341266716026617,36.5480883336864,0.832596391118329
"VLMC-2","TSPAN14",0.241612427918539,0.125792304350254,0.0547663819528757,-0.00493595814026021,0.488160813977339,5,0.0158944841654085,19.7538967336983,0.612073451460046
"VLMC-2","CPM",0.0225432526500835,0.337101066532125,0.946682115769188,-0.638162696902922,0.683249202203089,5,0.366457810276991,68.6832304708438,0.996560244620392
"VLMC-2","NCL",0.0739412598741552,0.219844319203008,0.736618531203802,-0.356945687969468,0.504828207717778,5,0.136672961991105,69.4142976807695,0.970230263441742
"VLMC-2","NCOR1",-0.0906501328071956,0.0926232380685439,0.327729460946454,-0.272188343553021,0.0908880779386296,5,0.0174636164322195,47.7336367845672,0.885943206465361
"VLMC-2","ARL3",-0.345487718620834,0.107317031096253,0.00128495613401507,-0.555825234497255,-0.135150202744413,5,1.99213716314007e-07,0.000260365961515411,0.161310513183539
"VLMC-2","EYA1",-0.445687461805442,0.227628800764949,0.0502350286843215,-0.891831713148786,0.000456789537901625,5,0.124380255656652,55.3031753376426,0.596885940543393
"VLMC-2","BRWD3",0.0249542222969199,0.154570977684948,0.871745419120986,-0.277999327020722,0.327907771614562,5,0.0490478560346575,47.2837117800834,0.984193499791697
"VLMC-2","PIAS1",0.208132857510111,0.180573269417111,0.249065263223549,-0.145784247118074,0.562049962138297,5,0.108460925325289,79.9510362557281,0.842480864401571
"VLMC-2","COLEC12",-0.362207388757627,0.115000265932489,0.00163481731308512,-0.587603768197835,-0.136811009317419,5,5.07446753156752e-07,0.000686102591632858,0.169071176269731
"VLMC-2","ZBTB16",0.37295741806106,0.162991755894395,0.0221259902075473,0.0534994467311023,0.692415389391018,5,0.0349143339539046,26.1280198834661,0.450619954828599
"VLMC-2","HIPK2",0.0288893447444026,0.268815706027573,0.914416947871871,-0.497979757548348,0.555758447037153,5,0.223508347997034,73.4407068803355,0.991152181757771
"VLMC-2","IFNAR1",0.0631632631670785,0.223661458246985,0.777632470587783,-0.375205139726721,0.501531666060878,5,0.135697229227857,63.8631816189907,0.974616458884373
"VLMC-2","FAT1",-0.236178037577519,0.156455861261183,0.131158137360212,-0.542825890819632,0.0704698156645945,5,0.0329937989686607,27.8787675195267,0.769238322363113
"VLMC-2","ZCCHC2",0.434403057658379,0.116077489809562,0.000182304457546421,0.206895358215822,0.661910757100936,5,0.00507333066994569,6.73145435458582,0.0898993349782368
"VLMC-2","DGKZ",-0.58589435077875,0.331917017698518,0.0775329774466028,-1.23643975132379,0.0646510497662884,5,0.400490924096336,85.7285447301633,0.678937344705764
"VLMC-2","CEP85L",-0.0772934583685339,0.320775399714311,0.809587524639537,-0.706001688935023,0.551414772197955,5,0.413657736411703,92.8022655815312,0.975765582377835
"VLMC-2","RNF19A",0.158295878512531,0.124274882108033,0.20274989811496,-0.0852784146021752,0.401870171627238,5,0.0240236290979852,33.7841837379664,0.816827134441586
"VLMC-2","RAPGEF5",-0.0174104911582327,0.176795245445946,0.921552520524946,-0.363922804870207,0.329101822553741,5,0.0830927699951864,65.7436186832584,0.991398362342794
"VLMC-2","DNAJC9",-0.0239267458981721,0.209108480155293,0.908902761848107,-0.433771835864454,0.38591834406811,5,0.105238164356285,56.0032352760326,0.991152181757771
"VLMC-2","NFYC",0.239392666891545,0.177791608797415,0.178148089768953,-0.109072483104823,0.587857816887912,5,0.0706913763178246,52.2895087943156,0.812975415007207
"VLMC-2","ZNF736",0.0238567860432907,0.238276769481595,0.920247338577408,-0.443157100493189,0.49087067257977,5,0.159872307148137,65.1756472510282,0.991152181757771
"VLMC-2","TRPC3",-0.455941355496733,0.131719793046828,0.000537275762529037,-0.714107405919585,-0.197775305073881,5,0,0,0.120493044343179
"VLMC-2","MBOAT2",-0.0334307971507191,0.182422156173545,0.854593533015117,-0.390971653233009,0.32411005893157,5,0.0880754822367274,62.2720456941584,0.980957024980027
"VLMC-2","UBE2R2",0.0184290349591052,0.193076583370816,0.923957916973371,-0.359994114705739,0.396852184623949,5,0.110289810632399,72.2394133570783,0.992159394239645
"VLMC-2","NFE2L1",-0.00549815592536851,0.185231099780391,0.97632012319331,-0.36854444031168,0.357548128460943,5,0.0740952754260423,50.7638171235862,0.997384538104912
"VLMC-2","LRRC37A3",0.0965221992806998,0.187329936730843,0.606376657458117,-0.270637729937919,0.463682128499319,5,0.0702626772187302,44.6487844286502,0.943501885147598
"VLMC-2","DDHD2",-0.00348279070709311,0.236125263352688,0.988231821796517,-0.466279802718397,0.459314221304211,5,0.161528756686983,71.1439411333755,0.997919280210293
"VLMC-2","MZF1",-0.132984610197166,0.168979180217177,0.431288810798489,-0.464177717559936,0.198208497165605,5,0.0493212329979937,38.3429031282384,0.919892706275207
"VLMC-2","GAK",0.0418443726167153,0.176550856366986,0.812648794447548,-0.304188947302281,0.387877692535711,5,0.0749745327852716,57.452915084052,0.975765582377835
"VLMC-2","NFIB",-0.218980848049232,0.0957792807701594,0.0222362997923744,-0.406704788823895,-0.0312569072745701,5,3.14965053061828e-06,0.00522913279018618,0.450619954828599
"VLMC-2","SLC12A7",-0.463350144845468,0.14332056603729,0.00122513256552822,-0.744253292522451,-0.182446997168485,5,0,0,0.161310513183539
"VLMC-2","FBXO34",0.240964583179238,0.0918941917715132,0.00873651679542716,0.0608552769186554,0.421073889439821,5,0,0,0.322043304442591
"VLMC-2","UBAC2",0.169434356139784,0.0828868637177442,0.0409373325185144,0.00697908846152617,0.331889623818043,5,0.000607732223410812,1.46852498441984,0.561522852959611
"VLMC-2","USP4",-0.157460326381182,0.110218681346815,0.153114229213184,-0.373484972244437,0.0585643194820725,5,0.00942208436047798,14.5588682204331,0.78041858647447
"VLMC-2","GABBR1",-0.12824465875635,0.0871456094326268,0.141125267224219,-0.299046914655093,0.0425575971423925,5,0.00505912370404586,12.131127162224,0.771582957702176
"VLMC-2","COL5A3",-0.629316507282801,0.406077300534258,0.121202590089745,-1.42521339126919,0.166580376703593,5,0.693611935684524,92.241684692825,0.758021384856679
"VLMC-2","BIN3",0.410847795373743,0.128326597993023,0.00136676391759722,0.159332285048868,0.662363305698618,5,0,0,0.162069771176496
"VLMC-2","RNF145",0.0741150979668595,0.149717626277426,0.620577145804581,-0.219326057387722,0.367556253321441,5,0.0441238850853275,44.9157884152074,0.94585748103133
"VLMC-2","DHX40",-0.223183880568177,0.165761734591564,0.178169115311616,-0.54807091038253,0.101703149246175,5,0.0417552036289612,32.3627294996322,0.812975415007207
"VLMC-2","TRIO",0.081262738119471,0.0880411268564281,0.356002599954617,-0.0912946996774502,0.253820175916392,5,0.0083893126670709,21.5791222249785,0.89567209561799
"VLMC-2","DTWD1",0.170325990077463,0.152444135969122,0.263865635412372,-0.128459026076344,0.469111006231269,5,0.0285819023838605,24.989866521402,0.853503843776174
"VLMC-2","PRELP",0.199916857142709,0.359718135355988,0.578375111699773,-0.505117732740932,0.90495144702635,5,0.479904889147461,82.6437982390102,0.935184809587821
"VLMC-2","MFGE8",-0.141410236343551,0.184249908296145,0.442789351952502,-0.502533420758803,0.219712948071701,5,0.0829971869473532,57.5784870865997,0.920413727425774
"VLMC-2","AFF3",0.271457007663425,0.0989075346078054,0.00605933004994669,0.0776018020324776,0.465312213294373,5,4.95593341256492e-08,7.7461149652546e-05,0.308846212508015
"VLMC-2","TMTC1",0.447568403842874,0.252315624803938,0.0760890583482212,-0.0469611335095649,0.942097941195312,5,0.205873911808864,75.6251310686115,0.678937344705764
"VLMC-2","CAMKMT",-0.227313779102141,0.0864716412208752,0.00856951055769076,-0.396795081579125,-0.0578324766251561,5,1.94310899802989e-06,0.00435880405638242,0.320309261289686
"VLMC-2","PTN",-0.29562296117633,0.102911997675509,0.00407134796337378,-0.497326770197397,-0.0939191521552634,5,1.02876605694789e-06,0.00170698479585154,0.279101876090624
"VLMC-2","PI4KA",0.0918067581756792,0.0932770693266839,0.324998916824412,-0.0910129382880671,0.274626454639425,5,0.0104856133104057,24.6277207182034,0.885943206465361
"VLMC-2","MKLN1",0.189520540375716,0.0717002209566568,0.00821179954645647,0.048990689617105,0.330050391134328,5,0.00372396024302641,13.701180390785,0.313649544900922
"VLMC-2","KNOP1",-0.335054415013692,0.146484946684455,0.022178558819706,-0.622159634792494,-0.0479491952348901,5,0,0,0.450619954828599
"VLMC-2","NSMAF",0.0938888159801803,0.134141488663366,0.483974914178756,-0.169023670632604,0.356801302592965,5,0.0295902672785321,35.9132632052175,0.920413727425774
"VLMC-2","CLOCK",0.036470168400399,0.138023443500575,0.791601389741143,-0.234050809882926,0.306991146683724,5,0.0391134223499166,47.168559441226,0.974616458884373
"VLMC-2","RAP1A",0.158330473566861,0.0819196760447748,0.0532666719574882,-0.00222914110608671,0.318890088239808,5,0,0,0.60536852859794
"VLMC-2","FXR1",0.248232624844345,0.0836312836056748,0.00299569760267869,0.0843183209963676,0.412146928692323,5,3.51070701060024e-06,0.00824510370199914,0.239941112747884
"VLMC-2","CD9",-0.199382130501744,0.155709243810133,0.200377371976833,-0.504566640429571,0.105802379426084,5,0.0311469906465817,26.1943237306637,0.81467224296579
"VLMC-2","SP100",0.203473371604072,0.325749709430293,0.532213259035609,-0.43498432685369,0.841931070061834,5,0.372865354211922,83.4294365567481,0.925314633394202
"VLMC-2","YWHAZ",-0.114502621003647,0.0742496777654401,0.12304211922866,-0.260029315287614,0.0310240732803198,5,0.00139199862778653,4.25890093620099,0.758021384856679
"VLMC-2","TAF15",0.137958458485605,0.0806532139739451,0.0871708511571165,-0.0201189361407302,0.29603585311194,5,0.00337198941009684,9.34536788972612,0.705731682680206
"VLMC-2","IP6K1",0.0756909756777787,0.153350474491026,0.621601683753128,-0.22487043133676,0.376252382692318,5,0.0452066612879578,43.2145676976238,0.946447242677937
"VLMC-2","GPM6A",-0.388767573981822,0.302653301159834,0.198956193496056,-0.98195714405725,0.204421996093607,5,0.342435527222319,87.3106037656762,0.814219750511838
"VLMC-2","RALGAPA1",0.0790589380234244,0.0678485030277585,0.243926937984975,-0.0539216843159391,0.212039560362788,5,0.003313711115622,13.6831581985206,0.840926918484417
"VLMC-2","BMPR1A",0.0847974917239953,0.10761921408236,0.43073175804303,-0.126132291921936,0.295727275369927,5,0.0212993017210696,40.762940688648,0.919892706275207
"VLMC-2","RNF149",0.0346583299022091,0.134347349501863,0.796425785455165,-0.228657636539858,0.297974296344276,5,0.033885005587553,42.8780671659007,0.974861328880033
"VLMC-2","GOLIM4",-0.176956804024356,0.084590265659633,0.0364448947669324,-0.342750678159912,-0.0111629298887999,5,0.000123138063575625,0.269051258626192,0.536251459404502
"VLMC-2","CEP95",0.092618011636247,0.149663037983822,0.536019403365339,-0.200716152628894,0.385952175901388,5,0.0470201929948756,48.2178597804927,0.925314633394202
"VLMC-2","SKI",0.189290852272661,0.100620214900528,0.0599391717355797,-0.00792114504905397,0.386502849594377,5,9.27742654437361e-07,0.00151531565707379,0.634472119547043
"VLMC-2","CIRBP",-0.223210428877209,0.0878407150133616,0.0110510109363046,-0.395375066679644,-0.051045791074773,5,0.000246256255910514,0.484443605638431,0.350881715809722
"VLMC-2","JARID2",-0.0724413108988744,0.145068409901605,0.617526037225905,-0.356770169600514,0.211887547802765,5,0.0524954307306592,59.4776988947343,0.944682850944951
"VLMC-2","MKNK1",0.21205225479881,0.111408526389198,0.0569915712053505,-0.00630444449469908,0.430408954092319,5,0,0,0.625460221972044
"VLMC-2","GAB2",0.0581730430924965,0.175655115662503,0.740510324163105,-0.286104657306227,0.40245074349122,5,0.0622409001689148,45.4315399153091,0.970230263441742
"VLMC-2","VSTM4",-0.298292293395738,0.117391319978736,0.0110533362901395,-0.528375052651679,-0.068209534139798,5,4.74825096040234e-07,0.000592597333208541,0.350881715809722
"VLMC-2","ESAM",-0.166782509525143,0.191230966229778,0.383125347601839,-0.541588316064302,0.208023297014017,5,0.0738513161092309,44.4838232720602,0.903121483964797
"VLMC-2","SH3YL1",-0.183158600659435,0.107238225646108,0.0876437634278056,-0.393341660691787,0.0270244593729172,5,3.30464170064664e-06,0.00496122200880126,0.705731682680206
"VLMC-2","TRERF1",-0.00259185723752786,0.236231005611355,0.991246020485047,-0.465596120267462,0.460412405792407,5,0.142170478427258,59.9927852826821,0.997919280210293
"VLMC-2","CHORDC1",0.378703153479662,0.142409627641551,0.00783142539442945,0.0995854122504617,0.657820894708863,5,0,0,0.308846212508015
"VLMC-2","SIMC1",0.0330683466371112,0.225087532642823,0.883200473493166,-0.408095110711806,0.474231803986029,5,0.12947215389314,59.6783696171824,0.984639696506893
"VLMC-2","TBCK",0.0254479026520142,0.118644360580227,0.830165794075653,-0.207090771054015,0.257986576358044,5,0.0300171515039809,49.0105738540106,0.977652301355658
"VLMC-2","KAZN",0.171601164968641,0.162756391551322,0.291725619415332,-0.147395500725649,0.490597830662931,5,0.0457432434808309,38.5098598371655,0.868360199133212
"VLMC-2","XPO1",0.249515288677888,0.082050847859203,0.00235806617378266,0.0886985819728745,0.410331995382901,5,0,0,0.214392827259591
"VLMC-2","DGCR2",-0.0335528711853247,0.211565153571757,0.87398910180548,-0.448212952569653,0.381107210199004,5,0.115236954102975,61.7964663299957,0.984193499791697
"VLMC-2","KIFAP3",-0.142186902258438,0.135121285462397,0.29266609469995,-0.407019755309493,0.122645950792616,5,0.04290873812665,55.1353366346176,0.868360199133212
"VLMC-2","CPE",-0.185176397431002,0.0831605572943872,0.0259650912210961,-0.34816809466228,-0.0221847001997231,5,0.00423715773610896,11.1572279646394,0.474709602542213
"VLMC-2","USP15",0.00335474373750082,0.152246534017981,0.982420081613901,-0.295042979708795,0.301752467183796,5,0.0637634072367012,66.8504421668789,0.997919280210293
"VLMC-2","NUDT4",0.313428338714483,0.120710557126883,0.00941712362932026,0.0768399941920274,0.550016683236939,5,0,0,0.326589730814777
"VLMC-2","ERO1B",0.214427976419747,0.115692681926164,0.0638211357463842,-0.0123255134303835,0.441181466269877,5,7.1618448848966e-06,0.0089317999877891,0.638749171054839
"VLMC-2","ARGLU1",-0.022065382079907,0.0834435842934586,0.791444949304045,-0.185611802036018,0.141481037876204,5,0.0122747046753709,39.7427848816248,0.974616458884373
"VLMC-2","GLCCI1",-0.0632887356169942,0.182509164790489,0.728763982817177,-0.421000125454839,0.294422654220851,5,0.0707075787932074,48.7272844345455,0.970230263441742
"VLMC-2","CEP83",-0.20722594566133,0.175509871069468,0.237718659002361,-0.551218971888755,0.136767080566095,5,0.0521892615209051,36.5744140239708,0.837992378025636
"VLMC-2","RBBP6",-0.00452322745561623,0.126075312886933,0.97138028705568,-0.251626300053624,0.242579845142392,5,0.0289409718256458,40.8670735809431,0.996582809694757
"VLMC-2","ADORA2B",-0.49358283889023,0.172792717015668,0.0042833654717306,-0.83225034103176,-0.154915336748699,5,0.0361749117231935,24.4110286386729,0.279101876090624
"VLMC-2","CPQ",-0.27901617596336,0.0865233522121101,0.00126082739092984,-0.44859883012077,-0.10943352180595,5,0,0,0.161310513183539
"VLMC-2","MGLL",-0.20197577766388,0.0896697470759468,0.0242944433521796,-0.377725252435552,-0.026226302892209,5,0,0,0.463446268066844
"VLMC-2","NRG2",-0.343430836952532,0.112283739480887,0.00222375226961302,-0.563502922384548,-0.123358751520516,5,1.17299070989404e-06,0.00155818703658322,0.207797295416061
"VLMC-2","SNX9",0.231935045220512,0.0990592837147801,0.0192127987701692,0.0377824168052077,0.426087673635816,5,0,0,0.412227190647226
"VLMC-2","VOPP1",-0.270076716715306,0.0928785881366785,0.00363926431554944,-0.452115404398125,-0.0880380290324871,5,2.67707034213146e-06,0.00486065025805487,0.266140981684963
"VLMC-2","LINC00662",-0.152026912617029,0.094943993836597,0.109326589662518,-0.338113721085152,0.0340598958510938,5,7.92122081358235e-07,0.00144678595198202,0.743385681091789
"VLMC-2","GPER1",-0.297041560011407,0.284768142850096,0.296902126737468,-0.855176863941953,0.261093743919139,5,0.229001910725231,64.8420014986499,0.871534689655184
"VLMC-2","COL6A1",-0.20940107938061,0.105880807926342,0.0479619147111665,-0.416923649570243,-0.00187850919097579,5,0.00864862138582558,14.3933019047264,0.593176033413103
"VLMC-2","PSMD12",0.0114005035900652,0.213440791252996,0.957402882560443,-0.406935760097538,0.429736767277669,5,0.111587507822531,58.1363879322265,0.996582809694757
"VLMC-2","NDRG2",-0.16134343130294,0.292840281542208,0.581660744638645,-0.735299836348238,0.412612973742358,5,0.310088583823122,85.8515731193082,0.935326469316026
"VLMC-2","FNBP4",0.0181048808596919,0.106702842035225,0.865265174875306,-0.191028846577415,0.227238608296799,5,0.0182069511117322,34.8335800686905,0.983030073718517
"VLMC-2","SRSF2",-0.227154378708481,0.107371815261631,0.03437997844197,-0.437599269575966,-0.0167094878409963,5,0,0,0.520965078733275
"VLMC-2","UBR4",-0.254434222534901,0.162227389564063,0.116792433682205,-0.572394063386414,0.063525618316611,5,0.0645201451377893,59.3542653479288,0.745521341379386
"VLMC-2","POM121C",-0.0649170672280842,0.188051322044363,0.729937019728939,-0.433490885680179,0.30365675122401,5,0.0813694146424149,53.708169879546,0.970230263441742
"VLMC-2","SEC23IP",0.20955222876229,0.114793329480153,0.0679295438142916,-0.0154385626842499,0.434543020208831,5,0,0,0.654770731780163
"VLMC-2","EPHA3",-0.185497573874646,0.154203890482004,0.229000679627303,-0.487731645495333,0.11673649774604,5,0.0121122253678439,9.40336511212383,0.835476015240007
"VLMC-2","TMEM204",-0.0971064881630514,0.24256613858651,0.688913517332376,-0.572527383661563,0.37831440733546,5,0.128195864841493,48.7285585989179,0.96509154879379
"VLMC-2","CAMSAP2",0.105894584194364,0.0653326763182105,0.105049432088298,-0.0221551084029411,0.23394427679167,5,1.88367333457153e-06,0.00724688314981226,0.743385681091789
"VLMC-2","ATP11C",-0.089123012553894,0.185619354701421,0.631128860105104,-0.452930262602244,0.274684237494456,5,0.0667478764640381,42.6005569933315,0.948488775291622
"VLMC-2","ST7",-0.189696939275925,0.120475562073524,0.115356243020153,-0.425824701957252,0.0464308234054013,5,0.0109974997602782,13.9243597645038,0.743406899463208
"VLMC-2","AAMDC",-0.256348887229635,0.145406754441173,0.07790422564103,-0.541340889043195,0.0286431145839243,5,0.0204031787037564,18.9035120709406,0.678937344705764
"VLMC-2","HNRNPUL1",0.301387814516293,0.112746796888499,0.00751451967470522,0.0804081532425824,0.522367475790004,5,0,0,0.308846212508015
"VLMC-2","CDC27",0.215058731991422,0.0840997004642082,0.0105522217101649,0.0502263479709674,0.379891116011877,5,3.67122504077868e-08,8.80104040958538e-05,0.350881715809722
"VLMC-2","KCTD20",0.116370628914035,0.126980546126088,0.359433780347108,-0.132506668230324,0.365247926058394,5,0.0109852991283822,12.7278954454144,0.89631967167359
"VLMC-2","TP63",-0.295333038124037,0.252799407851768,0.242705730136209,-0.790810772826555,0.200144696578481,5,0.133584512138942,45.6657884668829,0.840926918484417
"VLMC-2","B2M",-0.0851477704533453,0.158831393461929,0.591897009174285,-0.396451581253036,0.226156040346346,5,0.0418362218191266,35.5902808905225,0.936247531492292
"VLMC-2","WDPCP",0.00253785301151287,0.196672011874314,0.989704394021907,-0.382932207029176,0.388007913052202,5,0.120650337246201,73.7581165052522,0.997919280210293
"VLMC-2","MIA3",-0.0690252447191634,0.159001205979471,0.664202941445089,-0.380661881937361,0.242611392499034,5,0.051259983834037,47.1216821045313,0.958475335575627
"VLMC-2","MT2A",0.340038058281233,0.143679339442044,0.0179501183412811,0.0584317276523218,0.621644388910145,5,5.93810153024216e-07,0.00047292771505119,0.406956425281991
"VLMC-2","ADIPOR2",0.00844178610367251,0.186986006026751,0.963990442133171,-0.358044051321749,0.374927623529094,5,0.06887455619947,44.8230441092693,0.996582809694757
"VLMC-2","LUC7L3",-0.150677279318827,0.0562045039815816,0.00734298233066862,-0.260836082891665,-0.0405184757459888,5,0,0,0.308846212508015
"VLMC-2","ADGRF5",-0.354485173468076,0.119237733293891,0.00294973817921546,-0.588186836322295,-0.120783510613858,5,0,0,0.239941112747884
"VLMC-2","SMC3",-0.0834411840057361,0.15267392149115,0.584700295795594,-0.382676571506887,0.215794203495415,5,0.0320507900481267,28.3661491244777,0.935326469316026
"VLMC-2","PDIA3",-0.147047688687741,0.111283005751067,0.186373042534641,-0.365158372051196,0.0710629946757147,5,0.00616973623850388,9.13936069991295,0.812975415007207
"VLMC-2","LTN1",0.128057080666612,0.110516494810984,0.246572520716619,-0.0885512688605247,0.344665430193749,5,0.00542570065994802,7.94944217435418,0.842480864401571
"VLMC-2","ZFP36L2",-0.294288175988551,0.249601039341355,0.238384535085732,-0.783497223601372,0.194920871624271,5,0.153720554632891,57.8038047045951,0.837992378025636
"VLMC-2","GANAB",-0.10505602150196,0.170736759575779,0.538350069040619,-0.439693921107561,0.229581878103641,5,0.0507900155354402,37.9810439640127,0.925314633394202
"VLMC-2","TCF7L1",-0.175972340833064,0.101239020749107,0.0821778845276358,-0.374397175331416,0.0224524936652877,5,9.23359185239673e-06,0.0137163864970409,0.692848129200418
"VLMC-2","CLCN6",-0.417909812362223,0.413262015557241,0.311898412343167,-1.22788847903285,0.392068854308401,5,0.675599694037056,89.3339733793322,0.877270724002829
"VLMC-2","AZI2",0.212704714081314,0.116232655558893,0.0672512839966658,-0.0151071046415651,0.440516532804193,5,0,0,0.651969220071423
