"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Lamp5-2","NUTM2A-AS1",0.104101285189512,0.0501759689629377,0.0380121251474441,0.00575819313275493,0.20244437724627,7,3.8496809724531e-07,0.0019961882556365,0.313029446376223
"Lamp5-2","GABBR1",-0.0784079473595004,0.0318133484499926,0.0137157033028088,-0.140760964549109,-0.0160549301698917,7,0,0,0.194430341131883
"Lamp5-2","MAP9",0.008867564577055,0.0645421228281265,0.890721036973744,-0.117632671651833,0.135367800805943,7,0.0129059725353126,53.6325827335131,0.971884263923608
"Lamp5-2","DNMT3A",-0.0911219435915958,0.0845646896009141,0.2812385207677,-0.256865689573196,0.0746218023900046,7,0.0308559479539669,73.1755783956773,0.691594465920778
"Lamp5-2","MYRFL",0.0897340833111364,0.0827401155438838,0.278130163165472,-0.0724335632315586,0.251901729853831,7,2.11704766258963e-06,0.00401203388631181,0.689135203753321
"Lamp5-2","ALG6",-0.103884860778334,0.095655974012824,0.277467554419927,-0.291367124749568,0.0835974031929004,7,0.0357037770640019,67.3491194423992,0.689135203753321
"Lamp5-2","TGOLN2",-0.0511691528390386,0.0749746621160211,0.494931729511989,-0.198116790339499,0.0957784846614223,7,0.0186250630301344,57.3336081043115,0.824929573717878
"Lamp5-2","PRKRIP1",-0.0576386286432726,0.0648476135162743,0.374093419770797,-0.184737615618543,0.0694603583319977,7,0.0158239886375775,61.745010813733,0.756540076074685
"Lamp5-2","ACTG1",0.0568978376145993,0.0773140660780284,0.461772535657344,-0.0946349473966862,0.208430622625885,6,0.00651243664815698,18.1049399362131,0.80691597859332
"Lamp5-2","AJAP1",0.00465874890668038,0.033107236834081,0.888093565711949,-0.0602302429157562,0.069547740729117,7,2.04415301657953e-06,0.0235839363655249,0.970901706647074
"Lamp5-2","TGS1",0.0692398316501971,0.0674373869492349,0.304548712939338,-0.0629350179817947,0.201414681282189,7,0.0157587973822309,58.7242564063292,0.706779304084606
"Lamp5-2","CUEDC1",-0.0190346325206425,0.116205863481666,0.869887832362239,-0.246793939737086,0.208724674695801,7,0.0634413164007259,78.5980681277173,0.968892824079305
"Lamp5-2","NRSN1",0.0104303502016393,0.0593053082000546,0.860391760503623,-0.105805917962516,0.126666618365794,7,0.00688529760854686,29.9246999012948,0.966747772069825
"Lamp5-2","AGPAT4",-0.0232165433119789,0.0537138389256341,0.665576818356483,-0.128493733077607,0.0820606464536495,6,0.00816358851896808,53.5969002364959,0.899252413729471
"Lamp5-2","APH1B",-0.0468767296817379,0.0409147338139765,0.251912028701914,-0.127068134394175,0.0333146750306991,7,2.73175207395949e-06,0.0202395460529671,0.665161745998715
"Lamp5-2","ZNF770",0.0835618057830805,0.0876885489713586,0.340621165590387,-0.0883045920573591,0.25542820362352,7,0.0278157475401239,62.9037871263231,0.73701591280596
"Lamp5-2","UBA52",-0.121268445777389,0.120530085847666,0.314354992571468,-0.357503073092336,0.114966181537558,6,0.0473135549283391,60.325591999083,0.710776622422212
"Lamp5-2","IRF2BP2",0.032071360608145,0.0944553226673887,0.734202966407407,-0.153057669968047,0.217200391184337,7,0.0253927836209335,47.8075148271197,0.925399806315572
"Lamp5-2","KLHL22",-0.0219351966534518,0.0382291579431639,0.566115437886656,-0.0968629693813464,0.0529925760744428,7,8.72849268505582e-07,0.0073718063395942,0.859536677757967
"Lamp5-2","DNAJC15",-0.0255780513858387,0.103207514979737,0.804264945497704,-0.227861063680001,0.176704960908323,6,0.0447207166610877,78.9648500839232,0.948760830595653
"Lamp5-2","BRD1",-0.0682859483337664,0.0757708614027128,0.36747323501103,-0.21679410776066,0.0802222110931266,7,0.0197107368341475,57.7596891136935,0.754541463561728
"Lamp5-2","TUBA1A",0.00606670777985844,0.0665345594966674,0.927348531696026,-0.124338632560847,0.136472048120564,6,9.92669849744136e-09,3.10929075559702e-05,0.980868458211778
"Lamp5-2","TASOR",0.0674762054617441,0.0320601141820625,0.0353193781268414,0.00463953632465973,0.130312874598828,5,1.87880706929735e-07,0.003040651375245,0.302977685772601
"Lamp5-2","CDK5R1",0.0622445044557104,0.0687048589299249,0.364952013391765,-0.0724145446098474,0.196903553521268,7,0.00965921557285307,32.6084968932474,0.753620334206628
"Lamp5-2","AZI2",0.00799749250667154,0.110724526141249,0.942419877306912,-0.20901859093544,0.225013575948783,7,0.06203676295093,86.4628984668886,0.986585681552529
"Lamp5-2","SRRM3",-0.0228974863242646,0.0333568194206444,0.4924350982326,-0.0882756510275338,0.0424806783790046,7,0.000305630891720749,3.21628662554708,0.823794177991553
"Lamp5-2","RBFOX3",-0.0821315226644254,0.0377593824604524,0.0296204610454877,-0.156138552365386,-0.00812449296346526,7,2.92147157454462e-07,0.00248027925002443,0.280322881996782
"Lamp5-2","SMARCA5",-0.0192223634909779,0.0293086207251446,0.511913954462957,-0.0766662045488054,0.0382214775668497,7,1.189862336188e-06,0.0165882692962777,0.832796212704574
"Lamp5-2","CERS4",-0.0433867741381479,0.0870633724758708,0.618247550697608,-0.21402784856345,0.127254300287155,7,0.0279041825681129,64.8090779051309,0.880421804760463
"Lamp5-2","PARD3B",-0.0465972456760786,0.118044324218842,0.6930320960909,-0.277959869724379,0.184765378372222,7,0.0528781293440369,61.8121880438205,0.910432132958661
"Lamp5-2","TAFA5",-0.0863771949569958,0.0936086399108442,0.356138491254096,-0.269846757824029,0.0970923679100376,5,0.0267605209710774,73.5018742304196,0.748375602989176
"Lamp5-2","GAS2",-0.258653876210705,0.0896558232978003,0.00391457679372287,-0.434376060878681,-0.0829316915427293,7,0.0245077131782771,49.1726803384809,0.108263537767498
"Lamp5-2","CEP128",0.0602920038982787,0.0447532895370485,0.177913149924758,-0.0274228317840296,0.148006839580587,7,2.95297345272378e-06,0.0178610465352756,0.591675675171246
"Lamp5-2","GALNT18",0.00478873793748231,0.0303828309043679,0.874761530594483,-0.0547605163834493,0.0643379922584139,7,2.61281930855447e-06,0.0355612935354734,0.969183747669706
"Lamp5-2","BRINP2",-0.0719851118843922,0.0704315364583078,0.306753472910186,-0.210028386718495,0.0660581629497109,7,0.0219087858937593,71.3427276397531,0.707196342379354
"Lamp5-2","UFM1",0.0960044393121281,0.101364919670424,0.343579159551247,-0.102667152537698,0.294676031161954,7,0.0421627156877655,68.6112731442314,0.737675018139052
"Lamp5-2","PCYOX1",0.0393852687197513,0.0795595136072684,0.620570757722026,-0.116548512578019,0.195319050017522,7,0.0214191885796259,58.5356508300666,0.880600557012812
"Lamp5-2","ADCY1",-0.0323620690228596,0.0324224592389862,0.318212738815909,-0.0959089214214904,0.0311847833757713,7,1.90057971344699e-08,0.000229543059711627,0.713936490391367
"Lamp5-2","ZCCHC3",-0.0246187509083184,0.189766594428997,0.896778668131505,-0.396554441457972,0.347316939641335,5,0.139139772516371,80.175571460983,0.973772150482969
"Lamp5-2","EPHB2",-0.0937448903085212,0.0565594267080719,0.0974268562619984,-0.204599329642575,0.0171095490255325,7,0.00707210062236931,34.3763046742557,0.465957306756249
"Lamp5-2","MTX3",-0.0085176795364795,0.102237540455106,0.933602948927458,-0.208899576696443,0.191864217623484,6,0.0387628200323693,71.6213299936333,0.982721546315329
"Lamp5-2","DDX55",-0.07636417285821,0.0445401091236194,0.086436295341109,-0.163661182607988,0.0109328368915678,7,0,0,0.443336419875506
"Lamp5-2","NCKIPSD",-0.0669085362908731,0.111005935914442,0.546676761351201,-0.284476172753341,0.150659100171594,7,0.0483308917350626,70.3296340069323,0.849758644242898
"Lamp5-2","ARL3",-0.00929841474075781,0.0326184714699806,0.775593635323148,-0.073229444052667,0.0546326145711513,7,9.50578983425044e-07,0.0108615794293615,0.940151332103758
"Lamp5-2","CFAP43",0.158046416175698,0.119886809745518,0.187404260051789,-0.076927413146923,0.39302024549832,7,0.0614685429581857,71.5458811011099,0.603240763069023
"Lamp5-2","LINC00299",-0.0466346203230549,0.121090050903755,0.70014594169637,-0.283966758980536,0.190697518334426,5,0.0468616051922954,68.4173727002112,0.913003183454698
"Lamp5-2","ASAH1",0.0353079455882338,0.0359947220965518,0.326632155700035,-0.0352404133545358,0.105856304531003,7,1.26797895568549e-06,0.011762029573896,0.722607446973826
"Lamp5-2","MED24",-0.0940837121040433,0.0613344832523736,0.125043231456726,-0.214297090289071,0.0261296660809841,7,0.00846894450732461,36.4075631230337,0.511628144095459
"Lamp5-2","ATP6AP1",-0.0493665769655087,0.0868864711189194,0.569917268582014,-0.21966093110237,0.120927777171353,7,0.0184545158578878,39.9447216786215,0.860244257197243
"Lamp5-2","ERO1A",0.0289217234279827,0.0291283736993707,0.320755992897021,-0.0281688399510076,0.0860122868069729,7,2.66595912423991e-06,0.0387502093756417,0.716883219956969
"Lamp5-2","SET",-0.0479969615783678,0.10663895427387,0.652646665033741,-0.257005471304168,0.161011548147432,7,0.0373713554781761,54.8726760195494,0.894363592056289
"Lamp5-2","HTR1E",0.0681894957999526,0.117271335470129,0.560925269301457,-0.161658098140415,0.29803708974032,7,0.070375960276099,79.1421509041247,0.856818873526095
"Lamp5-2","ZNF821",-0.0694683591902087,0.0674999765212981,0.303403915103155,-0.201765882129252,0.0628291637488348,7,0.0129239789402274,47.8490591829622,0.705795942687277
"Lamp5-2","SH3RF3",0.00605106496796421,0.0352454159689899,0.863686166554531,-0.0630286809513889,0.0751308108873173,7,1.03415417961035e-06,0.0106107711544839,0.967575723350837
"Lamp5-2","PFKFB3",-0.0180328693949325,0.140001667510619,0.897512205601771,-0.292431095491298,0.256365356701433,7,0.0875339237148709,75.9214124519718,0.973772150482969
"Lamp5-2","UHMK1",-0.0228669944809099,0.0405488537203452,0.57279708269661,-0.102341287387169,0.0566072984253496,7,1.48462492330852e-06,0.0109438019518482,0.860755184473703
"Lamp5-2","MLH1",0.0351440365707529,0.0340727402615909,0.302333852255628,-0.0316373071965531,0.101925380338059,7,4.91748792323915e-06,0.0497645807191637,0.705769308074292
"Lamp5-2","PGAM1",-0.0272048005836065,0.10342723858374,0.792524967191426,-0.229918463228168,0.175508862060955,7,0.0328807416506055,52.5035858828224,0.946536018918877
"Lamp5-2","KIRREL1",-0.075904591331634,0.0354952538309582,0.0324807731415518,-0.145474010462419,-0.00633517220084855,5,1.90684764557737e-07,0.00258465991056986,0.29022469553472
"Lamp5-2","HPSE2",0.0124335631429095,0.0992574033097247,0.900313085756519,-0.182107372543118,0.206974498828937,7,0.0197403849045853,30.1903778953438,0.973838726990027
"Lamp5-2","SLC30A7",0.110745605645738,0.0732705957223363,0.13067118460341,-0.0328621230958357,0.254353334387312,7,0.0187958660650723,59.7037113572313,0.522127505217035
"Lamp5-2","PFDN5",-0.302279232495902,0.109868008004807,0.00593602735129627,-0.517616571238482,-0.0869418937533227,5,0,0,0.133625605096629
"Lamp5-2","DENND2A",-0.0372340181747892,0.0584493604444536,0.524105056473552,-0.151792659565318,0.0773246232157399,7,0.00679029960660766,32.0562062667069,0.839753817899837
"Lamp5-2","GATAD2B",-0.0195984113037438,0.0285281425047196,0.492092063298195,-0.0755125431588204,0.0363157205513328,7,0,0,0.823794177991553
"Lamp5-2","CCNG2",-0.129903857159702,0.15361714218022,0.397757029405751,-0.430987923240902,0.171180208921497,7,0.105426696280168,77.493063823749,0.769150365964905
"Lamp5-2","EPS15",-0.0141263859770337,0.0338277321106982,0.676241217040831,-0.0804275225926713,0.052174750638604,7,4.64548849471575e-06,0.0497502876907372,0.903798436278034
"Lamp5-2","HES4",0.0126301162339494,0.279077976802354,0.963902791950459,-0.534352667176969,0.559612899644868,7,0.450144299318169,93.2379551410843,0.990597111113332
"Lamp5-2","SUPT5H",-0.11897612860392,0.0568041085365257,0.0362155832638891,-0.230310135509415,-0.00764212169842533,7,0.00857050382734501,45.6148492009498,0.307165394841839
"Lamp5-2","ANKRD30B",-9.75691410402677e-05,0.0850946533941177,0.999085149406173,-0.16688002507043,0.16668488678835,7,0.0231928224979241,53.2263792528874,0.999469563536196
"Lamp5-2","SRSF10",0.000304375931678961,0.0345563653268573,0.992972243635566,-0.0674248555455701,0.0680336074089281,7,5.71663241246731e-06,0.0594741866779619,0.998513482721267
"Lamp5-2","FARSA",-0.170598730370774,0.0988370104703181,0.0843364004860312,-0.364315711232206,0.0231182504906573,7,0.0257891695701512,44.3251039752797,0.439277167426121
"Lamp5-2","TMEM33",-0.0876081686723636,0.0923950925044868,0.343032373966837,-0.268699222329404,0.0934828849846773,7,0.0308480349562736,64.4193454082399,0.737627847175964
"Lamp5-2","APLP2",-0.00773834472710376,0.0362886424972887,0.83113644735746,-0.0788627770696392,0.0633860876154316,7,0,0,0.956834453190114
"Lamp5-2","GRB10",0.0613230163730692,0.0480227648713825,0.201617350658252,-0.0327998732128758,0.155445905959014,7,0.00429662289131988,28.8779150216739,0.61990306010429
"Lamp5-2","LSM8",-0.0259901701368306,0.0621148803008231,0.675639337588022,-0.14773309843046,0.0957527581567992,7,0.00688684396762337,28.0538420014108,0.903531007592735
"Lamp5-2","SUSD1",-0.0693472419357238,0.063486903942058,0.27469782226062,-0.193779287152111,0.0550848032806639,7,0.0139014225145833,56.9879616382669,0.687670727598562
"Lamp5-2","AP2M1",-0.0202563516962826,0.0534147850215276,0.704518983313725,-0.124947406580426,0.0844347031878611,6,4.89506942580002e-06,0.0242088830604334,0.913965503819074
"Lamp5-2","PTPRO",0.0656760260262751,0.0392062354181828,0.0939063019813524,-0.0111667833627619,0.142518835415312,7,0.000575797936115224,4.93424290008793,0.455907797702214
"Lamp5-2","CCAR2",-0.100148572446506,0.055565049919005,0.0714877964426867,-0.209054069086926,0.00875692419391443,7,0.00173827112479639,7.42879518263411,0.406785821458284
"Lamp5-2","FAIM2",0.0663608013815013,0.0574292069414652,0.247876092289913,-0.0461983758844682,0.178919978647471,7,0.00692539813875699,34.0790040307395,0.661359227345135
"Lamp5-2","ID2",0.00723094382766475,0.0949322791860073,0.939284251100468,-0.178832904347211,0.19329479200254,7,0.0272913389105138,51.1243600262539,0.984888284766235
"Lamp5-2","PNPLA6",-0.0572425944990206,0.0803587587329846,0.476255521248905,-0.214742867458014,0.100257678459973,7,0.022754613987825,59.458518164845,0.815388580406737
"Lamp5-2","DAZAP2",0.00935345211896311,0.104766673430224,0.928860271875796,-0.195985454584345,0.214692358822271,7,0.0428779143255191,69.0856069662543,0.981377461667315
"Lamp5-2","UBQLN2",0.160448043842851,0.164489071782214,0.329345596179935,-0.161944612700712,0.482840700386415,7,0.114152450360131,74.0843672722804,0.724689213981837
"Lamp5-2","EPM2AIP1",0.104836192311816,0.0702829133095659,0.135795831953258,-0.0329157865034835,0.242588171127116,7,0.0159897397060877,55.1982696823093,0.530580900217949
"Lamp5-2","PGP",-0.0171991860715185,0.105827512427276,0.870895645147315,-0.224617299002445,0.190218926859408,7,0.0405853648655659,60.1194873163622,0.968892824079305
"Lamp5-2","IGIP",0.0427329241152685,0.103086972396789,0.678484002031983,-0.159313829057712,0.244779677288249,7,0.0360356126792241,60.5196415067761,0.904298010624139
"Lamp5-2","CS",-0.0733862950801167,0.0443832774468557,0.0982358088955913,-0.160375920391803,0.0136033302315693,6,1.58416337287647e-06,0.0117019284276559,0.468117472135545
"Lamp5-2","CMTM8",0.0080835706784704,0.0533602507393246,0.879588809963556,-0.0965005989766326,0.112667740333573,7,0.00221952274457938,10.7422905165729,0.970380637783222
"Lamp5-2","EEF1A2",0.0635878771022521,0.079576109407576,0.424242571446629,-0.0923784313664158,0.21955418557092,7,0.0110474271083679,26.5314527493055,0.78174098219369
"Lamp5-2","CLCN3",-0.020177949728547,0.0269266933696982,0.45363661037957,-0.072953298955909,0.0325973994988149,7,2.41378637945449e-06,0.040262572487613,0.80161716911958
"Lamp5-2","TUBB4A",-0.0156005235409399,0.151411798727565,0.917936194696222,-0.312362195881396,0.281161148799516,6,0.0843709456871832,70.475984470868,0.978034739044917
"Lamp5-2","AGL",-0.0851873477543673,0.0682673831568438,0.212086564546285,-0.218988960060577,0.0486142645518429,7,0.015375461335151,55.9631288406269,0.628876933480597
"Lamp5-2","PMM2",-0.0629656028326015,0.0634917493018248,0.321337473428826,-0.187407144779624,0.0614759391144212,7,0.00998027211040502,42.015284847242,0.716883219956969
"Lamp5-2","SECISBP2",-0.0532625825107987,0.0379106961858008,0.160036539876303,-0.127566181663808,0.0210410166422108,7,6.12832337715527e-06,0.0541900434993865,0.568811442141816
"Lamp5-2","PNMA8A",-0.0160423233256397,0.0955387489966638,0.866650690494371,-0.203294830487113,0.171210183835834,5,0.0200027626600283,48.3253109109039,0.968456924576572
"Lamp5-2","PPIG",-0.00558506707041082,0.025653036823186,0.827650684899294,-0.0558640953379352,0.0446939611971136,7,0,0,0.954961960082879
"Lamp5-2","KCNK12",-0.0733768217525378,0.0357957168762745,0.0403764214471774,-0.143535137630828,-0.00321850587424725,7,8.44125695181863e-07,0.00829211346253885,0.32122598460663
"Lamp5-2","LINC01807",0.142831255155107,0.100421137668641,0.15493261655601,-0.0539905579619679,0.339653068272181,5,0.0107568769186867,21.2946590252182,0.559659572079522
"Lamp5-2","GSK3A",-0.20936714326086,0.195980817751733,0.285383285712116,-0.593482487714964,0.174748201193245,5,0.0947727378498924,55.7421340414906,0.695911876934945
"Lamp5-2","AP3M2",0.055789594288725,0.0434481564500453,0.19912454976979,-0.0293672275480254,0.140946416125475,7,0.00145768083949852,10.4798166712582,0.616622538587584
"Lamp5-2","ZNF595",-0.0214735564123366,0.0447442969999167,0.63128629136437,-0.109170767045737,0.0662236542210638,7,0,0,0.883844799942052
"Lamp5-2","ANKRD10",-0.0103157476678229,0.0277817127112142,0.710403435915699,-0.0647669040106414,0.0441354086749956,7,8.33687471492147e-07,0.01352658802136,0.916765320031691
"Lamp5-2","ACTB",0.0941149658267981,0.0892137316355119,0.2914536291356,-0.0807407351052268,0.268970666758823,6,0.0131381789110107,28.8825783723757,0.699447943163297
"Lamp5-2","ZNF714",-0.120227922999415,0.0530595090147988,0.0234570662802544,-0.224222649705798,-0.0162331962930307,7,1.05286495402543e-06,0.00482382410590217,0.248774440559954
"Lamp5-2","AKAP8L",-0.0367513786104027,0.0458985294571235,0.423299967207713,-0.126710843289716,0.0532080860689101,7,0.00328873306042432,23.5653695889652,0.780387740823664
"Lamp5-2","NEMP1",0.0256065107170402,0.146306863412328,0.861064544181387,-0.261149672262143,0.312362693696223,7,0.0969307432728375,77.1326699418872,0.966827415096417
"Lamp5-2","C6orf62",0.0552872199451236,0.0581024659295256,0.341326834438869,-0.0585915206897122,0.169165960579959,7,0.00655090091387269,30.9525865230333,0.73705449294495
"Lamp5-2","CEP135",0.142616638548107,0.110023480751399,0.194893432892069,-0.0730254211783722,0.358258698274585,7,0.0335758168744019,45.7556849810714,0.611809435244082
"Lamp5-2","CTSF",-0.0830177662263889,0.0797680810166021,0.297996619886181,-0.239360332134802,0.0733247996820244,7,0.0153284615176683,39.5072227100968,0.703313366342561
"Lamp5-2","SCP2",-0.0312762775024341,0.029930565102939,0.296040929042314,-0.0899391071411259,0.0273865521362576,6,2.8546257107717e-06,0.0471947132283357,0.702804913237447
"Lamp5-2","PICALM",0.0382258395841635,0.0286919293246432,0.182766410908027,-0.0180093085391058,0.0944609877074327,7,1.3016280679542e-06,0.0196820537896681,0.599832318811983
"Lamp5-2","RO60",0.0230944799540231,0.0765732537708474,0.762957141243839,-0.126986339615884,0.17317529952393,5,0.0180922872100225,73.0749636898214,0.935423808636161
"Lamp5-2","ANKRD11",0.00563235908793667,0.0327505640375051,0.863455242774417,-0.058557566898946,0.0698222850748193,7,0.000861470216976767,10.99179797572,0.967575723350837
"Lamp5-2","ZBED5",0.0345207436417621,0.034824157695154,0.321545335200716,-0.033733351232683,0.102774838516207,7,7.91645970805202e-05,0.819653048312875,0.717067780443644
"Lamp5-2","MOB1A",0.0819576849945498,0.0842179442300157,0.330472900180731,-0.0831064525482838,0.247021822537384,7,0.0244039769289939,61.2509665112288,0.726316905713866
"Lamp5-2","STT3B",-0.0193818492636098,0.0306354701673413,0.526955425333297,-0.07942626744105,0.0406625689138305,7,2.10646615063514e-06,0.0280729096800416,0.840189849784561
"Lamp5-2","B3GALT1",-0.0264938400308397,0.0616265703381478,0.667261569184881,-0.147279698384334,0.0942920183226543,7,0.00422003950411429,15.8785841670068,0.900574851028064
"Lamp5-2","SYN3",0.134996268602394,0.0406218830994313,0.000889783111552164,0.0553788407433125,0.214613696461476,7,1.79804362347744e-09,1.31757546710301e-05,0.0493120007528643
"Lamp5-2","ZNF736",0.0779611765947645,0.0691113331551781,0.259297965027081,-0.0574945473129336,0.213416900502462,7,0.0178413778505712,61.8434369659131,0.670703086902347
"Lamp5-2","MMD2",-0.00486192277541683,0.0831336488545107,0.953363734822297,-0.167800880433657,0.158077034882824,7,0.0198842775464534,48.3060202716613,0.988621399459735
"Lamp5-2","BRI3BP",-0.0326306807431311,0.037121383818709,0.379386898091131,-0.105387256084089,0.0401258945978266,7,1.52919682445956e-06,0.0135676364440759,0.760454013824124
"Lamp5-2","LRRFIP2",-0.0674323118631252,0.0382853369083576,0.078186102574716,-0.142470193339488,0.00760556961323783,7,0.00364910624023914,39.588310676714,0.423470393713924
"Lamp5-2","PRKCZ",-0.054229495119389,0.0317736928604056,0.0878700227673894,-0.116504788781621,0.00804579854284354,7,2.36432080650229e-06,0.0289814565168701,0.446861391224119
"Lamp5-2","KLHL12",-0.0525031723799206,0.0622221226320345,0.398779870365514,-0.174456291780343,0.0694499470205017,7,0.00687097158964661,27.0126700270324,0.769857566438723
"Lamp5-2","GNAI1",0.0489835532203946,0.0482531029897419,0.310040101657379,-0.0455907907818016,0.143557897222591,7,0.00675709651803819,48.1108228024398,0.709442604676521
"Lamp5-2","ADAM19",0.0291955474325084,0.0621833501216537,0.638706946193561,-0.0926815792439772,0.151072674108994,7,0.00961040647490005,41.0967981133565,0.887386741999308
"Lamp5-2","FAM199X",0.0758502597312332,0.0554224515070876,0.171129464700421,-0.0327757491575761,0.184476268620043,7,0.00402025438460251,19.2010704484152,0.584156572894017
"Lamp5-2","KDSR",0.0488316803267803,0.0381107736678758,0.200085125023708,-0.0258640634852137,0.123527424138774,7,8.62093323461736e-08,0.000728426875312284,0.617386703009486
"Lamp5-2","MCF2L",-0.0279640902537481,0.0418251751940448,0.5037540575366,-0.109939927281154,0.0540117467736577,7,0.00185933703698789,15.165826289689,0.829400449364686
"Lamp5-2","CHMP1A",-0.0551002881430864,0.0889195682849153,0.535478778831818,-0.22937943950237,0.119178863216198,7,0.0244021712984842,51.0953651009362,0.844526004807878
"Lamp5-2","AP5M1",0.152858781683401,0.0421622535138227,0.000288415296927555,0.0702222832892616,0.235495280077541,7,2.38586362856834e-07,0.00161851105331205,0.0342308932510924
"Lamp5-2","POU6F2",0.0118844484346006,0.0668023680679968,0.85879789979449,-0.119045787060662,0.142814683929863,7,0.00684373914123077,22.379006419038,0.966018766035339
"Lamp5-2","RPS11",-0.0681505247595033,0.096882497737985,0.4817847978116,-0.258036731058237,0.121735681539231,7,0.0220423132137936,37.5597129113261,0.819048724915881
