"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L2_3 IT-10","MIR137HG",0.0471034620317617,0.0755770519008001,0.533119689079738,-0.101024837751521,0.195231761815044,7,0.0206668338785101,58.2859635778972,0.857080927257779
"L2_3 IT-10","ZBTB20",-0.0149778457226682,0.106305698288328,0.887953602892523,-0.223333185719171,0.193377494273835,7,0.0499912331594027,74.9606163614913,0.970409654862094
"L2_3 IT-10","MAGI3",0.0520308070406036,0.0625295974038948,0.405353142339004,-0.0705249518388194,0.174586565920027,7,0.0161061827951109,65.4009067903396,0.79832440842042
"L2_3 IT-10","SSBP4",-0.0758581179015282,0.102167279032493,0.457790894337396,-0.276102305203669,0.124386069400612,7,0.0487849812656031,81.6030006982139,0.825364403355655
"L2_3 IT-10","FNDC3B",-0.0616210425912004,0.0799061401686204,0.440607475482512,-0.218234199465306,0.0949921142829049,7,0.0268847015508866,70.9558010714677,0.81599331831356
"L2_3 IT-10","CCK",0.0824703711610375,0.107797230735574,0.444241220482267,-0.128808318713841,0.293749061035916,7,0.0253948966154849,34.8428658058101,0.817756191429041
"L2_3 IT-10","PGP",0.0481841711736273,0.110169347918491,0.661846963343988,-0.167743782946877,0.264112125294132,7,0.0443202094866562,61.3515912981066,0.902482047791944
"L2_3 IT-10","SLC44A5",-0.106959661605967,0.0499822426237914,0.0323585465581865,-0.204923057015141,-0.00899626619679289,7,0.00464428209852741,28.1134695777942,0.396376487305475
"L2_3 IT-10","PCDH9",-0.054601241989557,0.0295003895942175,0.0641889604736792,-0.112420943124124,0.00321845914500948,7,7.04731767964332e-06,0.10196753106924,0.482678154348659
"L2_3 IT-10","PARP8",0.0677394464553566,0.0704683383641381,0.336413953866932,-0.0703759587887363,0.20585485169945,7,0.0200189472632361,66.1375924012788,0.763437673290399
"L2_3 IT-10","LRBA",0.00342134780680932,0.029837933547421,0.908711157431532,-0.0550599273192352,0.0619026229328539,7,4.23037409422908e-06,0.0608008346907793,0.976634353727821
"L2_3 IT-10","CADM1",-0.0223641136833452,0.0927537290186353,0.809467672635732,-0.204158081991658,0.159429854624968,7,0.0393436762763342,71.9892213446521,0.94910143978205
"L2_3 IT-10","CARMIL1",0.00252970472519359,0.0743315972238236,0.972851077367069,-0.143157548746838,0.148216958197225,7,0.02611676795778,75.9388153733692,0.993484704528476
"L2_3 IT-10","KDM6A",0.0094179718110688,0.037269259575483,0.800499427540951,-0.0636284346873525,0.0824643783094901,7,0.00231304162798568,25.1493626872644,0.94591024180929
"L2_3 IT-10","PHF14",0.0343291971099985,0.0272393925315436,0.207569226235628,-0.0190590312125764,0.0877174254325734,7,0.000416943969081668,7.62725595345303,0.672528446441217
"L2_3 IT-10","RASA1",0.0227530553217168,0.0325309745106981,0.484284961619438,-0.041006483101242,0.0865125937446757,7,0.00179481452617754,26.0121918002253,0.835523505595747
"L2_3 IT-10","CNOT1",-0.0112995752092865,0.0267787197093246,0.673053487953746,-0.0637849013916557,0.0411857509730827,7,7.16777059670798e-06,0.11378250914519,0.90732672552671
"L2_3 IT-10","FCHSD2",-0.102255608585798,0.0699894094360795,0.144011201255082,-0.239432330379741,0.0349211132081458,7,0.0154409663656501,51.3897844238565,0.605402535112957
"L2_3 IT-10","MAGI2",-0.00630589598313321,0.0451963269727912,0.889037426820857,-0.0948890690833002,0.0822772771170338,7,0.0051086207462685,38.9127903702772,0.970605444754161
"L2_3 IT-10","RICTOR",-0.00361008270369576,0.0264638422458457,0.891492688611448,-0.0554782603981028,0.0482580949907113,7,3.73886177177758e-07,0.00654000780979387,0.9707399026677
"L2_3 IT-10","BCL11B",0.131667291204136,0.158137782153262,0.405064030930833,-0.178277066411299,0.441611648819572,7,0.114865787252853,73.7872577051292,0.798286277831224
"L2_3 IT-10","DSCAML1",-0.0438386268727586,0.0739582598042199,0.553349665345419,-0.188794152448286,0.101116898702769,7,0.0108823049263494,29.875812541169,0.86527224796989
"L2_3 IT-10","LDLRAD3",-0.142429749007591,0.135879800805285,0.294544633849571,-0.408749264812427,0.123889766797245,7,0.0871900752092334,77.421723470809,0.732377061797691
"L2_3 IT-10","CSMD3",0.013257547962241,0.0309666018539478,0.668560785373933,-0.0474358763950879,0.0739509723195699,7,0.000399185076560058,5.47862452904437,0.90655082406456
"L2_3 IT-10","PLXNA4",-0.122366035649585,0.0522117666159237,0.0190961516338224,-0.224699217786006,-0.0200328535131641,7,0.0023079878205175,11.7931346893165,0.326282407336292
"L2_3 IT-10","CACNA2D1",-0.00109488841171638,0.034933285505991,0.974996581614352,-0.0695628698651139,0.0673730930416811,7,0.00166400285372715,19.9676231696813,0.993484704528476
"L2_3 IT-10","RNGTT",-0.00621680606441103,0.0268553954648721,0.816932690647021,-0.0588524139661406,0.0464188018373186,7,5.26991189719714e-06,0.091061663966551,0.95112686914869
"L2_3 IT-10","SLIT2",0.0408026283112576,0.0666176336645785,0.540213673083283,-0.0897655344065993,0.171370791029114,7,0.0173645913686163,63.075387751398,0.859479981099767
"L2_3 IT-10","ABLIM2",-0.106775252026112,0.0569623309064438,0.0608630825900997,-0.218419369078195,0.00486886502597045,7,0.0068707659434097,32.812576761408,0.472486873595978
"L2_3 IT-10","IQSEC1",-0.0780588897274857,0.0519812286972839,0.133181172147559,-0.179940225846302,0.0238224463913307,7,0.00698313480237177,40.5756586021328,0.591463164021736
"L2_3 IT-10","SATB2",0.0173664516239115,0.0422181044104406,0.680815314426408,-0.0653795125161038,0.100112415763927,7,0.00559568551418008,51.6146541049084,0.909363415426423
"L2_3 IT-10","MIAT",-0.0403825053534252,0.0580456251146486,0.48661495619597,-0.15414984003825,0.0733848293313997,7,0.0102582174039763,50.4579207383348,0.836221658562788
"L2_3 IT-10","VPS13B",-0.0228749975881396,0.0254927880991515,0.369552184747463,-0.0728399441279878,0.0270899489517086,7,2.06466476570624e-06,0.0396172100984578,0.782432245201185
"L2_3 IT-10","CCDC91",-0.0726277931233925,0.0499246336387073,0.145738860237585,-0.170478276996616,0.0252226907498308,7,0.00770624114430065,50.5868141003614,0.607261294457598
"L2_3 IT-10","FOCAD",-0.0294237540443568,0.029152532382044,0.312829084376348,-0.0865616675713008,0.0277141594825872,7,0.000512546984273201,8.15438553347382,0.744742985701758
"L2_3 IT-10","COP1",-0.0392712328351973,0.0306484925631874,0.200073199226671,-0.0993411744394884,0.0207987087690937,5,0.000423435779914874,8.28091439900045,0.664995667714149
"L2_3 IT-10","MLLT10",-0.0251133229048893,0.0250674678299038,0.316426059748146,-0.0742446570351171,0.0240180112253385,7,1.93416590471961e-06,0.0374473968675401,0.747971012204646
"L2_3 IT-10","ATRX",-0.00421724674434664,0.0229299118261571,0.854076989256514,-0.0491590480922937,0.0407245546036004,7,1.17860912852613e-06,0.0277520781893727,0.960589175739832
"L2_3 IT-10","KLHL29",-0.0127086926486347,0.0549649335396461,0.817148123089795,-0.120437982798979,0.0950205975017094,7,0.00475629513922419,23.2334021543486,0.95112686914869
"L2_3 IT-10","BAIAP3",0.0440513990505239,0.110506548688648,0.690164695836994,-0.172537456435048,0.260640254536095,7,0.0558507242576636,77.0257954581485,0.912863818783453
"L2_3 IT-10","PSPC1",-0.0438828246649006,0.0277386463865429,0.113647216082344,-0.0982495725624168,0.0104839232326157,7,7.51976010313733e-07,0.012212075688651,0.570970437369425
"L2_3 IT-10","NELL2",0.0363799433955009,0.0310020212830525,0.24060736134423,-0.0243829017672264,0.0971427885582281,7,0.00022653527387188,3.14515893187757,0.695988545916212
"L2_3 IT-10","NLK",0.00396027264686768,0.0329481128360833,0.904326893970959,-0.0606168418704174,0.0685373871641528,7,0.00104167307383597,13.5363865983625,0.975457523336422
"L2_3 IT-10","FIGN",-0.0421950576290535,0.0568716259142459,0.458126635039416,-0.15366139616321,0.0692712809051033,7,1.40633547128589e-06,0.00564295105450047,0.825483464450084
"L2_3 IT-10","GRIA2",-0.0256522638552687,0.0209449107716821,0.220669709919644,-0.0667035346271706,0.0153990069166332,7,6.45351045108691e-06,0.177718445949813,0.680897463941341
"L2_3 IT-10","MEF2C",0.00436088885334576,0.0430377279976007,0.919290791581736,-0.0799915079983827,0.0887132857050742,7,0.00495494319993673,44.2781022104143,0.9790842940876
"L2_3 IT-10","NEGR1",-0.0426020323195844,0.0423346070645302,0.314263133301482,-0.125576337465719,0.0403722728265497,7,0.00296073367634945,24.4946430573238,0.746372955299778
"L2_3 IT-10","PIK3CA",0.0210881725495629,0.071016982746774,0.766508127671199,-0.118102555924817,0.160278901023942,7,0.0208024609936322,69.9272716542966,0.937772226262302
"L2_3 IT-10","GRIN1",0.0399275039971061,0.0630367335397863,0.526472082086578,-0.083622223443923,0.163477231438135,7,0.0119495978326821,53.7047577698734,0.853753308237618
"L2_3 IT-10","LRRC7",0.0130225042960345,0.0448934911575717,0.771758437607062,-0.0749671215130733,0.101012130105142,7,0.00640534628907715,51.5592252557385,0.938890370168064
"L2_3 IT-10","AEBP2",-0.050625933542465,0.056912183544151,0.373710389368275,-0.162171763570534,0.0609198964856041,7,0.0104990391279501,51.4604159583175,0.78284973977412
"L2_3 IT-10","DLG1",-0.0162953395999387,0.0354311876164046,0.64557713281358,-0.0857391912575733,0.0531485120576958,7,0.00239033968388264,29.4278218665567,0.897165184808252
"L2_3 IT-10","LINC01950",0.00675663181141926,0.202251974533575,0.973350027200022,-0.3896499540765,0.403163217699339,5,0.150607170048541,82.4102547938815,0.993484704528476
"L2_3 IT-10","MSC-AS1",0.109907222826838,0.165108292108251,0.505623655928826,-0.213699083254253,0.43351352890793,7,0.0791539152249118,46.237982973014,0.842283293748877
"L2_3 IT-10","NRG3",-0.0432903280978111,0.0278818167055582,0.120509985138051,-0.0979376846642524,0.0113570284686302,7,0,0,0.577808453367329
"L2_3 IT-10","ALG6",-0.0928815434981046,0.119314460038788,0.436297834804088,-0.326733588008973,0.140970501012764,7,0.0680643948894625,82.9278298233228,0.812638462923675
"L2_3 IT-10","ANKRD13C",0.000800516208926533,0.0270989282257966,0.976433509286825,-0.0523124071332707,0.0539134395511238,7,0.000316819562037543,5.63408836901243,0.993871788832338
"L2_3 IT-10","AKAP12",0.0420654311409013,0.0535476129193401,0.432119086112934,-0.062885961639097,0.1470168239209,7,0.00787156824662171,49.196755180343,0.810853149676227
"L2_3 IT-10","MED13L",-0.0150900334819504,0.0284245141266257,0.59550126936077,-0.0708010574481867,0.0406209904842859,7,9.28473646564282e-05,1.49795496104026,0.879330417859465
"L2_3 IT-10","SNX13",0.0111964332269353,0.0285023855511457,0.694449163037523,-0.0446672159267851,0.0670600823806558,7,6.52297753306126e-07,0.0100320971533899,0.914711810990314
"L2_3 IT-10","SLAIN1",0.0557599245914813,0.0593949331511234,0.347833773096147,-0.0606520052488847,0.172171854431847,7,0.0133660750603651,63.1576360221529,0.771636924892196
"L2_3 IT-10","NONO",0.0306646635688301,0.08271685576541,0.710847255818898,-0.131457394645768,0.192786721783428,7,0.0242076901884006,62.5468491705409,0.919573948301414
"L2_3 IT-10","FBXL17",-0.00874799433247755,0.0274937522677103,0.750347513415477,-0.0626347585770562,0.0451387699121011,7,6.69042445354911e-07,0.0111133270144546,0.933274307646202
"L2_3 IT-10","UQCRB",0.187288462913968,0.158304191369446,0.23677258657455,-0.122982050771883,0.497558976599818,6,0.0992852625394093,70.8701128016702,0.692770305325689
"L2_3 IT-10","PRELID2",0.122730928961208,0.122798946650313,0.317578634716467,-0.117950583812861,0.363412441735277,6,0.0645612450785794,76.7088537070268,0.747971012204646
"L2_3 IT-10","NBEA",-0.0289143338743144,0.0267442500364676,0.279633921554603,-0.081332100739325,0.0235034329906963,7,4.11850602000138e-08,0.000724146887215025,0.725588168168278
"L2_3 IT-10","UBE2E3",-0.070259417088133,0.0338747393684481,0.0380705175343304,-0.136652686235972,-0.00386614794029359,7,2.75285634293075e-06,0.0303841961467269,0.415515328486719
"L2_3 IT-10","KCNJ3",0.0420123553242987,0.0473548266283168,0.374980858960416,-0.0508013993613406,0.134826110009938,7,0.00567480079291,39.4217014899127,0.782934593828883
"L2_3 IT-10","COL24A1",-0.222355042470828,0.185161178705826,0.229800506221706,-0.585264284069231,0.140554199127575,7,0.206216683732706,89.7488054615333,0.687915384743299
"L2_3 IT-10","C1QTNF4",0.437040175458673,0.299142791035179,0.144022269027726,-0.149268921205069,1.02334927212241,6,0.435785587161215,91.2984936275642,0.605402535112957
"L2_3 IT-10","CSNK1E",0.0398281794668357,0.0958650215744939,0.677804446212352,-0.148063810196328,0.227720169129999,7,0.0319157762810469,64.9133607965606,0.908118888110346
"L2_3 IT-10","CAPS2",-0.0494156316165721,0.0342841019865565,0.149483841577393,-0.116611236752521,0.0177799735193767,7,8.33768205764369e-07,0.00887610825601776,0.613541982464392
"L2_3 IT-10","TRPC6",-0.107552483970807,0.298869094996296,0.718948199228818,-0.693325146255628,0.478220178314014,7,0.538845252604994,91.6348907817083,0.922127623225577
"L2_3 IT-10","CDK19",-0.013920978143007,0.0289508685801768,0.6306242653274,-0.0706636378813058,0.0428216815952919,7,2.47674424156701e-06,0.0358245576882374,0.894400444653306
"L2_3 IT-10","USP33",0.0425447603204159,0.0230598840329789,0.0650421167645757,-0.00265178187189291,0.0877413025127247,7,1.0921826004661e-06,0.0242567739312208,0.48286017960427
"L2_3 IT-10","PICALM",-0.00520994491179187,0.0383656258179127,0.891981597432399,-0.0804051897592408,0.0699852999356571,7,0.00326410767320476,35.1616938237133,0.970783981829654
"L2_3 IT-10","ALCAM",0.042836155394936,0.055617372463005,0.441184941651798,-0.0661718915473035,0.151844202337175,7,0,0,0.81599331831356
"L2_3 IT-10","ARHGAP32",0.0492107518222644,0.036505493345894,0.177646516930597,-0.0223387003735545,0.120760204018083,7,0.00244380598708255,27.674425442196,0.644595005161441
"L2_3 IT-10","USP47",0.00234712538246349,0.0669346911461035,0.972027190200944,-0.128842458580211,0.133536709345138,7,0.0195892673405906,73.4350369882186,0.993202709650576
"L2_3 IT-10","CLASP2",-0.0099256998502082,0.022037554146838,0.652422520542477,-0.053118512285362,0.0332671125849456,7,9.38380839278151e-05,2.44591832075621,0.89864157061004
"L2_3 IT-10","TADA2A",-0.0227915604592852,0.0292704510795834,0.43618342635747,-0.0801605903865101,0.0345774694679398,7,0,0,0.812638462923675
"L2_3 IT-10","CDH13",-0.034594334322685,0.108336227123871,0.749480996660719,-0.246929437706424,0.177740769061054,7,0.0458444935785897,61.4426398697447,0.933139628256701
"L2_3 IT-10","ZNRF2",-0.0500281466224018,0.029794734004183,0.0931338069880375,-0.108424752199551,0.00836845895474773,7,2.9666938175005e-07,0.00411291111284173,0.540847638059254
"L2_3 IT-10","MEF2C-AS1",0.119625565498039,0.0415280866116366,0.00396926318547612,0.0382320113923708,0.201019119603706,7,0.00212816533745141,17.7292864555558,0.188981862683593
"L2_3 IT-10","NCKIPSD",0.0555524633454064,0.0950084198551564,0.558742090640066,-0.13066061779876,0.241765544489573,7,0.0329104759040823,67.6073788974272,0.86693418419231
"L2_3 IT-10","LARGE1",-0.0954792247861639,0.0430921082146731,0.0267119903170203,-0.179938204904826,-0.011020244667502,7,0.00345768120500828,28.3079093813913,0.370098970572667
"L2_3 IT-10","PCP4",0.107723426130931,0.0860358762385242,0.210542297543268,-0.0609037926749214,0.276350644936784,6,3.78088278569051e-07,0.00070687816934284,0.674056674288442
"L2_3 IT-10","CDH8",-0.0502429938247866,0.0401807543006007,0.211144571930195,-0.128995825125617,0.0285098374760436,7,0.00274101126129496,25.4759899191997,0.674588187086918
"L2_3 IT-10","ANKRD30B",-0.0628187256271634,0.0540117282195658,0.244806323900763,-0.168679767680278,0.0430423164259514,7,1.86774649346852e-06,0.00792072275801893,0.699099934935784
"L2_3 IT-10","ZYG11B",-0.000813853830219102,0.0268808468022268,0.975846660734487,-0.0534993454365222,0.051871637776084,7,1.1188312229764e-07,0.00173149835011257,0.993564986966352
"L2_3 IT-10","PUM1",0.0455122953950479,0.058314418605043,0.435117900413089,-0.0687818648502288,0.159806455640325,7,0.0132840403464051,67.1705558770752,0.812282147187986
"L2_3 IT-10","LEPR",0.0838913101402009,0.186543567591478,0.652916458066983,-0.28172736388671,0.449509984167112,7,0.181611366303503,84.1356773991352,0.89864157061004
"L2_3 IT-10","LRRK1",-0.097575564578304,0.0599649452988544,0.103692483588497,-0.215104697698973,0.0199535685423651,7,0.0106414126485131,50.303617848415,0.55740722896784
"L2_3 IT-10","DDX25",0.0603340919918338,0.0577331561097119,0.295999403314421,-0.05282081469703,0.173488998680698,7,0.00823954152930874,40.8897696853173,0.732517380993809
"L2_3 IT-10","CHD6",0.0237716843820286,0.0347598156565656,0.494048370712395,-0.0443563024140915,0.0918996711781487,7,0.00235607082321362,30.0447808976019,0.838414405272676
"L2_3 IT-10","DENND1B",-0.0227699310877468,0.0314332164948238,0.468825880647494,-0.0843779033358518,0.0388380411603581,7,3.74407229144182e-07,0.00458958991315001,0.829501631766853
"L2_3 IT-10","GTF2H2",0.0354639995359955,0.192991582182753,0.854202280191916,-0.342792550861603,0.413720549933594,7,0.196314394981094,79.6214698749398,0.960617959075901
"L2_3 IT-10","SLC30A7",0.0575630866087746,0.0447267076351348,0.198095738532878,-0.0300996495031423,0.145225822720691,7,0.00387127129977384,30.0254796276653,0.662261243526581
"L2_3 IT-10","ANKRD18A",0.295568137728106,0.198814503870726,0.137106536377687,-0.0941011294627163,0.685237404918929,5,0.113996908766461,62.8395347709262,0.596096888172734
"L2_3 IT-10","NOL10",-0.0585065894063977,0.0280914990899592,0.0372772000093006,-0.113564915894457,-0.00344826291833789,7,1.08761686941024e-06,0.0171031610817137,0.411124503948728
"L2_3 IT-10","TASOR",0.0703596666708744,0.0459860782485897,0.126011524284519,-0.0197713904866021,0.160490723828351,5,0.00294430706984342,29.1371208473054,0.584517427168301
"L2_3 IT-10","CLEC2L",-0.0678314548273878,0.0695095320781016,0.329134681891059,-0.204067634282699,0.0684047246279229,7,0.0130935192525008,44.2104797427509,0.758986852082369
"L2_3 IT-10","DPYD",0.0098842025324386,0.039363291159271,0.801735222245446,-0.0672664304526965,0.0870348355175737,7,0.00195365936302508,18.2439324008164,0.946298642744437
"L2_3 IT-10","FBXW8",-0.0668311668202109,0.110093947348136,0.543825952051849,-0.282611338538406,0.148949004897984,7,0.0586642195493934,82.8106825849287,0.860188840714522
"L2_3 IT-10","ZNF566",-0.0154898829196936,0.0323538479217101,0.63210597420082,-0.0789022596075314,0.0479224937681442,7,0,0,0.894789254114361
"L2_3 IT-10","PPHLN1",0.00300966379693085,0.0426220428132272,0.943705885343388,-0.0805280050645187,0.0865473326583804,7,0.00604378871467413,57.2609658670202,0.984393668184588
"L2_3 IT-10","CLOCK",-0.0053815463895811,0.0263416949795503,0.838120906031581,-0.0570103198412393,0.0462472270620771,7,5.99148455261596e-06,0.106376212720888,0.954289712857279
"L2_3 IT-10","MMP16",-0.0261334786370641,0.0358598015553931,0.466143541708847,-0.096417398178388,0.0441504409042597,7,0.00102465510011908,11.0613827078,0.828738389694774
"L2_3 IT-10","MLLT3",0.0166476628485959,0.0599658430904113,0.781304775536165,-0.10088322991119,0.134178555608382,7,0.0144678416959842,66.2472618697249,0.941520759593103
"L2_3 IT-10","ZNF292",-0.000560450356379428,0.0325593002609429,0.986266516747811,-0.0643755062296531,0.0632546055168943,7,0.00180044195021727,25.8939111622014,0.995564308176917
"L2_3 IT-10","SRSF4",-0.052489774557012,0.0314136211460287,0.0947366836896818,-0.114059340627214,0.00907979151319012,7,1.2455250167783e-06,0.015599043148015,0.54248734179564
"L2_3 IT-10","DLC1",-0.235987921069719,0.224727972706272,0.293669935713445,-0.676446653892713,0.204470811753275,7,0.295898697622398,91.7799693000745,0.73188448901809
"L2_3 IT-10","ZMIZ2",-0.04101101700383,0.035952873379826,0.253999715150167,-0.111477353969018,0.0294553199613578,7,0,0,0.706599489023145
"L2_3 IT-10","PTPRG",-0.0750269871426738,0.0361882686862529,0.0381498955875399,-0.145954690430588,-0.00409928385475944,7,0.00184120199846791,20.5578987799847,0.41553509072225
"L2_3 IT-10","PURG",0.00982506905134861,0.0378032054891645,0.794940585915865,-0.0642678522075807,0.083917990310278,7,3.01548718863569e-09,2.63223989898487e-05,0.944175365543694
"L2_3 IT-10","ZNF248",0.0141899668533915,0.0305136882213232,0.641905598064439,-0.045615763095886,0.0739956968026689,7,0,0,0.896615439033211
"L2_3 IT-10","TAOK1",-0.0164027637326569,0.0389057717471623,0.673315310681383,-0.0926566751478309,0.0598511476825172,7,0.00384419235714318,42.2181573370518,0.90732672552671
"L2_3 IT-10","CALN1",0.0390567989666026,0.0488088588970449,0.423595522327756,-0.0566068065981028,0.134720404531308,7,7.31502246443047e-06,0.0392369304271625,0.806953844858859
"L2_3 IT-10","SLC41A2",-0.000602715129781429,0.0269753507721785,0.982174204457471,-0.0534734311135861,0.0522680008540232,7,2.98702497105555e-09,5.00106633318556e-05,0.99457584048289
"L2_3 IT-10","CCSER1",-0.031428786716696,0.031865664951944,0.323990825028993,-0.0938843423659266,0.0310267689325346,7,4.39204986173855e-06,0.0544095249429837,0.754205210219706
"L2_3 IT-10","USP24",0.0386268294974692,0.0283969332136705,0.173751926768147,-0.0170301368727143,0.0942837958676527,7,3.03217879005474e-07,0.00458252243373234,0.640814983932684
"L2_3 IT-10","CRPPA",-0.00162785271298928,0.0534742863938298,0.975714720918922,-0.106435528143876,0.103179822717897,5,0.00548917471846693,43.1055332072209,0.993564986966352
"L2_3 IT-10","RPE",0.0416163054765685,0.0935750176848422,0.656509573593978,-0.141787359038421,0.225019969991558,7,0.0422309105569321,81.0068329856657,0.899795295958217
"L2_3 IT-10","LRRFIP2",-0.00695413502703539,0.0573500616996101,0.903486944635543,-0.119358190469421,0.10544992041535,7,0.0131233089583822,67.8351954628202,0.975273851133161
"L2_3 IT-10","ZNF451",0.0774221705641084,0.0327591658102165,0.0181093688991359,0.013215385412508,0.141628955715709,7,0.000541622003743908,6.66584964859385,0.322859692132731
"L2_3 IT-10","CIT",0.0235655371418262,0.0973574370255843,0.808740071383607,-0.167251533055445,0.214382607339098,7,0.0529872610489382,86.3626924477073,0.94910143978205
"L2_3 IT-10","CLCA4-AS1",0.0721043798961716,0.163161094417403,0.658546081555396,-0.247685488840078,0.391894248632421,5,0.087993253944311,74.7076989443967,0.900593530347326
"L2_3 IT-10","RAB3GAP1",0.0344495522265039,0.0423667955648535,0.416145696283285,-0.0485878412209803,0.117486945673988,7,0.00478845685592561,43.8230381108957,0.803980381002375
"L2_3 IT-10","POT1-AS1",0.017187635891025,0.102234772989834,0.866489446095929,-0.183188837136677,0.217564108918727,7,0.0419086107041042,68.9627790902687,0.967104843250642
"L2_3 IT-10","GOLT1B",-0.038953276014992,0.0398883609979163,0.328788294082599,-0.11713302697324,0.0392264749432561,7,0,0,0.758910151065343
"L2_3 IT-10","TANK",0.0096049888340069,0.0574676356525006,0.867261971435083,-0.103029507321564,0.122239484989578,7,0.0108598028701601,58.7030734858216,0.967104843250642
"L2_3 IT-10","GSK3B",-0.0351550642391813,0.0349951141238029,0.315103640004184,-0.103744227556704,0.0334340990783413,7,0.00266901357982037,35.2275696912946,0.746883829782603
"L2_3 IT-10","GABRB2",0.0221290938828678,0.0674683970173761,0.742917718051556,-0.110106534365839,0.154364722131575,7,0.0206287585389005,74.2472251115738,0.931057440072571
"L2_3 IT-10","PIAS1",0.0307925100248272,0.0510741800073453,0.546576689237906,-0.0693110433294852,0.13089606337914,7,0.00640392201273688,39.0291910046129,0.860590511682302
