"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Pax6-1","EPB41L4B",0.0107504226794497,0.209459505247739,0.959066876025559,-0.399782663825696,0.421283509184596,6,0.204944085842569,87.2582523468249,0.998757883521606
"Pax6-1","THY1",-0.0334783420950585,0.0759804827318988,0.65948981959544,-0.182397351777548,0.115440667587431,6,0.00669715788433261,19.3752048284224,0.965306161794619
"Pax6-1","NUCKS1",0.00117387909661327,0.0952457503226131,0.990166529290481,-0.185504361216203,0.187852119409429,6,0.0305733597720862,65.3069112337405,0.998757883521606
"Pax6-1","ARHGAP5",0.00946197081795371,0.0935875282045724,0.919468773325451,-0.173966213865135,0.192890155501042,6,0.0316228129422475,69.6555903420755,0.997249974166075
"Pax6-1","CCDC3",-0.00154532844793153,0.129735599279891,0.990496328215954,-0.255822430549239,0.252731773653376,6,0.0661893911855746,75.8428709070032,0.998757883521606
"Pax6-1","CACNA1D",0.077237705776251,0.0657603875336617,0.240181842263238,-0.0516502853991226,0.206125696951625,6,0.0111377902685121,47.4219416513601,0.869793696027574
"Pax6-1","KAZN",-0.0274352606052332,0.0378568793575567,0.468629933613236,-0.101633380713122,0.0467628595026558,6,0.00124298709557001,14.1559135243657,0.931770719891469
"Pax6-1","SLC22A23",7.49220896090644e-05,0.105630376196918,0.999434072132448,-0.206956810929767,0.207106655108985,6,0.0411240559974447,69.9836425411326,0.99965795969341
"Pax6-1","SGCD",0.180902126521716,0.0919828296317558,0.0492184396102603,0.000619093247391206,0.361185159796041,6,0.0322417104277834,68.5866869054744,0.67152781524625
"Pax6-1","PHF20L1",0.0442206214278318,0.0785180844154565,0.573305325442413,-0.109671996161539,0.198113239017202,6,0.0187292899393472,57.5318608761457,0.950243545367025
"Pax6-1","EXOC4",0.0897425778910511,0.0567261714378866,0.113642428725612,-0.0214386751080514,0.200923830890154,6,0.00600203151254538,32.7072645837256,0.770317240539788
"Pax6-1","DCLK1",0.0697636776420447,0.0675134215497598,0.301449258651056,-0.0625601970685548,0.202087552352644,6,0.0145545957323875,60.7148047095976,0.896092238568572
"Pax6-1","CALM1",0.007647394515784,0.150949249348425,0.959594838106699,-0.288207697700485,0.303502486732053,6,0.100121128698091,78.7758284193711,0.998757883521606
"Pax6-1","BTBD8",-0.0123781127626803,0.0799494509286071,0.87695988300063,-0.169076157166503,0.144319931641142,6,0.0203272357043534,61.451734107372,0.994570962051769
"Pax6-1","MIAT",0.117832452786179,0.103110540870241,0.253130794915396,-0.084260493745938,0.319925399318296,6,0.0327487422962932,58.7352345168481,0.878346306721867
"Pax6-1","ABLIM2",-0.00416532550486492,0.109482702075546,0.96965139458882,-0.218747478503064,0.210416827493334,6,0.0445984379228119,70.9329194565709,0.998757883521606
"Pax6-1","DNM1",-0.0910321309974942,0.0649024642130968,0.160736452053492,-0.218238623363064,0.0361743613680752,6,0.0117576972769888,52.7511915988818,0.839395449810564
"Pax6-1","CACNB2",0.117978526974733,0.0547038460536969,0.0310308397440665,0.0107609588936635,0.225196095055802,6,0.00495876262063998,28.5312219626043,0.617055029953625
"Pax6-1","FAM168A",0.0501955733618509,0.0747770989261174,0.502048966895124,-0.0963648474017279,0.19675599412543,6,0.0185858692446841,62.5014705536311,0.937978085563089
"Pax6-1","ZDHHC14",0.0716110364607798,0.0487161965068965,0.141571607871729,-0.0238709541565133,0.167093027078073,6,0,0,0.813951160622813
"Pax6-1","TULP4",0.00211688720561838,0.0996310239350831,0.983048407256426,-0.193156331449992,0.197390105861229,6,0.0376833667282884,71.1208333884022,0.998757883521606
"Pax6-1","MT-CO3",-0.4361559485329,0.405486943291959,0.282090527569452,-1.23089575358637,0.358583856520574,6,0.880627847521562,93.7277269195479,0.888570157250059
"Pax6-1","TANC2",0.0621398870199548,0.0471753986416729,0.187768383679126,-0.0303221952740439,0.154601969313953,6,0.00333543823344622,25.6979631746184,0.843337822294485
"Pax6-1","GABBR1",-0.0858124523336371,0.090876193881314,0.34502725816039,-0.263926519393092,0.0923016147258175,6,0.0273220015274553,62.3394707077163,0.90455276331907
"Pax6-1","SIPA1L3",0.0262286172257063,0.113005358112665,0.816459838975291,-0.195257814735169,0.247715049186582,6,0.048030727395245,72.0454625745676,0.987135981864249
"Pax6-1","PHACTR3",-0.0215635503390106,0.0610954760494039,0.724127127084698,-0.141308483014172,0.0981813823361505,6,0.00482008133768978,21.7745106200024,0.975314425120552
"Pax6-1","APBB2",0.0531369174587831,0.0668298889174777,0.426551219845007,-0.0778472579102857,0.184121092827852,6,0.0106467283807518,43.047927473128,0.916530893459074
"Pax6-1","PTPRN2",-0.00428411390418902,0.0384848312276415,0.911362957009953,-0.0797129970614687,0.0711447692530907,6,4.39962399901671e-07,0.00450801637250662,0.997249974166075
"Pax6-1","NCALD",-0.0901351173391484,0.0622128261371898,0.147388168669227,-0.212070015944492,0.0317997812661957,6,0.00799755579718309,36.6351638391315,0.825173800492137
"Pax6-1","MCU",0.15367747193919,0.0826483488394296,0.0629685216881808,-0.00831031516779449,0.315665259046175,6,0.0108868175842317,27.3155746800563,0.710104542794762
"Pax6-1","BRINP3",0.0106454534469985,0.2686707992482,0.96839395646157,-0.515939636777064,0.537230543671061,6,0.289954682357019,74.0080950883696,0.998757883521606
"Pax6-1","MYT1L",0.00763213800068112,0.0372159379938106,0.837511859122943,-0.0653097601180634,0.0805740361194257,6,4.08355681893797e-06,0.044421713388745,0.990987266724245
"Pax6-1","GRK5",0.144105417159714,0.112739395078456,0.201172905484635,-0.0768597368328917,0.365070571152321,6,0.0340875374406813,49.0715349255058,0.846270419167528
"Pax6-1","CPLX2",-0.0829774192845094,0.0901034605114283,0.357096017983279,-0.259576956769336,0.093622118200317,6,0.023271724149288,54.3919107261789,0.905670957282217
"Pax6-1","GAB2",0.128785720229561,0.0794128498255529,0.104862469055412,-0.0268606053382103,0.284432045797333,6,0.00869423870486469,23.4369036348109,0.759520616168713
"Pax6-1","RC3H1",0.116425658245173,0.0465947073135634,0.012465383641385,0.0251017100404039,0.207749606449942,6,0,0,0.515351277396149
"Pax6-1","PPM1E",0.0888671365940613,0.0547280617089243,0.104419631393744,-0.0183978932991159,0.196132166487238,6,0.00530708052850065,30.8777867072441,0.759359609070462
"Pax6-1","PNMA2",0.0592824737362472,0.117256220793938,0.613151083784326,-0.170535495983148,0.289100443455642,6,0.0468311934776787,63.6199570229918,0.958494939169171
"Pax6-1","CYTH3",-0.0186115208866985,0.138879282984206,0.89339291222461,-0.290809913734488,0.253586871961091,6,0.0754710917959889,73.8172832312176,0.995756203964774
"Pax6-1","PTPRE",0.0388031923265851,0.148270024102226,0.793547919908418,-0.251800714900663,0.329407099553833,6,0.0796428964145065,68.5186013716504,0.983877100551143
"Pax6-1","ILDR2",0.257018260989846,0.150081988371143,0.0868010608878373,-0.0371370309457534,0.551173552925446,6,0.080641770203751,67.5527569116028,0.74511092387095
"Pax6-1","CLMP",0.102494329830802,0.070750115699417,0.147426762084705,-0.0361733488420968,0.241162008503701,6,0.0113977881330417,40.9513109172753,0.825173800492137
"Pax6-1","COX4I1",-0.188291764989454,0.256513810312643,0.462923486195084,-0.691049594739374,0.314466064760467,6,0.294324804016975,82.5048540503103,0.930924371075164
"Pax6-1","HIP1",0.102531512491485,0.13038743047777,0.431656373979819,-0.153023155281663,0.358086180264634,6,0.0634376764630285,69.6896149664327,0.91798167620076
"Pax6-1","DTWD2",0.0294139131064186,0.11875922872434,0.804384435602743,-0.203349898025042,0.262177724237879,6,0.0479850375342273,64.8181521509428,0.985840735315313
"Pax6-1","FAIM2",-0.0513457297504743,0.115603864197375,0.656932428807217,-0.27792514005099,0.175233680550041,6,0.0426575612427887,59.2558281507959,0.963908338998101
"Pax6-1","LIMS1",0.195115587790938,0.0851993481111206,0.0220151389849059,0.0281279339868508,0.362103241595025,6,0.00904546305919705,20.9769547968363,0.573867399629464
"Pax6-1","KIF1A",-0.102783581410092,0.046450994265453,0.0269161575913459,-0.193825857216456,-0.011741305603727,6,0,0,0.599458220519373
"Pax6-1","CAMK1D",-0.0232665071752379,0.101968000546348,0.819510511175619,-0.223120115821641,0.176587101471165,6,0.0387644666059974,69.3983691768844,0.988015237585834
"Pax6-1","EEPD1",-0.00633261356876545,0.0535722219532187,0.905903615128658,-0.11133223916886,0.0986670120313293,6,0.00286690531004627,16.5061037474369,0.996694339994437
"Pax6-1","LHFPL3",0.163106816488557,0.157589763564849,0.300664729190379,-0.145763444430729,0.471977077407844,6,0.0949407717892153,67.0105884275231,0.896092238568572
"Pax6-1","WNK2",-0.0141676109320545,0.0689617232527945,0.837227074035181,-0.14933010481935,0.120994882955241,6,0.0103845820682459,39.6532704428005,0.990803671799984
"Pax6-1","STRN",0.131776430573621,0.115119844044809,0.252337968629978,-0.0938543176600719,0.357407178807314,6,0.0491809976771969,72.2008205421325,0.87807404367163
"Pax6-1","TMEM179",-0.270253421759364,0.199495015349126,0.175517113101624,-0.661256466938916,0.120749623420188,6,0.150759664437912,70.2874006275878,0.843337822294485
"Pax6-1","SERPINB9",0.308342371703067,0.300819228936564,0.305359012178038,-0.281252482869708,0.897937226275842,6,0.365076765805742,76.2697814581457,0.896574928271878
"Pax6-1","SLC25A24",0.217712002955504,0.233378319046209,0.350886273828145,-0.239701097147564,0.675125103058572,6,0.219858369155966,74.1317133346245,0.904640513746882
"Pax6-1","CMIP",0.0207800217384101,0.043264141438161,0.631009904930218,-0.0640161373024324,0.105576180779253,6,0,0,0.958831125998662
"Pax6-1","IQCJ-SCHIP1",0.278321420381709,0.122550096259972,0.0231419637273036,0.0381276454102466,0.518515195353171,6,0.0308362995445036,35.4415696638752,0.587095841150061
"Pax6-1","KLHL42",-0.0597645234853254,0.086999747737828,0.492113898315694,-0.230280895715538,0.110751848744888,6,0.0204872324277891,51.0629307107521,0.937978085563089
"Pax6-1","ST8SIA5",0.0274525534552645,0.0603925143853212,0.649419477165075,-0.0909145996757822,0.145819706586311,6,0.00555857304285709,26.2410309951525,0.961718451021868
"Pax6-1","KCND3",-0.0583222005946022,0.0404535538451429,0.149384846842414,-0.137609709177734,0.0209653079885297,6,0,0,0.825477566081052
"Pax6-1","TUBB",-0.0476787247879964,0.154730458019632,0.757975404891019,-0.350944849817861,0.255587400241868,6,0.0705928177787275,54.5686017351716,0.980839043892593
"Pax6-1","OTUD7A",0.00420721503324078,0.0386396264049524,0.913294949927241,-0.0715250610965487,0.0799394911630303,6,3.18506831669812e-06,0.0316944754166309,0.997249974166075
"Pax6-1","ZZEF1",-0.0123192236794576,0.0978813722891488,0.89984376386874,-0.204163188123546,0.179524740764631,6,0.0324532923829429,63.8522636945168,0.996240432530006
"Pax6-1","SRRM3",-0.00204162773068138,0.067816618736667,0.975983214054843,-0.134959758007833,0.13087650254647,6,0.0108327859779812,43.2471253402737,0.998757883521606
"Pax6-1","UBE3C",0.0256184099996805,0.0415239526538681,0.537264411047358,-0.0557670416976473,0.107003861697008,6,0,0,0.943098710567305
"Pax6-1","CACNG2",0.0570601804666786,0.0483555351237954,0.2379948767319,-0.0377149268291219,0.151835287762479,6,0,0,0.869082115394955
"Pax6-1","SH3BP5",0.0353999686903981,0.112286585225741,0.752560873426889,-0.184677694299041,0.255477631679837,6,0.0386896608097415,58.6913168371914,0.978631477585731
"Pax6-1","SHANK2",-0.0254243283907203,0.0455830486423638,0.577009371266163,-0.114765462035291,0.06391680525385,6,1.96738772870324e-06,0.0143174217720667,0.950910552442941
"Pax6-1","KLHL29",-0.066375095094785,0.0905747787151213,0.463667643770374,-0.243898399284108,0.111148209094538,6,0.0265161671863103,59.2588985005735,0.931242059351836
"Pax6-1","FBXW8",0.152857909210062,0.126043167935475,0.225228277452623,-0.0941821604408026,0.399897978860927,6,0.0541305911810486,63.8703611547026,0.866901792493714
"Pax6-1","DLGAP2",-0.0265559834149462,0.061949482236564,0.668162234228754,-0.147974737459516,0.0948627706296231,6,0.00755239704088808,34.828768619872,0.969640581079456
"Pax6-1","PDZRN4",0.128315172856749,0.101691289889207,0.207016857310539,-0.0709960928675189,0.327626438581017,6,0.022268441983168,38.0110886591613,0.856257774795329
"Pax6-1","ATXN7L1",-0.0822794595687892,0.0442315559442788,0.0628574934171258,-0.168971716199744,0.00441279706216581,6,5.23903662711355e-06,0.0395495148268033,0.710104542794762
"Pax6-1","HCN1",0.0306333733329757,0.121650947973959,0.801185080026855,-0.20779810338114,0.269064850047091,6,0.0602670336017313,75.644652731757,0.985209332046979
"Pax6-1","CAMK2A",0.00082632247483501,0.0567264313062205,0.988377787676692,-0.110355439856843,0.112008084806513,6,0.00181937309629389,8.80152528086996,0.998757883521606
"Pax6-1","SLC22A17",-0.0911938980257189,0.097406794543044,0.349161466507353,-0.282107707179578,0.0997199111281401,6,0.021347231411067,39.7089267002939,0.904640513746882
"Pax6-1","SCN9A",-0.0225699984806152,0.100897328641245,0.822996406420793,-0.220325128753758,0.175185131792527,6,0.0198508895438014,34.1438614075336,0.988185791411308
"Pax6-1","ARL6IP5",-0.154166742303493,0.156060736310205,0.323219386867139,-0.460040164872298,0.151706680265311,6,0.0977342180954969,75.2548405419105,0.898990673191221
"Pax6-1","NCOA3",0.0213622868831036,0.124111744665507,0.863342091377689,-0.22189226271972,0.264616836485928,6,0.0557879305879041,68.798386804183,0.992701415323204
"Pax6-1","PPT1",-0.289606079058035,0.124238793638526,0.0197510462277087,-0.53310964007225,-0.0461025180438202,6,0.0417577350124667,50.6586987379479,0.568150710747737
"Pax6-1","IL1RAPL1",-0.00768532581692972,0.0634090383306275,0.903530745822628,-0.131964757239279,0.11659410560542,6,0.0104727225869947,47.0121756055483,0.996240432530006
"Pax6-1","CLPTM1",-0.0705995808712383,0.170978472045528,0.679668868988987,-0.405711228212162,0.264512066469686,6,0.114549709512218,74.4300234152047,0.972194970259772
"Pax6-1","C1orf21",0.0525102687438941,0.0451737563943491,0.245070378116372,-0.0360286668354161,0.141049204323204,6,0,0,0.870516498241529
"Pax6-1","TTN-AS1",-0.024788931666784,0.123891481107412,0.841413443697361,-0.267611772628636,0.218033909295068,6,0.0576324442441595,68.8494309697235,0.991558004933599
"Pax6-1","SP8",-0.0490716997599692,0.152320654404425,0.747331099102985,-0.347614696494215,0.249471296974276,6,0.083629112735194,68.2185644947332,0.977540166250133
"Pax6-1","FBXW11",-0.0145925596997097,0.0589445619055344,0.80447166024956,-0.130121778119049,0.100936658719629,6,0.00647306050065129,33.391310275281,0.985840735315313
"Pax6-1","SPAG1",0.143137664908037,0.170662309469945,0.401627199978897,-0.191354315171483,0.477629644987558,6,0.108858715716544,69.2048634993687,0.914975948807897
"Pax6-1","LMBRD2",-0.0563755724034592,0.115282768040563,0.624827579404582,-0.282325645801047,0.169574500994129,6,0.0465303355158342,67.4008850592327,0.958831125998662
"Pax6-1","FBXO11",0.0603740853929276,0.0398568730591778,0.129830089565335,-0.0177439503394456,0.138492121125301,6,0.000895687678783601,8.95391744175863,0.799574275736855
"Pax6-1","WWC1",0.095637341613386,0.209112964463411,0.647421121089922,-0.314216537435303,0.505491220662075,6,0.188355133888148,80.5078829571074,0.961718451021868
"Pax6-1","KCNIP1",0.000379499432466677,0.0467637581612137,0.99352504104934,-0.0912757823452531,0.0920347812101865,6,9.19188905041115e-06,0.0626803948652406,0.998757883521606
"Pax6-1","PTN",-0.123313921716261,0.0906802241009691,0.173868953040791,-0.301043895064181,0.0544160516316595,6,0.0199533340533357,45.2447298101524,0.843337822294485
"Pax6-1","PBX1",0.0218656434562391,0.0507964988258561,0.666864170833624,-0.0776936647831699,0.121424951695648,6,0.00254085216613337,16.2438752210284,0.969573474904921
"Pax6-1","PRKCE",0.0450086365565453,0.0871217008707953,0.605422866366406,-0.125746759422085,0.215764032535176,6,0.0255795693732375,63.1361522961222,0.957212795186553
"Pax6-1","ZNF429",0.109428881349932,0.100072669437796,0.274176884076124,-0.0867099465849301,0.305567709284795,6,0.0187145228940296,32.7937560335196,0.882306153081003
"Pax6-1","SPARCL1",0.0279872484098828,0.0880574925082129,0.750614448096233,-0.14460226547512,0.200576762294886,6,3.7195205668424e-06,0.00717340511378128,0.978320412428822
"Pax6-1","DNAJC15",-0.0335302096951759,0.186029658685982,0.85696321183989,-0.398141640775979,0.331081221385628,6,0.148059320412573,83.3012107626821,0.992701415323204
"Pax6-1","HNRNPA3",0.00640956570207161,0.0626214014555022,0.918475507222455,-0.116326125812137,0.12914525721628,6,0.00683260352078437,30.9246067331506,0.997249974166075
"Pax6-1","PPIG",-0.0208686838870173,0.0639332581571439,0.74411146185724,-0.146175567289321,0.104438199515286,6,0.00733669128705974,31.9203936462483,0.976565290022671
"Pax6-1","TIAL1",-0.0705923675568945,0.086225624251496,0.412961243533651,-0.23959148563431,0.0984067505205212,6,0.0204428277634311,53.9725327524661,0.915498468454997
"Pax6-1","HSP90AB1",-0.0964218700923617,0.16340830531389,0.555145643206835,-0.416696263282311,0.223852523097588,6,0.115091364424362,80.0520525015644,0.945974947731858
"Pax6-1","LONRF2",0.0633745528129366,0.0879768485883862,0.471306518730119,-0.109056901893634,0.235806007519507,6,0.0269438288395833,66.7876824939774,0.931770719891469
"Pax6-1","PLPP3",0.329109038958144,0.458039439318552,0.47243868390974,-0.568631765605138,1.22684984352143,5,0.864084854053082,89.3558098374587,0.932192779672786
"Pax6-1","KMT2A",0.0545529513420894,0.0386962183245859,0.158606205931408,-0.0212902429119979,0.130396145596177,6,5.95958948989722e-06,0.0585760760894757,0.836039137992726
"Pax6-1","NBPF15",0.2877612506151,0.179183843724454,0.108283722992426,-0.0634326296962841,0.638955130926484,6,0.115577624176963,67.2129666943958,0.759841335826598
"Pax6-1","SLITRK4",0.00660505101803555,0.197715052481843,0.97335009107179,-0.380909331047823,0.394119433083894,6,0.182406455802252,88.1345155992949,0.998757883521606
"Pax6-1","HIPK1",-0.0258020863855769,0.134557827559985,0.847934411679411,-0.289530582241099,0.237926409469945,6,0.0703426465922738,75.4623101344176,0.992701415323204
"Pax6-1","LAMC1",0.0889339832791179,0.0892306920417754,0.318922379250232,-0.0859549594383466,0.263822925996582,6,0.00609437245131818,12.351414301418,0.898990673191221
"Pax6-1","PEBP1",0.0129170764373805,0.138992492731369,0.925956291072646,-0.259503203437549,0.28533735631231,6,0.0677241951487779,63.5969194080874,0.997249974166075
"Pax6-1","PHC3",0.028858791096821,0.088237062170394,0.743622697365746,-0.144082672858773,0.201800255052415,6,0.0297653769118638,73.9937058456462,0.976565290022671
"Pax6-1","ATP6V0E2",-0.120412233566934,0.128316641461577,0.348039297431861,-0.371908229448763,0.131083762314895,6,0.0502078085651192,58.2021130797521,0.904640513746882
"Pax6-1","SCAMP5",-0.146073826688036,0.0607760718713529,0.016240035490751,-0.265192738677705,-0.026954914698366,6,0.00567061234398485,26.4955374425514,0.556690848938746
"Pax6-1","UIMC1",0.014914058790252,0.119729009384099,0.900867841034332,-0.219750487507241,0.249578605087745,6,0.0489628056505139,66.2744863607722,0.996240432530006
"Pax6-1","SLC35F3",-0.0288045924804412,0.10734455293789,0.78843937491923,-0.239196050175258,0.181586865214376,6,0.0285846746336981,45.124523173801,0.983330392373335
"Pax6-1","TUBA4A",-0.175815480644258,0.181967380218394,0.333947967833163,-0.532464992233416,0.1808340309449,6,0.100243655244582,53.5281427415703,0.898990673191221
"Pax6-1","ANKIB1",0.112658908880865,0.041805424454959,0.00704225450988467,0.0307217825907357,0.194596035170995,6,0,0,0.462406858626986
"Pax6-1","AKAP6",0.0580114413953431,0.0333292612300852,0.0817614581230211,-0.00731271024695115,0.123335593037637,6,0,0,0.737708186302002
"Pax6-1","FAM171A1",-0.0581806841417427,0.0498086839639391,0.242773228973991,-0.155803910828401,0.0394425425449156,6,2.15424612893111e-07,0.00134113261774026,0.870286751196143
"Pax6-1","NRSN2",-0.191689154618801,0.182400650425925,0.293293664164109,-0.549187860210295,0.165809550972692,6,0.131893081718534,76.4392245246796,0.894811213182609
"Pax6-1","SGSM1",0.0707363204165496,0.102045938804017,0.488195881029106,-0.129270044407901,0.270742685241001,6,0.0263722952167311,46.8260228467362,0.936752654148946
"Pax6-1","MT-CO1",-0.346885005968902,0.291148454332806,0.233482122153548,-0.917525490615707,0.223755478677903,6,0.418379824823866,86.724025711008,0.868024708922225
"Pax6-1","AP2M1",-0.126272368190234,0.116848803302982,0.279853940814658,-0.355291814300684,0.102747077920215,6,0.0326678903163814,43.2502199321788,0.887544293058436
"Pax6-1","ZNF277",0.188530761836095,0.0730275576375367,0.00983324972151919,0.0453993789875997,0.331662144684589,6,0,0,0.500519924988552
"Pax6-1","FNBP1L",0.0731535408121213,0.0433995189905048,0.0918759264825926,-0.0119079533556302,0.158215034979873,6,1.16678695463669e-06,0.00933991090921379,0.74521144069191
"Pax6-1","SEC63",0.085959473908002,0.0525817262333519,0.102095495923037,-0.0170988157543127,0.189017763570317,6,1.99301297911772e-06,0.0107718320404984,0.75890699426695
"Pax6-1","ST7",0.0867855425803544,0.0492400680074799,0.0779851213283364,-0.0097232173106091,0.183294302471318,6,1.57399883444811e-07,0.00100991061918483,0.726769830989061
"Pax6-1","ITPR1",-0.00444417791004112,0.0616893469573095,0.942569077220786,-0.125353076176163,0.116464720356081,6,3.46244187725432e-06,0.0138046998195797,0.998757883521606
"Pax6-1","NR2F1",-0.0829012094370286,0.0635599848848846,0.192131738127885,-0.207476490669313,0.0416740717952553,6,0.00618016433891641,26.4663203628158,0.843337822294485
"Pax6-1","PARM1",-0.144412210539058,0.091775861279071,0.115595795651784,-0.324289593296181,0.0354651722180656,6,0.024033337155909,52.2618191136836,0.772079622416178
"Pax6-1","CDK14",0.108677089522168,0.0587822155533908,0.0644853964299931,-0.00653393589394782,0.223888114938284,6,0.00683522327241395,34.8963856228746,0.715654132794257
"Pax6-1","HIBADH",0.0872400282338232,0.0717408734655157,0.223968323135161,-0.0533694999780326,0.227849556445679,6,2.41507670968464e-06,0.00715329107793431,0.8661919123417
"Pax6-1","MAPK1",-0.055455119336,0.0487414513806901,0.255228890303563,-0.150986608596363,0.0400763699243626,6,0.00109494629644376,7.16068386612586,0.878859652955755
"Pax6-1","NRIP3",-0.0854760376270303,0.105496825787202,0.417811568983052,-0.292246016653243,0.121293941399182,6,0.038633309294945,66.5354769803761,0.915498468454997
"Pax6-1","STXBP5-AS1",0.0527705981643026,0.199380655509189,0.791261680478091,-0.338008305847696,0.443549502176301,6,0.154053127114358,71.9494408893705,0.983648407036284
"Pax6-1","ACTR3C",0.262816894911814,0.285831906074861,0.357844243869103,-0.297403346627349,0.823037136450977,6,0.398644889499227,87.2610948788998,0.906024694570767
"Pax6-1","SND1",-0.0438243748049755,0.0448531924985027,0.328538184836491,-0.131735016693683,0.0440862670837319,6,5.9001307995541e-05,0.428212585461098,0.898990673191221
"Pax6-1","PGAM1",-0.0763397796997658,0.16294578634656,0.639428480332017,-0.395707652371582,0.243028092972051,6,0.0896694475203638,62.3951343804774,0.958831125998662
"Pax6-1","NETO1",0.00306052720698866,0.0466152040688401,0.947652397663873,-0.0883035938999229,0.0944246483139003,6,0,0,0.998757883521606
