"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Micro-PVM-2","AATF",0.031823259200822,0.044326909250769,0.472805439691442,-0.0550558864766605,0.118702404878305,5,0,0,0.771974233789311
"Micro-PVM-2","PGM5",-0.217874732483619,0.0760065450738356,0.00415004157208727,-0.366844823417657,-0.0689046415495814,5,0,0,0.0556232993587692
"Micro-PVM-2","PDCD2",-0.0823321163494907,0.116418938252964,0.479438765590114,-0.310509042443692,0.145844809744711,5,0.0243518405089721,40.8068826178235,0.775877846265378
"Micro-PVM-2","KCMF1",-0.00926562453378081,0.0393249628563814,0.813729984121105,-0.0863411354256637,0.067809886358102,5,0.000485923193965332,5.45742453268775,0.937196714860006
"Micro-PVM-2","LEMD2",-0.0653823484826092,0.0546249935306708,0.231333447555555,-0.172445368458457,0.0416806714932391,5,0,0,0.561352759440662
"Micro-PVM-2","RAPH1",-0.141298846318119,0.0579900202815781,0.0148258128956521,-0.254957197532759,-0.0276404951034789,5,0.00429572626718472,26.1681365920558,0.123197374189371
"Micro-PVM-2","FHAD1",0.0313686906662806,0.125708861131982,0.802947401525925,-0.21501614968995,0.277753531022511,5,0,0,0.930862468129995
"Micro-PVM-2","ASB7",0.0229545933398061,0.0620641670568365,0.711492323195238,-0.0986889388220708,0.144598125501683,5,0,0,0.892201203523
"Micro-PVM-2","PBX2",-0.023240403237401,0.0828029031695482,0.778962479414584,-0.185531111265073,0.139050304790271,5,0,0,0.924489906881475
"Micro-PVM-2","CSNK1G2",-0.11793894058881,0.0543062214576436,0.0298753529814747,-0.224377178782248,-0.0115007023953726,5,0,0,0.183434197697441
"Micro-PVM-2","ZSWIM8",-0.0187000884372564,0.0612585558538027,0.760164387813936,-0.138764651655645,0.101364474781132,5,0.00524441111527258,29.9437852191966,0.917482144357513
"Micro-PVM-2","STRAP",0.0205657580040305,0.0797973704846145,0.796619337228371,-0.135834214206814,0.176965730214874,5,0.00778005223737839,24.9273213674345,0.927510861114652
