"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Lamp5-Lhx6-1","DDAH1",0.0415332191610733,0.0864799433719865,0.631039555193237,-0.127964355233084,0.21103079355523,6,0,0,0.94732164340849
"Lamp5-Lhx6-1","THBS4",0.149254835148326,0.0824008820729413,0.0700904501904263,-0.0122479260089712,0.310757596305623,6,0,0,0.620090573635943
"Lamp5-Lhx6-1","UTP14A",-0.0681444903474018,0.0735988395991253,0.354502719676186,-0.212395565265628,0.0761065845708242,7,2.76109331655931e-06,0.00602938083232287,0.883368625263866
"Lamp5-Lhx6-1","ABRACL",-0.301864936521501,0.131778933601438,0.0219812391165953,-0.560146900301414,-0.0435829727415879,7,0.0549574865788259,53.347424352346,0.446506953971827
"Lamp5-Lhx6-1","FAAH2",0.0393096665046115,0.0815675300708685,0.629857182817587,-0.120559754742179,0.199179087751402,7,0.019289287910997,49.1846701543829,0.947091888968423
"Lamp5-Lhx6-1","RGP1",-0.00797713720729758,0.0573108852270418,0.889299526576722,-0.120304408174408,0.104350133759813,7,0,0,0.991004838364909
"Lamp5-Lhx6-1","ERMARD",-0.058309198951316,0.0787933371766725,0.459283595912791,-0.212741302039315,0.096122904136683,7,0.00830706593792232,19.5587379321769,0.914692056594508
"Lamp5-Lhx6-1","NBPF9",0.0187591629440285,0.0728435527799628,0.796772172856683,-0.124011577010641,0.161529902898698,7,2.34442154762334e-07,0.000520398196076004,0.977702654164837
"Lamp5-Lhx6-1","EPB41L2",-0.0860544009507673,0.0510020105443546,0.0915505475718824,-0.186016504756834,0.0139077028552998,7,5.90718938320188e-08,0.000293295537469905,0.668775180851825
"Lamp5-Lhx6-1","SPATA33",-0.084170740707906,0.0806734788566146,0.296785839837591,-0.242287853774424,0.0739463723586122,6,4.50154182430734e-07,0.00103403838791136,0.858250912575585
"Lamp5-Lhx6-1","PRPF4",-0.125613527310024,0.0787501869549845,0.110692419135394,-0.27996105751759,0.0287340028975415,6,0,0,0.703659350857718
"Lamp5-Lhx6-1","SPRN",-0.0839917192974804,0.0993374750887937,0.397821147509835,-0.278689592786661,0.1107061541917,5,0,0,0.894691444606952
"Lamp5-Lhx6-1","ARHGAP27",0.0127395980520713,0.11386305671787,0.91091438161523,-0.210427892284595,0.235907088388738,7,0.0411364638683436,52.3301724376651,0.993013837916749
"Lamp5-Lhx6-1","IMP4",-0.115938969542162,0.141710651890689,0.413277988918469,-0.393686743473606,0.161808804389282,5,0.0437024509399555,45.2207450026653,0.898757099708684
"Lamp5-Lhx6-1","DNAH2",0.0587756227262806,0.0934157836653035,0.529229259060618,-0.124315948845299,0.241867194297861,7,0,0,0.927929164711303
"Lamp5-Lhx6-1","RAB1B",0.118349501029277,0.0828098712850047,0.152954971048571,-0.0439548642537296,0.280653866312284,5,0,0,0.765706186875115
"Lamp5-Lhx6-1","COX18",-0.0645629582968643,0.0687712387503279,0.347829560845655,-0.199352109419712,0.0702261928259837,6,0.000254503031443687,0.791386889854917,0.877980534980603
"Lamp5-Lhx6-1","GAA",-0.0341068832907945,0.0569727512908075,0.549404600045633,-0.145771423920935,0.077557657339346,7,0,0,0.93070447265018
"Lamp5-Lhx6-1","PPFIBP2",-0.0360454919052639,0.114328413581356,0.752548871889982,-0.260125064934322,0.188034081123794,6,0.0190617445087903,25.0795180885078,0.966091670196207
"Lamp5-Lhx6-1","COA4",-0.0712161881657351,0.0952329030984462,0.45457432033632,-0.257869248381883,0.115436872050412,5,0,0,0.912926102514294
"Lamp5-Lhx6-1","STARD4-AS1",-0.00868310919525286,0.164798552176588,0.957979518504164,-0.33168233616571,0.314316117775205,6,0.0723705514308879,49.9269801937605,0.997917950092759
"Lamp5-Lhx6-1","FBXO17",-0.0379733265348497,0.0761170432130159,0.617863405995556,-0.18715998984204,0.11121333677234,7,0,0,0.945383163143898
"Lamp5-Lhx6-1","MAP2K2",-0.0361567298552102,0.0507822545108199,0.476467645965615,-0.135688119750164,0.0633746600397434,7,0,0,0.917276981746393
"Lamp5-Lhx6-1","SHROOM3",-0.199650540097122,0.157183609781318,0.204022643886618,-0.507724754228503,0.10842367403426,5,0,0,0.81618531179889
"Lamp5-Lhx6-1","TEX264",-0.144138481783328,0.0897506164108639,0.108276378082551,-0.320046457538891,0.0317694939722348,7,0,0,0.699858413434583
"Lamp5-Lhx6-1","ARHGAP35",-0.00861392713675256,0.0413167536430032,0.834850222660322,-0.089593276235153,0.0723654219616479,7,0.00234832733000737,20.4363984797994,0.984564097886003
"Lamp5-Lhx6-1","ULK3",-0.166145363352143,0.0506847419103181,0.00104539700718272,-0.265485632062074,-0.0668050946422111,7,0,0,0.156969513966418
"Lamp5-Lhx6-1","SLC25A6",-0.0226467931249646,0.0922213714968008,0.806015190886449,-0.203397359863583,0.158103773613654,6,0.0116021222645354,23.2800892759072,0.979794885420729
"Lamp5-Lhx6-1","TBC1D25",0.005510369089121,0.0684375689716682,0.93582629283545,-0.128624801284825,0.139645539463067,7,0,0,0.995035803019815
"Lamp5-Lhx6-1","CTDSP2",0.0140072424245807,0.055357701257244,0.800243868240628,-0.0944918583065453,0.122506343155707,7,0,0,0.97881748280575
"Lamp5-Lhx6-1","ALDH9A1",-0.0546330895553743,0.0609994411556082,0.370449005621899,-0.174189797297437,0.0649236181866882,6,0,0,0.892504056190589
"Lamp5-Lhx6-1","GMEB1",-0.00476641175596463,0.0806433864631579,0.952868630268406,-0.162824544815099,0.15329172130317,7,0,0,0.997377888238357
"Lamp5-Lhx6-1","BRICD5",0.067913968438006,0.0776335792313576,0.381681942817487,-0.0842450508463915,0.220072987722404,6,0,0,0.893463687491108
"Lamp5-Lhx6-1","RNF103-CHMP3",0.015236988342918,0.0827882291123332,0.853975985676902,-0.147024959061105,0.177498935746941,5,0,0,0.986491089529646
"Lamp5-Lhx6-1","PXMP4",-0.0936794141328057,0.0652609291578988,0.151156230125923,-0.221588484879907,0.0342296566142959,6,0,0,0.764107068041555
"Lamp5-Lhx6-1","RIPPLY2",0.0467546719889989,0.135414498141349,0.729890797295719,-0.21865286735261,0.312162211330608,6,0.0414472105817116,42.2374165077509,0.96213286356984
"Lamp5-Lhx6-1","UBIAD1",0.0246975403403335,0.0710849200061831,0.728262945570161,-0.114626342715696,0.164021423396363,7,0,0,0.961651624709881
"Lamp5-Lhx6-1","ZSCAN31",0.151644965848462,0.106973258171571,0.15630846748859,-0.0580187674767215,0.361308699173646,5,0,0,0.769515051103839
"Lamp5-Lhx6-1","TOR1A",0.0213372883155094,0.0903777861754407,0.813362861140626,-0.155799917590816,0.198474494221835,5,0,0,0.980459771349893
"Lamp5-Lhx6-1","TMEM208",-0.0395997802940251,0.116373220145158,0.733643729880663,-0.267687100543487,0.188487539955436,5,0,0,0.962575821592412
"Lamp5-Lhx6-1","PSMG3",-0.0459641681964501,0.0901381241143664,0.610100234858966,-0.22263164509461,0.130703308701709,6,0,0,0.945383163143898
