"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L6b-2","NKAIN3",0.142014284401588,0.332771302099783,0.669552384846072,-0.510205482802484,0.794234051605661,5,0.33096551231374,65.1878530781013,0.999327918495267
"L6b-2","ELL2",-0.190092514485303,0.195706161784893,0.33139097353555,-0.573669543136262,0.193484514165657,5,0.10792357539872,62.9648170002881,0.999327918495267
"L6b-2","MT-ND2",0.447792277104578,0.264164836763151,0.0900518124322833,-0.0699612889330998,0.965545843142257,5,0.123979137129212,36.6895788547026,0.957249527478246
"L6b-2","CELF4",-0.00265220342818213,0.151266974109781,0.986011198002768,-0.299130024733705,0.293825617877341,5,0.0685175393710097,65.4675464893389,0.999860777012308
"L6b-2","CNTN5",0.0397115018068119,0.322960508739107,0.90213809213134,-0.593279463750571,0.672702467364195,5,0.376338773017585,77.7455314441359,0.999327918495267
"L6b-2","B3GAT2",0.293033844392368,0.278010410386667,0.291865013509667,-0.2518565472927,0.837924236077436,5,0.214534595916219,61.6506085117925,0.999327918495267
"L6b-2","SHISA9",0.125572340567576,0.147708936659541,0.395250773410555,-0.163931855479833,0.415076536614984,5,0.0432227057847,41.1648611491362,0.999327918495267
"L6b-2","MT-ATP6",0.461668184284617,0.203402298508115,0.0232240042607696,0.0630070048360453,0.860329363733188,5,0.0263099962121655,12.3446177024872,0.766874032269006
"L6b-2","GSG1L",0.0744689209632278,0.245199268985854,0.76135054477536,-0.406112815284595,0.555050657211051,5,0.197826297557662,72.5505923163199,0.999327918495267
"L6b-2","VWC2L",0.399788343069549,0.369771673796797,0.279618730799631,-0.324950820075267,1.12452750621436,5,0.523334780952605,81.4830521750291,0.999327918495267
"L6b-2","TTC39C",-0.126646340174845,0.208733957611383,0.544026337987563,-0.535757379443665,0.282464699093975,5,0.122122762548198,60.5200410945246,0.999327918495267
"L6b-2","ZBTB16",0.140976827556377,0.286555366471526,0.622740097883994,-0.420661370304491,0.702615025417245,5,0.311180035787119,80.511769465086,0.999327918495267
"L6b-2","PTK7",-0.0234112660332911,0.263648476149118,0.929243023995467,-0.540152783864429,0.493330251797847,5,0.23597134707462,75.3828279043547,0.999327918495267
"L6b-2","SYNPO2",0.0738890101923735,0.1776809235113,0.677518128997235,-0.27435920062959,0.422137221014337,5,0.107847071216885,73.6758020891444,0.999327918495267
"L6b-2","BRINP3",-0.148977258295307,0.322617566283139,0.644241498803739,-0.781296068990224,0.48334155239961,5,0.457078211936415,89.8486473053254,0.999327918495267
"L6b-2","MT-ND5",0.475951332881562,0.323244680397357,0.140907996081565,-0.157596598891419,1.10949926465454,5,0.260107942763724,52.6619391173285,0.976384785467701
"L6b-2","MITF",-0.479479346907262,0.2304720357812,0.0374867423934067,-0.93119623648204,-0.0277624573324835,5,0.111325819621176,44.0071195354342,0.840582514928744
"L6b-2","CSGALNACT1",-0.16618439672913,0.145628085266439,0.253804915230203,-0.451610198988879,0.119241405530618,5,0.048741517637112,50.0415006210969,0.999327918495267
"L6b-2","CIT",0.171093005700538,0.252359610344884,0.497788803586489,-0.323522741727997,0.665708753129073,5,0.232893755623743,80.9464342255847,0.999327918495267
"L6b-2","MT-ND1",0.498212869071595,0.251218626945865,0.0473468326026788,0.00583340801209553,0.990592330131095,5,0.102165302175683,33.0806211640682,0.878114580581074
"L6b-2","ZNF675",-0.0427213417918318,0.272567598901906,0.875452374221839,-0.576944018992127,0.491501335408463,5,0.225666488604031,67.2596886017766,0.999327918495267
"L6b-2","SLC2A13",-0.0160056733456788,0.12544709981238,0.898474215715013,-0.261877470942945,0.229866124251588,5,0.0334823846388875,45.7919001841095,0.999327918495267
"L6b-2","GPC5",0.0784825950826393,0.281730855603465,0.780572575278466,-0.473699735233806,0.630664925399085,5,0.251260256155985,71.0952893578972,0.999327918495267
"L6b-2","KCNT2",-0.158985636236875,0.242275483306258,0.511683595085084,-0.633836857854176,0.315865585380425,5,0.205466205602704,75.1484474731653,0.999327918495267
"L6b-2","CDKL1",-0.135904178249007,0.259662365183481,0.600704240363999,-0.644833062149117,0.373024705651102,5,0.206509171443744,71.9319086583397,0.999327918495267
"L6b-2","SPAG16",0.170050768893538,0.0846727937295133,0.044608415246094,0.00409514271330341,0.336006395073773,5,1.80205326136158e-07,0.000408778129197781,0.87371529683723
"L6b-2","EML6",-0.0349109573161796,0.252381363534602,0.889982612588267,-0.52956934021311,0.459747425580751,5,0.237232799210475,81.2162468218376,0.999327918495267
"L6b-2","KIAA0930",-0.0160838966322839,0.254759641059602,0.949660108231688,-0.515403617823454,0.483235824558887,5,0.22138746833489,77.7825168966699,0.999327918495267
"L6b-2","STAT4",0.103602710242882,0.359132731027679,0.772979124671226,-0.600284508240878,0.807489928726643,5,0.445143333757513,75.8973196516793,0.999327918495267
"L6b-2","ADAM32",-0.46129834536761,0.512203094091064,0.367792479286986,-1.46519796255608,0.542601271820855,5,0.972256921730738,83.4310440550711,0.999327918495267
"L6b-2","KCNMB4",-0.096982068213432,0.155470118366475,0.53275974920306,-0.401697900883903,0.207733764457039,5,0.0694406457315296,64.6732753819924,0.999327918495267
"L6b-2","PRKD1",-0.24041144956417,0.208750026223589,0.2494561002284,-0.649553982734195,0.168731083605856,5,0.0834822243077268,39.5481765521333,0.999327918495267
"L6b-2","ZNF385B",0.21669008890929,0.148215250095341,0.14374233164266,-0.073806463237175,0.507186641055756,5,0.0450044736336877,43.9741151530081,0.976630290599591
"L6b-2","TRIB2",0.0125118737578179,0.536625326859828,0.981398331458015,-1.03925444007948,1.06427818759512,5,1.16542214746669,87.8273974099022,0.999860777012308
"L6b-2","MT-ND4",0.415113489894171,0.237377265318523,0.080334245117951,-0.050137400878743,0.880364380667084,5,0.087822498861044,31.984096663639,0.938781468495889
"L6b-2","NNAT",0.155211000805306,0.35175599711011,0.659034762261109,-0.534218084876484,0.844640086487096,5,0.347499383133281,63.1799105891749,0.999327918495267
"L6b-2","LAMA4",0.321399411365427,0.408671402000187,0.431604205562485,-0.47958181806643,1.12238064079728,5,0.646044195045385,81.4629325093892,0.999327918495267
"L6b-2","KAT2B",0.118115262096017,0.78456363455851,0.880331503380086,-1.41960120521851,1.65583172941054,5,2.71357050748655,91.9495219847483,0.999327918495267
"L6b-2","MRPL41",0.557667951899109,0.356515063111462,0.117765938332713,-0.14108873174538,1.2564246355436,5,0.41144686586342,70.2729528100145,0.968322984017798
"L6b-2","FSTL4",-0.084621812218479,0.200933268690062,0.673650036431262,-0.47844378214691,0.309200157709952,5,0.121554883532603,66.8685634870716,0.999327918495267
"L6b-2","HNRNPLL",0.398172860192595,0.25022190657816,0.11154680527219,-0.0922530648435437,0.888598785228734,5,0.201428426399594,71.8363908604591,0.968322984017798
"L6b-2","ARHGEF28",-0.170270272394651,0.140454349924096,0.225404473078918,-0.445555739717866,0.105015194928564,5,0.0316984564968584,33.4239683825152,0.999327918495267
"L6b-2","UBE2E3",0.226526474987596,0.145854803024261,0.120400260826166,-0.0593436859121393,0.512396635887332,5,0.0393256292507,39.7638156715236,0.968322984017798
"L6b-2","PLXNA2",-0.078436684862703,0.2008126901983,0.696095693830857,-0.472022325289969,0.315148955564564,5,0.128151090956731,67.5064298362758,0.999327918495267
"L6b-2","LHFPL3",0.0884875927651791,0.144187658946285,0.53941530057573,-0.194115025784685,0.371090211315043,5,0.0178612846861104,16.967925239495,0.999327918495267
"L6b-2","DPY19L1",-0.195192784274795,0.200370419372378,0.329977259275372,-0.587911589811842,0.197526021262253,5,0.124169453850044,68.2580902965569,0.999327918495267
"L6b-2","NIPAL2",0.0585537635999697,0.353363432881567,0.868389832736993,-0.634025838301338,0.751133365501277,5,0.442692834436294,84.4658307469884,0.999327918495267
"L6b-2","SYN3",0.397258830145913,0.694974148467383,0.567581678301255,-0.96486547103655,1.75938313132838,5,1.92898524317655,88.8117023966109,0.999327918495267
"L6b-2","KLHL1",-0.596783885039142,0.29950443270318,0.0463084294398811,-1.18380178634747,-0.00976598373080839,5,0.199995842596055,48.0192776101153,0.878114580581074
"L6b-2","ZBTB7C",0.130393436350579,0.206294273310914,0.527337922436828,-0.273935909555676,0.534722782256833,5,0.115046093205803,60.0434494279148,0.999327918495267
"L6b-2","PLEKHA1",0.0858077231460293,0.19807816678672,0.664868520628536,-0.302418349879659,0.474033796171718,5,0.124844977487836,70.5559926465393,0.999327918495267
"L6b-2","KCNH7",0.310751252536129,0.244845735190833,0.204379869216652,-0.169137570206136,0.790640075278394,5,0.126005349204014,45.2716689754642,0.999327918495267
"L6b-2","SCG3",0.160381292576364,0.242419130726141,0.508236081020388,-0.314751472810379,0.635514057963107,5,0.180553336020992,71.9335292877231,0.999327918495267
"L6b-2","PCOLCE2",0.371605575014881,0.268450922586935,0.166279198284163,-0.154548564872061,0.897759714901822,5,0.210458721026025,65.5194057773728,0.994720460715011
"L6b-2","TMSB4X",0.446060002989952,0.138201162197275,0.00124827300080973,0.175190702461713,0.71692930351819,5,0,0,0.382681138681777
"L6b-2","SRFBP1",0.089829756493796,0.355703193267815,0.800622674570797,-0.607335691497011,0.786995204484603,5,0.432027285963399,79.522749082186,0.999327918495267
"L6b-2","KLF7",-0.0196178021430709,0.153126626902389,0.898058046531987,-0.319740475945855,0.280504871659713,5,0.0503338239479261,47.7169147379037,0.999327918495267
"L6b-2","ARSJ",-0.0523646952213997,0.288211147634585,0.855827071276168,-0.617248164528143,0.512518774085343,5,0.309856192875756,82.2519393474481,0.999327918495267
"L6b-2","TRIM5",-1.13058469370063,0.243339072253083,3.38221731322751e-06,-1.60752051134806,-0.653648876053194,5,0,0,0.0261377753966222
"L6b-2","MSC-AS1",0.303070257621419,0.108321739239866,0.00514406459036181,0.0907635499685437,0.515376965274295,5,1.06223518514424e-07,0.000157676920863298,0.552129599365501
"L6b-2","CDK5R1",0.116153067022057,0.307388620612308,0.705526857877818,-0.486317558635513,0.718623692679627,5,0.319993231851642,75.8271130739045,0.999327918495267
"L6b-2","UTRN",0.0747809022858147,0.179773364233452,0.677429611354091,-0.277568416991352,0.427130221562981,5,0.0955233921183947,61.7944082377171,0.999327918495267
"L6b-2","MAP7",0.109444008692047,0.160846504912805,0.49623529513018,-0.205809347976195,0.42469736536029,5,0.0651121248406008,57.4121390059233,0.999327918495267
"L6b-2","WIPF1",0.362497637214849,0.389197389559994,0.351647768932814,-0.400315229199745,1.12531050362944,5,0.448119281722277,66.4384629564284,0.999327918495267
"L6b-2","ADAMTS19",0.192660149947026,0.167200458184762,0.249209949072924,-0.135046726293703,0.520367026187755,5,0.0703096583302656,56.5173940331797,0.999327918495267
"L6b-2","DTNA",-0.135158041612378,0.089925962387612,0.132840993554651,-0.311409689167201,0.0410936059424448,5,0.00559460116513792,12.2461123333298,0.97387350017732
"L6b-2","AFF1",-0.105355359788842,0.348209785053422,0.762222997101588,-0.787833997557982,0.577123277980297,5,0.432381490038396,78.2186384995563,0.999327918495267
"L6b-2","HS3ST2",-0.0153079163174849,0.181405483053418,0.932750268893034,-0.370856129700275,0.340240297065305,5,0.0674698600456077,42.1169997721795,0.999327918495267
"L6b-2","DTWD1",0.259670716272453,0.152346963195198,0.0882934534265132,-0.0389238447441844,0.55826527728909,5,0.03233183024719,28.6994844875761,0.954310221091041
"L6b-2","KANSL1",0.143507710559664,0.233557483100683,0.538922769829611,-0.314256544637496,0.601271965756824,5,0.190278020075746,75.0903240477554,0.999327918495267
"L6b-2","CTBP2",-0.080778800401813,0.369582169993757,0.826986656852371,-0.805146542917737,0.643588942114111,5,0.435832027046419,70.8668613479074,0.999327918495267
"L6b-2","SYNPR",-0.146758883079345,0.380545748879588,0.699753143436667,-0.892614845353161,0.59909707919447,5,0.530620169075071,79.1520422540716,0.999327918495267
"L6b-2","NORAD",-0.0207019086208129,0.251336990608071,0.934354767208272,-0.513313358195314,0.471909540953688,5,0.203864572464431,72.2022153741264,0.999327918495267
"L6b-2","GRIN2A",-0.0876005585435863,0.0942624876143364,0.35272028586731,-0.272351639360839,0.097150522273666,5,0,0,0.999327918495267
"L6b-2","RAB4A",0.0164382628880291,0.321740433397337,0.959252456763845,-0.614161398941059,0.647037924717117,5,0.339991424187642,74.8251557710167,0.999327918495267
"L6b-2","ADCY2",0.0413563427991168,0.0973564467011066,0.670987538060404,-0.149458786397846,0.232171471996079,5,0.0113323434209083,23.7399317365879,0.999327918495267
"L6b-2","MT-ND3",0.657661846390957,0.206354350090882,0.0014373140775536,0.253214752159659,1.06210894062225,5,0,0,0.382681138681777
"L6b-2","CCDC91",-0.0656662571075838,0.135162828316742,0.62708717638481,-0.330580532656969,0.199248018441801,5,0.0416482024103011,52.7751720855521,0.999327918495267
"L6b-2","COL19A1",-0.0159425265421291,0.114715125213971,0.889469959426226,-0.240780040443516,0.208894987359258,5,0.0170660562835507,25.9357104501391,0.999327918495267
"L6b-2","GRAMD1C",0.113996818300154,0.148968837881025,0.444129025356096,-0.177976738765441,0.405970375365748,5,0.0332213735825484,30.9748845077164,0.999327918495267
"L6b-2","SGK1",0.100582784779379,0.310994116203886,0.746374585200147,-0.508954482384101,0.71012005194286,5,0.371571489953507,82.5596718869305,0.999327918495267
"L6b-2","SEL1L3",-0.0678055834838031,0.379423683237282,0.858167947709597,-0.81146233751041,0.675851170542804,5,0.587984582932011,86.7881211838067,0.999327918495267
"L6b-2","PTCHD4",0.111893784496834,0.285171543269378,0.694782190880344,-0.447032169726853,0.670819738720522,5,0.231093921568802,62.3514490015987,0.999327918495267
"L6b-2","LUC7L",-0.211669331029705,0.100501419216595,0.0351928222236906,-0.408648493089393,-0.0146901689700173,5,0.00340039011871154,5.68766015721433,0.82524786262923
"L6b-2","SKIL",0.134864230941937,0.108704300338017,0.214734254130987,-0.0781922826852022,0.347920744569076,5,0.000587601065784152,0.824302942593266,0.999327918495267
"L6b-2","GOLGA7B",0.0317680946743988,0.200608712016501,0.874174313474582,-0.36141775586291,0.424953945211707,5,0.108887265988232,65.1303024042268,0.999327918495267
"L6b-2","SRPK1",-0.171082550373444,0.167865970066167,0.308126254370254,-0.50009380593301,0.157928705186121,5,0.0613708782592027,50.3093469081765,0.999327918495267
"L6b-2","MEF2C-AS1",-0.0194538644888943,0.139585003174693,0.889158328890052,-0.293035443493201,0.254127714515413,5,0.0350556986127701,37.6834859223491,0.999327918495267
"L6b-2","TUBB",0.623182894949078,0.17818559953332,0.000469850628750079,0.273945537300094,0.972420252598062,5,0.00960933181466812,5.47704853482815,0.268861507507095
"L6b-2","MT-CO3",0.271198206078125,0.1673585143398,0.105132951273364,-0.0568184545340131,0.599214866690264,5,0.00333973777491809,2.22374573682993,0.968322984017798
"L6b-2","STXBP5-AS1",-0.0447890868119832,0.0967457831530994,0.643395565058369,-0.23440733744818,0.144829163824214,5,0.00615353810916551,12.6534512042016,0.999327918495267
"L6b-2","ZDHHC14",0.189491567876297,0.122791183386109,0.122781835237635,-0.0511747291795302,0.430157864932125,5,0.0159169984982693,20.8446972061847,0.968322984017798
"L6b-2","TRPM3",-0.425527522130628,0.364815845902454,0.243445758247006,-1.14055344108895,0.289498396827696,5,0.486942852654793,82.8638464857032,0.999327918495267
"L6b-2","GK",-0.361957155046182,0.308719581039464,0.241017888072325,-0.967036415205825,0.243122105113462,5,0.3012073339345,74.3556933987598,0.999327918495267
"L6b-2","XKR4",-0.0430789319975378,0.123748005861846,0.727751422975761,-0.285620566645408,0.199462702650333,5,0.043438524030144,62.0889871156707,0.999327918495267
"L6b-2","MED28",-0.132184907466627,0.312354310278972,0.672157373501483,-0.744388106029261,0.480018291096006,5,0.317595415164425,75.9794498095282,0.999327918495267
"L6b-2","STX18",0.238939221059469,0.137907865320896,0.083166720134329,-0.0313552281542868,0.509233670273224,5,0.0291324856357532,32.4330948473254,0.946557309570095
"L6b-2","PPP1R21",-0.15164430856124,0.0926277987532391,0.10160204554896,-0.333191458084812,0.0299028409623333,5,2.70675984968276e-06,0.00500415423361,0.964432506868459
"L6b-2","C2orf80",0.294813197598065,0.218086664975021,0.176433957727403,-0.13262881126143,0.722255206457559,5,0.116707221232596,56.2799580173495,0.994720460715011
"L6b-2","GALNT18",0.281540429032031,0.152929001298264,0.0656233433212339,-0.018194905704246,0.581275763768309,5,2.57024237732615e-06,0.00213728198360556,0.911113803472134
"L6b-2","SULF1",-0.0136751209156525,0.12321057823195,0.911624412781191,-0.255163416764628,0.227813174933323,5,0.0144653547363702,18.7377416831955,0.999327918495267
"L6b-2","SEMA4A",0.0471222635513706,0.24380247082415,0.846739296842183,-0.43072179860584,0.524966325708581,5,0.171916391076566,66.3511078675205,0.999327918495267
"L6b-2","DACH1",0.188187146976967,0.197739956915642,0.341254203449576,-0.199376046882192,0.575750340836127,5,0.0391079363031499,19.7297380053803,0.999327918495267
"L6b-2","RAD18",-0.0587446849455048,0.118156843370454,0.619065313175762,-0.290327842478534,0.172838472587525,5,3.57698715909438e-06,0.00444135227125843,0.999327918495267
"L6b-2","SNAP25",0.0816136252165275,0.082573897659319,0.322971106873532,-0.0802282402588339,0.243455490691889,5,0.0064471461593958,18.3394064037161,0.999327918495267
"L6b-2","KLF9",-0.042233956133539,0.290035724340125,0.884224225877172,-0.610693530070172,0.526225617803094,5,0.240071020827283,63.3721843470777,0.999327918495267
"L6b-2","ADCYAP1R1",0.0370565897610787,0.238122594695856,0.876332719597558,-0.429655119748028,0.503768299270186,5,0.156004775595518,63.3721271857286,0.999327918495267
"L6b-2","B2M",-0.37714225276989,0.544114448214823,0.488227735630295,-1.44358697473883,0.689302469199047,5,1.2132629902049,84.787134447252,0.999327918495267
"L6b-2","LEPR",0.428477333736207,0.487636525203934,0.379573836115238,-0.527272693209762,1.38422736068218,5,0.948230742722795,85.8231546262048,0.999327918495267
"L6b-2","FAM13A",0.163331790449437,0.221471314686573,0.46082741252458,-0.270744009944983,0.597407590843856,5,0.137963616250594,64.3662873166874,0.999327918495267
"L6b-2","TENM4",0.00188186773081367,0.162410112406816,0.990755011575107,-0.316436103311647,0.320199838773275,5,0.0666128354737521,55.0590604821102,0.999860777012308
"L6b-2","MPPED1",-0.0291925749218904,0.181054903940823,0.871907500172057,-0.384053665870262,0.325668516026481,5,0.0871546143908165,59.4422773677602,0.999327918495267
"L6b-2","CACNA1D",-0.000621430338554966,0.0766014016405896,0.993527217211282,-0.150757418719398,0.149514558042288,5,0,0,0.999860777012308
"L6b-2","CCNJL",0.562006500993707,0.584662008068882,0.336426356257019,-0.583909977950168,1.70792297993758,5,1.27430862112118,78.9901051757769,0.999327918495267
"L6b-2","ULK1",-0.26541442478242,0.118091688759967,0.0246062773969846,-0.496869881625469,-0.0339589679393715,5,2.46355089931584e-06,0.00283701512049989,0.776152292750599
"L6b-2","ADCY1",0.0197082466709577,0.0831459471278379,0.812631997496036,-0.143254815160076,0.182671308501992,5,0.000792800571660332,1.92870593305953,0.999327918495267
"L6b-2","KCNH5",0.517029483320922,0.275361192404379,0.0604302836661365,-0.0226685365316645,1.05672750317351,5,0.105036218767222,28.0554338167656,0.905048899557951
"L6b-2","DGKB",0.0167809073951806,0.207576144664685,0.935567465549882,-0.390060860197277,0.423622674987639,5,0.119399258367195,62.0166768934876,0.999327918495267
"L6b-2","FUT9",0.0121388385670719,0.150901971428696,0.935885817857275,-0.283623590629265,0.307901267763408,5,0.0678175603541218,64.091317533733,0.999327918495267
"L6b-2","SPPL3",0.0436316825760305,0.0815277542395115,0.592528286186556,-0.116159779473845,0.203423144625906,5,0,0,0.999327918495267
"L6b-2","RAPGEF5",0.0260227564569774,0.106584025295718,0.807112711827432,-0.182878094449935,0.23492360736389,5,0.0178289779494289,32.8111560547516,0.999327918495267
"L6b-2","TAX1BP1",0.176747597209618,0.0837283825760589,0.0347754105947033,0.0126429828767517,0.340852211542484,5,0,0,0.825069024676904
"L6b-2","CYP1B1-AS1",-0.0689723587575853,0.32578736607965,0.83233348846634,-0.707503862891866,0.569559145376695,5,0.278512444448337,57.2112287651159,0.999327918495267
"L6b-2","ZNF717",-0.396029175304928,0.165291951049445,0.0165779191971945,-0.719995446296197,-0.0720629043136592,5,0.0370892435998702,27.5073407255095,0.707293180740654
"L6b-2","KIRREL3",-0.178345595052571,0.316745322421049,0.573396234061684,-0.799155019269355,0.442463829164212,5,0.369927771959652,75.9834140926305,0.999327918495267
"L6b-2","MYOF",-0.0231500735157882,0.311964095831144,0.940845283592285,-0.634588465814432,0.588288318782855,5,0.249766418951146,54.7872052969699,0.999327918495267
"L6b-2","PRPSAP2",-0.212422385001987,0.198013905488473,0.283376573372699,-0.600522508197513,0.175677738193538,5,0.0758872846043164,41.9870873893265,0.999327918495267
"L6b-2","GALNT10",-0.131348586402241,0.278693310743091,0.637425416441974,-0.677577438190928,0.414880265386447,5,0.264655775297843,73.957384943102,0.999327918495267
"L6b-2","ARPP21",0.0301451893664439,0.0561302024330383,0.59122736520037,-0.0798679858472536,0.140158364580141,5,7.60639907013059e-08,0.000348094642082618,0.999327918495267
"L6b-2","KSR2",-0.0219503698465362,0.103720592400926,0.83239584663832,-0.22523899540751,0.181338255714438,5,0.0181383334565307,35.3557641066911,0.999327918495267
"L6b-2","TSHZ2",-0.395391901185581,0.879008347374028,0.652843216463237,-2.11821660414875,1.32743280177759,5,3.5239903426259,92.5625939017695,0.999327918495267
"L6b-2","ZMAT4",0.0513656301731614,0.126090298304219,0.683734944944529,-0.19576681330302,0.298498073649343,5,0.0187030538566179,23.5445741680047,0.999327918495267
"L6b-2","MAP2",0.0423245337419625,0.0592124551120665,0.474738158196223,-0.0737297457138824,0.158378813197807,5,5.17913274401915e-07,0.00239429337056679,0.999327918495267
"L6b-2","CCDC59",0.00783925133858415,0.320071755647668,0.980460030556204,-0.619489862199349,0.635168364876517,5,0.327817516330731,70.963950551309,0.999860777012308
"L6b-2","GCNT1",0.466750717666191,0.451104004085423,0.300815866145527,-0.417396883623048,1.35089831895543,5,0.764449920256422,83.0679190630399,0.999327918495267
"L6b-2","SETDB2",0.166400865906666,0.18333543908539,0.364073388945474,-0.192929991790535,0.525731723603867,5,0.0662593356202685,42.4421174976345,0.999327918495267
"L6b-2","CLEC2D",-0.536867590007651,0.884415450387229,0.543830343446532,-2.27029002013739,1.19655484012209,5,3.51081089758701,93.7000584164842,0.999327918495267
"L6b-2","PDE2A",-0.143703390498299,0.162313833442353,0.375971750361783,-0.461832658237944,0.174425877241346,5,0.0666098620175231,55.102214258991,0.999327918495267
"L6b-2","CNN3",0.620049515164675,0.222526025662905,0.00532948448312863,0.183906519242546,1.0561925110868,5,0.0695008193966258,28.6088809918959,0.564195288844083
"L6b-2","PDE1A",-0.037084433139793,0.0691699132300184,0.591865035490075,-0.17265497188439,0.0984861056048036,5,6.86733484949668e-07,0.00245606042966621,0.999327918495267
"L6b-2","SOX5",-0.134376235916647,0.437888553024578,0.758939933274652,-0.992622029087178,0.723869557253885,5,0.882811308637815,94.3881513852508,0.999327918495267
