"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"L6 IT-1","ERBB4",-0.165337642721856,0.525404828611866,0.752999932169999,-1.19511218410455,0.864436898660842,6,1.13311660520124,82.1137900041085,0.998648737612675
"L6 IT-1","HERPUD2",-0.520844463575119,0.373684922142235,0.163376052756513,-1.25325345253955,0.211564525389317,5,0.468091199789264,80.5596378744241,0.998648737612675
"L6 IT-1","ACVR2A",-0.191332974773119,0.192744550453738,0.320867658455853,-0.569105351878809,0.186439402332571,6,0.0996423755781446,52.4878453821541,0.998648737612675
"L6 IT-1","FTH1",0.146380458831691,0.153127835955342,0.339104411770359,-0.153744584671336,0.446505502334719,5,6.02239088596203e-06,0.00462122285399785,0.998648737612675
"L6 IT-1","RPS27A",0.431449891885581,0.644352562351969,0.503121308614613,-0.831457923670377,1.69435770744154,6,1.82527273226851,85.6743397790351,0.998648737612675
"L6 IT-1","MEF2C-AS2",0.819399579001076,0.383355358985152,0.0325621148460403,0.0680368821097546,1.5707622758924,5,0.353213601845747,56.1345763226685,0.998648737612675
"L6 IT-1","MAPK1IP1L",-0.245817487427403,0.267115125935831,0.357432756936899,-0.769353513987514,0.277718539132707,6,0.237605341830584,68.4976472298292,0.998648737612675
"L6 IT-1","SLC7A6OS",0.386857487041781,0.35048831104876,0.269694154682834,-0.300086979616061,1.07380195369962,5,0.396547664551195,71.3942182257807,0.998648737612675
"L6 IT-1","USP31",-0.166388957879923,0.175950147285171,0.34432219997514,-0.511244909633376,0.17846699387353,6,0.0839694242599315,55.2734099979607,0.998648737612675
"L6 IT-1","ART3",-0.595436505137384,0.316211970242878,0.0596963544105931,-1.21520057829387,0.0243275680191076,6,0.32492984505498,65.5234462873188,0.998648737612675
"L6 IT-1","PTS",0.237697932977496,0.328247078382777,0.468977744415667,-0.405654518683243,0.881050384638235,6,0.369941974170219,70.903146945401,0.998648737612675
"L6 IT-1","C6orf89",-0.210708936027278,0.189906735521297,0.267197714746376,-0.582919298070594,0.161501426016037,6,0.0926989548521421,51.6111036602413,0.998648737612675
"L6 IT-1","YJEFN3",0.465020712303571,0.375693247075823,0.215802459045107,-0.27132452119995,1.20136594580709,6,0.465731579159904,65.5234675367893,0.998648737612675
"L6 IT-1","CDC25B",0.0845325981726729,0.268503943245299,0.752892141534912,-0.441725460295099,0.610790656640445,6,0.205634064560733,58.0062362154807,0.998648737612675
"L6 IT-1","P2RY14",-0.198719597570994,0.721411882711452,0.782963406198435,-1.61266090570467,1.21522171056269,6,2.41205211851915,89.4729070274261,0.998648737612675
"L6 IT-1","SLC37A1",-0.122350361473805,0.319424882890527,0.701695086478085,-0.748411627705162,0.503710904757551,6,0.357529575803756,69.9112809974126,0.998648737612675
"L6 IT-1","SPAG1",0.156284218120997,0.226831369560599,0.490830468293176,-0.288297096781672,0.600865533023667,6,0.15047589211523,60.8028524646082,0.998648737612675
"L6 IT-1","PDE3B",-0.357273127335704,0.334967404755963,0.286156690248221,-1.01379717665224,0.299250921980833,6,0.386873721193714,70.6974421484626,0.998648737612675
"L6 IT-1","NDST3",-0.0377328730348906,0.37177448315352,0.919158333847851,-0.766397470386782,0.690931724317001,6,0.482956779017649,67.9423755900195,0.998648737612675
"L6 IT-1","FILIP1L",0.304521357267502,0.358725246864294,0.395937721956557,-0.398567206931753,1.00760992146676,6,0.434625909278831,65.6510905135835,0.998648737612675
"L6 IT-1","SUCLA2",0.089208889502665,0.188128211806222,0.635363010976387,-0.279515630113454,0.457933409118784,5,0.0916899284724976,56.7435838972166,0.998648737612675
"L6 IT-1","EPHA6",-0.196303615393673,0.430625182877315,0.648492626362233,-1.04031346466918,0.647706233881839,5,0.608306553233637,67.3477063702499,0.998648737612675
"L6 IT-1","ADAM32",-0.525972040872208,0.341019368015485,0.122987981786787,-1.19435772021317,0.142413638468753,6,0.342274285911566,56.5061172476376,0.998648737612675
"L6 IT-1","PLEKHA1",-0.198280418592256,0.234019291998561,0.396837755147045,-0.656949802596999,0.260388965412486,6,0.203295081596298,76.3398361881272,0.998648737612675
"L6 IT-1","ALDH1A2",0.500880234387465,0.416581644072618,0.229224889623162,-0.31560478461535,1.31736525339028,6,0.704044904649794,80.1636023708666,0.998648737612675
"L6 IT-1","STRADB",0.32820398814106,0.266411106045033,0.21796940836572,-0.193952184788687,0.850360161070806,6,0.217062219867322,62.359672177979,0.998648737612675
"L6 IT-1","FAM153A",0.37622967112086,0.210989076569327,0.0745584188296943,-0.0373013200863836,0.789760662328104,6,0.112186695913946,48.0960720964173,0.998648737612675
"L6 IT-1","STARD4-AS1",0.38303423038335,0.479134213915891,0.424041162259005,-0.556051572652706,1.32212003341941,6,0.959579920155217,80.8453049453813,0.998648737612675
"L6 IT-1","ZYG11B",-0.040390662584759,0.160228407693468,0.800977850986283,-0.354432570964156,0.273651245794638,6,0.0646318195130768,50.6406921436805,0.998648737612675
"L6 IT-1","HOPX",0.0568426496712634,0.458005808779498,0.901228960619132,-0.840832240246692,0.954517539589219,6,0.872856655036981,81.4865746144677,0.998648737612675
"L6 IT-1","EFNA5",0.0829944423118463,0.286987516873332,0.772434591272746,-0.479490754772466,0.645479639396158,6,0.386887449362166,90.3536213763427,0.998648737612675
"L6 IT-1","ILK",0.175969776844004,0.307861527474501,0.567601518658967,-0.427427729231505,0.779367282919514,6,0.280132359069283,59.4021736504106,0.998648737612675
"L6 IT-1","SEMA6D",0.0314648270577144,0.27889645515511,0.910174032282023,-0.515162180462192,0.578091834577621,6,0.207127627277542,50.4931087619641,0.998648737612675
"L6 IT-1","OXCT1",-0.232702215696528,0.13510304115296,0.0849960953730982,-0.497499310558163,0.0320948791651076,5,0.0291552418972825,32.9480256531243,0.998648737612675
"L6 IT-1","NNAT",0.0727826589528427,0.460308150616577,0.874364408022481,-0.829404738045886,0.974970055951572,5,0.805277134803186,81.3044094548486,0.998648737612675
"L6 IT-1","PPP2R3A",0.290354272301364,0.247003487695059,0.239792029783062,-0.193763667636733,0.774472212239461,6,0.152420036493115,48.4476302089137,0.998648737612675
"L6 IT-1","LEPR",-0.524452976117897,0.440983363621076,0.234329251758262,-1.38876448659654,0.339858534360742,5,0.642385131471208,75.6815887510344,0.998648737612675
"L6 IT-1","ATG4B",-0.272495450493426,0.248560640882563,0.272950290474449,-0.759665354597443,0.214674453610591,6,0.201189559113768,67.6447420502152,0.998648737612675
"L6 IT-1","LINC01619",-0.0825929428629361,0.454342873952908,0.855751070548327,-0.973088612443057,0.807902726717184,5,0.587315720749083,66.1933267858506,0.998648737612675
"L6 IT-1","ZNF449",0.476472819822821,0.35675659984201,0.181690404129871,-0.222757267114488,1.17570290676013,6,0.425864770833662,65.9021086670878,0.998648737612675
"L6 IT-1","FOXO3",-0.0216906602246424,0.142354050347745,0.878894155666883,-0.300699471959623,0.257318151510339,6,0.0466996425673273,44.1997663299961,0.998648737612675
"L6 IT-1","SYNE1",-0.177963780269933,0.12794452666837,0.164242151499216,-0.428730444558964,0.0728028840190972,6,0.037097769874725,41.8541022591099,0.998648737612675
"L6 IT-1","C14orf132",-0.433693038898564,0.149047553172637,0.00361703050779104,-0.725820875100752,-0.141565202696376,6,0,0,0.998648737612675
"L6 IT-1","MT-ND5",-0.162873960911693,0.333385412067641,0.625163467113182,-0.816297361535315,0.490549439711929,5,0.316021800492581,57.727992169187,0.998648737612675
"L6 IT-1","CLIP2",-0.282249794128562,0.138523744920194,0.041594423697538,-0.553751345175756,-0.0107482430813685,6,0.0173704649739873,14.3636074260855,0.998648737612675
"L6 IT-1","MT-CO2",-0.34133941293875,0.315147386774628,0.27875942221182,-0.959016940838936,0.276338114961435,5,0.32715203024728,67.2544730894602,0.998648737612675
"L6 IT-1","ANKRD18B",-0.531036775576759,0.29575723938184,0.0725715688423807,-1.11071031293216,0.0486367617786384,6,0.240262636637,52.1519939511147,0.998648737612675
"L6 IT-1","RPL36AL",-0.194843605529901,0.597673411447991,0.744421730420857,-1.36626196648515,0.976574755425351,5,1.52594202170601,88.0218825689895,0.998648737612675
"L6 IT-1","PUM1",-0.0130632474588552,0.117252871570755,0.911290520239286,-0.242874652821435,0.216748157903724,6,0.0188658203869521,23.6150948638584,0.998648737612675
"L6 IT-1","TENT4B",-0.131074724461687,0.33600420941072,0.696463741953063,-0.789630873560552,0.527481424637179,5,0.329693384684629,72.6026340371687,0.998648737612675
"L6 IT-1","ZCCHC14",-0.0933520479258721,0.164475697420612,0.570324602638274,-0.415718491202378,0.229014395350634,6,0.0684331592046118,51.3997236697432,0.998648737612675
"L6 IT-1","POMT1",0.356842228735485,0.309638435210318,0.249136981967044,-0.250037952506077,0.963722409977048,5,0.274737020491479,67.1719577804969,0.998648737612675
"L6 IT-1","PTRH2",0.310757327963071,0.419029519123323,0.458322438965259,-0.51052543797778,1.13204009390392,5,0.668836958085342,81.8983282310273,0.998648737612675
"L6 IT-1","SORT1",-0.0998719922143849,0.203837951022528,0.624163767243634,-0.499387034900979,0.299643050472209,6,0.131372288224853,65.2902240903802,0.998648737612675
"L6 IT-1","RPLP1",0.258900114396003,0.372078120008054,0.486540355679749,-0.470359600255155,0.98815982904716,5,0.48757536828476,77.2746764034926,0.998648737612675
"L6 IT-1","MLLT6",-0.0415731006682481,0.263330820091835,0.874556053848907,-0.557692024067641,0.474545822731145,6,0.231190728079903,66.6557457918083,0.998648737612675
"L6 IT-1","CDK5R1",-0.290655957592309,0.233941208226768,0.214077350065311,-0.74917230021656,0.167860385031942,6,0.145513574065871,51.7300245863713,0.998648737612675
"L6 IT-1","RNF175",0.141792026791495,0.0957544968375916,0.138663306481742,-0.0458833383679388,0.329467391950929,6,0,0,0.998648737612675
"L6 IT-1","RPL35A",0.264240921800818,0.155395245337453,0.0890474302760082,-0.0403281624293554,0.568810006030992,6,3.07959641099598e-06,0.00181692700541441,0.998648737612675
"L6 IT-1","POLR1C",0.578836396233524,0.469632432081913,0.2177509011752,-0.341626256618978,1.49929904908603,5,0.776139611863127,83.9467753009357,0.998648737612675
"L6 IT-1","SUMF1",0.164858868519914,0.285158096428935,0.563175364036471,-0.394040730380798,0.723758467420625,6,0.334125492925756,80.6023323422803,0.998648737612675
"L6 IT-1","P4HTM",0.185194733547075,0.248047438348969,0.455298923691026,-0.300969312074323,0.671358779168474,6,0.203258302540577,67.3998929979711,0.998648737612675
"L6 IT-1","HACD2",-0.288512765944152,0.235191787159272,0.219930570759602,-0.749480198235935,0.172454666347631,6,0.169660232402646,63.8279553209676,0.998648737612675
"L6 IT-1","CCND3",-0.239488047130922,0.267135857496814,0.369984279731471,-0.763064706803902,0.284088612542057,6,0.142350549689979,35.6754945706081,0.998648737612675
"L6 IT-1","RPS7",0.180865042935088,0.227020660424981,0.425631213406828,-0.264087275244373,0.625817361114549,6,0.0850168935186346,29.0463195432819,0.998648737612675
"L6 IT-1","ZNF800",-0.0954865743189494,0.332639175023248,0.774068283354756,-0.74744737721163,0.556474228573731,6,0.413570897749873,77.6865526522527,0.998648737612675
"L6 IT-1","LINC00662",-0.165171124843604,0.168769595620826,0.327739004503316,-0.495953453945811,0.165611204258604,6,0.0624880512590561,42.9690269153883,0.998648737612675
"L6 IT-1","JAKMIP2-AS1",0.0840657911741245,0.364936346286667,0.817814053924068,-0.631196304197379,0.799327886545628,5,0.346579036083251,59.5476456410383,0.998648737612675
"L6 IT-1","MT-ATP6",-0.239391780957116,0.337620248578939,0.478289509286692,-0.901115308623297,0.422331746709066,5,0.388689466322475,69.767233442496,0.998648737612675
"L6 IT-1","TTN",0.478285290317359,0.238212951297786,0.0446639567878645,0.0113964851227047,0.945174095512013,6,0.0762550262989542,22.906165383858,0.998648737612675
"L6 IT-1","PACS1",0.0741259855526396,0.186249716367211,0.690635732774087,-0.290916750657893,0.439168721763172,6,0.11183298332784,64.6914397407824,0.998648737612675
"L6 IT-1","LINC01435",-0.331631003766411,0.244759237888146,0.175440681130182,-0.811350294910648,0.148088287377827,6,0.116420763291315,34.7416819604107,0.998648737612675
"L6 IT-1","HPCAL1",-0.218263551640392,0.143735581836336,0.128886523207006,-0.49998011533652,0.0634530120557365,6,0,0,0.998648737612675
"L6 IT-1","ARID1B",0.107167495986167,0.230954783670619,0.642633859364385,-0.345495562065486,0.559830554037819,6,0.230951407087081,87.9026459293923,0.998648737612675
"L6 IT-1","SNX8",0.233312688109747,0.298056990377968,0.433757029091818,-0.350868278371472,0.817493654590966,6,0.277487574739863,63.4990667581005,0.998648737612675
"L6 IT-1","SHROOM3",0.35315993176476,0.477406556997234,0.459453697268471,-0.582539725933088,1.28885958946261,6,0.895072214330384,80.1109131583132,0.998648737612675
"L6 IT-1","PCID2",-0.108188578163918,0.18638786048283,0.561612119457332,-0.473502071865742,0.257124915537906,6,0.080563781989689,45.9244397701914,0.998648737612675
"L6 IT-1","PDE5A",0.21453248716458,0.324588745658429,0.508653160370774,-0.421649764112971,0.850714738442132,5,0.270140535535758,55.1726961607439,0.998648737612675
"L6 IT-1","MEG3",0.0429725357778574,0.109219418355388,0.693986094239395,-0.171093590611117,0.257038662166832,6,2.43436177243654e-06,0.0029537244529808,0.998648737612675
"L6 IT-1","C1orf35",0.0920042477565913,0.255696980038939,0.718983616466357,-0.409152624075386,0.593161119588569,6,0.163766558042394,47.289231762464,0.998648737612675
"L6 IT-1","C2orf80",-0.123706076036238,0.387017618821478,0.749241709860739,-0.882246670308785,0.634834518236309,6,0.573216833146106,76.5890566596704,0.998648737612675
"L6 IT-1","CRYM",0.0546598826201815,0.457537675076821,0.904906717575991,-0.842097482100577,0.95141724734094,5,0.644644754401128,71.7992971916165,0.998648737612675
"L6 IT-1","GABRA1",-0.0764541963831039,0.229555706099486,0.739094342867329,-0.526375112783759,0.373466720017551,6,0.188851069202456,73.6920715886292,0.998648737612675
"L6 IT-1","AGK",-0.233142423547137,0.28663201652808,0.415996875219613,-0.794930852758264,0.328646005663989,5,0.292064253465854,80.6410544568459,0.998648737612675
"L6 IT-1","RPL34",0.262213006803654,0.204113705030594,0.198917468648516,-0.137842503807343,0.66226851741465,6,0.0610734854036509,25.5633619467343,0.998648737612675
"L6 IT-1","CREG1",0.164598409942979,0.300952120649593,0.584429868283373,-0.425256907601176,0.754453727487134,6,0.298764664412408,69.2393619859389,0.998648737612675
"L6 IT-1","KAT2B",-0.248326050101331,0.355245393709553,0.484535283665116,-0.944594227445806,0.447942127243144,6,0.423840090047245,69.5454780120372,0.998648737612675
"L6 IT-1","NR2F1",-0.158026005776612,0.111122318301801,0.154999947432758,-0.375821747526738,0.0597697359735141,6,0,0,0.998648737612675
"L6 IT-1","NSUN3",0.167893175521166,0.316396079411728,0.595666606650472,-0.452231744975497,0.788018096017828,5,0.327649325790382,72.2804407198846,0.998648737612675
"L6 IT-1","EPHB1",-0.215534551165462,0.125430840845088,0.0857321175261911,-0.461374481772409,0.0303053794414853,6,0.00658563354638363,6.35342408574219,0.998648737612675
"L6 IT-1","LCA5",0.384595459809669,0.133470916151896,0.00395796503963867,0.122997271168388,0.64619364845095,6,0,0,0.998648737612675
"L6 IT-1","ZMAT4",-0.422705500186499,0.312586260655386,0.176284377195598,-1.03536331313311,0.189952312760108,6,0.281250165545293,52.7934109266251,0.998648737612675
"L6 IT-1","DPYD-AS1",0.457586461807878,0.366281123501878,0.211563898370085,-0.26031134847267,1.17548427208843,5,0.363756020364457,61.651364288962,0.998648737612675
"L6 IT-1","DYNC1I2",-0.00267355357169417,0.127956099258668,0.98332997078745,-0.253462899720915,0.248115792577527,6,0.0317405570336651,35.8200415757955,0.998648737612675
"L6 IT-1","ENO2",0.0332481722552143,0.300673097062331,0.91195009052247,-0.556060269107071,0.622556613617499,6,0.341731516635209,76.2786321723479,0.998648737612675
"L6 IT-1","USF3",-0.164259454006084,0.257803610448311,0.5240274366584,-0.669545245569167,0.341026337556999,6,0.192914124995098,59.6084536112894,0.998648737612675
"L6 IT-1","FIS1",0.192230487167716,0.252672429251664,0.446782910849051,-0.30299837405179,0.687459348387222,5,0.12405903138446,40.9293610557206,0.998648737612675
"L6 IT-1","RAD18",-0.383108339736284,0.254535354195521,0.132291119906339,-0.881988466751651,0.115771787279084,6,0.215338051094114,67.7964381655173,0.998648737612675
"L6 IT-1","RNF112",0.127844619686121,0.286651770714755,0.6556024623572,-0.433982527019431,0.689671766391674,5,0.244127228879923,66.0972125507086,0.998648737612675
"L6 IT-1","TPRG1",0.413429499901565,0.580389927398564,0.476260085247356,-0.724113854789436,1.55097285459257,5,1.13381555584558,78.5979554907515,0.998648737612675
"L6 IT-1","CCDC92",0.156245381597704,0.201385746370266,0.437836823848234,-0.238463428287735,0.550954191483143,6,0.13783940507715,70.5766033053862,0.998648737612675
"L6 IT-1","CAMKK2",-0.267544713209171,0.103037027581129,0.00941547738300536,-0.469493576342244,-0.0655958500760991,6,0.00106027940307477,1.45236368076456,0.998648737612675
"L6 IT-1","GPD2",-0.112184238618904,0.22849100338613,0.623441442024002,-0.560018376047139,0.335649898809331,5,0.15128964046236,65.0574268551672,0.998648737612675
"L6 IT-1","DCBLD2",0.180474314907147,0.287028002646977,0.529500287058082,-0.382090232835396,0.74303886264969,6,0.233487855293728,54.9474056034654,0.998648737612675
"L6 IT-1","FAM118A",-0.338109176982167,0.352888061237776,0.338002154649297,-1.02975706758237,0.35353871361804,6,0.398304895703415,63.0886099582942,0.998648737612675
"L6 IT-1","MDGA1",0.294897753684192,0.378372782494821,0.435753451170167,-0.446699272735864,1.03649478010425,6,0.491940896464638,66.8376366728504,0.998648737612675
"L6 IT-1","RPL37A",-0.136574252485344,0.288178970401956,0.635555781526085,-0.701394655575013,0.428246150604325,6,0.291424471390384,71.1915334447995,0.998648737612675
"L6 IT-1","NRN1",0.332015953747576,0.252787239007417,0.189041277602982,-0.16343793045828,0.827469837953433,6,0.153369746259718,44.8164680146,0.998648737612675
"L6 IT-1","CFAP43",-0.390752895868846,0.318420007160844,0.219761752319903,-1.01484464186109,0.233338850123395,5,0.289128767942624,65.9199580041361,0.998648737612675
"L6 IT-1","PIP4K2B",-0.114852798564791,0.111112411757516,0.301293695282901,-0.332629123844907,0.102923526715326,6,2.46351823391668e-06,0.00272213629576551,0.998648737612675
"L6 IT-1","SLC1A6",-0.480601350092704,0.812735202404914,0.554293857029422,-2.07353307577421,1.1123303755888,5,2.47769010774479,87.8891382791583,0.998648737612675
"L6 IT-1","DNASE1",0.220540529960282,0.166499036445989,0.185312015246763,-0.105791584934479,0.546872644855042,5,0.0352843815036546,25.9094313126742,0.998648737612675
"L6 IT-1","INTS6L",-0.264914486607976,0.264418409041992,0.31640343298821,-0.78316504517966,0.253336071963708,6,0.209832075781385,61.3344501164874,0.998648737612675
"L6 IT-1","UQCC2",-0.13097511322475,0.438668961061047,0.765265163675148,-0.990750478040006,0.728800251590506,5,0.752857031527549,81.9828586990817,0.998648737612675
"L6 IT-1","BTN2A1",-0.661085485113272,0.454609407749421,0.145895447191942,-1.55210355133522,0.229932581108676,5,0.601600353775917,68.1708932986598,0.998648737612675
"L6 IT-1","RESF1",-0.525736698940679,0.399213873318207,0.187862112339146,-1.3081815127731,0.256708114891743,5,0.467543140381488,73.333790351784,0.998648737612675
"L6 IT-1","FTL",0.267004401919434,0.158409383369928,0.0918855903489608,-0.0434722842988237,0.577481088137692,5,5.81834032941068e-07,0.000404931137675469,0.998648737612675
"L6 IT-1","UGDH-AS1",0.448633551218036,0.199351784674263,0.0244196537307291,0.0579112330026973,0.839355869433376,5,0.0562965133590293,29.266539215943,0.998648737612675
"L6 IT-1","FRYL",-0.123779177159442,0.135485925889425,0.36093003336947,-0.389326712314777,0.141768357995894,6,0.0389272105081507,41.1026264347095,0.998648737612675
"L6 IT-1","PDZRN3",-0.0978532973762662,0.143063123265825,0.493983459203323,-0.378251866493097,0.182545271740565,6,0.0527200912218496,49.6416944644289,0.998648737612675
"L6 IT-1","RIT2",-0.672289889337357,0.339825209344238,0.0478903354111152,-1.33833506069085,-0.00624471798386617,6,0.392122169186998,62.6591608455528,0.998648737612675
"L6 IT-1","SETDB2",-0.175409841397354,0.207167887509736,0.397160229887317,-0.581451439669681,0.230631756874973,6,0.117957582314256,57.3005260975121,0.998648737612675
"L6 IT-1","CCDC3",0.0183628333496951,0.161059764587587,0.909227850336608,-0.297308504600474,0.334034171299864,6,0.0630596083858038,46.2763675483243,0.998648737612675
"L6 IT-1","TTC39C",0.0315244961834154,0.206269169037735,0.878530889741899,-0.37275564625155,0.435804638618381,6,0.115919478695888,56.4271653562222,0.998648737612675
"L6 IT-1","ARL17A",0.284351981141489,0.24320829951848,0.242334924251429,-0.192327526655961,0.761031488938939,5,0.0683707566173768,23.2292037441646,0.998648737612675
"L6 IT-1","RPA1",-0.312533170679374,0.264968026038562,0.238194054286611,-0.831860958769626,0.206794617410879,6,0.16572435004704,44.0501274168455,0.998648737612675
"L6 IT-1","RNF217-AS1",0.391578012776766,0.294274655700249,0.183302588931892,-0.185189713958646,0.968345739512177,5,0.221049957669402,57.4714027785938,0.998648737612675
"L6 IT-1","ATP11A",0.0446335664737002,0.104954158376046,0.670641863755604,-0.161072803971063,0.250339936918463,6,5.15901407851383e-06,0.00636692865236998,0.998648737612675
"L6 IT-1","PDS5B",-0.0839758402246177,0.192758381622996,0.663088236125941,-0.461775325923918,0.293823645474683,6,0.128249031685296,73.0726947548844,0.998648737612675
"L6 IT-1","AZI2",0.136683305323852,0.187664755085817,0.466406924882024,-0.23113285581188,0.504499466459583,6,0.0513822821707424,25.32841719019,0.998648737612675
