"cell_type","genes","estimate","se","pval","ci.lb","ci.ub","k","tau2","I2","padj"
"Lamp5-5","ZNF451",0.000708366957886676,0.111434435787198,0.994928037741479,-0.217699113822563,0.219115847738336,7,0.0554416257372554,77.1675253153779,0.999270068336783
"Lamp5-5","UNC5C",0.00438964864932184,0.122010575535137,0.971300213679919,-0.234746685132551,0.243525982431195,7,0.0718111224536582,78.1360517159537,0.996619835771562
"Lamp5-5","PHF10",-0.0133881648326293,0.196299646482348,0.945624282014141,-0.398128402115976,0.371352072450718,7,0.173390536569026,80.9901238479025,0.99186248298838
"Lamp5-5","TMEM33",-0.11557282264084,0.0619486952005186,0.0620943281732283,-0.236990034123106,0.00584438884142582,7,1.46791324739215e-06,0.00454137203340335,0.579399203659617
"Lamp5-5","CEP290",0.0515235632813577,0.0939654566742633,0.583469098560348,-0.132645347591057,0.235692474153773,7,0.0326567603507188,69.7296292570611,0.937640587403095
"Lamp5-5","RORA",0.0736948269335529,0.112919082070341,0.513992290973953,-0.147622507091638,0.295012160958744,7,0.0677712160206347,84.374383379119,0.922633493170937
"Lamp5-5","THUMPD1",-0.135217948207374,0.146246807947884,0.355180597068461,-0.421856424639173,0.151420528224425,7,0.0890109115740413,72.8714197839975,0.875364906587765
"Lamp5-5","NXPH2",-0.214017079283819,0.123382854235051,0.0828157302123964,-0.455843029894275,0.0278088713266369,7,0.0593637814828357,63.2972907483233,0.624981011352436
"Lamp5-5","MED21",-0.223998046799142,0.167512957486548,0.181157907294632,-0.552317410416565,0.104321316818281,6,0.103935928471468,73.5501470323411,0.75789083269926
"Lamp5-5","KIF3A",0.00755664189514842,0.0371474289545713,0.838804414647691,-0.0652509809740718,0.0803642647643686,7,4.24388823582306e-06,0.0380377877652374,0.982782845039844
"Lamp5-5","IPO7",-0.058878905446363,0.0891651024863568,0.509038388696078,-0.233639294997445,0.115881484104719,7,0.0261376760593526,58.1660385514015,0.922020675566993
"Lamp5-5","UBL3",0.0201974439660392,0.099778141831503,0.839585632668744,-0.175364120468036,0.215759008400114,7,0.0349243765534325,60.3680191248993,0.983033536964126
"Lamp5-5","PTEN",0.0558449729489724,0.0606512241732359,0.357177880087704,-0.0630292420488352,0.17471918794678,7,0.0103130235398811,48.0565605017999,0.875494635223236
"Lamp5-5","WBP2",-0.161971525409224,0.199514906640814,0.416891087323011,-0.553013556804092,0.229070505985643,6,0.189045440313033,86.3949008049253,0.893922405042651
"Lamp5-5","HABP4",-0.0984738570826277,0.159995576504149,0.53823868264281,-0.412059424716482,0.215111710551227,7,0.103206358673209,71.0107707375947,0.929546701156099
"Lamp5-5","IRF2BP2",-0.00266887372907411,0.138774984925385,0.984656298927989,-0.274662846137917,0.269325098679769,7,0.0761256850197645,67.345544003316,0.998931251611533
"Lamp5-5","CNOT10",0.0294687439117021,0.0509360819080236,0.562897173898513,-0.0703641421416064,0.129301629965011,7,1.7412899308092e-06,0.00811234946769247,0.935982704188194
"Lamp5-5","ETAA1",-0.105519875501141,0.361163609778009,0.770159392190879,-0.813387543192516,0.602347792190234,5,0.492343116008676,88.2170656499271,0.974992542649921
"Lamp5-5","POLR2C",-0.239854349646428,0.207997434645792,0.248844663144262,-0.647521830428903,0.167813131136048,6,0.168035944390549,76.0754168415267,0.808896015420031
"Lamp5-5","CCNH",0.0219743024412192,0.102488908945432,0.830229965332828,-0.178900267906633,0.222848872789071,7,0.0506000608275825,74.0652831186926,0.981491864026695
"Lamp5-5","DIRAS1",-0.0767862789269792,0.19763912162726,0.697633025630205,-0.46415183925254,0.310579281398581,6,0.16620712625392,76.5555862267643,0.964353614611063
"Lamp5-5","FEM1B",-0.0383999233949338,0.125134183026702,0.758942344964074,-0.283658415362114,0.206858568572246,7,0.0497138586929391,55.9437915687824,0.97404335520079
"Lamp5-5","FGF9",-0.28772145101289,0.104902723953847,0.00609279274419051,-0.493327011842577,-0.0821158901832029,7,0.0312614738913767,48.3831036783442,0.268782554713788
"Lamp5-5","PDE4D",-0.0759179736750592,0.0854595930354461,0.374352863045323,-0.243415698157984,0.0915797508078652,7,0.0264470525480463,59.1873738931613,0.880482369562044
"Lamp5-5","ARRDC3",0.0621999332018924,0.186322271134912,0.738507967887203,-0.302985007740243,0.427384874144027,7,0.154859736056094,75.3897893878524,0.968719559096531
"Lamp5-5","TTBK2",0.0213370468232043,0.0446218827870797,0.632526005138002,-0.0661202363618397,0.108794330008248,7,0.00372315947088418,29.203584939595,0.949389078225894
"Lamp5-5","USP9X",0.0464598353316383,0.0387076918169953,0.230032951565106,-0.0294058465543483,0.122325517217625,7,2.04629747053268e-06,0.0168234196618095,0.791818628075262
"Lamp5-5","WIPF2",-0.0491552311136556,0.0882262393871276,0.57742508879342,-0.222075482803835,0.123765020576524,7,0.0275204122151014,64.0039978389234,0.937533601420454
"Lamp5-5","ZNF138",0.0733539848208061,0.0534223028831532,0.169722304133431,-0.0313518048013645,0.178059774442977,7,4.05237424820854e-07,0.00175749414440576,0.74637502704562
"Lamp5-5","MAP1S",-0.255243880129819,0.269786504949359,0.344099724087339,-0.784015713345499,0.273527953085862,5,0.28190155297753,82.0974930276303,0.872346710851375
"Lamp5-5","CDK5R1",0.00867165832527538,0.117065487835157,0.940950488068593,-0.220772481664243,0.238115798314794,7,0.0451581293880888,55.2272162084101,0.991035184057915
"Lamp5-5","DHX15",-0.166626197939933,0.0726883553680523,0.0218862111068989,-0.309092756556764,-0.0241596393231022,7,0.0110822380121043,33.7836491724336,0.416036249170069
"Lamp5-5","SMAD5",0.138402224114453,0.154576043338019,0.370591156752353,-0.164561253700767,0.441365701929674,7,0.10618074491292,76.7789046872205,0.880318350426785
"Lamp5-5","GABRA1",-0.035818953167842,0.0438404661138807,0.413911582024847,-0.121744687816497,0.0501067814808128,7,0.0014469789915452,10.3911845359259,0.893922405042651
"Lamp5-5","SH3PXD2B",0.198542565267309,0.126373921675164,0.116165860531854,-0.0491457698010992,0.446230900335717,7,0.0517636489012132,55.9195836674492,0.680035642637512
"Lamp5-5","TUBB4A",-0.0421733523693951,0.244597384620023,0.863107763493489,-0.521575416937332,0.437228712198542,6,0.284343879989837,83.8897347569542,0.983324633626493
"Lamp5-5","IMMP2L",0.0730511336880169,0.0873773319464145,0.40313118324509,-0.0982052899921567,0.24430755736819,6,0.0299802304965228,70.3220555770379,0.891077026051861
"Lamp5-5","PPP4R2",0.0392701570398881,0.0518805007998131,0.44908891889511,-0.062413756027647,0.140954070107423,7,2.19897313122826e-06,0.0101100629159971,0.905296408798914
"Lamp5-5","PROX1",0.0565367670853452,0.118969920217972,0.634630882511202,-0.176639991785483,0.289713525956174,7,0.0638023844579533,78.6880702430123,0.949777064253928
"Lamp5-5","HOMER1",0.0350527030431575,0.0467544088684684,0.453423518849202,-0.0565842544575007,0.126689660543816,7,2.8461937027891e-06,0.0165416153215478,0.905893961125014
"Lamp5-5","DLX1",-0.0579936574569744,0.0584916701933775,0.321448447463674,-0.172635224431589,0.0566479095176406,7,0,0,0.8554686001332
"Lamp5-5","MRTFB",0.0276594693367928,0.114641228149713,0.809345994405215,-0.197033208980085,0.25235214765367,5,0.0439178860096414,80.4438257307248,0.978113728398388
"Lamp5-5","SMOX",0.288871565274817,0.42336467947589,0.495034572809427,-0.540907958824272,1.11865108937391,5,0.679833146406543,88.2610797460381,0.916109492014284
"Lamp5-5","FAIM2",-0.039880329924939,0.0884431668643408,0.652050980516883,-0.213225751657713,0.133465091807835,7,0.0265117674152446,60.2434614868869,0.954310541480326
"Lamp5-5","LRRC41",-0.0160455834344201,0.112023463413189,0.886105275076698,-0.23560753714771,0.20351637027887,7,0.0411745132285233,55.1837319516215,0.983324633626493
"Lamp5-5","DNAJC5",-0.0590628677337701,0.101580140101367,0.560943208538661,-0.258156283876982,0.140030548409442,7,0.0369855476638685,62.9865933728865,0.934218998594015
"Lamp5-5","SNRNP200",-0.157277636585564,0.0690366783967654,0.0227161516212062,-0.292587039855499,-0.0219682333156298,7,4.38494529284729e-06,0.0113933455506945,0.418645053475537
"Lamp5-5","BSG",0.104256839891275,0.0669018397066233,0.119149034597081,-0.0268683564331781,0.235382036215729,6,3.44618862910044e-07,0.00116922303056362,0.687111778491823
"Lamp5-5","SCN3B",0.0902208464990287,0.0963972122837306,0.349310278882763,-0.0987142177871454,0.279155910785203,7,0.0357809694569287,67.1941009069811,0.874072682314872
"Lamp5-5","NPAS3",0.106934429537819,0.11173611983357,0.338553871263489,-0.11206434110823,0.325933200183867,7,0.0612874718236322,77.6805647300033,0.86900357904055
"Lamp5-5","SLC12A1",0.123514391891194,0.266761663035277,0.643354312650568,-0.399328860113958,0.646357643896346,6,0.287506787343378,76.7184311581364,0.951130599852848
"Lamp5-5","TTC7A",0.0618493340463406,0.116196405263698,0.59453022592225,-0.165891435403527,0.289590103496208,7,0.0442716577661651,57.0688806683645,0.940456788589485
"Lamp5-5","ZNF483",-0.036823382299247,0.0904451248864299,0.683908786638129,-0.214092569653877,0.140445805055383,7,0.0347186302937616,73.0481362989293,0.960637385466194
"Lamp5-5","AQR",0.014346043930439,0.0762283540141031,0.850721232917051,-0.135058784537972,0.16375087239885,7,0.0185559471327367,56.1100345144098,0.983324633626493
"Lamp5-5","GBE1",0.080274399757046,0.315845210924139,0.799373954793457,-0.538770838343723,0.699319637857815,7,0.506542601007718,82.040632013494,0.9765734539917
"Lamp5-5","CPD",0.11110159173925,0.0439657681395961,0.0115040790099094,0.024930269633003,0.197272913845497,7,1.04224952483742e-07,0.000655026993545994,0.336229646645451
"Lamp5-5","FBXL7",0.0420753541180137,0.191717889887022,0.826287892360925,-0.333684805252566,0.417835513488593,7,0.20260363127515,86.8185754127605,0.9810438468075
"Lamp5-5","ZFYVE26",0.0484909271421772,0.0682419410970506,0.477348458539764,-0.0852608196431458,0.1822426739275,7,4.43170293571197e-07,0.001152859517828,0.911318209702555
"Lamp5-5","DCAF8",-0.220563367400034,0.133850213882868,0.0993860743252047,-0.482904965933438,0.0417782311333707,6,0.0492286724549195,54.0941135504236,0.657604525118438
"Lamp5-5","NCOR2",0.0580350353952589,0.0541896797534291,0.284186951159506,-0.0481747852552215,0.164244856045739,7,0,0,0.829926625724372
"Lamp5-5","LRRIQ1",0.256996123239037,0.355896253363875,0.470227058288098,-0.4405477155869,0.954539962064974,5,0.406797417790451,73.0234268635743,0.909703419067068
"Lamp5-5","LYPD6",0.0115424146393479,0.121451620476112,0.924285327085438,-0.226498387357859,0.249583216636555,7,0.0482533981887668,55.1152137874853,0.987384860186558
"Lamp5-5","USP7",-0.0468184021438225,0.0763770997511364,0.539882919279071,-0.196514766899673,0.102877962612028,7,0.0143669067183808,42.2585105987623,0.929546701156099
"Lamp5-5","PFDN2",-0.0156546628198699,0.139228019740395,0.910475313865702,-0.288536567149876,0.257227241510136,7,0.0687221768787225,62.2964333137165,0.985417128243186
"Lamp5-5","B4GALT2",-0.416014554103092,0.187718081202894,0.0266800899116813,-0.78393523250773,-0.0480938756984539,5,0.107308742976014,64.4241808163159,0.441333153955729
"Lamp5-5","FURIN",-0.318469125006892,0.239981383721404,0.184489621484838,-0.788823994060931,0.151885744047147,5,0.20584454939483,76.2368954559247,0.759770446574861
"Lamp5-5","USP33",-0.0252754834710028,0.0352789953670142,0.473716203501299,-0.0944210438011061,0.0438700768591005,7,0,0,0.910253326323544
"Lamp5-5","RBFOX3",-0.00294893390110642,0.045251662648351,0.948040704639091,-0.0916405629324307,0.0857426951302179,7,1.53826538268332e-07,0.000927320896964491,0.99186248298838
"Lamp5-5","THAP7",-0.297428924811668,0.224335875478039,0.184899423571367,-0.737119161188887,0.14226131156555,5,0.16282508815651,66.9148009417775,0.759770446574861
"Lamp5-5","MANBAL",-0.285069853991688,0.140201104144836,0.0420229801369934,-0.559858968708316,-0.0102807392750597,5,0.0454497024570873,48.1402242500341,0.507471425532665
"Lamp5-5","RTF2",0.140872745926931,0.196900042384647,0.474329110536986,-0.245044245701388,0.526789737555249,5,0.123082422194244,77.4465737666626,0.910253326323544
"Lamp5-5","CXCL14",-0.0240095482558151,0.11646420505822,0.836670709038599,-0.252275195658013,0.204256099146383,7,0.0547702102199561,61.1916750223417,0.98275802058927
"Lamp5-5","KCNMB2-AS1",-0.370669825361917,0.346739491036804,0.285062769634282,-1.0502667398118,0.308927089087967,5,0.376683880780319,70.774856799282,0.830350984125782
"Lamp5-5","SAP30",0.102500415910674,0.290652428269258,0.724346109117996,-0.467167875516183,0.672168707337531,6,0.362040910839583,85.2147134134998,0.967243279150414
"Lamp5-5","TAOK1",-0.00684613321699139,0.0349812657884838,0.844838282667421,-0.0754081542960427,0.06171588786206,7,1.72704598170555e-06,0.0171430279230503,0.983324633626493
"Lamp5-5","EXOC3",-0.151051851361569,0.108007619775217,0.161954095694945,-0.36274289617689,0.0606391934537523,7,0.0293420892474921,41.2268553771934,0.737971603912689
"Lamp5-5","TMEM145",0.0283944719278674,0.056554650293415,0.615617303786417,-0.0824506058054835,0.139239549661218,7,0,0,0.945454814712602
"Lamp5-5","NCDN",0.00884495771386625,0.135878092694217,0.94809851804146,-0.257471210254794,0.275161125682526,7,0.065524336734872,62.625571855567,0.99186248298838
"Lamp5-5","ZNF462",-0.0417793289769609,0.0470132051877516,0.374179270245822,-0.133923517942746,0.0503648599888239,7,7.95225534366477e-06,0.0457274220855985,0.880318350426785
"Lamp5-5","FAR1",0.0354094264286971,0.0688894276884351,0.607249345903689,-0.099611370756212,0.170430223613606,7,0.0148616551293399,57.0247808265989,0.942724827597054
"Lamp5-5","PCNT",0.0160593056655496,0.0534164111757627,0.763686230529715,-0.0886349364223281,0.120753547753427,7,9.24978578548216e-07,0.00394550269358953,0.974313469344855
"Lamp5-5","GPD2",0.0470652469262052,0.0516023389817171,0.361728792959195,-0.0540734789959876,0.148203972848398,6,3.10164307463535e-06,0.017241626605489,0.877202388607021
"Lamp5-5","HDAC3",0.0134572198478182,0.069150287731034,0.845699605876177,-0.12207485362559,0.148989293321227,7,0.0026034867046409,7.16368329268058,0.983324633626493
"Lamp5-5","SUZ12",-0.0277758144223739,0.0929979050098333,0.765190781544125,-0.210048358879324,0.154496730034576,7,0.0279258100051742,54.4779692915511,0.974718486503389
"Lamp5-5","HNRNPK",-0.150047714129606,0.12117326031207,0.215608312950317,-0.387542940230559,0.0874475119713479,7,0.0558020487557999,69.7897770863483,0.781949527496449
"Lamp5-5","IRS2",-0.0443609952146461,0.0561036318095644,0.429120599779134,-0.154322092963288,0.065600102533996,7,0.00143435312642805,5.95279882949993,0.897026476202983
"Lamp5-5","CEP63",0.0278403710333121,0.188998975955909,0.882891800261841,-0.342590814955221,0.398271557021845,5,0.10136768045279,65.5469156191841,0.983324633626493
"Lamp5-5","MEF2C",0.0120502451137102,0.0801363018558944,0.880471237833632,-0.145014020378073,0.169114510605493,7,0.0290119049350304,77.4620843361725,0.983324633626493
"Lamp5-5","NCOA4",0.00650812248854031,0.173943746172701,0.970154033815985,-0.33441535534593,0.347431600323011,7,0.124297700352556,72.6370750994177,0.996290032727485
"Lamp5-5","SDHC",-0.117980229059834,0.076252114093948,0.121805674519744,-0.267431626429011,0.0314711683093435,6,0.00893089898586874,26.3914031972084,0.688147184599033
"Lamp5-5","CNOT3",-0.0917308431440241,0.243673560889813,0.706582590421395,-0.569322246472686,0.385860560184638,6,0.232472266559357,75.8049374218714,0.964640590212301
"Lamp5-5","RNF220",-0.127159125007675,0.132263944046602,0.33634892129037,-0.386391691792235,0.132073441776886,7,0.0565435508456381,59.7824710547177,0.866669202024988
"Lamp5-5","GDI1",-0.0180809324820019,0.102049094847834,0.859367975712039,-0.218093483038668,0.181931618074664,7,0.0297223157962064,47.8039825109774,0.983324633626493
"Lamp5-5","SKA2",-0.0617782475781955,0.11129085228202,0.578821988620992,-0.279904309859722,0.156347814703331,7,0.0355265284002364,49.5427787958178,0.937640587403095
"Lamp5-5","TMEM222",-0.100765597846486,0.0761137861690819,0.185542558393275,-0.249945877464869,0.0484146817718975,7,0,0,0.761599132835304
"Lamp5-5","PHYHIP",0.0691194655298616,0.129219438413868,0.59271907295852,-0.184145979863812,0.322384910923535,6,0.0490267553356075,54.1759461050134,0.940033920626538
"Lamp5-5","EPHA4",-0.0273395781063539,0.182892483335504,0.881171396615342,-0.385802258487033,0.331123102274325,7,0.133070584021166,67.0237922036513,0.983324633626493
"Lamp5-5","SEC23A",-0.0849281924063562,0.0482139160643823,0.0781559902174256,-0.179425731446183,0.00956934663347025,7,0,0,0.618206590768626
"Lamp5-5","STXBP6",0.149064560644563,0.121100443995275,0.218354015525012,-0.0882879480979862,0.386417069387112,7,0.00888266728504264,8.31297270249396,0.784961122155871
"Lamp5-5","SH3RF1",0.0128444856955622,0.20840879041947,0.950856523081103,-0.395629237588156,0.42131820897928,7,0.221517303364339,86.0498120153824,0.99241548383358
"Lamp5-5","KIAA0319",-0.119854216833712,0.054929675147797,0.0291126692781371,-0.227514401805879,-0.0121940318615455,7,1.26323355065665e-06,0.00531596717293662,0.456617530335584
"Lamp5-5","IPO9-AS1",0.0370192619622333,0.107866112924871,0.731450710522933,-0.174394434522845,0.248432958447311,7,0.00239874567389788,2.68672173366337,0.968411649030045
"Lamp5-5","GTF2A1",0.0168761219607643,0.123359584051824,0.891185482027564,-0.224904219928652,0.25865646385018,7,0.0583905981424061,69.2113525412284,0.98403236444068
"Lamp5-5","PPP2R5B",-0.0509029635015338,0.132416790127929,0.700671091017067,-0.310435103100674,0.208629176097607,6,0.0521401808407707,55.429441046974,0.964353614611063
"Lamp5-5","SLC41A2",0.0251259275601616,0.0436761010278603,0.565102871904109,-0.0604776574395773,0.110729512559901,7,0.00266284227653432,20.7540507414802,0.936436151760228
"Lamp5-5","DERL2",0.15234620227691,0.149092133754436,0.306863313349498,-0.139869010260013,0.444561414813833,7,0.06175311135948,45.9587038988094,0.846004044963067
"Lamp5-5","PNPT1",-0.0639866303449883,0.0551893253413881,0.246292242594605,-0.172155720345173,0.0441824596551961,6,2.74504760782856e-06,0.013002233268827,0.807041107680948
"Lamp5-5","PLK2",-0.204742078827115,0.0750320527249384,0.00635790815058129,-0.351802199854104,-0.0576819578001249,7,0,0,0.268782554713788
"Lamp5-5","CCDC91",-0.0211576020163939,0.0514484767246365,0.680897551621143,-0.121994763456129,0.0796795594233409,7,0.00363931623833615,20.2176824492087,0.960207515640004
"Lamp5-5","FASTK",-0.203557644224576,0.0866804525300244,0.0188558560683607,-0.373448209347057,-0.033667079102094,5,7.55311362684964e-07,0.00185227341318688,0.402821965514216
"Lamp5-5","TBCK",-0.00954678271923596,0.068226304402765,0.888716734561748,-0.143267882146922,0.12417431670845,7,0.014861874975632,53.9884373537141,0.983533331297274
"Lamp5-5","KLHL29",-0.0215418626780295,0.200093998057464,0.914266419887115,-0.413718892393286,0.370635167037227,7,0.2072227075344,87.5014910455374,0.986280424012682
"Lamp5-5","SNED1",0.0855220463055381,0.138013638343043,0.535479197586417,-0.184979714222163,0.356023806833239,7,0.0454763478058849,39.2274158117582,0.929546701156099
"Lamp5-5","FAT3",0.0804743463283755,0.0785726587861415,0.305739441248736,-0.0735252350620165,0.234473927718767,7,0.0114588910220988,28.8916789307092,0.846004044963067
"Lamp5-5","RARS2",0.0139878876516587,0.102047914711516,0.890974071075221,-0.186022349880328,0.213998125183645,6,0.0369980466136402,69.8691735151546,0.983912951924514
"Lamp5-5","DDX17",-0.00144888542634661,0.0268931570200274,0.95703426329495,-0.0541585046161809,0.0512607337634877,7,8.8958332436777e-07,0.0146645552836099,0.994180381669678
"Lamp5-5","CEP128",0.0972108962713145,0.121117622121655,0.42219693298813,-0.140175280980261,0.33459707352289,7,0.0474047100939728,53.7892428136377,0.895523681547395
"Lamp5-5","EIF2S1",0.0859031277083862,0.126879496516231,0.498377408435124,-0.162776115840002,0.334582371256774,7,0.0509832555629726,54.6521962579627,0.917414982142555
"Lamp5-5","B4GALT6",-0.302893212120605,0.1503467250161,0.0439432995198766,-0.597567378345707,-0.00821904589550221,7,0.0945284855736789,76.064629435691,0.514269111072844
"Lamp5-5","KHDRBS1",-0.0224846561730559,0.075341927339898,0.765371299934388,-0.170152120285089,0.125182807938978,7,0.0142468943346447,41.5259386735762,0.974797185640268
"Lamp5-5","EPS15",0.0577747074735211,0.0577355654303241,0.316982529156764,-0.0553849213969698,0.170934336344012,7,0.0061091825316045,28.7128552616164,0.853166536103291
"Lamp5-5","GYS1",0.115232355581672,0.141038225299952,0.413911712043191,-0.161197486449679,0.391662197613023,7,0.0620752737308321,52.5579978279935,0.893922405042651
"Lamp5-5","PTPRE",-0.0486379419431135,0.0656829254934544,0.458999102663861,-0.177374110309512,0.0800982264232848,7,0.00773205900618201,27.7449676226231,0.907144461767532
"Lamp5-5","TAFA5",-0.0798268616036732,0.161424788771464,0.620943030820569,-0.396213633807729,0.236559910600382,5,0.0879870500392044,82.0311590579168,0.946973545596859
"Lamp5-5","NAV3",0.0477358313141163,0.0690904637275892,0.489617198356068,-0.0876789892671295,0.183150651895362,7,0.0182335857561965,63.812737304963,0.914720130575806
"Lamp5-5","KCTD17",-0.161071485548863,0.255170667299291,0.527889879426712,-0.661196803366525,0.3390538322688,5,0.239418113180309,76.4837281770892,0.927720890100617
"Lamp5-5","ATG4C",0.0549003426600137,0.108055151305154,0.611399308354649,-0.156883862242114,0.266684547562141,7,0.0379217257451863,54.6475079542823,0.943842530437426
"Lamp5-5","COLQ",-0.0196581545667952,0.0478348529232054,0.681102732926134,-0.113412743502048,0.0740964343684578,7,0,0,0.960207515640004
"Lamp5-5","ZBTB7A",-0.161797246552115,0.0663150133308584,0.0146942439387779,-0.291772284314891,-0.031822208789339,7,0.00530949880067118,17.6013333788793,0.370388244044117
"Lamp5-5","COMMD6",-0.00612666406524351,0.251984356184731,0.980602410589155,-0.500006926854829,0.487753598724342,7,0.320329477658886,84.0675234100254,0.997923045328015
"Lamp5-5","CAD",-0.408561590668821,0.221510068111279,0.0651193312307262,-0.842713346379943,0.0255901650423003,6,0.166921069645849,65.2091110445943,0.586606861364155
"Lamp5-5","HSD17B7",-0.0186429089569759,0.204018045210269,0.927191665581577,-0.418510929765368,0.381225111851416,6,0.147012259175129,70.0786738548715,0.987384860186558
"Lamp5-5","DENR",-0.00850095627807466,0.0628581267387646,0.892421830127582,-0.131700620821707,0.114698708265558,7,0.00278188603041545,9.4579462245923,0.984484797667662
"Lamp5-5","COX19",0.292597297084298,0.204764725664476,0.153020370383232,-0.108734190522299,0.693928784690895,6,0.175449388595401,81.9040149416247,0.726753857136792
"Lamp5-5","PHACTR4",-0.00233952749861875,0.0682464038972874,0.972653396776499,-0.136100021211676,0.131420966214439,7,0.012273572936118,45.9642240902375,0.996621334099444
"Lamp5-5","XPO7",0.0306135638649816,0.0781436093361325,0.695235330751672,-0.122545096055806,0.183772223785769,7,0.0187144048470122,53.9435609072755,0.964353614611063
"Lamp5-5","ADGRL3",0.0324088513810791,0.0641651985642764,0.613499442117418,-0.0933526268657638,0.158170329627922,7,0.0139715330977831,58.1080477857653,0.944017865198629
"Lamp5-5","MAPK1",0.061779119244213,0.0389256516375794,0.11248873243393,-0.0145137560401952,0.138071994528621,7,7.64943159146835e-06,0.0613778959481767,0.67533907270586
"Lamp5-5","PLA2G4C",-0.0314059561240718,0.108027171152516,0.771263371828921,-0.243135320934748,0.180323408686605,7,0.0338732843665481,48.7422996487612,0.974992542649921
"Lamp5-5","MEF2C-AS1",0.179031372619698,0.101346851466933,0.0773084299727054,-0.0196048062020214,0.377667551441417,7,0.0447274464219147,72.4959071047441,0.615838149262437
"Lamp5-5","ZFP30",-0.0391374903580909,0.1249370839669,0.754084964755839,-0.284009675266671,0.205734694550489,7,0.0599541842826402,71.595006010546,0.973039212377253
"Lamp5-5","CTBP1",-0.0233516108824502,0.0910609863045007,0.797611684978773,-0.201827864435967,0.155124642671066,7,0.0183039004171419,36.5884196374234,0.9765734539917
"Lamp5-5","ZNF250",-0.0350529734585482,0.077660901461881,0.651730581014169,-0.187265543330749,0.117159596413653,7,1.40434304223237e-06,0.00289313041237217,0.954310541480326
"Lamp5-5","SGCZ",-0.0609007235931815,0.0629915094802216,0.333639799864767,-0.184361813506229,0.0625603663198663,7,0.0138192649101253,53.5001354340281,0.863836960084646
"Lamp5-5","ZNF438",0.113479593926125,0.109964138231134,0.302086588208674,-0.102046156597881,0.329005344450132,7,0.0509468418808648,71.6479750590527,0.844566024780588
"Lamp5-5","SGIP1",0.0690807922788839,0.0553932550275423,0.212361733522065,-0.0394879925615413,0.177649577119309,7,0.00916582099575691,50.2784491012844,0.781949527496449
"Lamp5-5","ADH5",-0.0530974250933679,0.153133995011007,0.728787914356676,-0.353234540123678,0.247039689936942,7,0.0866789100314496,65.1406505149702,0.967481625641921
"Lamp5-5","COPZ1",-0.250469737581485,0.236228478622366,0.289014527796683,-0.713469047804012,0.212529572641041,6,0.253581239052121,81.303407650514,0.834632554004626
"Lamp5-5","FBXO44",-0.0343342762275091,0.0602651987516134,0.568867766999673,-0.15245189530182,0.0837833428468014,7,0,0,0.936517822301818
"Lamp5-5","LINC01250",0.0684195425821885,0.0598595682768321,0.253038202348318,-0.0489030553705188,0.185742140534896,7,0,0,0.809314532384953
